timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-06-27T23:49:43Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:44Z,0,NA,133,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:45Z,0,NA,133,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:46Z,0,NA,133,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:47Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:48Z,0,NA,136,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:49Z,0,NA,136,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:50Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:51Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:52Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:53Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:54Z,0,NA,135,67,0.5,2018-06-27 23:49:06
2018-06-27T23:49:55Z,0,NA,135,50,0.5,2018-06-27 23:49:06
2018-06-27T23:49:56Z,0,NA,135,50,0.5,2018-06-27 23:49:06
2018-06-27T23:49:57Z,0,NA,135,50,0.5,2018-06-27 23:49:06
2018-06-27T23:49:58Z,0,NA,135,50,0.5,2018-06-27 23:49:06
2018-06-27T23:49:59Z,0,NA,134,50,0.5,2018-06-27 23:49:06
2018-06-27T23:50:00Z,0,NA,134,50,0.5,2018-06-27 23:49:06
2018-06-27T23:50:01Z,0,NA,134,50,0.5,2018-06-27 23:49:06
2018-06-27T23:50:02Z,0,NA,134,50,0.5,2018-06-27 23:49:06
2018-06-27T23:50:03Z,0,NA,135,50,0.5,2018-06-27 23:49:06
2018-06-27T23:50:04Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:50:05Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:50:06Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:50:07Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:50:08Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:50:09Z,0,NA,144,0,0,2018-06-27 23:49:06
2018-06-27T23:50:10Z,0,NA,145,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:11Z,0,NA,145,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:12Z,0,NA,144,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:13Z,0,NA,144,0,0,2018-06-27 23:49:06
2018-06-27T23:50:14Z,0,NA,144,0,0,2018-06-27 23:49:06
2018-06-27T23:50:15Z,0,NA,143,0,0,2018-06-27 23:49:06
2018-06-27T23:50:16Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:50:17Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:50:18Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:50:19Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:50:20Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:21Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:22Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:23Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:24Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:25Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:50:26Z,0,NA,136,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:27Z,0,NA,136,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:28Z,0,NA,136,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:29Z,0,NA,135,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:30Z,0,NA,135,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:31Z,0,NA,133,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:32Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:33Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:34Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:35Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:36Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:37Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:38Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:39Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:40Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:41Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:42Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:43Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:44Z,0,NA,133,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:45Z,0,NA,133,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:46Z,0,NA,134,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:47Z,0,NA,134,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:48Z,0,NA,133,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:49Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:50Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:51Z,0,NA,132,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:52Z,0,NA,131,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:53Z,0,NA,131,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:54Z,0,NA,130,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:55Z,0,NA,130,58,0.5,2018-06-27 23:49:06
2018-06-27T23:50:56Z,0,NA,130,91,0,2018-06-27 23:49:06
2018-06-27T23:50:57Z,0,NA,130,91,0,2018-06-27 23:49:06
2018-06-27T23:50:58Z,0,NA,130,91,0,2018-06-27 23:49:06
2018-06-27T23:50:59Z,0,NA,129,91,0,2018-06-27 23:49:06
2018-06-27T23:51:00Z,0,NA,129,91,0,2018-06-27 23:49:06
2018-06-27T23:51:01Z,0,NA,129,91,0,2018-06-27 23:49:06
2018-06-27T23:51:02Z,0,NA,128,91,0,2018-06-27 23:49:06
2018-06-27T23:51:03Z,0,NA,128,91,0,2018-06-27 23:49:06
2018-06-27T23:51:04Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:51:05Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:51:06Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:51:07Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:51:08Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:51:09Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:51:10Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:51:11Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:51:12Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:51:13Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:51:14Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:51:15Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:51:16Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:51:17Z,0,NA,143,0,0,2018-06-27 23:49:06
2018-06-27T23:51:18Z,0,NA,145,0,0,2018-06-27 23:49:06
2018-06-27T23:51:19Z,0,NA,144,0,0,2018-06-27 23:49:06
2018-06-27T23:51:20Z,0,NA,143,0,0,2018-06-27 23:49:06
2018-06-27T23:51:21Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:51:22Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:51:23Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:51:24Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:51:25Z,0,NA,139,0,0,2018-06-27 23:49:06
2018-06-27T23:51:26Z,0,NA,137,0,0,2018-06-27 23:49:06
2018-06-27T23:51:27Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:51:28Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:51:29Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:51:30Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:51:31Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:51:32Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:51:33Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:51:34Z,0,NA,137,0,0,2018-06-27 23:49:06
2018-06-27T23:51:35Z,0,NA,137,0,0,2018-06-27 23:49:06
2018-06-27T23:51:36Z,0,NA,134,0,0,2018-06-27 23:49:06
2018-06-27T23:51:37Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:51:38Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:51:39Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:51:40Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:41Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:42Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:43Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:44Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:45Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:46Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:51:47Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:51:48Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:49Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:50Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:51Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:52Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:53Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:54Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:55Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:56Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:57Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:58Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:51:59Z,0,NA,126,0,0,2018-06-27 23:49:06
2018-06-27T23:52:00Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:52:01Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:02Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:03Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:04Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:05Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:06Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:07Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:52:08Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:52:09Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:52:10Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:52:11Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:52:12Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:52:13Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:52:14Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:52:15Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:52:16Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:52:17Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:52:18Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:52:19Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:52:20Z,0,NA,129,48,0.5,2018-06-27 23:49:06
2018-06-27T23:52:21Z,0,NA,129,48,0.5,2018-06-27 23:49:06
2018-06-27T23:52:22Z,0,NA,129,48,0.5,2018-06-27 23:49:06
2018-06-27T23:52:23Z,0,NA,130,48,0.5,2018-06-27 23:49:06
2018-06-27T23:52:24Z,0,NA,131,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:25Z,0,NA,138,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:26Z,0,NA,141,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:27Z,0,NA,142,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:28Z,0,NA,142,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:29Z,0,NA,142,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:30Z,0,NA,142,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:31Z,0,NA,141,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:32Z,0,NA,138,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:33Z,0,NA,138,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:34Z,0,NA,137,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:35Z,0,NA,138,102,0.5,2018-06-27 23:49:06
2018-06-27T23:52:36Z,0,NA,138,0,0,2018-06-27 23:49:06
2018-06-27T23:52:37Z,0,NA,138,0,0,2018-06-27 23:49:06
2018-06-27T23:52:38Z,0,NA,139,0,0,2018-06-27 23:49:06
2018-06-27T23:52:39Z,0,NA,139,0,0,2018-06-27 23:49:06
2018-06-27T23:52:40Z,0,NA,139,0,0,2018-06-27 23:49:06
2018-06-27T23:52:41Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:42Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:43Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:44Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:45Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:46Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:47Z,0,NA,140,58,0.5,2018-06-27 23:49:06
2018-06-27T23:52:48Z,0,NA,140,58,0.5,2018-06-27 23:49:06
2018-06-27T23:52:49Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:50Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:51Z,0,NA,140,0,0,2018-06-27 23:49:06
2018-06-27T23:52:52Z,0,NA,142,0,0,2018-06-27 23:49:06
2018-06-27T23:52:53Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:52:54Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:52:55Z,0,NA,141,0,0,2018-06-27 23:49:06
2018-06-27T23:52:56Z,0,NA,140,58,0.5,2018-06-27 23:49:06
2018-06-27T23:52:57Z,0,NA,139,58,0.5,2018-06-27 23:49:06
2018-06-27T23:52:58Z,0,NA,138,58,0.5,2018-06-27 23:49:06
2018-06-27T23:52:59Z,0,NA,136,0,0,2018-06-27 23:49:06
2018-06-27T23:53:00Z,0,NA,134,0,0,2018-06-27 23:49:06
2018-06-27T23:53:01Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:53:02Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:53:03Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:53:04Z,0,NA,135,0,0,2018-06-27 23:49:06
2018-06-27T23:53:05Z,0,NA,134,0,0,2018-06-27 23:49:06
2018-06-27T23:53:06Z,0,NA,134,0,0,2018-06-27 23:49:06
2018-06-27T23:53:07Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:53:08Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:53:09Z,0,NA,130,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:10Z,0,NA,128,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:11Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:53:12Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:53:13Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:14Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:15Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:16Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:53:17Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:53:18Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:53:19Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:53:20Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:21Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:22Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:53:23Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:53:24Z,0,NA,127,0,0,2018-06-27 23:49:06
2018-06-27T23:53:25Z,0,NA,122,0,0,2018-06-27 23:49:06
2018-06-27T23:53:26Z,0,NA,123,0,0,2018-06-27 23:49:06
2018-06-27T23:53:27Z,0,NA,122,0,0,2018-06-27 23:49:06
2018-06-27T23:53:28Z,0,NA,121,0,0,2018-06-27 23:49:06
2018-06-27T23:53:29Z,0,NA,121,0,0,2018-06-27 23:49:06
2018-06-27T23:53:30Z,0,NA,120,0,0,2018-06-27 23:49:06
2018-06-27T23:53:31Z,0,NA,118,0,0,2018-06-27 23:49:06
2018-06-27T23:53:32Z,0,NA,115,0,0,2018-06-27 23:49:06
2018-06-27T23:53:33Z,0,NA,116,0,0,2018-06-27 23:49:06
2018-06-27T23:53:34Z,0,NA,116,0,0,2018-06-27 23:49:06
2018-06-27T23:53:35Z,0,NA,117,0,0,2018-06-27 23:49:06
2018-06-27T23:53:36Z,0,NA,118,0,0,2018-06-27 23:49:06
2018-06-27T23:53:37Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:38Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:39Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:40Z,0,NA,118,0,0,2018-06-27 23:49:06
2018-06-27T23:53:41Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:42Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:43Z,0,NA,120,0,0,2018-06-27 23:49:06
2018-06-27T23:53:44Z,0,NA,121,0,0,2018-06-27 23:49:06
2018-06-27T23:53:45Z,0,NA,121,0,0,2018-06-27 23:49:06
2018-06-27T23:53:46Z,0,NA,121,0,0,2018-06-27 23:49:06
2018-06-27T23:53:47Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:48Z,0,NA,119,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:49Z,0,NA,119,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:50Z,0,NA,119,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:51Z,0,NA,119,58,0.5,2018-06-27 23:49:06
2018-06-27T23:53:52Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:53Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:54Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:55Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:56Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:57Z,0,NA,119,0,0,2018-06-27 23:49:06
2018-06-27T23:53:58Z,0,NA,120,0,0,2018-06-27 23:49:06
2018-06-27T23:53:59Z,0,NA,120,0,0,2018-06-27 23:49:06
2018-06-27T23:54:00Z,0,NA,120,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:01Z,0,NA,120,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:02Z,0,NA,121,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:03Z,0,NA,121,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:04Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:05Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:06Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:07Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:08Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:09Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:10Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:11Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:54:12Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:54:13Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:54:14Z,0,NA,123,0,0,2018-06-27 23:49:06
2018-06-27T23:54:15Z,0,NA,123,0,0,2018-06-27 23:49:06
2018-06-27T23:54:16Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:54:17Z,0,NA,124,0,0,2018-06-27 23:49:06
2018-06-27T23:54:18Z,0,NA,124,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:19Z,0,NA,125,58,0.5,2018-06-27 23:49:06
2018-06-27T23:54:20Z,0,NA,125,75,0.5,2018-06-27 23:49:06
2018-06-27T23:54:21Z,0,NA,124,75,0.5,2018-06-27 23:49:06
2018-06-27T23:54:22Z,0,NA,124,75,0.5,2018-06-27 23:49:06
2018-06-27T23:54:23Z,0,NA,124,75,0.5,2018-06-27 23:49:06
2018-06-27T23:54:24Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:25Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:26Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:27Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:28Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:29Z,0,NA,125,0,0,2018-06-27 23:49:06
2018-06-27T23:54:30Z,0,NA,126,0,0,2018-06-27 23:49:06
2018-06-27T23:54:31Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:54:32Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:54:33Z,0,NA,128,0,0,2018-06-27 23:49:06
2018-06-27T23:54:34Z,0,NA,129,0,0,2018-06-27 23:49:06
2018-06-27T23:54:35Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:54:36Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:54:37Z,0,NA,130,0,0,2018-06-27 23:49:06
2018-06-27T23:54:38Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:54:39Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:40Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:41Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:42Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:54:43Z,0,NA,131,0,0,2018-06-27 23:49:06
2018-06-27T23:54:44Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:45Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:46Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:47Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:48Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:49Z,0,NA,132,0,0,2018-06-27 23:49:06
2018-06-27T23:54:50Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:54:51Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:54:52Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:54:53Z,0,NA,134,0,0,2018-06-27 23:49:06
2018-06-27T23:54:54Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:54:55Z,0,NA,133,0,0,2018-06-27 23:49:06
2018-06-27T23:54:56Z,0,NA,133,0,0,2018-06-27 23:49:06
