timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-03-10T22:37:55Z,0,0.028,107,51,0,3.24,38.89070679433644,-76.96961738169193,8435319042
2022-03-10T22:37:56Z,0.93,1.325,107,51,1,3.22,38.890705201774836,-76.96960682049394,8435319042
2022-03-10T22:37:57Z,2.51,1.325,107,53,2,3.22,38.890706123784184,-76.96958871558309,8435319042
2022-03-10T22:37:58Z,4.7,1.764,107,53,3,3.21,38.89071123674512,-76.96956432424486,8435319042
2022-03-10T22:37:59Z,7.7,1.987,107,53,4,3.19,38.89072104357183,-76.96953213773668,8435319042
2022-03-10T22:38:00Z,11.03,2.491,107,53,5,3.17,38.890733029693365,-76.96949693374336,8435319042
2022-03-10T22:38:01Z,14.54,2.678,107,86,6,3.16,38.89074593782425,-76.96945988573134,8435319042
2022-03-10T22:38:02Z,18.2,3.704,108,86,7,3.12,38.89075859449804,-76.96942090988159,8435319042
2022-03-10T22:38:03Z,21.98,3.863,108,86,8,3.12,38.89077284373343,-76.96938134729862,8435319042
2022-03-10T22:38:04Z,25.76,3.919,108,85,9,3.12,38.89078784734011,-76.96934228762984,8435319042
2022-03-10T22:38:05Z,29.41,3.891,108,85,10,3.1,38.89080301858485,-76.96930482052267,8435319042
2022-03-10T22:38:06Z,32.98,3.9,108,85,11,3.1,38.89081986621022,-76.96926970034838,8435319042
2022-03-10T22:38:07Z,36.54,3.891,108,86,12,3.07,38.89083629474044,-76.96923449635506,8435319042
2022-03-10T22:38:08Z,40.29,3.9,107,86,13,3.1,38.890852304175496,-76.96919644251466,8435319042
2022-03-10T22:38:09Z,44.08,3.891,107,86,14,3.11,38.890868816524744,-76.9691582210362,8435319042
2022-03-10T22:38:10Z,47.77,3.863,107,86,15,3.14,38.89088532887399,-76.96912125684321,8435319042
2022-03-10T22:38:11Z,51.43,3.788,110,86,16,3.13,38.89090142212808,-76.96908429265022,8435319042
2022-03-10T22:38:12Z,55.1,3.77,109,86,17,3.1,38.89091810211539,-76.96904783137143,8435319042
2022-03-10T22:38:13Z,58.69,3.742,112,86,18,3.11,38.89093469828367,-76.96901229210198,8435319042
2022-03-10T22:38:14Z,62.41,3.732,114,85,19,3.15,38.8909522164613,-76.96897557936609,8435319042
2022-03-10T22:38:15Z,66.08,3.686,114,85,20,3.17,38.890969986096025,-76.96893995627761,8435319042
2022-03-10T22:38:16Z,69.65,3.63,120,85,21,3.24,38.89098876155913,-76.96890659630299,8435319042
2022-03-10T22:38:17Z,72.99,3.574,123,86,22,3.25,38.891005609184504,-76.9688746612519,8435319042
2022-03-10T22:38:18Z,76.18,3.518,127,86,23,3.15,38.89102413319051,-76.96884649805725,8435319042
2022-03-10T22:38:19Z,79.29,3.471,128,85,24,2.9,38.89104500412941,-76.96882235817611,8435319042
2022-03-10T22:38:20Z,82.12,3.406,129,85,25,2.77,38.891070736572146,-76.96881690993905,8435319042
2022-03-10T22:38:21Z,84.71,3.368,130,84,26,2.77,38.89109336771071,-76.96882512420416,8435319042
