timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-01-17T21:44:07Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:44:08Z,0,0,0,120,2018-01-17 21:42:41
2018-01-17T21:44:09Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:44:10Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:44:11Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:12Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:13Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:14Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:15Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:16Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:17Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:18Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:19Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:20Z,0,58,0.5,118,2018-01-17 21:42:41
2018-01-17T21:44:21Z,0,58,0.5,118,2018-01-17 21:42:41
2018-01-17T21:44:22Z,0,58,0.5,118,2018-01-17 21:42:41
2018-01-17T21:44:23Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:24Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:25Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:26Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:27Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:28Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:29Z,0,0,0,116,2018-01-17 21:42:41
2018-01-17T21:44:30Z,0,0,0,116,2018-01-17 21:42:41
2018-01-17T21:44:31Z,0,0,0,116,2018-01-17 21:42:41
2018-01-17T21:44:32Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:33Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:34Z,0,0,0,116,2018-01-17 21:42:41
2018-01-17T21:44:35Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:36Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:37Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:38Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:39Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:40Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:41Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:44:42Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:44:43Z,0,58,0.5,118,2018-01-17 21:42:41
2018-01-17T21:44:44Z,0,58,0.5,119,2018-01-17 21:42:41
2018-01-17T21:44:45Z,0,0,0,120,2018-01-17 21:42:41
2018-01-17T21:44:46Z,0,0,0,120,2018-01-17 21:42:41
2018-01-17T21:44:47Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:44:48Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:44:49Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:44:50Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:44:51Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:44:52Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:44:53Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:44:54Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:44:55Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:44:56Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:44:57Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:44:58Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:44:59Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:00Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:01Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:45:02Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:45:03Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:45:04Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:45:05Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:45:06Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:45:07Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:45:08Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:45:09Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:45:10Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:45:11Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:45:12Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:45:13Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:45:14Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:45:15Z,0,0,0,134,2018-01-17 21:42:41
2018-01-17T21:45:16Z,0,0,0,135,2018-01-17 21:42:41
2018-01-17T21:45:17Z,0,0,0,135,2018-01-17 21:42:41
2018-01-17T21:45:18Z,0,0,0,136,2018-01-17 21:42:41
2018-01-17T21:45:19Z,0,0,0,136,2018-01-17 21:42:41
2018-01-17T21:45:20Z,0,0,0,137,2018-01-17 21:42:41
2018-01-17T21:45:21Z,0,0,0,137,2018-01-17 21:42:41
2018-01-17T21:45:22Z,0,0,0,138,2018-01-17 21:42:41
2018-01-17T21:45:23Z,0,0,0,138,2018-01-17 21:42:41
2018-01-17T21:45:24Z,0,0,0,139,2018-01-17 21:42:41
2018-01-17T21:45:25Z,0,58,0.5,140,2018-01-17 21:42:41
2018-01-17T21:45:26Z,0,58,0.5,140,2018-01-17 21:42:41
2018-01-17T21:45:27Z,0,58,0.5,141,2018-01-17 21:42:41
2018-01-17T21:45:28Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:29Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:30Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:31Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:32Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:33Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:45:37Z,0,0,0,72,2018-01-17 21:42:41
2018-01-17T21:45:38Z,0,0,0,71,2018-01-17 21:42:41
2018-01-17T21:45:39Z,0,0,0,71,2018-01-17 21:42:41
2018-01-17T21:45:40Z,0,0,0,71,2018-01-17 21:42:41
2018-01-17T21:45:41Z,0,0,0,71,2018-01-17 21:42:41
2018-01-17T21:45:42Z,0,0,0,69,2018-01-17 21:42:41
2018-01-17T21:45:43Z,0,0,0,67,2018-01-17 21:42:41
2018-01-17T21:45:44Z,0,0,0,67,2018-01-17 21:42:41
2018-01-17T21:45:45Z,0,0,0,65,2018-01-17 21:42:41
2018-01-17T21:45:46Z,0,0,0,65,2018-01-17 21:42:41
2018-01-17T21:45:47Z,0,0,0,69,2018-01-17 21:42:41
2018-01-17T21:45:48Z,0,0,0,69,2018-01-17 21:42:41
2018-01-17T21:45:49Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:45:50Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:51Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:52Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:53Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:45:54Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:45:55Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:45:56Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:45:57Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:58Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:45:59Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:00Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:01Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:02Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:03Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:04Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:46:05Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:06Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:46:07Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:08Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:09Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:46:10Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:46:11Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:46:12Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:46:13Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:46:14Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:46:15Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:46:16Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:46:17Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:46:18Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:46:19Z,0,0,0,120,2018-01-17 21:42:41
2018-01-17T21:46:20Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:21Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:22Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:23Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:24Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:25Z,0,58,0.5,119,2018-01-17 21:42:41
2018-01-17T21:46:26Z,0,58,0.5,119,2018-01-17 21:42:41
2018-01-17T21:46:27Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:28Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:29Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:30Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:31Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:32Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:37Z,0,0,0,115,2018-01-17 21:42:41
2018-01-17T21:46:38Z,0,0,0,114,2018-01-17 21:42:41
2018-01-17T21:46:39Z,0,0,0,114,2018-01-17 21:42:41
2018-01-17T21:46:40Z,0,58,0.5,114,2018-01-17 21:42:41
2018-01-17T21:46:41Z,0,58,0.5,115,2018-01-17 21:42:41
2018-01-17T21:46:42Z,0,58,0.5,115,2018-01-17 21:42:41
2018-01-17T21:46:43Z,0,0,0,115,2018-01-17 21:42:41
2018-01-17T21:46:44Z,0,0,0,110,2018-01-17 21:42:41
2018-01-17T21:46:45Z,0,0,0,109,2018-01-17 21:42:41
2018-01-17T21:46:46Z,0,0,0,108,2018-01-17 21:42:41
2018-01-17T21:46:47Z,0,0,0,109,2018-01-17 21:42:41
2018-01-17T21:46:48Z,0,0,0,110,2018-01-17 21:42:41
2018-01-17T21:46:49Z,0,0,0,112,2018-01-17 21:42:41
2018-01-17T21:46:50Z,0,0,0,113,2018-01-17 21:42:41
2018-01-17T21:46:51Z,0,0,0,114,2018-01-17 21:42:41
2018-01-17T21:46:52Z,0,0,0,115,2018-01-17 21:42:41
2018-01-17T21:46:53Z,0,0,0,117,2018-01-17 21:42:41
2018-01-17T21:46:54Z,0,0,0,118,2018-01-17 21:42:41
2018-01-17T21:46:55Z,0,0,0,119,2018-01-17 21:42:41
2018-01-17T21:46:56Z,0,0,0,120,2018-01-17 21:42:41
2018-01-17T21:46:57Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:46:58Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:46:59Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:47:00Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:47:01Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:47:02Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:47:03Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:47:04Z,0,53,0,124,2018-01-17 21:42:41
2018-01-17T21:47:05Z,0,53,0,125,2018-01-17 21:42:41
2018-01-17T21:47:06Z,0,53,0,125,2018-01-17 21:42:41
2018-01-17T21:47:07Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:47:08Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:47:09Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:47:10Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:47:11Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:47:12Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:47:13Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:47:14Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:47:15Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:47:16Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:47:17Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:18Z,0,0,0,134,2018-01-17 21:42:41
2018-01-17T21:47:19Z,0,0,0,134,2018-01-17 21:42:41
2018-01-17T21:47:20Z,0,0,0,135,2018-01-17 21:42:41
2018-01-17T21:47:21Z,0,0,0,136,2018-01-17 21:42:41
2018-01-17T21:47:22Z,0,0,0,137,2018-01-17 21:42:41
2018-01-17T21:47:23Z,0,0,0,138,2018-01-17 21:42:41
2018-01-17T21:47:24Z,0,0,0,139,2018-01-17 21:42:41
2018-01-17T21:47:25Z,0,0,0,140,2018-01-17 21:42:41
2018-01-17T21:47:26Z,0,0,0,140,2018-01-17 21:42:41
2018-01-17T21:47:27Z,0,0,0,141,2018-01-17 21:42:41
2018-01-17T21:47:28Z,0,58,0.5,142,2018-01-17 21:42:41
2018-01-17T21:47:29Z,0,58,0.5,142,2018-01-17 21:42:41
2018-01-17T21:47:30Z,0,0,0,143,2018-01-17 21:42:41
2018-01-17T21:47:31Z,0,0,0,144,2018-01-17 21:42:41
2018-01-17T21:47:32Z,0,0,0,144,2018-01-17 21:42:41
2018-01-17T21:47:33Z,0,0,0,145,2018-01-17 21:42:41
2018-01-17T21:47:34Z,0,0,0,145,2018-01-17 21:42:41
2018-01-17T21:47:35Z,0,0,0,146,2018-01-17 21:42:41
2018-01-17T21:47:36Z,0,0,0,146,2018-01-17 21:42:41
2018-01-17T21:47:37Z,0,0,0,146,2018-01-17 21:42:41
2018-01-17T21:47:38Z,0,0,0,147,2018-01-17 21:42:41
2018-01-17T21:47:39Z,0,0,0,147,2018-01-17 21:42:41
2018-01-17T21:47:40Z,0,0,0,147,2018-01-17 21:42:41
2018-01-17T21:47:41Z,0,0,0,147,2018-01-17 21:42:41
2018-01-17T21:47:42Z,0,0,0,144,2018-01-17 21:42:41
2018-01-17T21:47:43Z,0,0,0,142,2018-01-17 21:42:41
2018-01-17T21:47:44Z,0,0,0,140,2018-01-17 21:42:41
2018-01-17T21:47:45Z,0,0,0,137,2018-01-17 21:42:41
2018-01-17T21:47:46Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:47:47Z,0,58,0.5,133,2018-01-17 21:42:41
2018-01-17T21:47:48Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:49Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:50Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:51Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:52Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:47:53Z,0,58,0.5,132,2018-01-17 21:42:41
2018-01-17T21:47:54Z,0,58,0.5,132,2018-01-17 21:42:41
2018-01-17T21:47:55Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:56Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:57Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:58Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:47:59Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:00Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:01Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:02Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:03Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:48:04Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:05Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:06Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:07Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:08Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:09Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:10Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:11Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:12Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:13Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:14Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:17Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:18Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:19Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:48:20Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:48:21Z,0,0,0,133,2018-01-17 21:42:41
2018-01-17T21:48:22Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:23Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:24Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:25Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:26Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:27Z,0,0,0,132,2018-01-17 21:42:41
2018-01-17T21:48:28Z,0,0,0,131,2018-01-17 21:42:41
2018-01-17T21:48:29Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:30Z,0,0,0,130,2018-01-17 21:42:41
2018-01-17T21:48:31Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:32Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:33Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:34Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:35Z,0,0,0,129,2018-01-17 21:42:41
2018-01-17T21:48:36Z,0,0,0,128,2018-01-17 21:42:41
2018-01-17T21:48:37Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:48:38Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:48:39Z,0,58,0.5,128,2018-01-17 21:42:41
2018-01-17T21:48:40Z,0,58,0.5,128,2018-01-17 21:42:41
2018-01-17T21:48:41Z,0,58,0.5,128,2018-01-17 21:42:41
2018-01-17T21:48:42Z,0,58,0.5,129,2018-01-17 21:42:41
2018-01-17T21:48:43Z,0,58,0.5,128,2018-01-17 21:42:41
2018-01-17T21:48:44Z,0,58,0.5,128,2018-01-17 21:42:41
2018-01-17T21:48:45Z,0,58,0.5,124,2018-01-17 21:42:41
2018-01-17T21:48:46Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:48:47Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:48:48Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:48:49Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:48:50Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:48:51Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:48:52Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:48:53Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:48:54Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:48:55Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:48:56Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:48:57Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:48:58Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:48:59Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:49:00Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:01Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:02Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:03Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:04Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:05Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:06Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:07Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:49:08Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:09Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:10Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:49:11Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:12Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:49:13Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:49:14Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:49:15Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:49:16Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:49:17Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:49:18Z,0,0,0,121,2018-01-17 21:42:41
2018-01-17T21:49:19Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:49:20Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:49:21Z,0,0,0,122,2018-01-17 21:42:41
2018-01-17T21:49:22Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:49:23Z,0,0,0,123,2018-01-17 21:42:41
2018-01-17T21:49:24Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:49:25Z,0,0,0,124,2018-01-17 21:42:41
2018-01-17T21:49:26Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:49:27Z,0,0,0,125,2018-01-17 21:42:41
2018-01-17T21:49:28Z,0,0,0,126,2018-01-17 21:42:41
2018-01-17T21:49:29Z,0,58,0.5,126,2018-01-17 21:42:41
2018-01-17T21:49:30Z,0,58,0.5,126,2018-01-17 21:42:41
2018-01-17T21:49:31Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:32Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:33Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:34Z,0,58,0.5,127,2018-01-17 21:42:41
2018-01-17T21:49:35Z,0,0,0,127,2018-01-17 21:42:41
2018-01-17T21:49:36Z,0,0,0,127,2018-01-17 21:42:41
