timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-11-25T03:29:57Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:29:58Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:29:59Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:00Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:01Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:02Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:03Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:04Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:05Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:06Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:07Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:08Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:09Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:10Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:11Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:12Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:13Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:14Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:15Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:16Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:17Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:18Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:19Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:20Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:21Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:22Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:23Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:24Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:25Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:26Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:27Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:28Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:29Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:30Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:31Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:32Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:33Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:34Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:35Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:36Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:30:37Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:38Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:39Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:30:40Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:41Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:42Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:43Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:44Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:45Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:46Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:47Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:48Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:49Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:50Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:51Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:52Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:53Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:54Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:30:55Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:56Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:57Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:30:58Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:30:59Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:31:00Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:31:01Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:02Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:03Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:31:04Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:31:05Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:06Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:07Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:31:08Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:09Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:10Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:11Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:12Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:13Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:14Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:15Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:16Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:17Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:18Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:19Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:31:20Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:21Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:22Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:23Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:24Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:25Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:26Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:27Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:28Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:29Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:30Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:31Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:32Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:33Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:31:34Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:35Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:36Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:37Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:38Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:39Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:40Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:41Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:42Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:43Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:44Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:45Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:46Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:47Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:48Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:49Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:50Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:51Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:52Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:53Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:54Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:55Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:56Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:57Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:58Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:31:59Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:00Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:01Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:02Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:03Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:04Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:05Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:06Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:07Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:08Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:09Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:10Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:11Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:12Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:13Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:14Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:15Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:16Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:17Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:18Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:19Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:32:20Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:32:21Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:32:22Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:32:23Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:32:24Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:25Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:26Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:27Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:28Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:29Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:30Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:31Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:32Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:33Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:34Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:35Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:36Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:37Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:38Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:39Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:40Z,0,52,0,0,2018-11-25 03:28:59
2018-11-25T03:32:41Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:42Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:43Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:44Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:45Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:46Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:47Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:48Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:49Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:50Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:51Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:32:52Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:32:53Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:32:54Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:32:55Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:32:56Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:32:57Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:32:58Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:32:59Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:00Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:01Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:02Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:03Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:04Z,0,58,58,0.5,2018-11-25 03:28:59
2018-11-25T03:33:05Z,0,58,58,0.5,2018-11-25 03:28:59
2018-11-25T03:33:06Z,0,58,58,0.5,2018-11-25 03:28:59
2018-11-25T03:33:07Z,0,58,58,0.5,2018-11-25 03:28:59
2018-11-25T03:33:08Z,0,61,0,0,2018-11-25 03:28:59
2018-11-25T03:33:09Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:10Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:11Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:12Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:13Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:14Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:15Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:16Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:17Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:18Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:19Z,0,76,0,0,2018-11-25 03:28:59
2018-11-25T03:33:20Z,0,74,0,0,2018-11-25 03:28:59
2018-11-25T03:33:21Z,0,72,0,0,2018-11-25 03:28:59
2018-11-25T03:33:22Z,0,70,0,0,2018-11-25 03:28:59
2018-11-25T03:33:23Z,0,68,0,0,2018-11-25 03:28:59
2018-11-25T03:33:24Z,0,67,0,0,2018-11-25 03:28:59
2018-11-25T03:33:25Z,0,65,0,0,2018-11-25 03:28:59
2018-11-25T03:33:26Z,0,64,0,0,2018-11-25 03:28:59
2018-11-25T03:33:27Z,0,64,0,0,2018-11-25 03:28:59
2018-11-25T03:33:28Z,0,64,0,0,2018-11-25 03:28:59
2018-11-25T03:33:29Z,0,62,0,0,2018-11-25 03:28:59
2018-11-25T03:33:30Z,0,62,0,0,2018-11-25 03:28:59
2018-11-25T03:33:31Z,0,61,0,0,2018-11-25 03:28:59
2018-11-25T03:33:32Z,0,60,0,0,2018-11-25 03:28:59
2018-11-25T03:33:33Z,0,60,0,0,2018-11-25 03:28:59
2018-11-25T03:33:34Z,0,60,0,0,2018-11-25 03:28:59
2018-11-25T03:33:35Z,0,60,0,0,2018-11-25 03:28:59
2018-11-25T03:33:36Z,0,59,0,0,2018-11-25 03:28:59
2018-11-25T03:33:37Z,0,59,0,0,2018-11-25 03:28:59
2018-11-25T03:33:38Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:39Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:40Z,0,58,0,0,2018-11-25 03:28:59
2018-11-25T03:33:41Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:42Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:43Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:44Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:45Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:46Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:47Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:48Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:49Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:33:50Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:51Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:52Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:33:53Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:33:54Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:33:55Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:33:56Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:33:57Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:33:58Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:33:59Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:00Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:01Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:02Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:03Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:04Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:34:05Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:06Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:07Z,0,53,0,0,2018-11-25 03:28:59
2018-11-25T03:34:08Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:09Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:10Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:11Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:12Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:13Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:14Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:15Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:16Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:17Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:18Z,0,54,0,0,2018-11-25 03:28:59
2018-11-25T03:34:19Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:20Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:21Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:22Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:23Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:24Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:25Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:26Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:27Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:28Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:29Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:30Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:31Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:32Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:33Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:34Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:35Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:36Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:37Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:38Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:39Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:40Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:41Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:42Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:43Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:44Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:45Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:46Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:34:47Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:48Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:49Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:50Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:51Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:52Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:53Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:54Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:55Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:34:56Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:57Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:58Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:34:59Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:00Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:01Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:02Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:03Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:04Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:05Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:06Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:07Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:08Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:09Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:10Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:11Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:12Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:13Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:14Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:15Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:16Z,0,55,0,0,2018-11-25 03:28:59
2018-11-25T03:35:17Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:18Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:19Z,0,56,0,0,2018-11-25 03:28:59
2018-11-25T03:35:20Z,0,57,0,0,2018-11-25 03:28:59
2018-11-25T03:35:21Z,0,56,0,0,2018-11-25 03:28:59
