timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-10-29T22:49:56Z,44.986465740948915,-93.18723200820386,0,346.6,1.138,64,0,0,2019-10-29 22:49:56
2019-10-29T22:49:58Z,44.986461298540235,-93.18722924217582,0,345.6,0,64,0,0,2019-10-29 22:49:56
2019-10-29T22:49:59Z,44.986461298540235,-93.18722924217582,0,345.6,0,64,58,0.5,2019-10-29 22:49:56
2019-10-29T22:50:00Z,44.98645283281803,-93.18723309785128,0,344.79999999999995,0,64,58,0.5,2019-10-29 22:49:56
2019-10-29T22:50:01Z,44.9864424392581,-93.18724835291505,1.53,345.4,0.019,64,58,0.5,2019-10-29 22:49:56
2019-10-29T22:50:02Z,44.986426094546914,-93.18725539371371,3.42,345.20000000000005,0.047,78,95,0,2019-10-29 22:49:56
2019-10-29T22:50:03Z,44.98640974983573,-93.1872577406466,5.25,344.20000000000005,0.765,78,95,0,2019-10-29 22:49:56
2019-10-29T22:50:04Z,44.98637655749917,-93.18726503290236,8.94,342.4,2.678,84,93,0,2019-10-29 22:49:56
2019-10-29T22:50:05Z,44.986326936632395,-93.18728447891772,14.28,339.20000000000005,3.256,84,90,0,2019-10-29 22:49:56
2019-10-29T22:50:06Z,44.986326936632395,-93.18728447891772,14.28,339.20000000000005,3.331,84,90,0,2019-10-29 22:49:56
2019-10-29T22:50:07Z,44.98630623333156,-93.18728942424059,16.46,337.6,3.592,92,90,0,2019-10-29 22:49:56
2019-10-29T22:50:08Z,44.98628217726946,-93.18729084916413,19.08,336.79999999999995,3.676,98,90,0,2019-10-29 22:49:56
2019-10-29T22:50:09Z,44.986254097893834,-93.18730375729501,22.15,335.20000000000005,3.704,98,91,0,2019-10-29 22:49:56
2019-10-29T22:50:10Z,44.986226772889495,-93.18731532432139,25.17,333.6,3.835,98,92,0,2019-10-29 22:49:56
2019-10-29T22:50:11Z,44.986199364066124,-93.18732337094843,28.19,332,3.9,98,92,0,2019-10-29 22:49:56
2019-10-29T22:50:12Z,44.98617329634726,-93.18732890300453,31.02,330.6,3.91,106,91,0,2019-10-29 22:49:56
2019-10-29T22:50:13Z,44.986147060990334,-93.1873322557658,33.86,329.4,3.9,106,91,0,2019-10-29 22:49:56
2019-10-29T22:50:14Z,44.98612099327147,-93.18733535706997,36.72,328.20000000000005,3.854,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:15Z,44.986095344647765,-93.18733694963157,39.54,327.6,3.816,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:16Z,44.98606827110052,-93.18734005093575,42.54,327,3.788,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:17Z,44.9860399402678,-93.18734885193408,45.75,326.4,3.723,106,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:18Z,44.98601068742573,-93.18736016750336,49.06,325.79999999999995,3.686,106,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:19Z,44.98598034493625,-93.18737332709134,52.55,325.20000000000005,3.611,106,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:20Z,44.985948326066136,-93.1873872410506,56.21,324.6,3.574,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:21Z,44.98591965995729,-93.18739989772439,59.47,324,3.564,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:22Z,44.985891580581665,-93.18741381168365,62.61,323.4,3.564,106,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:23Z,44.98586098663509,-93.18742956966162,66.04,323.4,3.555,109,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:24Z,44.985832488164306,-93.18743954412639,69.22,323,3.546,116,90,0.5,2019-10-29 22:49:56
2019-10-29T22:50:25Z,44.98580424115062,-93.18744993768632,72.3,323,3.536,116,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:26Z,44.98577834106982,-93.18745588883758,75.12,322.79999999999995,3.49,116,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:27Z,44.985751854255795,-93.18746267817914,78,322.79999999999995,3.424,123,89,0.5,2019-10-29 22:49:56
2019-10-29T22:50:28Z,44.985725451260805,-93.18746670149267,80.91,322.6,3.35,130,88,0,2019-10-29 22:49:56
