timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-07-01T23:25:34Z,45.16917589120567,-93.12993449158967,1676.32,279.79999999999995,0.019,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:35Z,45.16916164197028,-93.1299364194274,1677.8,279.6,0,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:36Z,45.169151835143566,-93.12995879910886,1679.69,279.4,0.103,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:37Z,45.16913456842303,-93.1299847830087,1682.48,279,0.168,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:38Z,45.16911864280701,-93.13002887181938,1686.36,278.79999999999995,2.725,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:39Z,45.169104812666774,-93.13007656484842,1690.42,278.79999999999995,2.725,0,0,NA,2019-07-01 23:17:33
2019-07-01T23:25:40Z,45.169087294489145,-93.13012291677296,1694.55,278.79999999999995,3.732,86,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:41Z,45.1690655015409,-93.13016465865076,1698.63,279,3.732,86,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:42Z,45.1690380088985,-93.1302086636424,1703.24,279.20000000000005,3.648,86,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:43Z,45.16900967806578,-93.13024261035025,1707.36,279.20000000000005,3.648,86,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:44Z,45.16897757537663,-93.13027052208781,1711.55,279.20000000000005,3.91,85,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:45Z,45.16894228756428,-93.13029323704541,1715.86,279.6,4.04,85,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:25:46Z,45.168904988095164,-93.13031150959432,1720.25,279.6,4.04,85,0.5,NA,2019-07-01 23:17:33
2019-07-01T23:17:30Z,45.1691294554621,-93.12996424734592,0.51,286.6,0,0,0,89,2019-07-01 23:17:33
2019-07-01T23:17:31Z,45.169108333066106,-93.13001076690853,4.85,286.6,0,0,0,89,2019-07-01 23:17:33
2019-07-01T23:17:32Z,45.169108333066106,-93.13001076690853,4.85,286.6,0.019,0,0,109,2019-07-01 23:17:33
2019-07-01T23:17:33Z,45.16909911297262,-93.13003909774125,7.28,286.4,0.019,82,0.5,124,2019-07-01 23:17:33
2019-07-01T23:17:34Z,45.16906793229282,-93.13011738471687,14.34,286,2.594,87,0.5,141,2019-07-01 23:17:33
2019-07-01T23:17:35Z,45.16906793229282,-93.13011738471687,14.34,286,2.594,87,0.5,141,2019-07-01 23:17:33
2019-07-01T23:17:36Z,45.16904789954424,-93.13016457483172,18.66,285.79999999999995,3.527,88,0.5,141,2019-07-01 23:17:33
2019-07-01T23:17:37Z,45.169026190415025,-93.13020807690918,22.83,285.6,4.022,88,0.5,145,2019-07-01 23:17:33
2019-07-01T23:17:38Z,45.16899920068681,-93.13024965114892,27.26,285.6,4.227,88,0,145,2019-07-01 23:17:33
2019-07-01T23:17:39Z,45.168971456587315,-93.13028451986611,31.39,285.6,4.301,88,0,145,2019-07-01 23:17:33
2019-07-01T23:17:40Z,45.16894237138331,-93.13031209632754,35.27,285.6,4.227,88,0,146,2019-07-01 23:17:33
2019-07-01T23:17:41Z,45.16891060397029,-93.13033296726644,39.15,285.4,4.227,87,0,152,2019-07-01 23:17:33
2019-07-01T23:17:42Z,45.16887581907213,-93.13034989871085,43.24,285.4,4.217,87,0,155,2019-07-01 23:17:33
2019-07-01T23:17:43Z,45.16884120181203,-93.13036045990884,47.18,285.20000000000005,4.152,86,0.5,157,2019-07-01 23:17:33
2019-07-01T23:17:44Z,45.16880365088582,-93.13036909326911,51.4,285.20000000000005,4.096,85,0.5,158,2019-07-01 23:17:33
2019-07-01T23:17:45Z,45.16876735724509,-93.13037026673555,55.42,285.4,4.05,85,0.5,158,2019-07-01 23:17:33
2019-07-01T23:17:46Z,45.16873173415661,-93.13036473467946,59.41,285.4,4.04,85,0.5,158,2019-07-01 23:17:33
2019-07-01T23:17:47Z,45.16869653016329,-93.13035207800567,63.44,285.6,4.031,86,0.5,159,2019-07-01 23:17:33
2019-07-01T23:17:48Z,45.168663170188665,-93.13033414073288,67.4,285.79999999999995,4.031,86,0.5,161,2019-07-01 23:17:33
2019-07-01T23:17:49Z,45.16863198950887,-93.13030983321369,71.36,286,4.022,86,0.5,161,2019-07-01 23:17:33
2019-07-01T23:17:50Z,45.16860265284777,-93.13028074800968,75.34,286.20000000000005,4.012,86,0.5,161,2019-07-01 23:17:33
2019-07-01T23:17:51Z,45.168575663119555,-93.13024831004441,79.28,286.20000000000005,3.975,86,0.5,162,2019-07-01 23:17:33
2019-07-01T23:17:52Z,45.168552193790674,-93.13021025620401,83.25,286.4,3.966,86,0.5,163,2019-07-01 23:17:33
2019-07-01T23:17:53Z,45.16853182576597,-93.13016801141202,87.27,286.20000000000005,3.966,86,0.5,165,2019-07-01 23:17:33
2019-07-01T23:17:54Z,45.16851522959769,-93.1301240902394,91.18,286.20000000000005,3.966,86,0.5,165,2019-07-01 23:17:33
2019-07-01T23:17:55Z,45.168502321466804,-93.13007790595293,95.09,286,3.966,86,0.5,166,2019-07-01 23:17:33
2019-07-01T23:17:56Z,45.168493604287505,-93.13003063201904,98.93,286,3.966,86,0.5,166,2019-07-01 23:17:33
2019-07-01T23:17:57Z,45.16848832368851,-93.12998260371387,102.75,286,3.938,86,0.5,166,2019-07-01 23:17:33
2019-07-01T23:17:58Z,45.168486228212714,-93.12993558123708,106.45,286,3.9,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:17:59Z,45.16848656348884,-93.12988713383675,110.26,286,3.882,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:00Z,45.168486982584,-93.12984086573124,113.89,285.6,3.854,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:01Z,45.16848765313625,-93.12979493290186,117.51,285.6,3.835,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:02Z,45.16848782077432,-93.12974682077765,121.29,285.6,3.807,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:03Z,45.16848849132657,-93.12969728372991,125.18,285.4,3.788,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:04Z,45.16848832368851,-93.1296478305012,129.07,285.20000000000005,3.779,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:05Z,45.16848715022206,-93.12959846109152,132.95,285.4,3.779,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:06Z,45.168486312031746,-93.12955160625279,136.64,285.4,3.788,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:07Z,45.16848606057465,-93.129504583776,140.33,285.4,3.788,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:08Z,45.168486228212714,-93.1294575612992,144.03,285.4,3.788,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:09Z,45.168486312031746,-93.12941187992692,147.62,285.4,3.788,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:10Z,45.16848606057465,-93.12936468981206,151.33,285.20000000000005,3.779,86,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:11Z,45.16848497092724,-93.12931867316365,154.95,285.20000000000005,3.779,86,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:12Z,45.168484803289175,-93.12927232123911,158.59,285.20000000000005,3.779,85,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:13Z,45.16848740167916,-93.12922362238169,162.43,285.4,3.77,84,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:14Z,45.168490670621395,-93.12917643226683,166.15,285.20000000000005,3.76,84,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:15Z,45.16849368810654,-93.12912890687585,169.9,285.20000000000005,3.76,84,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:16Z,45.16849536448717,-93.12908163294196,173.62,285.20000000000005,3.751,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:17Z,45.168496035039425,-93.12903427518904,177.34,285.20000000000005,3.751,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:18Z,45.16849670559168,-93.12898775562644,181,285.20000000000005,3.742,84,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:19Z,45.168497459962964,-93.12894081696868,184.69,285.20000000000005,3.742,85,0.5,165,2019-07-01 23:17:33
2019-07-01T23:18:20Z,45.16849670559168,-93.12889337539673,188.42,285.20000000000005,3.742,85,0.5,166,2019-07-01 23:17:33
2019-07-01T23:18:21Z,45.168494610115886,-93.12884610146284,192.14,285.20000000000005,3.732,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:22Z,45.16849318519235,-93.12880050390959,195.72,285.20000000000005,3.732,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:23Z,45.16849301755428,-93.1287548225373,199.31,285.20000000000005,3.732,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:24Z,45.16849301755428,-93.12871023081243,202.82,285.20000000000005,3.723,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:25Z,45.168493604287505,-93.12866605818272,206.29,285.20000000000005,3.723,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:26Z,45.16849586740136,-93.12862087972462,209.85,285.20000000000005,3.714,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:27Z,45.168500393629074,-93.12857444398105,213.53,285,3.704,85,0.5,168,2019-07-01 23:17:33
2019-07-01T23:18:28Z,45.168507769703865,-93.12852893024683,217.21,285,3.704,85,0.5,163,2019-07-01 23:17:33
2019-07-01T23:18:29Z,45.168518582358956,-93.12848651781678,220.75,285,3.704,85,0.5,163,2019-07-01 23:17:33
2019-07-01T23:18:30Z,45.16853341832757,-93.12844620086253,224.32,284.79999999999995,3.704,85,0.5,163,2019-07-01 23:17:33
2019-07-01T23:18:31Z,45.16854959540069,-93.12840839847922,227.8,284.79999999999995,3.695,85,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:32Z,45.168569292873144,-93.12837067991495,231.48,284.79999999999995,3.686,85,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:33Z,45.168591253459454,-93.12833505682647,235.19,285,3.686,85,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:34Z,45.168617153540254,-93.12830303795636,239.02,285.20000000000005,3.676,84,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:35Z,45.16864514909685,-93.12827663496137,242.76,285,3.676,84,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:36Z,45.16867398284376,-93.12825526110828,246.38,285.20000000000005,3.686,84,0.5,157,2019-07-01 23:17:33
2019-07-01T23:18:37Z,45.168706169351935,-93.1282402575016,250.14,285.20000000000005,3.686,84,0.5,154,2019-07-01 23:17:33
2019-07-01T23:18:38Z,45.16873919405043,-93.1282315403223,253.88,285.20000000000005,3.686,84,0.5,154,2019-07-01 23:17:33
2019-07-01T23:18:39Z,45.16877330839634,-93.1282262597233,257.69,285.20000000000005,3.686,84,0.5,154,2019-07-01 23:17:33
2019-07-01T23:18:40Z,45.168808260932565,-93.12822734937072,261.57,285.20000000000005,3.686,84,0.5,158,2019-07-01 23:17:33
2019-07-01T23:18:41Z,45.1688408665359,-93.12823388725519,265.23,285,3.686,85,0.5,158,2019-07-01 23:17:33
2019-07-01T23:18:42Z,45.16887263394892,-93.12824662774801,268.9,285,3.686,85,0.5,159,2019-07-01 23:17:33
2019-07-01T23:18:43Z,45.16890347935259,-93.12826372683048,272.59,284.79999999999995,3.676,85,0.5,159,2019-07-01 23:17:33
2019-07-01T23:18:44Z,45.168932816013694,-93.12828585505486,276.28,284.79999999999995,3.676,85,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:45Z,45.168959805741906,-93.12831242568791,279.93,284.79999999999995,3.676,85,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:46Z,45.16898696310818,-93.12834218144417,283.75,285,3.676,85,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:47Z,45.169014539569616,-93.12837428413332,287.72,285,3.676,84,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:48Z,45.16904052346945,-93.12841091305017,291.79,285,3.676,84,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:49Z,45.16906273551285,-93.12845097854733,295.8,285.20000000000005,3.676,84,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:50Z,45.16908201389015,-93.12849179841578,299.65,285.4,3.686,84,0.5,160,2019-07-01 23:17:33
2019-07-01T23:18:51Z,45.16909743659198,-93.1285357195884,303.5,285.4,3.686,84,0.5,161,2019-07-01 23:17:33
2019-07-01T23:18:52Z,45.16910808160901,-93.12858014367521,307.18,285.4,3.686,85,0.5,162,2019-07-01 23:17:33
2019-07-01T23:18:53Z,45.16911403276026,-93.1286239810288,310.69,285.4,3.695,85,0.5,162,2019-07-01 23:17:33
2019-07-01T23:18:54Z,45.16911637969315,-93.1286702491343,314.33,285.4,3.686,85,0.5,162,2019-07-01 23:17:33
2019-07-01T23:18:55Z,45.16911746934056,-93.12871534377337,317.88,285.4,3.686,84,0.5,163,2019-07-01 23:17:33
2019-07-01T23:18:56Z,45.16911822371185,-93.12876027077436,321.41,285.20000000000005,3.676,84,0.5,163,2019-07-01 23:17:33
2019-07-01T23:18:57Z,45.16911746934056,-93.12880603596568,325.01,285.20000000000005,3.676,84,0,163,2019-07-01 23:17:33
2019-07-01T23:18:58Z,45.16911637969315,-93.12885012477636,328.48,285.20000000000005,3.667,83,0,163,2019-07-01 23:17:33
2019-07-01T23:18:59Z,45.16911352984607,-93.12889228574932,331.81,285.20000000000005,3.667,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:00Z,45.16911185346544,-93.12893494963646,335.16,285.20000000000005,3.658,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:01Z,45.16911059617996,-93.12897794879973,338.55,285.20000000000005,3.658,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:02Z,45.16910908743739,-93.12901960685849,341.82,285.4,3.648,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:03Z,45.1691122725606,-93.12905950471759,344.96,285,3.639,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:04Z,45.16911721788347,-93.12910065986216,348.22,284.79999999999995,3.62,83,0,163,2019-07-01 23:17:33
2019-07-01T23:19:05Z,45.16911990009248,-93.12914131209254,351.43,285,3.611,83,0.5,157,2019-07-01 23:17:33
2019-07-01T23:19:06Z,45.169123001396656,-93.1291832216084,354.73,285,3.602,83,0.5,157,2019-07-01 23:17:33
2019-07-01T23:19:07Z,45.169125432148576,-93.12922781333327,358.24,285,3.592,84,0.5,157,2019-07-01 23:17:33
2019-07-01T23:19:08Z,45.16912794671953,-93.1292730756104,361.8,284.79999999999995,3.592,84,0.5,157,2019-07-01 23:17:33
2019-07-01T23:19:09Z,45.169129287824035,-93.12931783497334,365.32,284.79999999999995,3.583,84,0.5,154,2019-07-01 23:17:33
2019-07-01T23:19:10Z,45.169130209833384,-93.12936368398368,368.93,285,3.583,84,0,154,2019-07-01 23:17:33
2019-07-01T23:19:11Z,45.16913012601435,-93.12940835952759,372.44,285,3.574,84,0,154,2019-07-01 23:17:33
2019-07-01T23:19:12Z,45.16912995837629,-93.12945236451924,375.9,285.20000000000005,3.574,84,0,154,2019-07-01 23:17:33
2019-07-01T23:19:13Z,45.169129790738225,-93.12949452549219,379.21,285,3.574,84,0,154,2019-07-01 23:17:33
2019-07-01T23:19:14Z,45.169127862900496,-93.12953693792224,382.55,285.20000000000005,3.574,83,0,151,2019-07-01 23:17:33
2019-07-01T23:19:15Z,45.16912652179599,-93.12958085909486,386.01,285.20000000000005,3.564,83,0,151,2019-07-01 23:17:33
2019-07-01T23:19:16Z,45.1691257674247,-93.12962419353426,389.41,285.4,3.564,83,0.5,151,2019-07-01 23:17:33
