timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-04T12:23:30Z,0,0,80,89,0,2020-02-04 12:23:30
2020-02-04T12:23:31Z,3.64,3.639,81,89,0.5,2020-02-04 12:23:30
2020-02-04T12:23:32Z,7.16,3.518,81,90,0,2020-02-04 12:23:30
2020-02-04T12:23:33Z,10.47,3.312,83,90,0.5,2020-02-04 12:23:30
2020-02-04T12:23:34Z,13.7,3.228,84,90,0.5,2020-02-04 12:23:30
2020-02-04T12:23:35Z,17.53,3.835,85,90,0.5,2020-02-04 12:23:30
2020-02-04T12:23:36Z,21.37,3.835,86,90,0.5,2020-02-04 12:23:30
2020-02-04T12:23:37Z,25.21,3.844,88,90,0.5,2020-02-04 12:23:30
2020-02-04T12:23:38Z,29.06,3.844,89,89,0.5,2020-02-04 12:23:30
2020-02-04T12:23:39Z,32.86,3.798,91,89,0,2020-02-04 12:23:30
2020-02-04T12:23:40Z,36.63,3.779,92,89,0,2020-02-04 12:23:30
2020-02-04T12:23:41Z,40.03,3.396,93,88,0,2020-02-04 12:23:30
2020-02-04T12:23:42Z,43.39,3.359,94,88,0,2020-02-04 12:23:30
2020-02-04T12:23:43Z,46.73,3.34,96,88,0,2020-02-04 12:23:30
2020-02-04T12:23:44Z,50.07,3.34,97,88,0,2020-02-04 12:23:30
2020-02-04T12:23:45Z,53.54,3.471,98,88,0,2020-02-04 12:23:30
2020-02-04T12:23:46Z,57.08,3.536,99,88,0,2020-02-04 12:23:30
2020-02-04T12:23:47Z,60.65,3.574,100,88,0,2020-02-04 12:23:30
2020-02-04T12:23:48Z,64.25,3.602,103,88,0,2020-02-04 12:23:30
2020-02-04T12:23:49Z,67.87,3.62,103,88,0,2020-02-04 12:23:30
2020-02-04T12:23:50Z,71.46,3.583,104,89,0,2020-02-04 12:23:30
2020-02-04T12:23:51Z,75.01,3.555,104,89,0,2020-02-04 12:23:30
2020-02-04T12:23:52Z,78.55,3.536,105,89,0.5,2020-02-04 12:23:30
2020-02-04T12:23:53Z,82.06,3.518,106,89,0.5,2020-02-04 12:23:30
2020-02-04T12:23:54Z,85.57,3.508,109,89,0.5,2020-02-04 12:23:30
2020-02-04T12:23:55Z,89.11,3.536,110,89,0.5,2020-02-04 12:23:30
