timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-12T20:22:02Z,45.01347977668047,-93.1524875946343,12.8,272.4,2.435,91,0,NA,2020-10-12 20:21:56
2020-10-12T20:21:57Z,45.013501988723874,-93.15263737924397,0.86,272.4,0.569,0,0,54,2020-10-12 20:21:56
2020-10-12T20:21:58Z,45.013498552143574,-93.1526168435812,2.41,272.4,0,0,0,54,2020-10-12 20:21:56
2020-10-12T20:21:59Z,45.01349871978164,-93.15259186550975,4.36,272.4,0.924,0,0,54,2020-10-12 20:21:56
2020-10-12T20:22:00Z,45.01349092461169,-93.152563450858,6.73,272.4,1.418,0,0,54,2020-10-12 20:21:56
2020-10-12T20:22:01Z,45.0134851410985,-93.15252657048404,9.67,272.4,1.773,91,0,54,2020-10-12 20:21:56
2020-10-12T20:22:03Z,45.01347592100501,-93.15244627185166,16.05,272.6,3.592,91,0,53,2020-10-12 20:21:56
2020-10-12T20:22:04Z,45.01347248442471,-93.15240553580225,19.27,272.6,3.91,89,0.5,53,2020-10-12 20:21:56
2020-10-12T20:22:05Z,45.013467958197,-93.15236530266702,22.48,272.6,3.91,87,0.5,53,2020-10-12 20:21:56
2020-10-12T20:22:06Z,45.013462509959936,-93.15232473425567,25.72,272.79999999999995,3.91,87,0,53,2020-10-12 20:21:56
2020-10-12T20:22:07Z,45.013460498303175,-93.1522851716727,28.84,272.79999999999995,3.76,87,0,52,2020-10-12 20:21:56
2020-10-12T20:22:08Z,45.01346125267446,-93.15224016085267,32.38,272.6,3.732,87,0,52,2020-10-12 20:21:56
2020-10-12T20:22:09Z,45.01345722936094,-93.15219707787037,35.81,272.4,3.686,86,0.5,52,2020-10-12 20:21:56
2020-10-12T20:22:10Z,45.01345178112388,-93.15215516835451,39.16,272.20000000000005,3.639,86,0.5,51,2020-10-12 20:21:56
2020-10-12T20:22:11Z,45.01345194876194,-93.15211267210543,42.5,272,3.611,86,0.5,51,2020-10-12 20:21:56
2020-10-12T20:22:12Z,45.013451194390655,-93.15207160077989,45.74,271.79999999999995,3.583,86,0.5,51,2020-10-12 20:21:56
2020-10-12T20:22:13Z,45.01345060765743,-93.15202943980694,49.06,271.6,3.508,86,0.5,51,2020-10-12 20:21:56
2020-10-12T20:22:14Z,45.013450691476464,-93.15198753029108,52.36,271.4,3.443,86,0.5,51,2020-10-12 20:21:56
2020-10-12T20:22:15Z,45.01345178112388,-93.15194310620427,55.86,271.20000000000005,3.368,87,0,51,2020-10-12 20:21:56
2020-10-12T20:22:16Z,45.01345354132354,-93.1519016996026,59.13,271,3.322,87,0,63,2020-10-12 20:21:56
2020-10-12T20:22:17Z,45.0134521164,-93.1518623046577,62.24,271,3.322,87,0,74,2020-10-12 20:21:56
2020-10-12T20:22:18Z,45.01345538534224,-93.15181947313249,65.64,271,3.275,86,0.5,79,2020-10-12 20:21:56
2020-10-12T20:22:19Z,45.01345496624708,-93.15177806653082,68.9,271.20000000000005,3.256,86,0.5,86,2020-10-12 20:21:56
2020-10-12T20:22:20Z,45.01345773227513,-93.15173565410078,72.26,271.20000000000005,3.238,86,0.5,92,2020-10-12 20:21:56
2020-10-12T20:22:21Z,45.01345672644675,-93.15169357694685,75.57,271,3.238,87,0,97,2020-10-12 20:21:56
2020-10-12T20:22:22Z,45.013457564637065,-93.15165091305971,78.94,270.79999999999995,3.238,87,0,102,2020-10-12 20:21:56
2020-10-12T20:22:23Z,45.01345798373222,-93.15160824917257,82.3,270.79999999999995,3.228,87,0,105,2020-10-12 20:21:56
2020-10-12T20:22:24Z,45.01345789991319,-93.15156642347574,85.6,270.6,3.228,87,0,108,2020-10-12 20:21:56
2020-10-12T20:22:25Z,45.0134610850364,-93.15152593888342,88.8,270.6,3.228,87,0,111,2020-10-12 20:21:56
2020-10-12T20:22:26Z,45.013462929055095,-93.15148654393852,91.92,270.6,3.228,87,0,112,2020-10-12 20:21:56
2020-10-12T20:22:27Z,45.013462929055095,-93.15144614316523,95.1,270.4,3.228,87,0,114,2020-10-12 20:21:56
2020-10-12T20:22:28Z,45.01346376724541,-93.15140146762133,98.61,270.4,3.228,87,0,116,2020-10-12 20:21:56
2020-10-12T20:22:29Z,45.013457061722875,-93.15135813318193,102.11,270.4,3.238,87,0,117,2020-10-12 20:21:56
2020-10-12T20:22:30Z,45.013450272381306,-93.15131546929479,105.55,270.20000000000005,3.256,87,0,118,2020-10-12 20:21:56
2020-10-12T20:22:31Z,45.01344507560134,-93.15127364359796,108.9,270.20000000000005,3.275,87,0,119,2020-10-12 20:21:56
2020-10-12T20:22:32Z,45.01343912445009,-93.15123190172017,112.25,270.20000000000005,3.284,87,0,120,2020-10-12 20:21:56
2020-10-12T20:22:33Z,45.013432670384645,-93.15118923783302,115.69,270,3.303,87,0,121,2020-10-12 20:21:56
2020-10-12T20:22:34Z,45.01343007199466,-93.15114749595523,119,270,3.322,87,0,122,2020-10-12 20:21:56
2020-10-12T20:22:35Z,45.013424372300506,-93.15110508352518,122.4,270,3.34,87,0,123,2020-10-12 20:21:56
2020-10-12T20:22:36Z,45.01341766677797,-93.15106367692351,125.75,270,3.359,87,0,123,2020-10-12 20:21:56
2020-10-12T20:22:37Z,45.0134143140167,-93.15102201886475,129.05,270.20000000000005,3.378,87,0,124,2020-10-12 20:21:56
2020-10-12T20:22:38Z,45.01341297291219,-93.15098027698696,132.34,270.4,3.387,86,0.5,124,2020-10-12 20:21:56
2020-10-12T20:22:39Z,45.01341205090284,-93.15093794837594,135.67,270.4,3.396,86,0.5,124,2020-10-12 20:21:56
2020-10-12T20:22:40Z,45.01341330818832,-93.15089385956526,139.12,270.4,3.406,86,0.5,125,2020-10-12 20:21:56
2020-10-12T20:22:41Z,45.01340995542705,-93.15085144713521,142.46,270.4,3.415,86,0.5,125,2020-10-12 20:21:56
2020-10-12T20:22:42Z,45.01341230235994,-93.15080501139164,146.07,270.20000000000005,3.424,86,0.5,125,2020-10-12 20:21:56
2020-10-12T20:22:43Z,45.01341339200735,-93.15075933001935,149.66,269.79999999999995,3.434,86,0.5,125,2020-10-12 20:21:56
2020-10-12T20:22:44Z,45.01341917552054,-93.15071071498096,153.52,269.6,3.443,86,0.5,126,2020-10-12 20:21:56
2020-10-12T20:22:45Z,45.01342152245343,-93.15066645853221,157.01,269.20000000000005,3.462,86,0.5,126,2020-10-12 20:21:56
2020-10-12T20:22:46Z,45.01342160627246,-93.15062304027379,160.43,269,3.471,86,0.5,126,2020-10-12 20:21:56
2020-10-12T20:22:47Z,45.013421857729554,-93.15057861618698,163.92,269,3.48,86,0.5,126,2020-10-12 20:21:56
2020-10-12T20:22:48Z,45.01342026516795,-93.15053687430918,167.21,269,3.49,86,0.5,127,2020-10-12 20:21:56
2020-10-12T20:22:49Z,45.01341724768281,-93.1504980660975,170.26,269,3.49,86,0.5,127,2020-10-12 20:21:56
2020-10-12T20:22:50Z,45.013416996225715,-93.15045724622905,173.47,269.20000000000005,3.49,86,0,128,2020-10-12 20:21:56
