timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-10-25T21:54:55Z,90.33,3.144,90,106,29,53.53,38.848382625728846,-77.10950925014913,9857987577
2022-10-25T21:54:56Z,93.04,3.144,90,107,30,53.57,38.84835974313319,-77.10948217660189,9857987577
2022-10-25T21:54:57Z,95.49,3.144,90,107,31,53.56,38.8483367767185,-77.10946306586266,9857987577
2022-10-25T21:54:58Z,98.11,3.154,90,108,32,53.55,38.848312301561236,-77.10945434868336,9857987577
2022-10-25T21:54:59Z,100.72,3.154,90,108,33,53.55,38.848287826403975,-77.10944739170372,9857987577
2022-10-25T21:55:00Z,103.16,3.135,90,109,34,53.55,38.84826494380832,-77.1094473078847,9857987577
2022-10-25T21:55:01Z,105.74,3.098,90,110,35,53.54,38.84824122302234,-77.10945040918887,9857987577
2022-10-25T21:55:02Z,108.19,3.098,90,110,36,53.54,38.84821951389313,-77.10945753380656,9857987577
2022-10-25T21:55:03Z,110.79,3.079,90,111,37,53.55,38.848197469487786,-77.10946851409972,9857987577
2022-10-25T21:55:04Z,113.63,3.051,89,111,38,53.55,38.84817433543503,-77.10948276333511,9857987577
2022-10-25T21:55:05Z,116.52,3.051,89,111,39,53.53,38.848152877762914,-77.10950179025531,9857987577
2022-10-25T21:55:06Z,119.18,3.042,89,111,40,53.53,38.84813502430916,-77.10952257737517,9857987577
2022-10-25T21:55:07Z,122.21,3.023,89,111,41,53.48,38.84811541065574,-77.10954680107534,9857987577
2022-10-25T21:55:08Z,124.99,2.995,89,111,42,53.51,38.84809956885874,-77.10957177914679,9857987577
2022-10-25T21:55:09Z,127.92,2.976,89,111,43,53.5,38.84808322414756,-77.10959826596081,9857987577
2022-10-25T21:55:10Z,130.7,2.967,89,112,44,53.52,38.8480706512928,-77.10962601006031,9857987577
2022-10-25T21:55:11Z,133.62,2.958,89,113,45,53.56,38.84805707260966,-77.10965501144528,9857987577
2022-10-25T21:55:12Z,136.47,2.939,89,114,46,53.53,38.84804584085941,-77.10968451574445,9857987577
2022-10-25T21:55:13Z,139.38,2.93,89,114,47,53.56,38.84803595021367,-77.10971561260521,9857987577
2022-10-25T21:55:14Z,142.35,2.921,89,115,48,53.56,38.84802656248212,-77.10974763147533,9857987577
2022-10-25T21:55:15Z,145.2,2.911,89,115,49,53.59,38.84802010841668,-77.10977948270738,9857987577
2022-10-25T21:55:16Z,148.25,2.911,88,117,50,53.59,38.84801650419831,-77.1098144352436,9857987577
2022-10-25T21:55:17Z,151.23,2.902,88,117,51,53.58,38.848014241084456,-77.10984863340855,9857987577
2022-10-25T21:55:18Z,154.42,2.893,88,118,52,53.56,38.84801248088479,-77.10988517850637,9857987577
2022-10-25T21:55:19Z,157.48,2.902,88,118,53,53.55,38.848014157265425,-77.10992046631873,9857987577
2022-10-25T21:55:20Z,160.76,2.902,89,118,54,53.54,38.848018515855074,-77.10995776578784,9857987577
2022-10-25T21:55:21Z,163.89,2.902,89,118,55,53.54,38.848025472834706,-77.1099928021431,9857987577
2022-10-25T21:55:22Z,167.2,2.911,89,118,56,53.55,38.84803343564272,-77.11002951487899,9857987577
2022-10-25T21:55:23Z,169.99,2.911,89,118,57,53.55,38.848042571917176,-77.11005943827331,9857987577
2022-10-25T21:55:24Z,173.23,2.911,90,118,58,53.54,38.84805824607611,-77.1100908704102,9857987577
2022-10-25T21:55:25Z,176.26,2.921,90,118,59,53.54,38.84807400405407,-77.11011945270002,9857987577
2022-10-25T21:55:26Z,179.61,2.921,90,118,60,53.54,38.84809361770749,-77.11014878936112,9857987577
2022-10-25T21:55:27Z,182.7,2.921,89,118,61,53.54,38.84811323136091,-77.11017401888967,9857987577
2022-10-25T21:55:28Z,185.8,2.93,89,118,62,53.56,38.8481330126524,-77.11019933223724,9857987577
2022-10-25T21:55:29Z,188.9,2.939,89,118,63,53.58,38.8481552246958,-77.11022095754743,9857987577
2022-10-25T21:55:30Z,192.29,2.939,89,119,64,53.58,38.848181711509824,-77.11024057120085,9857987577
2022-10-25T21:55:31Z,195.62,2.948,89,121,65,53.59,38.8482088688761,-77.110256832093,9857987577
2022-10-25T21:55:32Z,198.85,2.958,89,121,66,53.59,38.8482347689569,-77.1102737635374,9857987577
2022-10-25T21:55:33Z,201.97,2.967,89,122,67,53.57,38.848260417580605,-77.11028859950602,9857987577
2022-10-25T21:55:34Z,205.01,2.967,88,122,68,53.57,38.848284808918834,-77.11030452512205,9857987577
2022-10-25T21:55:35Z,208.08,2.976,88,122,69,53.57,38.84831037372351,-77.11031827144325,9857987577
2022-10-25T21:55:36Z,211.15,2.976,88,122,70,53.62,38.84833585470915,-77.11033210158348,9857987577
2022-10-25T21:55:37Z,214.31,2.967,88,121,71,53.58,38.84836217388511,-77.11034576408565,9857987577
2022-10-25T21:55:38Z,217.39,2.967,88,121,72,53.58,38.84838815778494,-77.11035825312138,9857987577
2022-10-25T21:55:39Z,220.53,2.967,88,120,73,53.55,38.8484142255038,-77.11037225089967,9857987577
2022-10-25T21:55:40Z,223.49,2.976,88,121,74,53.51,38.84843844920397,-77.11038666777313,9857987577
2022-10-25T21:55:41Z,226.49,2.976,88,121,75,53.51,38.84846384637058,-77.11039857007563,9857987577
2022-10-25T21:55:42Z,229.34,2.967,88,122,76,53.62,38.848487231880426,-77.11041206493974,9857987577
2022-10-25T21:55:43Z,232.26,2.967,88,122,77,53.62,38.84851137176156,-77.11042555980384,9857987577
2022-10-25T21:55:44Z,235.31,2.967,88,122,78,53.53,38.84853718802333,-77.11043779738247,9857987577
2022-10-25T21:55:45Z,238.34,2.967,87,122,79,53.61,38.84856308810413,-77.11044852621853,9857987577
2022-10-25T21:55:46Z,241.46,2.967,87,123,80,53.54,38.84858957491815,-77.11046093143523,9857987577
2022-10-25T21:55:47Z,244.46,2.967,87,123,81,53.54,38.8486148044467,-77.11047316901386,9857987577
2022-10-25T21:55:48Z,247.53,2.967,87,122,82,53.61,38.84863953106105,-77.11048901081085,9857987577
2022-10-25T21:55:49Z,250.36,2.967,87,121,83,53.61,38.84866082109511,-77.11050694808364,9857987577
2022-10-25T21:55:50Z,253.39,2.967,87,120,84,53.56,38.848686050623655,-77.11052027530968,9857987577
2022-10-25T21:55:51Z,256.38,2.958,87,121,85,53.69,38.84871203452349,-77.11053016595542,9857987577
2022-10-25T21:55:52Z,259.4,2.958,87,121,86,53.69,38.84873751550913,-77.11054265499115,9857987577
2022-10-25T21:55:53Z,262.25,2.958,88,121,87,53.62,38.84876257739961,-77.11055003106594,9857987577
2022-10-25T21:55:54Z,265.29,2.958,88,122,88,53.57,38.84878881275654,-77.11056025698781,9857987577
2022-10-25T21:55:55Z,268.5,2.958,88,122,89,53.64,38.848816975951195,-77.1105692256242,9857987577
2022-10-25T21:55:56Z,271.84,2.958,88,122,90,53.58,38.84884597733617,-77.11057945154607,9857987577
2022-10-25T21:55:57Z,275.08,2.967,88,123,91,53.56,38.8488738052547,-77.11059051565826,9857987577
2022-10-25T21:55:58Z,278.35,2.967,88,123,92,53.49,38.848900543525815,-77.11060635745525,9857987577
2022-10-25T21:55:59Z,281.79,2.976,87,123,93,53.49,38.84892929345369,-77.1106212772429,9857987577
2022-10-25T21:56:00Z,284.84,2.976,87,122,94,53.52,38.84895418770611,-77.11063619703054,9857987577
2022-10-25T21:56:01Z,288.09,2.986,87,122,95,53.49,38.84898092597723,-77.11065153591335,9857987577
2022-10-25T21:56:02Z,291.39,2.986,87,122,96,53.49,38.849009927362204,-77.11066050454974,9857987577
2022-10-25T21:56:03Z,294.6,2.995,87,122,97,53.5,38.849037420004606,-77.11067207157612,9857987577
2022-10-25T21:56:04Z,298.18,2.995,87,122,98,53.29,38.84906843304634,-77.11068372242153,9857987577
2022-10-25T21:56:05Z,301.79,2.995,88,122,99,53.28,38.8491000328213,-77.11069361306727,9857987577
2022-10-25T21:56:06Z,305.15,3.004,88,121,100,53.3,38.84913004003465,-77.1106987260282,9857987577
2022-10-25T21:56:07Z,308.31,3.014,88,120,101,53.3,38.84915820322931,-77.11070434190333,9857987577
2022-10-25T21:56:08Z,311.41,3.023,88,120,102,53.24,38.84918603114784,-77.11070685647428,9857987577
2022-10-25T21:56:09Z,314.66,3.023,88,119,103,53.08,38.84921536780894,-77.11070828139782,9857987577
2022-10-25T21:56:10Z,317.93,3.023,88,120,104,52.93,38.8492448721081,-77.11070694029331,9857987577
2022-10-25T21:56:11Z,321.15,3.032,88,121,105,52.93,38.84927345439792,-77.11070115678012,9857987577
2022-10-25T21:56:12Z,324.29,3.032,88,121,106,52.81,38.849301282316446,-77.11069453507662,9857987577
2022-10-25T21:56:13Z,327.23,3.042,89,122,107,52.73,38.84932735003531,-77.11068808101118,9857987577
2022-10-25T21:56:14Z,330.32,3.042,89,122,108,52.83,38.849353501573205,-77.11067592725158,9857987577
2022-10-25T21:56:15Z,333.2,3.042,89,122,109,52.75,38.849377389997244,-77.11066285148263,9857987577
2022-10-25T21:56:16Z,336.24,3.042,88,123,110,52.8,38.84940203279257,-77.1106474287808,9857987577
2022-10-25T21:56:17Z,338.85,3.042,88,123,111,52.8,38.84942105971277,-77.11062991060317,9857987577
2022-10-25T21:56:18Z,341.78,3.032,87,124,112,52.82,38.84944008663297,-77.11060602217913,9857987577
2022-10-25T21:56:19Z,345,3.032,87,124,113,52.89,38.84945726953447,-77.11057576350868,9857987577
2022-10-25T21:56:20Z,348.09,3.032,87,124,114,53.05,38.84947285987437,-77.11054634302855,9857987577
2022-10-25T21:56:21Z,351.2,3.032,87,124,115,52.82,38.8494848459959,-77.11051382124424,9857987577
2022-10-25T21:56:22Z,354.53,3.032,87,124,116,52.99,38.8494938146323,-77.11047702468932,9857987577
2022-10-25T21:56:23Z,357.86,3.032,87,124,117,53.17,38.84950437583029,-77.11044089868665,9857987577
2022-10-25T21:56:24Z,361.12,3.032,87,124,118,53.33,38.8495107460767,-77.11040435358882,9857987577
2022-10-25T21:56:25Z,364.64,3.032,87,124,119,52.37,38.849518205970526,-77.11036462336779,9857987577
2022-10-25T21:56:26Z,367.96,3.032,87,123,120,52.53,38.84952566586435,-77.1103274077177,9857987577
2022-10-25T21:56:27Z,371.79,3.042,87,123,121,52.53,38.84953010827303,-77.11028365418315,9857987577
2022-10-25T21:56:28Z,375.25,3.042,87,123,122,52.49,38.849530024454,-77.11024367250502,9857987577
2022-10-25T21:56:29Z,379.03,3.042,87,123,123,52.42,38.84952927008271,-77.11020008660853,9857987577
2022-10-25T21:56:30Z,382.69,3.051,87,121,124,52.25,38.84952574968338,-77.11015809327364,9857987577
2022-10-25T21:56:31Z,386.36,3.06,87,121,125,51.92,38.84951837360859,-77.11011693812907,9857987577
2022-10-25T21:56:32Z,389.85,3.06,87,120,126,53.01,38.84950798004866,-77.11007888428867,9857987577
2022-10-25T21:56:33Z,393.3,3.07,87,120,127,52.76,38.84949733503163,-77.11004133336246,9857987577
2022-10-25T21:56:34Z,396.75,3.07,87,120,128,52.41,38.849485432729125,-77.11000453680754,9857987577
2022-10-25T21:56:35Z,400.35,3.079,87,120,129,53.25,38.84947151876986,-77.1099669020623,9857987577
2022-10-25T21:56:36Z,403.99,3.079,87,120,130,52.97,38.849456096068025,-77.10992977023125,9857987577
2022-10-25T21:56:37Z,407.48,3.079,86,119,131,52.52,38.84943522512913,-77.10989976301789,9857987577
2022-10-25T21:56:38Z,410.91,3.098,86,119,132,53.38,38.84941385127604,-77.10987126454711,9857987577
2022-10-25T21:56:39Z,414.28,3.107,87,119,133,53.31,38.84939122013748,-77.10984511300921,9857987577
2022-10-25T21:56:40Z,417.69,3.116,87,119,134,52.92,38.84936657734215,-77.10982172749937,9857987577
2022-10-25T21:56:41Z,420.99,3.126,88,119,135,53.32,38.84934218600392,-77.10979993455112,9857987577
2022-10-25T21:56:42Z,424.33,3.135,88,119,136,53.57,38.8493156991899,-77.10978157818317,9857987577
2022-10-25T21:56:43Z,427.62,3.144,88,119,137,53.57,38.84928887709975,-77.10976540111005,9857987577
2022-10-25T21:56:44Z,431.12,3.154,88,120,138,53.84,38.84925928898156,-77.10975140333176,9857987577
2022-10-25T21:56:45Z,434.19,3.163,88,120,139,53.63,38.84923355653882,-77.10973841138184,9857987577
2022-10-25T21:56:46Z,437.33,3.163,88,120,140,53.63,38.849206902086735,-77.10972650907934,9857987577
2022-10-25T21:56:47Z,440.53,3.163,88,120,141,53.82,38.84917940944433,-77.1097147744149,9857987577
2022-10-25T21:56:48Z,443.61,3.163,88,120,142,53.77,38.84915325790644,-77.10970320738852,9857987577
2022-10-25T21:56:49Z,446.84,3.163,88,120,143,53.74,38.84912610054016,-77.10968988016248,9857987577
2022-10-25T21:56:50Z,449.85,3.154,88,120,144,54.48,38.84910120628774,-77.10967613384128,9857987577
2022-10-25T21:56:51Z,453.1,3.154,88,121,145,54.09,38.84907430037856,-77.10966121405363,9857987577
2022-10-25T21:56:52Z,456.09,3.144,88,121,146,53.7,38.84904974140227,-77.10964704863727,9857987577
2022-10-25T21:56:53Z,459.35,3.144,87,121,147,54.46,38.84902191348374,-77.10963506251574,9857987577
2022-10-25T21:56:54Z,462.37,3.144,87,122,148,54,38.848996767774224,-77.10962181910872,9857987577
2022-10-25T21:56:55Z,465.37,3.144,87,122,149,53.73,38.84897120296955,-77.10961050353944,9857987577
2022-10-25T21:56:56Z,468.53,3.135,87,123,150,53.73,38.84894387796521,-77.10960027761757,9857987577
2022-10-25T21:56:57Z,471.84,3.135,87,123,151,54.14,38.8489152956754,-77.10958954878151,9857987577
2022-10-25T21:56:58Z,475.05,3.135,87,123,152,53.77,38.848888305947185,-77.10957622155547,9857987577
2022-10-25T21:56:59Z,478.05,3.135,87,123,153,53.77,38.8488634955138,-77.10956239141524,9857987577
2022-10-25T21:57:00Z,481.23,3.135,87,122,154,54.21,38.84883633814752,-77.1095506567508,9857987577
2022-10-25T21:57:01Z,484.44,3.126,88,122,155,53.82,38.84880934841931,-77.10953741334379,9857987577
2022-10-25T21:57:02Z,487.9,3.126,88,122,156,53.63,38.84877925738692,-77.10952668450773,9857987577
2022-10-25T21:57:03Z,491.07,3.135,88,121,157,54.5,38.848752435296774,-77.1095139440149,9857987577
2022-10-25T21:57:04Z,494.54,3.135,88,121,158,54.12,38.848721673712134,-77.10950556211174,9857987577
2022-10-25T21:57:05Z,497.54,3.135,88,121,159,53.73,38.84869669564068,-77.10949257016182,9857987577
2022-10-25T21:57:06Z,500.61,3.135,88,121,160,54.53,38.848670879378915,-77.10947966203094,9857987577
2022-10-25T21:57:07Z,504.03,3.135,87,121,161,54.02,38.84864129126072,-77.1094674244523,9857987577
2022-10-25T21:57:08Z,507.27,3.135,87,121,162,53.71,38.84861354716122,-77.10945560596883,9857987577
2022-10-25T21:57:09Z,510.19,3.144,87,121,163,54.6,38.84858949109912,-77.10944219492376,9857987577
2022-10-25T21:57:10Z,513.34,3.144,87,121,164,54.24,38.84856208227575,-77.10943255573511,9857987577
2022-10-25T21:57:11Z,516.68,3.135,87,121,165,53.93,38.84853282943368,-77.10942316800356,9857987577
2022-10-25T21:57:12Z,520.04,3.135,87,120,166,53.68,38.848503744229674,-77.1094121877104,9857987577
2022-10-25T21:57:13Z,523.17,3.135,87,117,167,54.23,38.848476922139525,-77.10940095596015,9857987577
2022-10-25T21:57:14Z,526.21,3.135,88,117,168,53.74,38.84845035150647,-77.10939232259989,9857987577
2022-10-25T21:57:15Z,529.39,3.126,88,116,169,53.51,38.84842252358794,-77.10938343778253,9857987577
2022-10-25T21:57:16Z,532.63,3.126,88,116,170,53.56,38.84839394129813,-77.1093759778887,9857987577
2022-10-25T21:57:17Z,536.05,3.126,89,118,171,53.56,38.84836317971349,-77.1093764808029,9857987577
2022-10-25T21:57:18Z,539.27,3.126,89,119,172,53.63,38.848334262147546,-77.10938016884029,9857987577
2022-10-25T21:57:19Z,542.9,3.126,89,120,173,53.63,38.84830207563937,-77.10938737727702,9857987577
2022-10-25T21:57:20Z,546.29,3.135,90,121,174,53.62,38.84827240370214,-77.1093968488276,9857987577
2022-10-25T21:57:21Z,549.71,3.144,90,121,175,53.62,38.84824256412685,-77.10940648801625,9857987577
2022-10-25T21:57:22Z,553.01,3.144,90,122,176,53.58,38.84821465238929,-77.10941981524229,9857987577
2022-10-25T21:57:23Z,556.88,3.154,89,121,177,53.59,38.84818363934755,-77.109440183267,9857987577
2022-10-25T21:57:24Z,560.03,3.154,89,120,178,53.57,38.84815857745707,-77.1094573661685,9857987577
2022-10-25T21:57:25Z,563.42,3.163,89,119,179,53.57,38.84813359938562,-77.10947974584997,9857987577
2022-10-25T21:57:26Z,566.78,3.163,89,118,180,53.53,38.8481105491519,-77.10950480774045,9857987577
2022-10-25T21:57:27Z,570.17,3.172,88,118,181,53.51,38.84808833710849,-77.10953179746866,9857987577
2022-10-25T21:57:28Z,573.32,3.182,88,118,182,53.51,38.848071321845055,-77.10956079885364,9857987577
2022-10-25T21:57:29Z,576.07,3.182,88,117,183,53.5,38.84805749170482,-77.10958703421056,9857987577
2022-10-25T21:57:30Z,578.91,3.182,88,117,184,53.48,38.84804433211684,-77.10961519740522,9857987577
2022-10-25T21:57:31Z,581.78,3.172,88,117,185,53.5,38.84803159162402,-77.1096439473331,9857987577
2022-10-25T21:57:32Z,584.74,3.172,87,120,186,53.5,38.84801968932152,-77.10967437364161,9857987577
2022-10-25T21:57:33Z,587.83,3.172,87,121,187,53.5,38.84800812229514,-77.10970681160688,9857987577
2022-10-25T21:57:34Z,590.98,3.163,87,121,188,53.5,38.84799923747778,-77.10974134504795,9857987577
2022-10-25T21:57:35Z,594.11,3.163,87,120,189,53.51,38.84799152612686,-77.10977604612708,9857987577
2022-10-25T21:57:36Z,597.47,3.163,87,120,190,53.51,38.8479876704514,-77.10981435142457,9857987577
2022-10-25T21:57:37Z,600.7,3.163,87,120,191,53.5,38.84798591025174,-77.10985156707466,9857987577
2022-10-25T21:57:38Z,603.86,3.163,89,120,192,53.5,38.847984820604324,-77.10988794453442,9857987577
2022-10-25T21:57:39Z,606.89,3.163,89,120,193,53.51,38.84798867627978,-77.10992247797549,9857987577
2022-10-25T21:57:40Z,610.03,3.163,89,121,194,53.53,38.84799303486943,-77.10995826870203,9857987577
2022-10-25T21:57:41Z,613.21,3.163,89,121,195,53.54,38.84799932129681,-77.10999397560954,9857987577
2022-10-25T21:57:42Z,616.36,3.163,89,122,196,53.55,38.848010385409,-77.1100274194032,9857987577
2022-10-25T21:57:43Z,619.85,3.163,89,122,197,53.56,38.84802564047277,-77.11006253957748,9857987577
2022-10-25T21:57:44Z,623.64,3.163,89,122,198,53.56,38.84804458357394,-77.11009883321822,9857987577
2022-10-25T21:57:45Z,627.37,3.172,89,123,199,53.54,38.848064448684454,-77.11013361811638,9857987577
2022-10-25T21:57:46Z,630.92,3.182,89,123,200,53.57,38.84808481670916,-77.1101651340723,9857987577
2022-10-25T21:57:47Z,634.46,3.191,88,122,201,53.58,38.84810610674322,-77.11019547656178,9857987577
2022-10-25T21:57:48Z,638.1,3.191,88,121,202,53.58,38.848129995167255,-77.11022414267063,9857987577
2022-10-25T21:57:49Z,641.89,3.2,88,121,203,53.58,38.848156817257404,-77.11025130003691,9857987577
2022-10-25T21:57:50Z,645.47,3.21,87,121,204,53.59,38.8481829687953,-77.11027543991804,9857987577
2022-10-25T21:57:51Z,649.06,3.219,87,121,205,53.62,38.848210126161575,-77.1102980710566,9857987577
2022-10-25T21:57:52Z,652.41,3.228,86,121,206,53.62,38.848236948251724,-77.11031592451036,9857987577
2022-10-25T21:57:53Z,655.73,3.228,86,121,207,53.71,38.848264357075095,-77.11033092811704,9857987577
2022-10-25T21:57:54Z,658.98,3.238,86,121,208,53.68,38.848292687907815,-77.11034056730568,9857987577
2022-10-25T21:57:55Z,662.13,3.238,86,121,209,53.68,38.848319007083774,-77.11035431362689,9857987577
2022-10-25T21:57:56Z,665.44,3.238,86,121,210,53.62,38.84834700264037,-77.1103675570339,9857987577
2022-10-25T21:57:57Z,668.71,3.238,86,121,211,53.68,38.848374830558896,-77.11038021370769,9857987577
2022-10-25T21:57:58Z,672.01,3.238,87,121,212,53.55,38.848402574658394,-77.1103934571147,9857987577
2022-10-25T21:57:59Z,675.43,3.238,87,121,213,53.55,38.848432414233685,-77.11040318012238,9857987577
2022-10-25T21:58:00Z,678.89,3.247,86,121,214,53.61,38.84846200235188,-77.11041575297713,9857987577
2022-10-25T21:58:01Z,682.3,3.247,86,121,215,53.62,38.84849184192717,-77.11042614653707,9857987577
2022-10-25T21:58:02Z,685.67,3.256,86,121,216,53.53,38.84852017275989,-77.11044014431536,9857987577
2022-10-25T21:58:03Z,689.09,3.256,86,121,217,53.77,38.84854850359261,-77.11045581847429,9857987577
2022-10-25T21:58:04Z,692.58,3.256,86,121,218,53.61,38.84857716970146,-77.11047233082354,9857987577
2022-10-25T21:58:05Z,696.05,3.256,86,121,219,53.8,38.84860625490546,-77.11048699915409,9857987577
2022-10-25T21:58:06Z,699.37,3.266,86,121,220,53.61,38.84863500483334,-77.11049772799015,9857987577
2022-10-25T21:58:07Z,702.76,3.266,86,120,221,53.61,38.84866417385638,-77.1105092111975,9857987577
2022-10-25T21:58:08Z,705.81,3.266,86,120,222,53.56,38.84869057685137,-77.11051918566227,9857987577
2022-10-25T21:58:09Z,709.05,3.266,86,120,223,53.69,38.84871748276055,-77.11053368635476,9857987577
2022-10-25T21:58:10Z,712.31,3.266,86,119,224,53.62,38.848745645955205,-77.11054441519082,9857987577
2022-10-25T21:58:11Z,715.41,3.275,86,119,225,53.62,38.84877162985504,-77.1105575747788,9857987577
2022-10-25T21:58:12Z,718.46,3.275,86,118,226,53.64,38.848797949030995,-77.11056746542454,9857987577
2022-10-25T21:58:13Z,721.26,3.275,86,118,227,53.58,38.8488220050931,-77.11057752370834,9857987577
2022-10-25T21:58:14Z,724.3,3.266,86,118,228,53.58,38.848848743364215,-77.11058573797345,9857987577
2022-10-25T21:58:15Z,727.29,3.256,86,118,229,53.56,38.84887506254017,-77.1105937846005,9857987577
2022-10-25T21:58:16Z,730.28,3.256,86,118,230,53.49,38.84889995679259,-77.11060702800751,9857987577
2022-10-25T21:58:17Z,733.24,3.247,86,119,231,53.49,38.84892485104501,-77.11061884649098,9857987577
2022-10-25T21:58:18Z,736.31,3.247,87,119,232,53.52,38.848950918763876,-77.11063074879348,9857987577
2022-10-25T21:58:19Z,739.49,3.238,87,120,233,53.49,38.84897807613015,-77.11064248345792,9857987577
2022-10-25T21:58:20Z,742.71,3.238,88,120,234,53.49,38.849004562944174,-77.11065765470266,9857987577
2022-10-25T21:58:21Z,745.96,3.238,88,119,235,53.5,38.849031971767545,-77.11067114956677,9857987577
2022-10-25T21:58:22Z,749.44,3.238,88,119,236,53.29,38.84906164370477,-77.11068414151669,9857987577
2022-10-25T21:58:23Z,752.92,3.238,88,118,237,53.28,38.8490929082036,-77.1106900088489,9857987577
2022-10-25T21:58:24Z,756.36,3.247,88,118,238,53.28,38.84912299923599,-77.11069948039949,9857987577
2022-10-25T21:58:25Z,759.68,3.247,88,118,239,53.3,38.84915258735418,-77.11070501245558,9857987577
2022-10-25T21:58:26Z,762.6,3.247,88,118,240,53.24,38.849178990349174,-77.1107040066272,9857987577
2022-10-25T21:58:27Z,765.5,3.247,87,118,241,53.08,38.84920514188707,-77.11069679819047,9857987577
2022-10-25T21:58:28Z,768.46,3.247,87,118,242,53.08,38.8492311257869,-77.11068875156343,9857987577
2022-10-25T21:58:29Z,771.45,3.247,87,118,243,52.93,38.849257277324796,-77.11068036966026,9857987577
2022-10-25T21:58:30Z,774.21,3.247,87,118,244,52.94,38.84928141720593,-77.11067265830934,9857987577
2022-10-25T21:58:31Z,777.28,3.238,88,119,245,52.94,38.84930823929608,-77.11066385731101,9857987577
2022-10-25T21:58:32Z,780.04,3.238,88,119,246,52.83,38.84933087043464,-77.11065069772303,9857987577
2022-10-25T21:58:33Z,783.03,3.238,88,120,247,52.98,38.849354423582554,-77.11063393391669,9857987577
2022-10-25T21:58:34Z,786.1,3.228,88,120,248,52.81,38.84937588125467,-77.1106112189591,9857987577
2022-10-25T21:58:35Z,789.55,3.228,88,121,249,52.87,38.84940010495484,-77.11058565415442,9857987577
2022-10-25T21:58:36Z,792.94,3.228,88,121,250,53.03,38.849421394988894,-77.11055715568364,9857987577
2022-10-25T21:58:37Z,796,3.228,87,120,251,53.05,38.84944025427103,-77.11053133942187,9857987577
2022-10-25T21:58:38Z,799.38,3.228,87,121,252,53.28,38.849457520991564,-77.11049906909466,9857987577
