timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-10-23T23:47:18Z,0,0,79,0,0,2019-10-23 23:47:18
2019-10-23T23:47:19Z,0,0,79,0,0,2019-10-23 23:47:18
2019-10-23T23:47:20Z,0,0,79,0,0,2019-10-23 23:47:18
2019-10-23T23:47:21Z,0,0,79,0,0,2019-10-23 23:47:18
2019-10-23T23:47:22Z,0,0,79,0,0,2019-10-23 23:47:18
2019-10-23T23:47:23Z,0,0,88,0,0,2019-10-23 23:47:18
2019-10-23T23:47:24Z,0,0,88,89,0.5,2019-10-23 23:47:18
2019-10-23T23:47:25Z,4.2,4.199,88,90,0,2019-10-23 23:47:18
2019-10-23T23:47:26Z,8.93,4.731,88,89,0.5,2019-10-23 23:47:18
2019-10-23T23:47:27Z,13.69,4.759,88,89,0.5,2019-10-23 23:47:18
2019-10-23T23:47:28Z,18.39,4.703,88,89,0.5,2019-10-23 23:47:18
2019-10-23T23:47:29Z,22.37,3.975,89,89,0,2019-10-23 23:47:18
2019-10-23T23:47:30Z,25.65,3.284,90,88,0,2019-10-23 23:47:18
2019-10-23T23:47:31Z,29,3.35,91,88,0,2019-10-23 23:47:18
2019-10-23T23:47:32Z,32.16,3.163,91,88,0,2019-10-23 23:47:18
2019-10-23T23:47:33Z,35.27,3.107,91,88,0.5,2019-10-23 23:47:18
2019-10-23T23:47:34Z,38.75,3.48,91,88,0.5,2019-10-23 23:47:18
2019-10-23T23:47:35Z,41.93,3.182,91,88,0.5,2019-10-23 23:47:18
2019-10-23T23:47:36Z,45.33,3.396,94,88,0,2019-10-23 23:47:18
2019-10-23T23:47:37Z,49,3.667,97,88,0,2019-10-23 23:47:18
2019-10-23T23:47:38Z,52.89,3.891,99,88,0,2019-10-23 23:47:18
2019-10-23T23:47:39Z,57.03,4.143,99,88,0,2019-10-23 23:47:18
2019-10-23T23:47:40Z,61.24,4.208,101,88,0,2019-10-23 23:47:18
2019-10-23T23:47:41Z,65.49,4.255,102,88,0,2019-10-23 23:47:18
2019-10-23T23:47:42Z,69.76,4.264,103,88,0,2019-10-23 23:47:18
2019-10-23T23:47:43Z,73.67,3.91,105,88,0,2019-10-23 23:47:18
2019-10-23T23:47:44Z,77.5,3.835,106,88,0,2019-10-23 23:47:18
2019-10-23T23:47:45Z,81.26,3.76,106,87,0,2019-10-23 23:47:18
2019-10-23T23:47:46Z,84.96,3.695,108,87,0,2019-10-23 23:47:18
2019-10-23T23:47:47Z,88.63,3.676,108,86,0,2019-10-23 23:47:18
2019-10-23T23:47:48Z,92.28,3.648,108,86,0,2019-10-23 23:47:18
2019-10-23T23:47:49Z,95.92,3.639,109,86,0,2019-10-23 23:47:18
2019-10-23T23:47:50Z,99.6,3.676,109,86,0,2019-10-23 23:47:18
2019-10-23T23:47:51Z,103.29,3.695,109,86,0,2019-10-23 23:47:18
2019-10-23T23:47:52Z,107,3.714,111,85,0.5,2019-10-23 23:47:18
2019-10-23T23:47:53Z,110.74,3.732,111,85,0.5,2019-10-23 23:47:18
2019-10-23T23:47:54Z,114.57,3.835,111,85,0.5,2019-10-23 23:47:18
2019-10-23T23:47:55Z,118.49,3.919,111,85,0.5,2019-10-23 23:47:18
2019-10-23T23:47:56Z,122.35,3.863,112,85,0.5,2019-10-23 23:47:18
2019-10-23T23:47:57Z,126.14,3.788,114,86,0,2019-10-23 23:47:18
2019-10-23T23:47:58Z,129.86,3.723,114,86,0,2019-10-23 23:47:18
2019-10-23T23:47:59Z,133.57,3.704,114,86,0,2019-10-23 23:47:18
2019-10-23T23:48:00Z,137.21,3.639,114,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:01Z,140.78,3.574,114,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:02Z,144.34,3.555,114,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:03Z,147.93,3.592,115,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:04Z,151.57,3.639,117,86,0,2019-10-23 23:47:18
2019-10-23T23:48:05Z,155.21,3.639,117,86,0,2019-10-23 23:47:18
2019-10-23T23:48:06Z,158.85,3.639,118,86,0,2019-10-23 23:47:18
2019-10-23T23:48:07Z,162.47,3.62,117,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:08Z,166.08,3.611,118,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:09Z,169.69,3.611,119,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:10Z,173.3,3.611,120,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:11Z,176.91,3.611,120,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:12Z,180.51,3.602,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:13Z,184.12,3.611,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:14Z,187.67,3.546,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:15Z,190.94,3.275,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:16Z,194.11,3.163,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:17Z,196.68,2.575,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:18Z,199.62,2.939,121,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:19Z,202.64,3.023,122,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:20Z,205.64,2.995,122,85,0.5,2019-10-23 23:47:18
2019-10-23T23:48:21Z,208.78,3.135,123,87,0,2019-10-23 23:47:18
2019-10-23T23:48:22Z,212.06,3.284,122,87,0,2019-10-23 23:47:18
2019-10-23T23:48:23Z,215.55,3.49,122,86,0.5,2019-10-23 23:47:18
2019-10-23T23:48:24Z,219.04,3.49,124,86,0.5,2019-10-23 23:47:18
2019-10-23T23:48:25Z,222.65,3.602,124,85,0.5,2019-10-23 23:47:18
