timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-04-10T01:43:40Z,0,0,113,0,0,2019-04-10 01:43:40
2019-04-10T01:43:41Z,0,0,113,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:42Z,0,0,113,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:43Z,1.45,1.446,113,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:44Z,3.4,1.95,114,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:45Z,5.47,2.071,114,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:46Z,7.54,2.071,114,58,0.5,2019-04-10 01:43:40
2019-04-10T01:43:47Z,9.34,1.801,114,85,0,2019-04-10 01:43:40
2019-04-10T01:43:48Z,11.47,2.127,122,85,0,2019-04-10 01:43:40
2019-04-10T01:43:49Z,13.97,2.501,122,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:50Z,16.8,2.837,122,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:51Z,19.81,3.004,124,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:52Z,22.84,3.032,123,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:53Z,25.62,2.781,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:54Z,28.32,2.697,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:55Z,30.96,2.641,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:56Z,33.7,2.743,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:43:57Z,36.71,3.004,131,85,0,2019-04-10 01:43:40
2019-04-10T01:43:58Z,39.94,3.238,131,85,0,2019-04-10 01:43:40
2019-04-10T01:43:59Z,43.29,3.35,131,85,0,2019-04-10 01:43:40
2019-04-10T01:44:00Z,46.68,3.387,131,85,0,2019-04-10 01:43:40
2019-04-10T01:44:01Z,50.1,3.415,131,84,0,2019-04-10 01:43:40
2019-04-10T01:44:02Z,53.48,3.387,131,84,0,2019-04-10 01:43:40
2019-04-10T01:44:03Z,56.87,3.387,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:04Z,60.19,3.322,129,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:05Z,63.5,3.312,136,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:06Z,66.82,3.312,136,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:07Z,70.14,3.322,134,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:08Z,73.33,3.191,132,84,0,2019-04-10 01:43:40
2019-04-10T01:44:09Z,76.52,3.191,132,84,0,2019-04-10 01:43:40
2019-04-10T01:44:10Z,79.62,3.098,132,83,0,2019-04-10 01:43:40
2019-04-10T01:44:11Z,82.74,3.126,131,83,0,2019-04-10 01:43:40
2019-04-10T01:44:12Z,85.89,3.144,131,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:13Z,89.08,3.191,131,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:14Z,92.28,3.2,130,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:15Z,95.49,3.21,130,85,0.5,2019-04-10 01:43:40
2019-04-10T01:44:16Z,98.73,3.238,128,85,0.5,2019-04-10 01:43:40
2019-04-10T01:44:17Z,101.98,3.256,128,85,0.5,2019-04-10 01:43:40
2019-04-10T01:44:18Z,105.26,3.275,128,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:19Z,108.52,3.256,128,84,0.5,2019-04-10 01:43:40
2019-04-10T01:44:20Z,111.82,3.303,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:21Z,115.2,3.378,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:22Z,118.54,3.34,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:23Z,121.87,3.331,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:24Z,125.17,3.303,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:25Z,128.46,3.294,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:26Z,131.7,3.238,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:27Z,134.94,3.238,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:28Z,138.17,3.228,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:29Z,141.39,3.219,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:30Z,144.57,3.182,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:31Z,147.72,3.154,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:32Z,150.85,3.126,128,82,0,2019-04-10 01:43:40
2019-04-10T01:44:33Z,153.99,3.144,128,82,0,2019-04-10 01:43:40
2019-04-10T01:44:34Z,157.16,3.163,128,83,0,2019-04-10 01:43:40
2019-04-10T01:44:35Z,160.3,3.144,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:36Z,163.44,3.135,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:37Z,166.57,3.135,128,84,0,2019-04-10 01:43:40
2019-04-10T01:44:38Z,169.71,3.135,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:39Z,172.85,3.144,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:40Z,176,3.154,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:41Z,179.18,3.172,126,83,0,2019-04-10 01:43:40
2019-04-10T01:44:42Z,182.4,3.219,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:43Z,185.62,3.219,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:44Z,188.89,3.275,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:45Z,192.12,3.228,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:46Z,195.32,3.2,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:47Z,198.5,3.182,127,83,0,2019-04-10 01:43:40
2019-04-10T01:44:48Z,201.72,3.219,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:49Z,204.94,3.219,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:50Z,208.2,3.266,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:51Z,211.44,3.238,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:52Z,214.67,3.228,127,84,0,2019-04-10 01:43:40
2019-04-10T01:44:53Z,217.87,3.2,127,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:54Z,221.04,3.172,126,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:55Z,224.21,3.163,127,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:56Z,227.38,3.172,140,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:57Z,230.53,3.154,140,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:58Z,233.71,3.172,140,83,0.5,2019-04-10 01:43:40
2019-04-10T01:44:59Z,236.9,3.191,137,83,0.5,2019-04-10 01:43:40
