timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-08T16:31:44Z,2.95,2.948,123,86,0,2018-10-08 16:31:45
2018-10-08T16:31:45Z,5.59,2.641,124,86,0,2018-10-08 16:31:45
2018-10-08T16:31:46Z,8.23,2.641,125,86,0,2018-10-08 16:31:45
2018-10-08T16:31:47Z,10.83,2.603,125,86,0,2018-10-08 16:31:45
2018-10-08T16:31:48Z,13.92,3.088,125,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:49Z,17.26,3.34,127,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:50Z,20.6,3.34,127,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:51Z,23.74,3.135,127,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:52Z,26.76,3.023,127,86,0,2018-10-08 16:31:45
2018-10-08T16:31:53Z,29.63,2.874,130,85,0.5,2018-10-08 16:31:45
2018-10-08T16:31:54Z,32.88,3.247,131,85,0.5,2018-10-08 16:31:45
2018-10-08T16:31:55Z,36.13,3.247,132,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:56Z,39.36,3.228,132,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:57Z,42.54,3.182,132,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:58Z,45.71,3.172,132,86,0.5,2018-10-08 16:31:45
2018-10-08T16:31:59Z,48.68,2.976,136,85,0.5,2018-10-08 16:31:45
2018-10-08T16:32:00Z,51.39,2.706,138,85,0.5,2018-10-08 16:31:45
2018-10-08T16:32:01Z,54.22,2.827,138,85,0,2018-10-08 16:31:45
2018-10-08T16:32:02Z,56.88,2.659,138,85,0,2018-10-08 16:31:45
2018-10-08T16:32:03Z,59.5,2.622,138,85,0,2018-10-08 16:31:45
2018-10-08T16:32:04Z,61.69,2.183,138,85,0,2018-10-08 16:31:45
2018-10-08T16:32:05Z,63.78,2.099,138,85,0,2018-10-08 16:31:45
2018-10-08T16:32:06Z,66.29,2.501,140,85,0,2018-10-08 16:31:45
2018-10-08T16:32:07Z,68.82,2.538,142,85,0,2018-10-08 16:31:45
2018-10-08T16:32:08Z,71.38,2.557,142,85,0,2018-10-08 16:31:45
2018-10-08T16:32:09Z,73.96,2.575,143,85,0,2018-10-08 16:31:45
2018-10-08T16:32:10Z,76.23,2.277,143,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:11Z,78.31,2.081,144,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:12Z,80.31,1.997,144,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:13Z,80.31,0,144,0,0,2018-10-08 16:31:45
2018-10-08T16:32:14Z,80.31,0,145,0,0,2018-10-08 16:31:45
2018-10-08T16:32:15Z,80.31,0,145,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:16Z,81.89,1.586,147,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:17Z,83.64,1.745,147,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:18Z,85.39,1.754,147,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:19Z,87.13,1.736,148,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:20Z,88.86,1.736,148,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:21Z,90.61,1.745,150,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:22Z,92.58,1.969,151,58,0.5,2018-10-08 16:31:45
2018-10-08T16:32:23Z,94.71,2.137,152,91,0,2018-10-08 16:31:45
2018-10-08T16:32:24Z,97.78,3.07,152,91,0,2018-10-08 16:31:45
2018-10-08T16:32:25Z,101.23,3.452,151,94,0,2018-10-08 16:31:45
2018-10-08T16:32:26Z,105.85,4.619,151,94,0,2018-10-08 16:31:45
2018-10-08T16:32:27Z,110.6,4.74,153,93,0,2018-10-08 16:31:45
2018-10-08T16:32:28Z,115.3,4.712,153,91,0,2018-10-08 16:31:45
2018-10-08T16:32:29Z,119.91,4.609,154,91,0,2018-10-08 16:31:45
2018-10-08T16:32:30Z,124.61,4.693,155,90,0,2018-10-08 16:31:45
2018-10-08T16:32:31Z,129.34,4.731,155,90,0,2018-10-08 16:31:45
2018-10-08T16:32:32Z,134.07,4.731,155,90,0,2018-10-08 16:31:45
2018-10-08T16:32:33Z,138.89,4.824,155,90,0,2018-10-08 16:31:45
2018-10-08T16:32:34Z,143.76,4.871,156,90,0,2018-10-08 16:31:45
2018-10-08T16:32:35Z,148.64,4.88,157,90,0,2018-10-08 16:31:45
2018-10-08T16:32:36Z,153.55,4.899,158,90,0,2018-10-08 16:31:45
2018-10-08T16:32:37Z,158.48,4.936,159,90,0,2018-10-08 16:31:45
2018-10-08T16:32:38Z,163.41,4.936,158,90,0,2018-10-08 16:31:45
2018-10-08T16:32:39Z,168.26,4.843,159,90,0,2018-10-08 16:31:45
2018-10-08T16:32:40Z,173.07,4.815,159,90,0,2018-10-08 16:31:45
2018-10-08T16:32:41Z,177.84,4.768,159,90,0,2018-10-08 16:31:45
2018-10-08T16:32:42Z,182.63,4.787,161,90,0,2018-10-08 16:31:45
2018-10-08T16:32:43Z,187.36,4.731,161,90,0,2018-10-08 16:31:45
2018-10-08T16:32:44Z,192.09,4.731,162,89,0.5,2018-10-08 16:31:45
2018-10-08T16:32:45Z,196.8,4.712,162,89,0.5,2018-10-08 16:31:45
2018-10-08T16:32:46Z,201.55,4.749,162,89,0.5,2018-10-08 16:31:45
2018-10-08T16:32:47Z,206.3,4.749,162,89,0.5,2018-10-08 16:31:45
2018-10-08T16:32:48Z,211.04,4.74,162,89,0.5,2018-10-08 16:31:45
2018-10-08T16:32:49Z,215.72,4.675,163,89,0,2018-10-08 16:31:45
2018-10-08T16:32:50Z,220.39,4.675,163,88,0,2018-10-08 16:31:45
2018-10-08T16:32:51Z,225.03,4.647,163,88,0,2018-10-08 16:31:45
2018-10-08T16:32:52Z,229.65,4.619,163,87,0,2018-10-08 16:31:45
2018-10-08T16:32:53Z,234.28,4.628,167,87,0,2018-10-08 16:31:45
2018-10-08T16:32:54Z,238.89,4.609,167,87,0,2018-10-08 16:31:45
2018-10-08T16:32:55Z,243.47,4.581,167,87,0,2018-10-08 16:31:45
2018-10-08T16:32:56Z,248.01,4.535,166,87,0,2018-10-08 16:31:45
2018-10-08T16:32:57Z,252.51,4.507,165,87,0,2018-10-08 16:31:45
2018-10-08T16:32:58Z,256.66,4.152,165,87,0,2018-10-08 16:31:45
2018-10-08T16:32:59Z,260.31,3.648,166,86,0.5,2018-10-08 16:31:45
2018-10-08T16:33:00Z,263.04,2.725,165,86,0.5,2018-10-08 16:31:45
2018-10-08T16:33:01Z,265.76,2.725,165,86,0.5,2018-10-08 16:31:45
2018-10-08T16:33:02Z,268.85,3.088,165,86,0.5,2018-10-08 16:31:45
2018-10-08T16:33:03Z,271.81,2.958,165,86,0,2018-10-08 16:31:45
2018-10-08T16:33:04Z,274.89,3.079,166,86,0,2018-10-08 16:31:45
2018-10-08T16:33:05Z,277.81,2.921,166,90,0,2018-10-08 16:31:45
2018-10-08T16:33:06Z,281.08,3.275,166,90,0,2018-10-08 16:31:45
