timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-04-19T15:36:29Z,0,0,100,0,0,2019-04-19 15:36:30
2019-04-19T15:36:30Z,0,0,99,0,0,2019-04-19 15:36:30
2019-04-19T15:36:31Z,0,0,99,0,0,2019-04-19 15:36:30
2019-04-19T15:36:32Z,0,0,100,0,0,2019-04-19 15:36:30
2019-04-19T15:36:33Z,0,0,100,0,0,2019-04-19 15:36:30
2019-04-19T15:36:35Z,0,0,100,0,0,2019-04-19 15:36:30
2019-04-19T15:36:36Z,4.8,4.805,100,91,0,2019-04-19 15:36:30
2019-04-19T15:36:37Z,9.65,4.852,100,91,0,2019-04-19 15:36:30
2019-04-19T15:36:38Z,14.31,4.656,100,90,0,2019-04-19 15:36:30
2019-04-19T15:36:39Z,18.65,4.339,101,88,0,2019-04-19 15:36:30
2019-04-19T15:36:40Z,22.46,3.816,102,88,0,2019-04-19 15:36:30
2019-04-19T15:36:41Z,26.3,3.835,102,88,0,2019-04-19 15:36:30
2019-04-19T15:36:42Z,30.13,3.835,102,88,0,2019-04-19 15:36:30
2019-04-19T15:36:43Z,33.29,3.154,102,87,0,2019-04-19 15:36:30
2019-04-19T15:36:44Z,36.55,3.266,102,87,0,2019-04-19 15:36:30
2019-04-19T15:36:45Z,39.82,3.266,102,87,0,2019-04-19 15:36:30
2019-04-19T15:36:46Z,42.05,2.23,102,86,0,2019-04-19 15:36:30
2019-04-19T15:36:47Z,44.2,2.155,102,85,0.5,2019-04-19 15:36:30
2019-04-19T15:36:48Z,46.34,2.137,102,85,0.5,2019-04-19 15:36:30
2019-04-19T15:36:49Z,48.48,2.137,103,85,0.5,2019-04-19 15:36:30
2019-04-19T15:36:50Z,50.99,2.51,104,86,0,2019-04-19 15:36:30
2019-04-19T15:36:51Z,54.14,3.154,105,86,0,2019-04-19 15:36:30
2019-04-19T15:36:52Z,57.38,3.238,105,86,0,2019-04-19 15:36:30
2019-04-19T15:36:53Z,60.92,3.536,107,86,0,2019-04-19 15:36:30
2019-04-19T15:36:54Z,65.31,4.395,107,86,0,2019-04-19 15:36:30
2019-04-19T15:36:55Z,69.98,4.665,109,86,0,2019-04-19 15:36:30
2019-04-19T15:36:56Z,74.68,4.703,109,86,0,2019-04-19 15:36:30
2019-04-19T15:36:57Z,79.23,4.553,110,86,0,2019-04-19 15:36:30
2019-04-19T15:36:58Z,82.99,3.76,111,85,0.5,2019-04-19 15:36:30
2019-04-19T15:36:59Z,86.42,3.424,111,84,0.5,2019-04-19 15:36:30
2019-04-19T15:37:00Z,89.79,3.378,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:01Z,93.19,3.396,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:02Z,97.02,3.826,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:03Z,100.95,3.938,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:04Z,104.94,3.984,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:05Z,108.98,4.04,111,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:06Z,113.08,4.106,114,84,0,2019-04-19 15:36:30
2019-04-19T15:37:07Z,116.97,3.882,114,84,0,2019-04-19 15:36:30
2019-04-19T15:37:08Z,120.94,3.975,114,84,0,2019-04-19 15:36:30
2019-04-19T15:37:09Z,125.06,4.124,114,83,0,2019-04-19 15:36:30
2019-04-19T15:37:10Z,129.18,4.115,116,83,0,2019-04-19 15:36:30
2019-04-19T15:37:11Z,133.15,3.975,116,83,0,2019-04-19 15:36:30
2019-04-19T15:37:12Z,136.9,3.751,119,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:13Z,140.48,3.574,122,83,0.5,2019-04-19 15:36:30
2019-04-19T15:37:14Z,143.91,3.434,122,84,0,2019-04-19 15:36:30
2019-04-19T15:37:15Z,147.3,3.387,123,84,0,2019-04-19 15:36:30
2019-04-19T15:37:16Z,150.66,3.359,123,84,0,2019-04-19 15:36:30
2019-04-19T15:37:17Z,153.98,3.322,123,83,0,2019-04-19 15:36:30
2019-04-19T15:37:18Z,157.41,3.434,123,83,0,2019-04-19 15:36:30
2019-04-19T15:37:19Z,160.92,3.508,123,83,0,2019-04-19 15:36:30
2019-04-19T15:37:20Z,164.48,3.555,123,83,0,2019-04-19 15:36:30
2019-04-19T15:37:21Z,168.05,3.574,123,83,0,2019-04-19 15:36:30
2019-04-19T15:37:22Z,171.58,3.527,124,83,0,2019-04-19 15:36:30
2019-04-19T15:37:23Z,175.12,3.546,125,83,0,2019-04-19 15:36:30
2019-04-19T15:37:24Z,178.86,3.732,125,83,0,2019-04-19 15:36:30
2019-04-19T15:37:25Z,182.76,3.9,126,83,0,2019-04-19 15:36:30
