timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-07-21T01:36:55Z,44.98572662472725,-93.22543772868812,0.64,268.20000000000005,0,109,0,0,2019-07-21 01:36:55
2019-07-21T01:36:56Z,44.9857307318598,-93.2254384830594,0.78,268,0.056,109,52,0,2019-07-21 01:36:55
2019-07-21T01:36:57Z,44.98574917204678,-93.22544678114355,2.86,267.4,0.065,109,52,0,2019-07-21 01:36:55
2019-07-21T01:36:58Z,44.98576761223376,-93.22544879280031,4.89,266.4,0.075,109,52,0,2019-07-21 01:36:55
2019-07-21T01:36:59Z,44.9857930932194,-93.22544845752418,7.72,265.6,1.4,109,87,0,2019-07-21 01:36:55
2019-07-21T01:37:00Z,44.98581966385245,-93.225450636819,10.68,263.79999999999995,2.221,111,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:01Z,44.98584573157132,-93.22544996626675,13.57,263.20000000000005,2.781,111,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:02Z,44.98587414622307,-93.225450636819,16.73,262,2.976,109,85,0,2019-07-21 01:36:55
2019-07-21T01:37:03Z,44.98590096831322,-93.22544912807643,19.7,261.6,2.986,110,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:04Z,44.98592686839402,-93.22545097209513,22.58,261.6,2.986,113,85,0,2019-07-21 01:36:55
2019-07-21T01:37:05Z,44.985950756818056,-93.22545968927443,25.31,260.79999999999995,2.93,117,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:06Z,44.985964838415384,-93.22547988966107,27.53,260.20000000000005,2.855,122,86,0,2019-07-21 01:36:55
2019-07-21T01:37:07Z,44.985969113186,-93.22550687938929,29.7,259.79999999999995,2.837,122,86,0,2019-07-21 01:36:55
2019-07-21T01:37:08Z,44.98597011901438,-93.22553873062134,32.21,259.6,2.725,120,86,0,2019-07-21 01:36:55
2019-07-21T01:37:09Z,44.985967855900526,-93.22557418607175,35.02,259.4,2.725,122,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:10Z,44.98596861027181,-93.22561467066407,38.19,260,2.799,124,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:11Z,44.985966766253114,-93.22565356269479,41.26,260.4,2.855,126,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:12Z,44.985962910577655,-93.22569329291582,44.42,260.4,2.921,126,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:13Z,44.98595922254026,-93.22573386132717,47.63,260.6,2.958,124,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:14Z,44.98595670796931,-93.22577468119562,50.84,259.79999999999995,2.976,122,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:15Z,44.985956540331244,-93.2258098013699,53.61,259.79999999999995,2.976,122,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:16Z,44.985959976911545,-93.22584508918226,56.37,259.6,2.976,118,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:17Z,44.985960898920894,-93.22588398121297,59.44,259.4,2.948,116,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:18Z,44.98596307821572,-93.22591985575855,62.27,259.6,2.948,115,86,0,2019-07-21 01:36:55
2019-07-21T01:37:19Z,44.98596668243408,-93.22595505975187,65.05,259.79999999999995,2.939,117,87,0,2019-07-21 01:36:55
2019-07-21T01:37:20Z,44.98596986755729,-93.22599462233484,68.13,260.20000000000005,2.93,118,87,0,2019-07-21 01:36:55
2019-07-21T01:37:21Z,44.985972214490175,-93.2260362803936,71.41,260.4,2.93,121,86,0,2019-07-21 01:36:55
2019-07-21T01:37:22Z,44.985973723232746,-93.22607835754752,74.73,260.20000000000005,2.948,122,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:23Z,44.985974226146936,-93.22611540555954,77.65,260,2.948,121,86,0,2019-07-21 01:36:55
2019-07-21T01:37:24Z,44.98597472906113,-93.22615236975253,80.56,260.4,2.948,122,86,0,2019-07-21 01:36:55
2019-07-21T01:37:25Z,44.98597397468984,-93.22619251906872,83.72,260.20000000000005,2.948,123,86,0,2019-07-21 01:36:55
2019-07-21T01:37:26Z,44.98597397468984,-93.22623199783266,86.83,260,2.958,123,86,0,2019-07-21 01:36:55
2019-07-21T01:37:27Z,44.98597724363208,-93.22627692483366,90.35,260.20000000000005,2.958,123,86,0,2019-07-21 01:36:55
2019-07-21T01:37:28Z,44.98597648926079,-93.22632000781596,93.74,260.20000000000005,2.967,124,86,0,2019-07-21 01:36:55
2019-07-21T01:37:29Z,44.98597690835595,-93.22636149823666,97,260.4,2.976,124,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:30Z,44.985978500917554,-93.22640064172447,100.09,260.4,2.986,124,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:31Z,44.98597682453692,-93.22644053958356,103.25,260.79999999999995,2.986,124,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:32Z,44.985975567251444,-93.22648412548006,106.68,261,2.995,126,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:33Z,44.985973723232746,-93.22653014212847,110.32,261.20000000000005,2.995,126,85,0.5,2019-07-21 01:36:55
2019-07-21T01:37:34Z,44.98597380705178,-93.22657121345401,113.56,261,3.004,126,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:35Z,44.98597472906113,-93.22661044076085,116.65,261,3.014,125,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:36Z,44.98597581870854,-93.22665268555284,119.98,261.20000000000005,3.014,127,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:37Z,44.9859759863466,-93.22669400833547,123.24,261.6,3.023,128,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:38Z,44.98598109930754,-93.2267318945378,126.26,262,3.023,128,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:39Z,44.98598218895495,-93.2267665117979,128.99,262.6,3.023,129,84,0.5,2019-07-21 01:36:55
2019-07-21T01:37:40Z,44.9859759863466,-93.22679643519223,131.44,262.6,3.014,129,83,0.5,2019-07-21 01:36:55
2019-07-21T01:37:41Z,44.98596257530153,-93.22681185789406,133.36,262.6,3.004,130,83,0.5,2019-07-21 01:36:55
2019-07-21T01:37:42Z,44.985940866172314,-93.22681479156017,135.77,262.4,2.986,130,83,0.5,2019-07-21 01:36:55
2019-07-21T01:37:43Z,44.98591295443475,-93.22680892422795,138.91,262.20000000000005,2.967,130,83,0.5,2019-07-21 01:36:55
2019-07-21T01:37:44Z,44.9858879763633,-93.22680884040892,141.67,262.6,2.967,130,84,0.5,2019-07-21 01:36:55
