timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-07T12:48:54Z,44.9857756588608,-93.22551685385406,0,269.79999999999995,0.028,79,0,0,2018-09-07 12:48:55
2018-09-07T12:48:55Z,44.98577666468918,-93.22551601566374,0.11,269.6,0,78,0,0,2018-09-07 12:48:55
2018-09-07T12:48:57Z,44.98578127473593,-93.2255164347589,0.6,269.6,0,79,60,0,2018-09-07 12:48:55
2018-09-07T12:48:58Z,44.985792841762304,-93.22551450692117,1.89,269.6,0,79,60,0,2018-09-07 12:48:55
2018-09-07T12:48:59Z,44.98581019230187,-93.22551442310214,3.78,269.6,0.019,79,60,0,2018-09-07 12:48:55
2018-09-07T12:49:00Z,44.98583156615496,-93.22551366873085,6.15,269.6,0.028,80,86,0,2018-09-07 12:48:55
2018-09-07T12:49:01Z,44.98585771769285,-93.22551023215055,9.07,269.6,1.549,80,89,0.5,2018-09-07 12:48:55
2018-09-07T12:49:02Z,44.98588487505913,-93.22550763376057,12.09,269.6,3.163,89,91,0,2018-09-07 12:48:55
2018-09-07T12:49:03Z,44.9859104398638,-93.22550872340798,14.93,269.6,3.611,90,91,0,2018-09-07 12:48:55
2018-09-07T12:49:04Z,44.985934579744935,-93.22551517747343,17.63,269.6,3.62,91,91,0,2018-09-07 12:48:55
2018-09-07T12:49:05Z,44.98595184646547,-93.22553453966975,20.06,269.4,3.62,95,91,0,2018-09-07 12:48:55
2018-09-07T12:49:06Z,44.98596257530153,-93.22556655853987,22.86,269.4,3.555,98,91,0,2018-09-07 12:48:55
2018-09-07T12:49:07Z,44.98597053810954,-93.22560980916023,26.37,269.20000000000005,3.555,102,89,0,2018-09-07 12:48:55
2018-09-07T12:49:08Z,44.98597229830921,-93.22565766982734,30.15,269.4,3.63,103,89,0,2018-09-07 12:48:55
2018-09-07T12:49:09Z,44.98597003519535,-93.22570737451315,34.07,269.20000000000005,3.807,105,90,0,2018-09-07 12:48:55
2018-09-07T12:49:10Z,44.98596902936697,-93.2257550675422,37.83,269.4,3.9,106,91,0,2018-09-07 12:48:55
2018-09-07T12:49:11Z,44.98596802353859,-93.22580217383802,41.55,269.4,3.91,108,92,0,2018-09-07 12:48:55
2018-09-07T12:49:12Z,44.9859675206244,-93.22584341280162,44.8,269.20000000000005,3.882,109,92,0,2018-09-07 12:48:55
2018-09-07T12:49:13Z,44.985964335501194,-93.22588565759361,48.15,269.20000000000005,3.882,110,91,0,2018-09-07 12:48:55
2018-09-07T12:49:14Z,44.98596165329218,-93.22593192569911,51.81,269.20000000000005,3.863,111,90,0,2018-09-07 12:48:55
2018-09-07T12:49:15Z,44.985959976911545,-93.22597970254719,55.57,269.20000000000005,3.835,111,90,0,2018-09-07 12:48:55
2018-09-07T12:49:16Z,44.985961485654116,-93.22602555155754,59.18,269.20000000000005,3.835,111,89,0.5,2018-09-07 12:48:55
2018-09-07T12:49:17Z,44.985961988568306,-93.22606821544468,62.54,269,3.835,111,88,0,2018-09-07 12:48:55
2018-09-07T12:49:18Z,44.98596156947315,-93.22611154988408,65.95,269,3.816,113,88,0,2018-09-07 12:48:55
2018-09-07T12:49:19Z,44.98596073128283,-93.22615412995219,69.31,269,3.77,114,87,0,2018-09-07 12:48:55
2018-09-07T12:49:20Z,44.985959557816386,-93.22619545273483,72.57,268.79999999999995,3.742,115,87,0,2018-09-07 12:48:55
2018-09-07T12:49:21Z,44.98595687560737,-93.22623853571713,75.98,268.6,3.704,118,87,0,2018-09-07 12:48:55
2018-09-07T12:49:22Z,44.98595494776964,-93.22628438472748,79.6,268.4,3.676,121,87,0,2018-09-07 12:48:55
2018-09-07T12:49:23Z,44.985955618321896,-93.22633040137589,83.23,268.4,3.667,121,86,0,2018-09-07 12:48:55
2018-09-07T12:49:24Z,44.985954193398356,-93.22637591511011,86.82,268.20000000000005,3.648,122,86,0,2018-09-07 12:48:55
2018-09-07T12:49:25Z,44.98595134355128,-93.22642067447305,90.36,268,3.63,122,86,0,2018-09-07 12:48:55
2018-09-07T12:49:26Z,44.98594623059034,-93.22646191343665,93.66,268,3.611,121,86,0,2018-09-07 12:48:55
2018-09-07T12:49:27Z,44.98594178818166,-93.22650130838156,96.81,267.79999999999995,3.611,120,86,0,2018-09-07 12:48:55
2018-09-07T12:49:28Z,44.9859310593456,-93.22657548822463,102.77,267.6,3.583,123,86,0,2018-09-07 12:48:55
2018-09-07T12:49:29Z,44.9859310593456,-93.22657548822463,102.77,267.6,3.583,123,86,0,2018-09-07 12:48:55
2018-09-07T12:49:30Z,44.98592653311789,-93.22661345824599,105.8,267.6,3.555,124,86,0,2018-09-07 12:48:55
2018-09-07T12:49:31Z,44.985921336337924,-93.22664908133447,108.67,267.4,3.546,126,86,0,2018-09-07 12:48:55
2018-09-07T12:49:32Z,44.985916558653116,-93.2266869675368,111.7,266.6,3.527,127,86,0,2018-09-07 12:48:55
2018-09-07T12:49:33Z,44.985912535339594,-93.2267252728343,114.74,265.6,3.499,127,86,0,2018-09-07 12:48:55
2018-09-07T12:49:34Z,44.985909182578325,-93.22676374576986,117.78,264.79999999999995,3.48,128,86,0,2018-09-07 12:48:55
2018-09-07T12:49:35Z,44.98590306378901,-93.22680414654315,121.02,264.4,3.462,126,86,0,2018-09-07 12:48:55
2018-09-07T12:49:36Z,44.98589233495295,-93.22683641687036,123.79,264,3.443,126,87,0,2018-09-07 12:48:55
2018-09-07T12:49:37Z,44.98587171547115,-93.22685058228672,126.34,263.4,3.434,125,87,0,2018-09-07 12:48:55
2018-09-07T12:49:38Z,44.98584631830454,-93.22685267776251,129.16,263.4,3.406,125,87,0,2018-09-07 12:48:55
2018-09-07T12:49:39Z,44.9858224298805,-93.22685024701059,131.82,263,3.368,125,87,0,2018-09-07 12:48:55
2018-09-07T12:49:40Z,44.98579686507583,-93.22684152983129,134.74,262.6,3.35,125,87,0,2018-09-07 12:48:55
2018-09-07T12:49:41Z,44.98577205464244,-93.22683423757553,137.55,262.4,3.303,125,87,0,2018-09-07 12:48:55
2018-09-07T12:49:42Z,44.985743053257465,-93.22683247737586,140.79,261.79999999999995,3.284,123,87,0,2018-09-07 12:48:55
2018-09-07T12:49:43Z,44.9857135489583,-93.22683323174715,144.05,261.6,3.284,124,87,0,2018-09-07 12:48:55
2018-09-07T12:49:44Z,44.98568672686815,-93.22683834470809,147.03,261.4,3.284,126,87,0,2018-09-07 12:48:55
2018-09-07T12:49:45Z,44.985659485682845,-93.22683851234615,150.06,260.79999999999995,3.284,124,87,0,2018-09-07 12:48:55
