timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-08-01T23:08:14Z,0,1.316,75,56,0,264.25,44.99036701396108,-93.21334356442094,7229924364
2021-08-01T23:08:15Z,1.79,0,75,56,1,264.25,44.990350753068924,-93.21334247477353,7229924364
2021-08-01T23:08:16Z,4.47,1.549,76,56,2,264.27,44.99032661318779,-93.21334465406835,7229924364
2021-08-01T23:08:17Z,7.03,1.829,76,56,3,264.26,44.99030356295407,-93.21334440261126,7229924364
2021-08-01T23:08:18Z,9.91,2.342,78,91,4,264.26,44.99027766287327,-93.21334448643029,7229924364
2021-08-01T23:08:19Z,16.39,3.704,80,91,5,264.18,44.990219408646226,-93.21334708482027,7229924364
2021-08-01T23:08:20Z,16.39,3.704,81,91,6,264.18,44.990219408646226,-93.21334708482027,7229924364
2021-08-01T23:08:21Z,19.83,3.91,82,90,7,264.15,44.990188563242555,-93.213343732059,7229924364
2021-08-01T23:08:22Z,23.25,3.928,84,90,8,264.13,44.990157801657915,-93.21334230713546,7229924364
2021-08-01T23:08:23Z,26.38,4.087,86,90,9,264.13,44.99012963846326,-93.21334440261126,7229924364
2021-08-01T23:08:24Z,29.99,4.087,87,90,10,264.1,44.990097200497985,-93.21334540843964,7229924364
2021-08-01T23:08:25Z,33.56,3.938,89,90,11,264.09,44.990065013989806,-93.21334406733513,7229924364
2021-08-01T23:08:26Z,37.17,3.928,91,90,12,264.08,44.99003257602453,-93.21334431879222,7229924364
2021-08-01T23:08:27Z,40.85,3.928,93,89,13,264.08,44.98999938368797,-93.21334448643029,7229924364
2021-08-01T23:08:28Z,44.55,3.76,95,89,14,264.05,44.989966191351414,-93.21334783919156,7229924364
2021-08-01T23:08:29Z,48.16,3.76,96,89,15,263.98,44.9899339210242,-93.21335353888571,7229924364
2021-08-01T23:08:30Z,51.48,3.779,99,89,16,263.98,44.989904249086976,-93.21335915476084,7229924364
2021-08-01T23:08:31Z,54.36,3.807,99,89,17,263.91,44.98987851664424,-93.21336317807436,7229924364
2021-08-01T23:08:32Z,57.32,3.807,101,89,18,263.87,44.98985177837312,-93.21336292661726,7229924364
2021-08-01T23:08:33Z,60.1,3.704,103,89,19,263.87,44.989826967939734,-93.21335831657052,7229924364
2021-08-01T23:08:34Z,63,3.648,104,89,20,263.88,44.989801570773125,-93.21334985084832,7229924364
2021-08-01T23:08:35Z,66,3.546,105,89,21,263.95,44.98977558687329,-93.21333945728838,7229924364
2021-08-01T23:08:36Z,69.06,3.48,106,89,22,264.06,44.98974893242121,-93.21332990191877,7229924364
2021-08-01T23:08:37Z,72.05,3.387,107,88,23,264.06,44.9897232837975,-93.21331833489239,7229924364
2021-08-01T23:08:38Z,74.6,3.35,107,88,24,264.24,44.98970224522054,-93.21330517530441,7229924364
2021-08-01T23:08:39Z,76.65,3.34,108,88,25,264.24,44.98968908563256,-93.2132866512984,7229924364
2021-08-01T23:08:40Z,79.15,3.294,109,88,26,264.24,44.98967911116779,-93.21325790137053,7229924364
2021-08-01T23:08:41Z,81.99,3.182,109,90,27,264.42,44.9896751716733,-93.21322227828205,7229924364
2021-08-01T23:08:42Z,84.97,3.182,110,90,28,264.2,44.98967617750168,-93.21318439207971,7229924364
2021-08-01T23:08:43Z,88.08,2.976,110,90,29,264.18,44.98967768624425,-93.2131449971348,7229924364
2021-08-01T23:08:44Z,91.33,3.032,111,90,30,264.13,44.989679446443915,-93.21310384199023,7229924364
2021-08-01T23:08:45Z,94.35,2.976,112,87,31,264.13,44.9896802008152,-93.21306553669274,7229924364
2021-08-01T23:08:46Z,97.44,2.939,113,86,32,264.13,44.98968078754842,-93.2130263093859,7229924364
2021-08-01T23:08:47Z,100.76,2.809,114,86,33,264.14,44.98968112282455,-93.212984316051,7229924364
2021-08-01T23:08:48Z,104.15,2.799,114,87,34,264.18,44.98968196101487,-93.2129412330687,7229924364
2021-08-01T23:08:49Z,107.57,2.799,115,87,35,264.26,44.98968103900552,-93.21289798244834,7229924364
2021-08-01T23:08:50Z,110.81,2.837,115,88,36,264.37,44.98967953026295,-93.2128569111228,7229924364
2021-08-01T23:08:51Z,113.44,2.93,115,89,37,264.57,44.989672154188156,-93.21282514370978,7229924364
2021-08-01T23:08:52Z,115.52,2.93,116,89,38,264.69,44.989661173895,-93.21280368603766,7229924364
2021-08-01T23:08:53Z,117.55,2.911,116,89,39,264.69,44.98964415863156,-93.21279387921095,7229924364
2021-08-01T23:08:54Z,120.02,2.818,117,90,40,264.76,44.98962236568332,-93.21278776042163,7229924364
2021-08-01T23:08:55Z,122.92,2.771,117,89,41,264.82,44.989596381783485,-93.21278432384133,7229924364
2021-08-01T23:08:56Z,125.89,2.771,118,89,42,264.82,44.98956981115043,-93.21278063580394,7229924364
2021-08-01T23:08:57Z,128.79,2.939,119,89,43,264.85,44.989543659612536,-93.21277862414718,7229924364
2021-08-01T23:08:58Z,131.6,2.986,119,89,44,264.85,44.98951851390302,-93.21277493610978,7229924364
2021-08-01T23:08:59Z,134.5,2.986,120,88,45,264.83,44.98949269764125,-93.21277007460594,7229924364
2021-08-01T23:09:00Z,137.78,2.967,120,88,46,264.81,44.98946319334209,-93.21276806294918,7229924364
2021-08-01T23:09:01Z,140.98,2.967,120,87,47,264.78,44.98943444341421,-93.21276496164501,7229924364
2021-08-01T23:09:02Z,147.08,2.995,121,87,48,264.76,44.98938029631972,-93.21275230497122,7229924364
2021-08-01T23:09:03Z,147.08,2.995,121,87,49,264.76,44.98938029631972,-93.21275230497122,7229924364
2021-08-01T23:09:04Z,150.14,3.004,121,87,50,264.76,44.98935280367732,-93.21274979040027,7229924364
2021-08-01T23:09:05Z,153.35,3.004,121,87,51,264.75,44.98932396993041,-93.21274819783866,7229924364
2021-08-01T23:09:06Z,156.33,2.911,121,87,52,264.74,44.98929714784026,-93.21274744346738,7229924364
2021-08-01T23:09:07Z,159.88,2.865,122,87,53,264.72,44.989265128970146,-93.21274836547673,7229924364
2021-08-01T23:09:08Z,163.12,2.865,122,87,54,264.72,44.98923604376614,-93.21274744346738,7229924364
2021-08-01T23:09:09Z,166.6,2.855,122,87,55,264.7,44.98920469544828,-93.21274786256254,7229924364
2021-08-01T23:09:10Z,169.82,2.865,123,87,56,264.68,44.989175694063306,-93.21274920366704,7229924364
2021-08-01T23:09:11Z,173,2.874,123,87,57,264.66,44.98914711177349,-93.21274568326771,7229924364
2021-08-01T23:09:12Z,176.38,2.874,123,87,58,264.63,44.98911676928401,-93.21274316869676,7229924364
2021-08-01T23:09:13Z,179.79,2.874,123,87,59,264.63,44.98908600769937,-93.21273973211646,7229924364
2021-08-01T23:09:14Z,183.36,2.883,124,86,60,264.58,44.98905390501022,-93.21273713372648,7229924364
2021-08-01T23:09:15Z,186.86,2.902,124,85,61,264.53,44.9890223890543,-93.212735876441,7229924364
2021-08-01T23:09:16Z,190.46,2.911,124,85,62,264.48,44.988989951089025,-93.212735876441,7229924364
2021-08-01T23:09:17Z,193.99,2.911,124,86,63,264.43,44.988958183676004,-93.21273780427873,7229924364
2021-08-01T23:09:18Z,197.8,2.921,124,86,64,264.39,44.98892390169203,-93.21273830719292,7229924364
2021-08-01T23:09:19Z,201.37,2.939,125,86,65,264.37,44.988891799002886,-93.21274057030678,7229924364
2021-08-01T23:09:20Z,204.97,2.976,125,86,66,264.37,44.98885936103761,-93.21274199523032,7229924364
2021-08-01T23:09:21Z,208.44,3.004,125,86,67,264.35,44.98882809653878,-93.21274333633482,7229924364
2021-08-01T23:09:22Z,211.89,3.014,125,86,68,264.33,44.98879708349705,-93.21274576708674,7229924364
2021-08-01T23:09:23Z,215.24,3.032,125,85,69,264.31,44.98876699246466,-93.21274836547673,7229924364
2021-08-01T23:09:24Z,218.55,3.042,124,85,70,264.29,44.9887372367084,-93.21275180205703,7229924364
2021-08-01T23:09:25Z,221.87,3.079,124,85,71,264.27,44.98870731331408,-93.21275532245636,7229924364
2021-08-01T23:09:26Z,225.13,3.116,124,86,72,264.27,44.98867797665298,-93.21275733411312,7229924364
2021-08-01T23:09:27Z,228.45,3.116,124,86,73,264.25,44.98864805325866,-93.21275574155152,7229924364
2021-08-01T23:09:28Z,231.5,3.098,124,86,74,264.23,44.98862039297819,-93.21275632828474,7229924364
2021-08-01T23:09:29Z,234.64,3.088,124,86,75,264.21,44.9885921459645,-93.21275381371379,7229924364
2021-08-01T23:09:30Z,237.97,3.088,125,86,76,264.21,44.98856230638921,-93.21275079622865,7229924364
2021-08-01T23:09:31Z,241.26,3.079,124,86,77,264.19,44.98853271827102,-93.21274953894317,7229924364
2021-08-01T23:09:32Z,244.55,3.079,124,86,78,264.17,44.98850313015282,-93.21274870075285,7229924364
2021-08-01T23:09:33Z,248.02,3.07,124,86,79,264.15,44.98847186565399,-93.21274660527706,7229924364
2021-08-01T23:09:34Z,251.43,3.06,124,86,80,264.12,44.988441187888384,-93.21274501271546,7229924364
