timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-02-21T19:09:10Z,44.984856666997075,-93.23351972736418,74.71,264.6,3.863,102,89,0.5,21,6311381956
2021-02-21T19:09:11Z,44.98484132811427,-93.23348058387637,78.23,263.79999999999995,3.807,103,89,0.5,22,6311381956
2021-02-21T19:09:12Z,44.98482506722212,-93.2334410212934,81.83,263.4,3.779,104,89,0.5,23,6311381956
2021-02-21T19:09:13Z,44.984808303415775,-93.233408248052,85.01,263,3.742,105,89,0.5,24,6311381956
2021-02-21T19:09:14Z,44.98479095287621,-93.23337011039257,88.57,262.4,3.714,106,89,0.5,25,6311381956
2021-02-21T19:09:15Z,44.98477385379374,-93.23333524167538,91.9,262,3.695,107,89,0.5,26,6311381956
2021-02-21T19:09:16Z,44.984756000339985,-93.23330339044333,95.09,261.6,3.676,108,89,0.5,27,6311381956
2021-02-21T19:09:17Z,44.984740829095244,-93.23326776735485,98.35,261.20000000000005,3.648,109,89,0.5,28,6311381956
2021-02-21T19:09:18Z,44.98472758568823,-93.23323206044734,101.53,260.6,3.62,110,89,0.5,29,6311381956
2021-02-21T19:09:19Z,44.9847119115293,-93.23319375514984,104.99,260.20000000000005,3.602,111,89,0,30,6311381956
2021-02-21T19:09:20Z,44.9846981652081,-93.23315746150911,108.22,259.6,3.583,111,89,0,31,6311381956
2021-02-21T19:09:21Z,44.98468399979174,-93.23312116786838,111.49,259.20000000000005,3.574,112,88,0,32,6311381956
2021-02-21T19:09:22Z,44.984671929851174,-93.23308613151312,114.55,258.79999999999995,3.546,112,88,0,33,6311381956
2021-02-21T19:09:23Z,44.98466053046286,-93.23305210098624,117.52,258.20000000000005,3.527,113,87,0,34,6311381956
2021-02-21T19:09:24Z,44.98464921489358,-93.23301974684,120.36,257.79999999999995,3.499,113,87,0,35,6311381956
2021-02-21T19:09:25Z,44.984632367268205,-93.23298051953316,123.97,257.4,3.471,114,87,0,36,6311381956
2021-02-21T19:09:26Z,44.9846170283854,-93.23294422589242,127.29,256.79999999999995,3.434,115,87,0,37,6311381956
2021-02-21T19:09:27Z,44.98460194095969,-93.23290625587106,130.72,256.4,3.424,116,88,0,38,6311381956
2021-02-21T19:09:28Z,44.98458685353398,-93.23287180624902,133.89,256,3.406,116,88,0,39,6311381956
2021-02-21T19:09:29Z,44.98457293957472,-93.23284137994051,136.74,255.79999999999995,3.396,117,88,0,40,6311381956
2021-02-21T19:09:30Z,44.984556594863534,-93.2328072655946,139.98,255.60000000000002,3.368,117,88,0,41,6311381956
2021-02-21T19:09:31Z,44.98454259708524,-93.23277155868709,143.18,255.39999999999998,3.35,118,88,0,42,6311381956
2021-02-21T19:09:32Z,44.98452767729759,-93.23273593559861,146.43,255,3.34,118,88,0,43,6311381956
2021-02-21T19:09:33Z,44.98451108112931,-93.23269721120596,150,254.60000000000002,3.322,118,88,0,44,6311381956
2021-02-21T19:09:34Z,44.98449482023716,-93.23266209103167,153.3,254.20000000000005,3.322,118,88,0,45,6311381956
2021-02-21T19:09:35Z,44.98447839170694,-93.23263057507575,156.38,253.79999999999995,3.322,118,89,0,46,6311381956
2021-02-21T19:09:36Z,44.984461795538664,-93.23259436525404,159.78,253.60000000000002,3.322,118,91,0,47,6311381956
2021-02-21T19:09:37Z,44.98444586992264,-93.23255949653685,163.05,253.60000000000002,3.322,118,91,0,48,6311381956
2021-02-21T19:09:38Z,44.98442986048758,-93.23252521455288,166.29,253.20000000000005,3.312,118,91,0,49,6311381956
2021-02-21T19:09:39Z,44.984417371451855,-93.23249026201665,169.37,252.60000000000002,3.312,118,90,0,50,6311381956
2021-02-21T19:09:40Z,44.98440328985453,-93.23245371691883,172.65,252.20000000000005,3.303,119,90,0,51,6311381956
2021-02-21T19:09:41Z,44.98439071699977,-93.23241792619228,175.8,251.79999999999995,3.284,119,90,0,52,6311381956
2021-02-21T19:09:42Z,44.984378730878234,-93.23238498531282,178.71,251.39999999999998,3.284,120,90,0,53,6311381956
2021-02-21T19:09:43Z,44.984368504956365,-93.23235548101366,181.31,250.79999999999995,3.275,121,88,0,54,6311381956
2021-02-21T19:09:44Z,44.98435903340578,-93.23232832364738,183.69,250.20000000000005,3.266,122,88,0,55,6311381956
2021-02-21T19:09:45Z,44.9843477178365,-93.23230477049947,185.93,249.60000000000002,3.238,122,88,0,56,6311381956
2021-02-21T19:09:46Z,44.98433564789593,-93.2322752662003,188.6,249.20000000000005,3.21,123,88,0,57,6311381956
2021-02-21T19:09:47Z,44.98432533815503,-93.2322429958731,191.39,248.39999999999998,3.172,123,88,0,58,6311381956
2021-02-21T19:09:48Z,44.98430899344385,-93.2322049420327,194.88,248,3.154,123,88,0,59,6311381956
2021-02-21T19:09:49Z,44.984292313456535,-93.23216546326876,198.51,247.39999999999998,3.144,123,88,0,60,6311381956
2021-02-21T19:09:50Z,44.984275633469224,-93.2321304269135,201.82,247,3.144,124,88,0,61,6311381956
2021-02-21T19:09:51Z,44.98426230624318,-93.23209589347243,204.93,246.39999999999998,3.154,124,87,0,62,6311381956
2021-02-21T19:09:52Z,44.98424604535103,-93.23205356486142,208.71,246.20000000000005,3.154,125,87,0,63,6311381956
2021-02-21T19:09:53Z,44.984228275716305,-93.23200738057494,212.86,246,3.154,126,87,0,64,6311381956
2021-02-21T19:09:54Z,44.98420933261514,-93.23196748271585,216.6,245.60000000000002,3.191,126,87,0,65,6311381956
2021-02-21T19:09:55Z,44.984190138056874,-93.23192213661969,220.76,245.39999999999998,3.191,126,87,0,66,6311381956
2021-02-21T19:09:56Z,44.98417320661247,-93.231883328408,224.35,245,3.21,126,86,0.5,67,6311381956
2021-02-21T19:09:57Z,44.98415443114936,-93.23184259235859,228.18,244.60000000000002,3.228,126,86,0.5,68,6311381956
2021-02-21T19:09:58Z,44.98413766734302,-93.23180571198463,231.61,244.20000000000005,3.238,126,86,0.5,69,6311381956
2021-02-21T19:09:59Z,44.984121741726995,-93.2317609526217,235.56,243.79999999999995,3.256,127,86,0.5,70,6311381956
2021-02-21T19:10:00Z,44.98410506173968,-93.23171300813556,239.77,243.39999999999998,3.266,127,86,0.5,71,6311381956
2021-02-21T19:10:01Z,44.98408695682883,-93.23166623711586,243.97,243,3.275,127,86,0.5,72,6311381956
2021-02-21T19:10:02Z,44.98407111503184,-93.23161988519132,248.03,242.60000000000002,3.294,127,86,0.5,73,6311381956
2021-02-21T19:10:03Z,44.98406030237675,-93.23158082552254,251.33,242,3.312,127,86,0.5,74,6311381956
2021-02-21T19:10:04Z,44.98404789716005,-93.23153824545443,254.96,241.39999999999998,3.322,128,86,0.5,75,6311381956
2021-02-21T19:10:05Z,44.9840366654098,-93.23149675503373,258.46,240.60000000000002,3.322,128,86,0.5,76,6311381956
2021-02-21T19:10:06Z,44.98402543365955,-93.23145719245076,261.81,239.79999999999995,3.331,129,87,0.5,77,6311381956
2021-02-21T19:10:07Z,44.98401361517608,-93.23142735287547,264.47,239,3.34,129,87,0.5,78,6311381956
2021-02-21T19:10:08Z,44.983995258808136,-93.23139709420502,267.5,238.60000000000002,3.34,129,87,0.5,79,6311381956
2021-02-21T19:10:09Z,44.98398084193468,-93.23136842809618,270.2,238,3.322,129,87,0.5,80,6311381956
2021-02-21T19:10:10Z,44.98397975228727,-93.23133381083608,272.92,237.60000000000002,3.303,129,87,0.5,81,6311381956
2021-02-21T19:10:11Z,44.9839901458472,-93.23130648583174,275.36,237.20000000000005,3.256,129,87,0.5,82,6311381956
2021-02-21T19:10:12Z,44.98401068150997,-93.23128502815962,278.2,236.79999999999995,3.247,129,87,0.5,83,6311381956
2021-02-21T19:10:13Z,44.98403700068593,-93.231267761439085,281.41,236.60000000000002,3.219,129,87,0.5,84,6311381956
2021-02-21T19:10:14Z,44.9840680975467,-93.23125611059368,284.98,236.20000000000005,3.219,129,87,0.5,85,6311381956
2021-02-21T19:10:15Z,44.98409952968359,-93.23124563321471,288.55,235.79999999999995,3.219,129,87,0.5,86,6311381956
2021-02-21T19:10:16Z,44.98413112945855,-93.23123431764543,292.18,235.20000000000005,3.228,130,87,0.5,87,6311381956
2021-02-21T19:10:17Z,44.98416222631931,-93.2312188949436,295.84,235,3.238,127,88,0,88,6311381956
2021-02-21T19:10:18Z,44.9841941613704,-93.23120598681271,299.52,234.39999999999998,3.247,127,88,0,89,6311381956
2021-02-21T19:10:19Z,44.98422936536372,-93.23119475506246,303.53,233.79999999999995,3.266,127,87,0.5,90,6311381956
2021-02-21T19:10:20Z,44.9842681735754,-93.23118352331221,307.92,233.39999999999998,3.275,127,87,0.5,91,6311381956
2021-02-21T19:10:21Z,44.984306981787086,-93.23116642422974,312.41,232.79999999999995,3.284,127,87,0.5,92,6311381956
2021-02-21T19:10:22Z,44.984345119446516,-93.23114764876664,316.87,232.39999999999998,3.303,127,87,0.5,93,6311381956
2021-02-21T19:10:23Z,44.98437914997339,-93.23112954385579,320.91,232,3.331,127,87,0.5,94,6311381956
2021-02-21T19:10:24Z,44.98440949246287,-93.23110096156597,324.88,231.39999999999998,3.359,127,88,0,95,6311381956
2021-02-21T19:10:25Z,44.98444251716137,-93.23108218610287,328.83,230.79999999999995,3.378,127,88,0,96,6311381956
2021-02-21T19:10:26Z,44.9844753742218,-93.23106894269586,332.63,230,3.387,127,88,0,97,6311381956
2021-02-21T19:10:27Z,44.984500436112285,-93.23107045143843,335.27,229.39999999999998,3.387,126,88,0,98,6311381956
2021-02-21T19:10:28Z,44.984521977603436,-93.23108319193125,337.5,229,3.406,127,87,0.5,99,6311381956
2021-02-21T19:10:29Z,44.98454033397138,-93.23109693825245,339.46,228.39999999999998,3.415,127,87,0.5,100,6311381956
2021-02-21T19:10:30Z,44.984557181596756,-93.23111051693559,342.88,228,3.415,127,87,0.5,101,6311381956
2021-02-21T19:10:31Z,44.984570257365704,-93.23112074285746,346.26,227.39999999999998,3.387,128,87,0.5,102,6311381956
2021-02-21T19:10:32Z,44.98458090238273,-93.2311324775219,349.61,227,3.35,128,88,0,103,6311381956
2021-02-21T19:10:33Z,44.984605545178056,-93.23113675229251,352.93,226.39999999999998,3.322,127,88,0,104,6311381956
2021-02-21T19:10:34Z,44.98461417853832,-93.23113507591188,356.26,226,3.322,128,88,0,105,6311381956
2021-02-21T19:10:35Z,44.98460127040744,-93.23103784583509,356.26,225.60000000000002,3.35,128,88,0,106,6311381956
2021-02-21T19:10:36Z,44.98464720323682,-93.23096861131489,361.26,226,3.378,127,89,0,107,6311381956
2021-02-21T19:10:37Z,44.9846809823066,-93.23093600571156,364.93,226.20000000000005,3.406,128,89,0,108,6311381956
2021-02-21T19:10:38Z,44.98471308499575,-93.23090264573693,368.88,226.39999999999998,3.462,128,88,0,109,6311381956
2021-02-21T19:10:39Z,44.98474502004683,-93.23087263852358,372.88,226.60000000000002,3.499,128,87,0.5,110,6311381956
2021-02-21T19:10:40Z,44.984775613993406,-93.23084447532892,376.74,226.60000000000002,3.499,128,87,0.5,111,6311381956
2021-02-21T19:10:41Z,44.98480478301644,-93.23081974871457,380.3,226.79999999999995,3.499,128,87,0.5,112,6311381956
2021-02-21T19:10:42Z,44.9848347902298,-93.23079703375697,383.85,227.20000000000005,3.49,128,88,0,113,6311381956
2021-02-21T19:10:43Z,44.98485851101577,-93.23076560162008,386.84,227.60000000000002,3.49,129,88,0,114,6311381956
2021-02-21T19:10:44Z,44.98488089069724,-93.23073986917734,389.63,228.20000000000005,3.48,129,88,0,115,6311381956
2021-02-21T19:10:45Z,44.98489681631327,-93.23070868849754,392.06,228.79999999999995,3.462,129,88,0,116,6311381956
2021-02-21T19:10:46Z,44.984913412481546,-93.23068077675998,394.53,229.39999999999998,3.424,130,88,0,117,6311381956
2021-02-21T19:10:47Z,44.98493118211627,-93.23065445758402,396.95,230,3.368,130,87,0.5,118,6311381956
2021-02-21T19:10:48Z,44.98495104722679,-93.2306329999119,399.46,230.60000000000002,3.303,130,87,0.5,119,6311381956
2021-02-21T19:10:49Z,44.98496730811894,-93.23060793802142,401.81,231.39999999999998,3.238,130,86,0.5,120,6311381956
2021-02-21T19:10:50Z,44.984987592324615,-93.23059268295765,404.25,231.60000000000002,3.144,129,86,0.5,121,6311381956
2021-02-21T19:10:51Z,44.985010055825114,-93.23058295994997,406.84,231.79999999999995,3.144,129,86,0.5,122,6311381956
2021-02-21T19:10:52Z,44.98503411188722,-93.23057667352259,409.56,232.39999999999998,3.107,129,88,0,123,6311381956
2021-02-21T19:10:53Z,44.9850591737777,-93.23055814951658,412.61,233.39999999999998,3.051,129,88,0.5,124,6311381956
2021-02-21T19:10:54Z,44.98508859425783,-93.23054825887084,415.95,234.20000000000005,3.014,130,89,0,125,6311381956
2021-02-21T19:10:55Z,44.98512270860374,-93.23054356500506,419.75,235.20000000000005,3.014,130,89,0,126,6311381956
2021-02-21T19:10:56Z,44.98515556566417,-93.23054004460573,423.41,235.60000000000002,3.014,130,88,0.5,127,6311381956
2021-02-21T19:10:57Z,44.98518238775432,-93.23053183034062,426.41,236.79999999999995,3.032,130,88,0,128,6311381956
2021-02-21T19:10:58Z,44.98521423898637,-93.23051942512393,429.97,238,3.06,130,88,0,129,6311381956
2021-02-21T19:10:59Z,44.98524835333228,-93.23051012121141,433.79,239.20000000000005,3.07,130,88,0,130,6311381956
2021-02-21T19:11:00Z,44.98528095893562,-93.23049997910857,437.42,241,3.088,129,88,0,131,6311381956
2021-02-21T19:11:01Z,44.98534440994263,-93.23048883117735,444.5,243,3.163,130,88,0.5,132,6311381956
2021-02-21T19:11:02Z,44.98534440994263,-93.23048883117735,444.5,243,3.182,130,89,0.5,133,6311381956
2021-02-21T19:11:03Z,44.985375590622425,-93.23048556223512,447.96,244,3.182,131,89,0.5,134,6311381956
2021-02-21T19:11:04Z,44.98540719039738,-93.23048438876867,451.47,244.39999999999998,3.2,131,89,0.5,135,6311381956
2021-02-21T19:11:05Z,44.98543803580105,-93.23048455640674,454.9,244.60000000000002,3.247,131,89,0.5,136,6311381956
2021-02-21T19:11:06Z,44.98546913266182,-93.23048958554864,458.37,245.20000000000005,3.275,132,88,0.5,137,6311381956
2021-02-21T19:11:07Z,44.98549838550389,-93.23049218393862,461.63,246.20000000000005,3.303,132,86,0.5,138,6311381956
2021-02-21T19:11:08Z,44.98553283512592,-93.23049469850957,465.45,248.60000000000002,3.322,133,86,0.5,139,6311381956
2021-02-21T19:11:09Z,44.98556443490088,-93.2304934412241,468.94,249,3.331,133,86,0.5,140,6311381956
2021-02-21T19:11:10Z,44.98559603467584,-93.23048857972026,472.41,250.60000000000002,3.331,134,86,0.5,141,6311381956
2021-02-21T19:11:11Z,44.985624281689525,-93.2304881606251,475.54,250.39999999999998,3.34,133,86,0.5,142,6311381956
2021-02-21T19:11:12Z,44.985652612522244,-93.23048329912126,478.7,251.20000000000005,3.331,134,86,0.5,143,6311381956
2021-02-21T19:11:13Z,44.985681027173996,-93.2304781023413,481.87,252.20000000000005,3.322,134,86,0.5,144,6311381956
2021-02-21T19:11:14Z,44.985711285844445,-93.23047483339906,485.23,253,3.312,134,86,0.5,145,6311381956
2021-02-21T19:11:15Z,44.985741041600704,-93.230474665761,488.54,253.39999999999998,3.312,134,86,0.5,146,6311381956
2021-02-21T19:11:16Z,44.985769372433424,-93.23047206737101,491.69,253.79999999999995,3.312,135,87,0.5,147,6311381956
2021-02-21T19:11:17Z,44.985798709094524,-93.23047131299973,494.95,254.39999999999998,3.303,135,87,0.5,148,6311381956
2021-02-21T19:11:18Z,44.985826620832086,-93.23046653531492,498.07,254.60000000000002,3.294,135,86,0.5,149,6311381956
2021-02-21T19:11:19Z,44.98588311485946,-93.23046184144914,504.36,255,3.294,135,86,0.5,150,6311381956
2021-02-21T19:11:20Z,44.98588311485946,-93.23046184144914,504.36,255,3.294,135,86,0.5,151,6311381956
2021-02-21T19:11:21Z,44.9859122838825,-93.230458823964,507.6,255.39999999999998,3.294,136,86,0.5,152,6311381956
2021-02-21T19:11:22Z,44.98593918979168,-93.2304572314024,510.59,255.39999999999998,3.284,136,85,0.5,153,6311381956
2021-02-21T19:11:23Z,44.98596802353859,-93.23045932687819,513.8,256,3.275,135,85,0.5,154,6311381956
2021-02-21T19:11:24Z,44.98599794693291,-93.23046393692493,517.14,256.6,3.256,134,85,0.5,155,6311381956
2021-02-21T19:11:25Z,44.986026948317885,-93.23046645149589,520.37,257,3.247,134,85,0.5,156,6311381956
2021-02-21T19:11:26Z,44.98605594970286,-93.23046603240073,523.59,257,3.247,134,85,0.5,157,6311381956
2021-02-21T19:11:27Z,44.986083609983325,-93.23046301491559,526.67,257,3.247,135,85,0.5,158,6311381956
2021-02-21T19:11:28Z,44.98611160553992,-93.23045966215432,529.81,257.20000000000005,3.247,132,85,0.5,159,6311381956
2021-02-21T19:11:29Z,44.98613859526813,-93.23045681230724,532.8,257.20000000000005,3.247,132,86,0.5,160,6311381956
2021-02-21T19:11:30Z,44.98616541735828,-93.23045630939305,535.77,257.4,3.238,131,86,0.5,161,6311381956
2021-02-21T19:11:31Z,44.98619542457163,-93.23045991361141,539.12,258,3.228,132,86,0.5,162,6311381956
2021-02-21T19:11:32Z,44.98622216284275,-93.23047064244747,542.09,256.6,3.21,133,85,0.5,163,6311381956
2021-02-21T19:11:33Z,44.98625258915126,-93.23047500103712,545.48,256.20000000000005,3.21,133,85,0.5,164,6311381956
2021-02-21T19:11:34Z,44.98631511814892,-93.2304831314832,552.44,256.20000000000005,3.21,134,86,0.5,165,6311381956
2021-02-21T19:11:35Z,44.98631511814892,-93.2304831314832,552.44,256.20000000000005,3.21,134,86,0.5,166,6311381956
2021-02-21T19:11:36Z,44.98634512536228,-93.23048581369221,555.78,256.4,3.21,134,86,0.5,167,6311381956
2021-02-21T19:11:37Z,44.98637571930885,-93.23049059137702,559.19,256.6,3.219,134,86,0.5,168,6311381956
2021-02-21T19:11:38Z,44.98640446923673,-93.23049671016634,562.42,256.6,3.219,133,86,0.5,169,6311381956
2021-02-21T19:11:39Z,44.986431961879134,-93.230503750965,565.51,256.6,3.228,134,86,0.5,170,6311381956
2021-02-21T19:11:40Z,44.98645610176027,-93.2305071875453,568.18,256.4,3.228,134,87,0.5,171,6311381956
2021-02-21T19:11:41Z,44.98647781088948,-93.23049838654697,570.69,256.20000000000005,3.219,133,87,0.5,172,6311381956
2021-02-21T19:11:42Z,44.98649910092354,-93.23047977872193,573.47,255.79999999999995,3.2,133,88,0.5,173,6311381956
2021-02-21T19:11:43Z,44.98652206733823,-93.23046376928687,576.32,255.60000000000002,3.182,132,88,0.5,174,6311381956
2021-02-21T19:11:44Z,44.98654494993389,-93.2304453290999,579.25,255.20000000000005,3.172,132,89,0,175,6311381956
2021-02-21T19:11:45Z,44.98656674288213,-93.2304226141423,582.26,255,3.163,132,89,0.5,176,6311381956
2021-02-21T19:11:46Z,44.98659004457295,-93.23039445094764,585.67,254.60000000000002,3.154,132,89,0.5,177,6311381956
2021-02-21T19:11:47Z,44.98661301098764,-93.23036695830524,589.01,254.39999999999998,3.154,132,89,0.5,178,6311381956
2021-02-21T19:11:48Z,44.98663656413555,-93.2303412258625,592.32,254,3.163,132,89,0.5,179,6311381956
2021-02-21T19:11:49Z,44.986667074263096,-93.23028104379773,598.14,253.20000000000005,3.163,132,90,0,180,6311381956
2021-02-21T19:11:50Z,44.986667074263096,-93.23028104379773,598.14,253.20000000000005,3.163,132,89,0.5,181,6311381956
2021-02-21T19:11:51Z,44.98667084611952,-93.23024433106184,601.06,252.79999999999995,3.163,132,89,0.5,182,6311381956
2021-02-21T19:11:52Z,44.986673360690475,-93.23020527139306,604.16,252.39999999999998,3.163,131,88,0.5,183,6311381956
2021-02-21T19:11:53Z,44.986675288528204,-93.23016637936234,607.22,251.79999999999995,3.163,132,88,0.5,184,6311381956
2021-02-21T19:11:54Z,44.98667352832854,-93.23012824170291,610.24,251.39999999999998,3.154,132,88,0.5,185,6311381956
2021-02-21T19:11:55Z,44.986669421195984,-93.23008482344449,613.68,251.20000000000005,3.144,132,88,0.5,186,6311381956
2021-02-21T19:11:56Z,44.9866652302444,-93.23003796860576,617.41,250.79999999999995,3.144,133,88,0.5,187,6311381956
2021-02-21T19:11:57Z,44.98666321858764,-93.22999413125217,620.87,250.39999999999998,3.144,133,87,0.5,188,6311381956
2021-02-21T19:11:58Z,44.986658273264766,-93.22994702495635,624.61,250.39999999999998,3.154,133,86,0.5,189,6311381956
2021-02-21T19:11:59Z,44.98665902763605,-93.22990511544049,627.92,250.39999999999998,3.154,133,85,0.5,190,6311381956
2021-02-21T19:12:00Z,44.986660620197654,-93.22986714541912,630.91,250.20000000000005,3.154,133,85,0.5,191,6311381956
2021-02-21T19:12:01Z,44.986662212759256,-93.22983085177839,633.78,250,3.154,133,86,0.5,192,6311381956
2021-02-21T19:12:02Z,44.98666305094957,-93.22979380376637,636.71,249.79999999999995,3.154,132,86,0.5,193,6311381956
2021-02-21T19:12:03Z,44.986662212759256,-93.2297542411834,639.81,249.39999999999998,3.135,133,86,0.5,194,6311381956
2021-02-21T19:12:04Z,44.98666321858764,-93.22971568442881,642.85,249.20000000000005,3.126,133,86,0.5,195,6311381956
2021-02-21T19:12:05Z,44.98666254803538,-93.22967385873199,646.14,249,3.116,133,86,0.5,196,6311381956
2021-02-21T19:12:06Z,44.98666137456894,-93.22963471524417,649.23,248.60000000000002,3.107,132,86,0.5,197,6311381956
2021-02-21T19:12:07Z,44.9866583570838,-93.22959138080478,652.66,248.39999999999998,3.107,132,86,0.5,198,6311381956
2021-02-21T19:12:08Z,44.98665978200734,-93.22955357842147,655.64,248,3.107,133,86,0.5,199,6311381956
2021-02-21T19:12:09Z,44.98665693216026,-93.22951686568558,658.51,248.39999999999998,3.107,133,86,0.5,200,6311381956
2021-02-21T19:12:10Z,44.98665642924607,-93.22948006913066,661.4,248.20000000000005,3.098,133,85,0.5,201,6311381956
2021-02-21T19:12:11Z,44.9866565130651,-93.22944008745253,664.54,248.39999999999998,3.088,133,85,0.5,202,6311381956
2021-02-21T19:12:12Z,44.98665416613221,-93.22939625009894,667.98,248.60000000000002,3.088,133,86,0.5,203,6311381956
2021-02-21T19:12:13Z,44.98665416613221,-93.22935308329761,671.39,248.79999999999995,3.088,133,86,0.5,204,6311381956
2021-02-21T19:12:14Z,44.9866514839232,-93.22930698283017,675.02,249,3.088,133,86,0.5,205,6311381956
2021-02-21T19:12:15Z,44.986649472266436,-93.22926046326756,678.68,249,3.088,134,86,0.5,206,6311381956
2021-02-21T19:12:16Z,44.9866480473429,-93.22921595536172,682.18,249.39999999999998,3.098,134,86,0.5,207,6311381956
2021-02-21T19:12:17Z,44.98664628714323,-93.22913045994937,688.89,250,3.107,134,86,0.5,208,6311381956
2021-02-21T19:12:18Z,44.98664628714323,-93.22913045994937,688.89,250,3.107,134,86,0.5,209,6311381956
2021-02-21T19:12:19Z,44.986644526943564,-93.2290874607861,692.28,250.20000000000005,3.107,134,86,0.5,210,6311381956
2021-02-21T19:12:20Z,44.98664268292487,-93.22904295288026,695.79,250.39999999999998,3.107,133,86,0.5,211,6311381956
2021-02-21T19:12:21Z,44.986642180010676,-93.22899878025055,699.27,250.39999999999998,3.116,133,86,0.5,212,6311381956
2021-02-21T19:12:22Z,44.98664083890617,-93.22895603254437,702.64,250.60000000000002,3.116,133,86,0.5,213,6311381956
2021-02-21T19:12:23Z,44.98664033599198,-93.22891529649496,705.85,250.39999999999998,3.126,133,87,0.5,214,6311381956
2021-02-21T19:12:24Z,44.98664100654423,-93.22887263260782,709.21,250.39999999999998,3.126,133,87,0.5,215,6311381956
2021-02-21T19:12:25Z,44.9866393301636,-93.22883072309196,712.52,250.39999999999998,3.126,133,86,0.5,216,6311381956
2021-02-21T19:12:26Z,44.98664025217295,-93.22878864593804,715.84,250.20000000000005,3.135,133,86,0.5,217,6311381956
2021-02-21T19:12:27Z,44.98664192855358,-93.22874614968896,719.2,250,3.135,133,86,0.5,218,6311381956
2021-02-21T19:12:28Z,44.98664528131485,-93.2287076767534,722.25,250,3.135,133,86,0.5,219,6311381956
2021-02-21T19:12:29Z,44.98664578422904,-93.22866819798946,725.37,250,3.135,133,86,0.5,220,6311381956
2021-02-21T19:12:30Z,44.9866443593055,-93.22862369008362,728.88,250,3.135,134,87,0.5,221,6311381956
2021-02-21T19:12:31Z,44.9866393301636,-93.22853400371969,735.98,250,3.144,133,88,0.5,222,6311381956
2021-02-21T19:12:32Z,44.9866393301636,-93.22853400371969,735.98,250,3.144,133,88,0.5,223,6311381956
2021-02-21T19:12:33Z,44.986640587449074,-93.2284917589277,739.31,250,3.154,133,88,0.5,224,6311381956
2021-02-21T19:12:34Z,44.98664243146777,-93.22844917885959,742.68,250,3.154,132,90,0.5,225,6311381956
2021-02-21T19:12:35Z,44.98664335347712,-93.2284087780863,745.86,249.79999999999995,3.154,133,90,0.5,226,6311381956
2021-02-21T19:12:36Z,44.98664561659098,-93.22836770676076,749.1,249.79999999999995,3.163,133,90,0.5,227,6311381956
2021-02-21T19:12:37Z,44.986646035686135,-93.22832831181586,752.21,250,3.163,133,90,0.5,228,6311381956
2021-02-21T19:12:38Z,44.986646035686135,-93.22828900068998,755.3,250.20000000000005,3.163,133,87,0.5,229,6311381956
