distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
197.47,4.152,138,36,262.77,44.98812485486269,-93.21536930277944,7130855868,262.5808755760369,-0.1891244239631078,2021-07-15T14:16:02Z
203.6,4.871,138,37,262.87,44.98812225647271,-93.21544700302184,7130855868,262.59769585253457,-0.27230414746543374,2021-07-15T14:16:03Z
210.08,5.197,142,38,262.91,44.98812041245401,-93.21552914567292,7130855868,262.61502304147467,-0.29497695852535344,2021-07-15T14:16:04Z
216.65,5.458,143,39,262.84,44.98813265003264,-93.21561221033336,7130855868,262.6327649769585,-0.20723502304144858,2021-07-15T14:16:05Z
222.99,5.589,143,40,262.7,44.98813365586102,-93.21569250896572,7130855868,262.65023041474655,-0.04976958525344344,2021-07-15T14:16:06Z
229.58,5.561,145,41,262.59,44.9881259445101,-93.21577657945454,7130855868,262.6653917050691,0.07539170506913706,2021-07-15T14:16:07Z
235.56,5.346,146,42,262.52,44.98811999335885,-93.21585243567824,7130855868,262.67760368663596,0.15760368663598,2021-07-15T14:16:08Z
241.15,5.207,148,43,262.69,44.98811001889408,-93.2159225922078,7130855868,262.68695852534563,-0.0030414746543669935,2021-07-15T14:16:09Z
247.11,5.374,146,44,262.79,44.98809945769608,-93.21599761024116,7130855868,262.69341013824885,-0.09658986175116979,2021-07-15T14:16:10Z
253.5,5.673,144,45,262.87,44.988093338906765,-93.21607849560678,7130855868,262.6973271889401,-0.17267281105989696,2021-07-15T14:16:11Z
259.9,5.972,147,46,262.92,44.98809224925935,-93.21615980006754,7130855868,262.69875576036867,-0.22124423963134632,2021-07-15T14:16:12Z
266.37,6.149,143,47,262.85,44.988093338906765,-93.21624194271864,7130855868,262.6974193548387,-0.15258064516132208,2021-07-15T14:16:13Z
272.81,6.27,143,48,262.74,44.988097194582224,-93.21632349863648,7130855868,262.69400921658985,-0.045990783410161384,2021-07-15T14:16:14Z
279.13,6.186,144,49,262.61,44.988097697496414,-93.2164036296308,7130855868,262.6892626728111,0.07926267281106902,2021-07-15T14:16:15Z
285.4,6.186,146,50,262.52,44.98809593729675,-93.21648309007288,7130855868,262.6826267281106,0.16262672811063794,2021-07-15T14:16:16Z
291.59,5.962,147,51,262.64,44.98809551820159,-93.2165616285056,7130855868,262.6737788018433,0.03377880184331161,2021-07-15T14:16:17Z
297.49,5.701,146,52,262.88,44.98809652402997,-93.21663639508188,7130855868,262.6627649769585,-0.21723502304149633,2021-07-15T14:16:18Z
303.63,5.86,143,53,262.9,44.98809585347771,-93.21671426296234,7130855868,262.6499539170507,-0.2500460829492681,2021-07-15T14:16:19Z
309.86,5.841,143,54,262.87,44.98809400945902,-93.21679322049022,7130855868,262.6352995391705,-0.23470046082951512,2021-07-15T14:16:20Z
316.7,5.869,143,55,262.89,44.98808462172747,-93.21687963791192,7130855868,262.619400921659,-0.27059907834097885,2021-07-15T14:16:21Z
323.19,6.037,143,56,262.87,44.98807875439525,-93.21696161292492,7130855868,262.6026267281106,-0.2673732718894257,2021-07-15T14:16:22Z
329.87,6.233,143,57,262.75,44.988075233995914,-93.2170461025089,7130855868,262.58502304147464,-0.164976958525358,2021-07-15T14:16:23Z
336.62,6.41,143,58,262.71,44.98806877993047,-93.2171311788261,7130855868,262.56603686635947,-0.1439631336405114,2021-07-15T14:16:24Z
343.52,6.625,143,59,262.52,44.98806584626436,-93.21721876971424,7130855868,262.54534562211984,0.02534562211985758,2021-07-15T14:16:25Z
350.69,6.587,142,60,262.44,44.98805654235184,-93.21730979718268,7130855868,262.5199078341014,0.07990783410139102,2021-07-15T14:16:26Z
357.57,6.737,141,61,262.45,44.98805503360927,-93.2173970527947,7130855868,262.48953917050693,0.039539170506941446,2021-07-15T14:16:27Z
364.85,6.485,140,62,262.45,44.988045478239655,-93.21748908609152,7130855868,262.4554838709677,0.005483870967736948,2021-07-15T14:16:28Z
371.5,6.541,138,63,262.45,44.98804371803999,-93.2175733242184,7130855868,262.4202304147465,-0.029769585253461628,2021-07-15T14:16:29Z
378.67,6.653,140,64,262.35,44.988041035830975,-93.21766418404876,7130855868,262.3847465437788,0.0347465437787946,2021-07-15T14:16:30Z
394.1,6.877,142,65,262.3,44.98802913352847,-93.21785939857364,7130855868,262.34866359447005,0.048663594470042426,2021-07-15T14:16:31Z
394.1,6.877,142,66,262.3,44.98802913352847,-93.21785939857364,7130855868,262.3116129032258,0.01161290322579589,2021-07-15T14:16:32Z
401.09,6.69,142,67,262.49,44.988025948405266,-93.2179480791092,7130855868,262.2715668202765,-0.2184331797234904,2021-07-15T14:16:33Z
407.96,6.69,142,68,262.46,44.988023936748505,-93.21803508326413,7130855868,262.22926267281105,-0.23073732718893325,2021-07-15T14:16:34Z
414.71,6.746,140,69,262.42,44.98802511021495,-93.2181206624955,7130855868,262.18451612903226,-0.23548387096775514,2021-07-15T14:16:35Z
421.33,6.681,138,70,262.35,44.988024942576885,-93.2182047329843,7130855868,262.13493087557606,-0.21506912442396242,2021-07-15T14:16:36Z
427.92,6.569,136,71,262.18,44.98802485875785,-93.21828813292086,7130855868,262.07981566820274,-0.10018433179726571,2021-07-15T14:16:37Z
434.61,6.681,137,72,261.93,44.988024020567536,-93.2183730416,7130855868,262.0211059907834,0.091105990783376,2021-07-15T14:16:38Z
441.33,6.606,137,73,261.92,44.988022595644,-93.2184582017362,7130855868,261.9583870967742,0.038387096774158636,2021-07-15T14:16:39Z
448.32,6.774,138,74,262.22,44.988022008910775,-93.21854688227177,7130855868,261.8942396313364,-0.325760368663623,2021-07-15T14:16:40Z
455.34,6.942,139,75,262.2,44.9880207516253,-93.21863589808343,7130855868,261.82751152073735,-0.3724884792626426,2021-07-15T14:16:41Z
462.49,6.989,140,76,262.08,44.98801748268306,-93.2187264226377,7130855868,261.7570506912442,-0.3229493087557671,2021-07-15T14:16:42Z
469.96,7.157,140,77,262.06,44.988015638664365,-93.21882113814354,7130855868,261.6832258064516,-0.3767741935483855,2021-07-15T14:16:43Z
477.78,7.119,140,78,261.3,44.98801094479859,-93.21892029605806,7130855868,261.6061290322581,0.3061290322580703,2021-07-15T14:16:44Z
484.92,6.83,141,79,261.01,44.988009352236986,-93.21901098825036,7130855868,261.5252073732719,0.5152073732718918,2021-07-15T14:16:45Z
492.25,7.101,141,80,261.21,44.98800868168473,-93.21910385973752,7130855868,261.4417050691244,0.23170506912441624,2021-07-15T14:16:46Z
499.78,7.231,141,81,261.79,44.988006753847,-93.21919932961464,7130855868,261.35880184331796,-0.43119815668205774,2021-07-15T14:16:47Z
507.35,7.194,141,82,262,44.988005412742496,-93.21929530240595,7130855868,261.2794470046083,-0.7205529953916994,2021-07-15T14:16:48Z
514.63,6.979,141,83,261.96,44.98800465837121,-93.2193876709789,7130855868,261.2041013824885,-0.755898617511491,2021-07-15T14:16:49Z
521.65,6.811,142,84,261.83,44.9880035687238,-93.2194766867906,7130855868,261.130599078341,-0.6994009216589916,2021-07-15T14:16:50Z
536.05,6.979,142,85,260.67,44.98800256289542,-93.21965916082264,7130855868,261.05880184331795,0.38880184331793544,2021-07-15T14:16:51Z
536.05,6.979,142,86,260.67,44.98800256289542,-93.21965916082264,7130855868,260.98682027649767,0.3168202764976513,2021-07-15T14:16:52Z
543.43,7.203,143,87,260.94,44.988000970333815,-93.21975278668106,7130855868,260.912534562212,-0.027465437788009694,2021-07-15T14:16:53Z
551.07,7.259,143,88,260.97,44.98799971304834,-93.21984959766267,7130855868,260.8353456221198,-0.13465437788022427,2021-07-15T14:16:54Z
558.76,7.287,144,89,260.87,44.98799971304834,-93.2199471630156,7130855868,260.75387096774193,-0.11612903225807258,2021-07-15T14:16:55Z
566.71,7.446,144,90,260.82,44.98799946159125,-93.22004799731076,7130855868,260.6673732718894,-0.1526267281105902,2021-07-15T14:16:56Z
574.16,7.39,144,91,260.5,44.98799837194383,-93.2201424613595,7130855868,260.58069124423963,0.08069124423963103,2021-07-15T14:16:57Z
581.76,7.493,144,92,259.94,44.98799862340093,-93.22023876942694,7130855868,260.49571428571426,0.5557142857142594,2021-07-15T14:16:58Z
589.19,7.269,143,93,259.67,44.9879966955632,-93.2203329820186,7130855868,260.41345622119815,0.7434562211981302,2021-07-15T14:16:59Z
596.6,7.185,143,94,259.71,44.9879948515445,-93.22042702697216,7130855868,260.33294930875576,0.6229493087557785,2021-07-15T14:17:00Z
603.94,7.138,143,95,259.84,44.987995186820626,-93.22051998227836,7130855868,260.25327188940093,0.41327188940095994,2021-07-15T14:17:01Z
610.63,6.643,143,96,259.75,44.9879948515445,-93.22060489095747,7130855868,260.1742857142857,0.42428571428570194,2021-07-15T14:17:02Z
616.94,6.345,143,97,259.77,44.98799351043999,-93.22068485431372,7130855868,260.09691244239633,0.326912442396349,2021-07-15T14:17:03Z
622.53,6.326,143,98,259.99,44.987990744411945,-93.2207558490336,7130855868,260.02290322580643,0.03290322580642169,2021-07-15T14:17:04Z
629.87,6.933,144,99,260.08,44.987994180992246,-93.22084880433977,7130855868,259.95078341013823,-0.12921658986175544,2021-07-15T14:17:05Z
637.28,6.727,143,100,260.41,44.987993594259024,-93.22094284929337,7130855868,259.8801382488479,-0.5298617511521115,2021-07-15T14:17:06Z
644.62,6.615,143,101,260.48,44.98799183405936,-93.22103588841856,7130855868,259.8136866359447,-0.6663133640553269,2021-07-15T14:17:07Z
651.84,6.084,143,102,260.07,44.987982446327806,-93.22112708352506,7130855868,259.7522580645161,-0.3177419354838662,2021-07-15T14:17:08Z
658.85,5.692,143,103,259.75,44.9879739806056,-93.22121593169868,7130855868,259.695668202765,-0.05433179723502235,2021-07-15T14:17:09Z
665.41,5.346,142,104,259.35,44.98796509578824,-93.22129882872105,7130855868,259.644470046083,0.29447004608294947,2021-07-15T14:17:10Z
671.1,4.936,142,105,259.22,44.98796266503632,-93.22137091308832,7130855868,259.59654377880184,0.37654377880181755,2021-07-15T14:17:11Z
677.11,5.552,141,106,259.19,44.98796408995986,-93.22144702076912,7130855868,259.5536866359447,0.36368663594470263,2021-07-15T14:17:12Z
683.49,6,141,107,259.14,44.98796149156988,-93.22152790613472,7130855868,259.51654377880186,0.3765437788018744,2021-07-15T14:17:13Z
690.88,6.494,141,108,259.1,44.98795486986637,-93.22162119671702,7130855868,259.4845161290323,0.3845161290322494,2021-07-15T14:17:14Z
698.37,7.026,141,109,259.15,44.98794757761061,-93.22171582840384,7130855868,259.45801843317975,0.3080184331797682,2021-07-15T14:17:15Z
705.75,7.157,141,110,259.2,44.98794799670577,-93.22180945426226,7130855868,259.4368202764977,0.23682027649772408,2021-07-15T14:17:16Z
713.41,7.259,141,111,259.23,44.98794841580093,-93.22190660052,7130855868,259.41820276497697,0.18820276497694977,2021-07-15T14:17:17Z
720.59,7.101,141,112,259.17,44.98794707469642,-93.22199754416944,7130855868,259.39811059907834,0.22811059907832032,2021-07-15T14:17:18Z
727.64,7.129,140,113,259.17,44.98794372193515,-93.2220868114382,7130855868,259.3731797235023,0.20317972350227365,2021-07-15T14:17:19Z
734.82,7.101,140,114,259.17,44.98795034363866,-93.2221782580018,7130855868,259.3437788018433,0.17377880184329797,2021-07-15T14:17:20Z
741.83,7.045,140,115,259.22,44.987960988655686,-93.2222665194422,7130855868,259.3124423963134,0.09244239631334494,2021-07-15T14:17:21Z
749.59,6.895,141,116,259.25,44.98795939609408,-93.22236500680448,7130855868,259.28027649769587,0.0302764976958656,2021-07-15T14:17:22Z
757.01,6.765,141,117,259.27,44.98796107247472,-93.22245913557708,7130855868,259.24912442396317,-0.02087557603681489,2021-07-15T14:17:23Z
764.41,6.97,141,118,259.28,44.98796149156988,-93.2225530128926,7130855868,259.2209216589862,-0.059078341013787394,2021-07-15T14:17:24Z
771.8,6.951,141,119,259.26,44.98796165920794,-93.22264672257006,7130855868,259.19658986175114,-0.06341013824885522,2021-07-15T14:17:25Z
779.12,6.839,142,120,259.13,44.98796744272113,-93.22273951023816,7130855868,259.1778801843318,0.04788018433180241,2021-07-15T14:17:26Z
786.22,6.886,142,121,259.08,44.987967777997255,-93.22282953187823,7130855868,259.16520737327187,0.08520737327188499,2021-07-15T14:17:27Z
793.34,6.886,143,122,259.06,44.98796811327338,-93.2229198049754,7130855868,259.156866359447,0.09686635944700583,2021-07-15T14:17:28Z
800.59,7.007,143,123,259.23,44.98796811327338,-93.22301175445318,7130855868,259.15133640552995,-0.07866359447007198,2021-07-15T14:17:29Z
807.56,6.858,143,124,259.37,44.98796719126403,-93.22310018353164,7130855868,259.1468202764977,-0.2231797235023123,2021-07-15T14:17:30Z
814.57,6.886,143,125,259.29,44.98796400614083,-93.2231888640672,7130855868,259.1429953917051,-0.14700460829493522,2021-07-15T14:17:31Z
821.31,6.849,144,126,259.24,44.987962329760194,-93.22327435947956,7130855868,259.13958525345623,-0.1004147465437768,2021-07-15T14:17:32Z
828.09,7.007,144,127,259.21,44.98796031810343,-93.22336027398704,7130855868,259.1361751152074,-0.07382488479260019,2021-07-15T14:17:33Z
834.9,6.942,145,128,259.18,44.98795914463699,-93.22344669140875,7130855868,259.1320276497696,-0.04797235023039548,2021-07-15T14:17:34Z
841.62,6.765,148,129,259.11,44.987959899008274,-93.22353176772594,7130855868,259.1267741935484,0.01677419354837184,2021-07-15T14:17:35Z
848.27,6.569,152,130,259.05,44.98796174302697,-93.22361617349088,7130855868,259.12032258064517,0.07032258064515418,2021-07-15T14:17:36Z
854.69,6.41,156,131,259.06,44.98796249739826,-93.22369747795165,7130855868,259.11248847926265,0.052488479262649435,2021-07-15T14:17:37Z
861.05,6.345,158,132,259.09,44.98796266503632,-93.22377811186016,7130855868,259.1028110599078,0.012811059907846811,2021-07-15T14:17:38Z
867.48,6.476,157,133,259.05,44.98796300031245,-93.22385975159705,7130855868,259.0916129032258,0.041612903225768605,2021-07-15T14:17:39Z
873.96,6.485,157,134,259.03,44.987961910665035,-93.2239418104291,7130855868,259.0788940092166,0.04889400921661036,2021-07-15T14:17:40Z
880.41,6.513,157,135,258.98,44.987957971170545,-93.22402353398502,7130855868,259.06511520737325,0.08511520737323508,2021-07-15T14:17:41Z
887.08,6.615,157,136,258.98,44.98795378021896,-93.22410785593092,7130855868,259.0499539170507,0.06995391705066822,2021-07-15T14:17:42Z
894.26,6.774,157,137,259,44.98794849961996,-93.22419863194229,7130855868,259.0334101382488,0.03341013824882566,2021-07-15T14:17:43Z
900.94,6.55,156,138,259.01,44.98794841580093,-93.22428337298334,7130855868,259.0166820276498,0.0066820276497878694,2021-07-15T14:17:44Z
907.76,6.653,155,139,259.02,44.98794740997255,-93.22436987422408,7130855868,258.99990783410135,-0.02009216589863172,2021-07-15T14:17:45Z
914.72,6.727,155,140,259.07,44.98794363811612,-93.22445813566446,7130855868,258.9826728110599,-0.08732718894009395,2021-07-15T14:17:46Z
921.43,6.699,155,141,259.09,44.98794221319258,-93.22454329580069,7130855868,258.9652995391705,-0.12470046082950148,2021-07-15T14:17:47Z
928.14,6.345,154,142,259.08,44.987939866259694,-93.22462837211788,7130855868,258.94820276497694,-0.1317972350230434,2021-07-15T14:17:48Z
934.23,6.149,154,143,259.08,44.987937938421965,-93.22470548562706,7130855868,258.9321658986175,-0.1478341013825002,2021-07-15T14:17:49Z
940.47,6.336,153,144,259.07,44.987937938421965,-93.22478469461204,7130855868,258.91709677419357,-0.15290322580642624,2021-07-15T14:17:50Z
946.99,6.373,152,145,259.04,44.98793760314584,-93.22486725635828,7130855868,258.9020276497696,-0.1379723502304273,2021-07-15T14:17:51Z
953.54,6.354,152,146,258.98,44.9879361782223,-93.2249503210187,7130855868,258.8873732718894,-0.09262672811064476,2021-07-15T14:17:52Z
960.05,6.382,155,147,258.93,44.98793559148908,-93.22503288276494,7130855868,258.8734562211982,-0.056543778801824374,2021-07-15T14:17:53Z
966.6,6.541,155,148,258.9,44.9879359267652,-93.22511594742537,7130855868,258.8605069124424,-0.03949308755755965,2021-07-15T14:17:54Z
973.59,6.559,155,149,258.83,44.987935088574886,-93.22520454414187,7130855868,258.848202764977,0.018202764976990693,2021-07-15T14:17:55Z
980.25,6.541,154,150,258.77,44.987935004755855,-93.22528911754488,7130855868,258.8363594470046,0.06635944700462915,2021-07-15T14:17:56Z
986.83,6.531,153,151,258.7,44.98793492093682,-93.22537251748145,7130855868,258.8252534562212,0.1252534562212304,2021-07-15T14:17:57Z
993.53,6.662,154,152,258.62,44.98793668113649,-93.22545742616056,7130855868,258.81497695852534,0.1949769585253307,2021-07-15T14:17:58Z
1000.12,6.485,154,153,258.59,44.98793818987906,-93.2255409937352,7130855868,258.80571428571426,0.21571428571428442,2021-07-15T14:17:59Z
1006.61,6.503,154,154,258.61,44.987939363345504,-93.22562330402434,7130855868,258.79714285714283,0.18714285714281687,2021-07-15T14:18:00Z
1013.29,6.345,153,155,258.7,44.98793567530811,-93.22570787742734,7130855868,258.78889400921656,0.08889400921657398,2021-07-15T14:18:01Z
1019.72,6.41,153,156,258.8,44.987934082746506,-93.22578926570714,7130855868,258.78082949308754,-0.019170506912473684,2021-07-15T14:18:02Z
1026.05,6.336,153,157,258.74,44.98793047852814,-93.22586948052049,7130855868,258.77285714285716,0.032857142857153576,2021-07-15T14:18:03Z
1032.1,6.14,154,158,258.68,44.98792645521462,-93.2259459234774,7130855868,258.76516129032257,0.08516129032256003,2021-07-15T14:18:04Z
1038.09,6.018,153,159,258.69,44.98792486265302,-93.22602194733918,7130855868,258.75700460829495,0.06700460829495114,2021-07-15T14:18:05Z
1043.91,5.757,154,160,258.7,44.98792352154851,-93.22609579190612,7130855868,258.74866359447003,0.048663594470042426,2021-07-15T14:18:06Z
1049.67,5.673,154,161,258.66,44.98792352154851,-93.22616879828274,7130855868,258.73981566820277,0.07981566820274111,2021-07-15T14:18:07Z
1055.04,5.244,155,162,258.6,44.987923353910446,-93.2262368593365,7130855868,258.73073732718893,0.1307373271889105,2021-07-15T14:18:08Z
1059.81,4.749,155,163,258.6,44.98792343772948,-93.2262973766774,7130855868,258.7217972350231,0.12179723502305251,2021-07-15T14:18:09Z
1064.43,4.488,155,164,258.64,44.98792368918657,-93.22635596618056,7130855868,258.7135023041475,0.07350230414749603,2021-07-15T14:18:10Z
1068.97,4.283,156,165,258.66,44.987924778833985,-93.22641363367438,7130855868,258.7060829493088,0.04608294930875445,2021-07-15T14:18:11Z
1072.7,3.667,156,166,258.7,44.987924778833985,-93.22646082378924,7130855868,258.70046082949307,4.60829493079018e-4,2021-07-15T14:18:12Z
1076.04,3.396,156,167,258.71,44.9879256170243,-93.22650315240026,7130855868,258.6946082949309,-0.015391705069077943,2021-07-15T14:18:13Z
1079.05,3.07,156,168,258.71,44.987927209585905,-93.22654137387872,7130855868,258.68857142857144,-0.02142857142854382,2021-07-15T14:18:14Z
1082.25,3.107,155,169,258.71,44.98792788013816,-93.226581774652,7130855868,258.68138248847924,-0.02861751152073566,2021-07-15T14:18:15Z
1085.31,2.976,155,170,258.71,44.98792846687138,-93.22662058286367,7130855868,258.6732258064516,-0.03677419354835365,2021-07-15T14:18:16Z
1087.95,2.697,154,171,258.88,44.98792880214751,-93.2266541942954,7130855868,258.6642396313364,-0.21576036866360937,2021-07-15T14:18:17Z
1090.38,2.407,154,172,258.87,44.9879293050617,-93.22668495588005,7130855868,258.6541013824885,-0.2158986175115274,2021-07-15T14:18:18Z
1092.78,2.249,154,173,258.87,44.98793173581362,-93.2267152145505,7130855868,258.6426267281106,-0.22737327188940526,2021-07-15T14:18:19Z
1095.15,2.081,157,174,258.85,44.98793290928006,-93.22674513794482,7130855868,258.6311520737327,-0.21884792626730132,2021-07-15T14:18:20Z
1096.94,1.67,159,175,258.8,44.987931651994586,-93.2267678529024,7130855868,258.62032258064517,-0.17967741935484582,2021-07-15T14:18:21Z
1098.53,1.53,156,176,258.8,44.987929640337825,-93.22678796947002,7130855868,258.6108294930876,-0.18917050691243276,2021-07-15T14:18:22Z
1099.88,1.344,157,177,258.57,44.98792754486203,-93.22680490091444,7130855868,258.601935483871,0.03193548387099554,2021-07-15T14:18:23Z
1101.08,1.073,157,178,258.7,44.98792888596654,-93.22682007215916,7130855868,258.59285714285716,-0.10714285714283278,2021-07-15T14:18:24Z
1102.02,0.849,156,179,258.57,44.987930562347174,-93.22683189064264,7130855868,258.5832258064516,0.013225806451600874,2021-07-15T14:18:25Z
1102.67,0.476,156,180,258.57,44.987932071089745,-93.22683993726967,7130855868,258.57281105990785,0.002811059907855906,2021-07-15T14:18:26Z
1103,0,156,181,258.57,44.98793198727071,-93.22684437967835,7130855868,258.56133640552997,-0.008663594470021962,2021-07-15T14:18:27Z
1103.2,0,156,182,258.57,44.98793240636587,-93.22684681043027,7130855868,258.5484792626728,-0.02152073732719373,2021-07-15T14:18:28Z
1103.26,0,156,183,258.57,44.9879311490804,-93.22684840299188,7130855868,258.5342857142857,-0.035714285714277594,2021-07-15T14:18:29Z
1103.42,0,156,184,258.57,44.98793022707105,-93.226851336658,7130855868,258.51820276497693,-0.05179723502305933,2021-07-15T14:18:30Z
1109.68,0.952,156,185,258.33,44.987905668094754,-93.22692652232944,7130855868,258.5000921658986,0.17009216589860898,2021-07-15T14:18:31Z
1109.68,0.952,156,186,258.33,44.987905668094754,-93.22692652232944,7130855868,258.4800921658986,0.15009216589862717,2021-07-15T14:18:32Z
1112.28,1.418,156,187,258.29,44.9879031535238,-93.22695929557084,7130855868,258.45866359447007,0.16866359447004697,2021-07-15T14:18:33Z
1115.69,2.781,157,188,258.33,44.987894520163536,-93.2270009536296,7130855868,258.43612903225807,0.10612903225808168,2021-07-15T14:18:34Z
1120.22,4.329,157,189,258.37,44.98788865283131,-93.22705795057118,7130855868,258.41248847926266,0.04248847926265853,2021-07-15T14:18:35Z
1125.06,4.712,156,190,258.39,44.98788186348975,-93.22711855173112,7130855868,258.38875576036867,-0.001244239631319033,2021-07-15T14:18:36Z
1129.81,4.628,156,191,258.39,44.98787666670978,-93.22717831470072,7130855868,258.36502304147467,-0.024976958525314785,2021-07-15T14:18:37Z
1135.09,5.328,156,192,258.38,44.98787515796721,-93.22724528610706,7130855868,258.3420737327189,-0.03792626728107962,2021-07-15T14:18:38Z
1140.91,5.524,155,193,258.37,44.98787289485335,-93.22731896303594,7130855868,258.32027649769583,-0.04972350230417533,2021-07-15T14:18:39Z
1146.94,5.944,155,194,258.38,44.98787239193916,-93.2273954898119,7130855868,258.2993548387097,-0.08064516129030608,2021-07-15T14:18:40Z
1153.31,6.308,155,195,258.36,44.98787138611078,-93.22747629135849,7130855868,258.27870967741933,-0.081290322580684915,2021-07-15T14:18:41Z
1159.85,6.354,155,196,258.31,44.98787021264434,-93.2275591045618,7130855868,258.25866359447,-0.05133640552998031,2021-07-15T14:18:42Z
