timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-12-04T22:58:34Z,0,0,79,0,0,21.02,38.89596484601498,-76.9962265715003,10085369013
2022-12-04T22:58:35Z,0,0,81,94,1,21.4,38.895948668941855,-76.99624920263886,10085369013
2022-12-04T22:58:36Z,0,0,84,94,2,21.48,38.89593115076423,-76.9962646253407,10085369013
2022-12-04T22:58:37Z,0,3.284,85,94,3,21.48,38.895909609273076,-76.99627074413002,10085369013
2022-12-04T22:58:38Z,3.01,3.322,86,94,4,21.51,38.895882703363895,-76.99627669528127,10085369013
2022-12-04T22:58:39Z,5.58,3.462,87,94,5,21.51,38.89585956931114,-76.99627887457609,10085369013
2022-12-04T22:58:40Z,7.95,3.462,87,93,6,21.61,38.89583802781999,-76.996278623119,10085369013
2022-12-04T22:58:41Z,10.43,3.462,88,93,7,21.71,38.89581598341465,-76.99627418071032,10085369013
2022-12-04T22:58:42Z,12.85,3.462,88,93,8,21.71,38.895794274285436,-76.99627057649195,10085369013
2022-12-04T22:58:43Z,15.68,3.48,93,93,9,21.8,38.895768877118826,-76.99626797810197,10085369013
2022-12-04T22:58:44Z,18.81,3.48,94,93,10,21.8,38.895740965381265,-76.99626294896007,10085369013
2022-12-04T22:58:45Z,21.43,3.48,95,92,11,21.89,38.89571741223335,-76.99625951237977,10085369013
2022-12-04T22:58:46Z,24.6,3.406,97,92,12,22.01,38.89568991959095,-76.99625004082918,10085369013
2022-12-04T22:58:47Z,27.35,3.322,97,92,13,22.01,38.89566544443369,-76.99624476023018,10085369013
2022-12-04T22:58:48Z,30.08,3.322,97,92,14,21.72,38.895640801638365,-76.99624258093536,10085369013
2022-12-04T22:58:49Z,32.81,3.396,98,92,15,21.72,38.89561615884304,-76.99624073691666,10085369013
2022-12-04T22:58:50Z,35.44,3.424,98,92,16,21.82,38.89559235423803,-76.99624115601182,10085369013
2022-12-04T22:58:51Z,38.2,3.424,98,92,17,21.9,38.895567543804646,-76.99624098837376,10085369013
2022-12-04T22:58:52Z,40.91,3.415,98,92,18,22.13,38.895543152466416,-76.99624492786825,10085369013
2022-12-04T22:58:53Z,43.81,3.396,98,92,19,21.96,38.89551700092852,-76.99624316766858,10085369013
2022-12-04T22:58:54Z,46.91,3.396,98,92,20,21.96,38.89548917300999,-76.99624065309763,10085369013
