timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-11T14:25:23Z,1.15,1.11,58,51,0,264.01,44.9906540941447,-93.21403582580388,7108148117
2021-07-11T14:25:24Z,3.41,2.062,58,51,1,264.08,44.990656692534685,-93.21400741115212,7108148117
2021-07-11T14:25:25Z,5.2,1.875,58,51,2,264.16,44.99065543524921,-93.21398410946131,7108148117
2021-07-11T14:25:26Z,7.09,1.857,88,51,3,264.22,44.99065610580146,-93.21395996958017,7108148117
2021-07-11T14:25:27Z,9.56,1.875,88,51,4,264.22,44.99065292067826,-93.21392853744328,7108148117
2021-07-11T14:25:28Z,12.46,2.538,88,51,5,264.28,44.9906472209841,-93.21389249525964,7108148117
2021-07-11T14:25:29Z,15.59,3.256,88,51,6,264.33,44.99064227566123,-93.21385335177183,7108148117
2021-07-11T14:25:30Z,18.47,3.462,88,51,7,264.35,44.990639090538025,-93.2138170581311,7108148117
2021-07-11T14:25:31Z,21.31,3.462,89,53,8,264.39,44.99063900671899,-93.2137808483094,7108148117
2021-07-11T14:25:32Z,24.27,3.219,89,53,9,264.44,44.99063682742417,-93.21374346502125,7108148117
2021-07-11T14:25:33Z,27.12,3.126,89,54,10,264.48,44.99062911607325,-93.21370859630406,7108148117
2021-07-11T14:25:34Z,29.75,3.126,89,54,11,264.52,44.99062333256006,-93.21367607451975,7108148117
2021-07-11T14:25:35Z,32.31,3.256,89,54,12,264.56,44.99061880633235,-93.21364430710673,7108148117
2021-07-11T14:25:36Z,35.39,3.256,89,54,13,264.62,44.990606317296624,-93.21360717527568,7108148117
2021-07-11T14:25:37Z,38.41,3.154,89,54,14,264.72,44.99059776775539,-93.21356937289238,7108148117
2021-07-11T14:25:38Z,41.58,3.135,89,54,15,264.79,44.9905869551003,-93.21352947503328,7108148117
2021-07-11T14:25:39Z,44.85,3.107,89,54,16,264.85,44.990576058626175,-93.2134906668216,7108148117
2021-07-11T14:25:40Z,48.51,3.098,88,54,17,264.91,44.99053926207125,-93.21345512755215,7108148117
2021-07-11T14:25:41Z,51.63,3.107,88,54,18,264.9,44.99051897786558,-93.21342025883496,7108148117
2021-07-11T14:25:42Z,54.91,3.154,88,54,19,264.74,44.99048989266157,-93.21339108981192,7108148117
2021-07-11T14:25:43Z,58.21,3.154,88,54,20,264.74,44.990463657304645,-93.21336653083563,7108148117
2021-07-11T14:25:44Z,61.83,3.135,88,54,21,264.51,44.99043205752969,-93.21335379034281,7108148117
2021-07-11T14:25:45Z,65.37,3.088,88,55,22,264.3,44.99040087684989,-93.21334364823997,7108148117
2021-07-11T14:25:46Z,68.02,3.079,87,55,23,264.25,44.990378161892295,-93.21333333849907,7108148117
2021-07-11T14:25:47Z,70.95,3.051,87,55,24,264.22,44.99035310000181,-93.21332202292979,7108148117
2021-07-11T14:25:48Z,73.98,2.995,87,55,25,264.21,44.99032703228295,-93.2133107073605,7108148117
2021-07-11T14:25:50Z,76.98,2.958,87,55,27,264.19,44.990300964564085,-93.21330081671476,7108148117
2021-07-11T14:25:51Z,80.07,2.939,87,55,28,264.19,44.99027372337878,-93.21329260244966,7108148117
2021-07-11T14:25:52Z,83.17,2.939,86,55,29,264.11,44.99024639837444,-93.21328396908939,7108148117
2021-07-11T14:25:53Z,86.32,2.93,86,55,30,264.06,44.990218318998814,-93.2132781855762,7108148117
2021-07-11T14:25:54Z,89.31,2.93,86,55,31,264.03,44.990191496908665,-93.21327902376652,7108148117
2021-07-11T14:25:55Z,92.27,2.93,86,55,32,264.03,44.990164674818516,-93.21327952668071,7108148117
