timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-04-17T22:39:06Z,44.97650234028697,-93.22988918982446,50.03,264.6,4.05,134,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:07Z,44.97652027755976,-93.22991609573364,54.08,264,4.059,134,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:08Z,44.97653712518513,-93.22994090616703,58.17,263,4.087,134,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:09Z,44.976587165147066,-93.229946102947,58.17,265.20000000000005,4.087,134,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:10Z,44.976633097976446,-93.2299495395273,63.26,266.6,4.106,136,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:11Z,44.97668003663421,-93.22994316928089,68.38,268.6,4.106,136,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:12Z,44.97671389952302,-93.2299357932061,72.16,269.6,4.106,141,86,0.5,2018-04-17 22:38:45
2018-04-17T22:39:13Z,44.976743487641215,-93.22993721812963,75.45,270,4.106,143,86,0.5,2018-04-17 22:38:45
2018-04-17T22:39:14Z,44.97677098028362,-93.22994090616703,78.51,270.4,4.059,145,83,0,2018-04-17 22:38:45
2018-04-17T22:39:15Z,44.976798640564084,-93.229968985542655,82.29,270,3.994,145,83,0,2018-04-17 22:38:45
2018-04-17T22:39:16Z,44.97681984677911,-93.23000620119274,86.05,270,3.928,151,81,0,2018-04-17 22:38:45
2018-04-17T22:39:17Z,44.97684004716575,-93.23004777543247,90.01,269.79999999999995,3.928,151,81,0,2018-04-17 22:38:45
2018-04-17T22:39:18Z,44.97685563750565,-93.23009043931961,93.79,269.79999999999995,3.938,151,82,0,2018-04-17 22:38:45
2018-04-17T22:39:19Z,44.97687072493136,-93.23013385757804,97.61,269.6,3.938,151,82,0,2018-04-17 22:38:45
2018-04-17T22:39:20Z,44.97688648290932,-93.23017450980842,101.25,269.20000000000005,3.928,151,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:21Z,44.976904252544045,-93.23021851480007,105.24,268.6,3.928,159,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:22Z,44.976921854540706,-93.23026000522077,109.05,268,3.947,159,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:23Z,44.97694021090865,-93.23029981926084,112.79,267.20000000000005,3.975,159,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:24Z,44.976959405466914,-93.23034189641476,116.73,266.6,3.984,159,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:25Z,44.97698279097676,-93.23038581758738,121.06,266.20000000000005,4.003,159,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:26Z,44.97700206935406,-93.23042856529355,125.06,265.79999999999995,4.022,159,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:27Z,44.97701941989362,-93.23047567158937,129.22,265,4.05,159,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:28Z,44.97704163193703,-93.23052629828453,133.92,264.6,4.068,155,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:29Z,44.977060072124004,-93.2305679563433,137.78,264.4,4.096,148,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:30Z,44.977076668292284,-93.2306076027453,141.42,264,4.106,148,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:31Z,44.97709804214537,-93.23064557276666,145.22,264.20000000000005,4.106,148,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:32Z,44.97711807489395,-93.23068496771157,149.02,264.4,4.106,150,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:33Z,44.97713668271899,-93.23072268627584,152.63,264.4,4.096,150,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:34Z,44.97715470381081,-93.23075990192592,156.18,264.4,4.087,151,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:35Z,44.977172054350376,-93.23079745285213,159.72,264.4,4.078,154,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:36Z,44.97719015926123,-93.23083584196866,163.34,264.6,4.068,154,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:37Z,44.97720692306757,-93.23087523691356,166.96,264.79999999999995,4.059,154,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:38Z,44.97722586616874,-93.23091220110655,170.54,264.79999999999995,4.05,154,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:39Z,44.97724313288927,-93.23094941675663,174.02,265.20000000000005,4.05,154,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:40Z,44.97726073488593,-93.23098537512124,177.4,265.79999999999995,4.04,156,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:41Z,44.97728554531932,-93.23101890273392,180.94,266.6,4.022,158,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:42Z,44.97731236740947,-93.23104547336698,184.11,267.6,4.003,158,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:43Z,44.977329382672906,-93.23107212781906,186.78,268,3.975,158,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:44Z,44.97735008597374,-93.2310997042805,189.86,268.6,3.91,158,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:45Z,44.97737439349294,-93.23113448917866,193.62,269,3.835,158,84,0,2018-04-17 22:38:45
2018-04-17T22:39:46Z,44.977398784831166,-93.23117321357131,197.66,269,3.807,155,84,0,2018-04-17 22:38:45
2018-04-17T22:39:47Z,44.977420745417476,-93.2312117703259,201.54,269.4,3.807,155,84,0,2018-04-17 22:38:45
2018-04-17T22:39:48Z,44.97743968851864,-93.23125049471855,205.25,269.20000000000005,3.835,155,84,0,2018-04-17 22:38:45
2018-04-17T22:39:49Z,44.977455446496606,-93.23128930293024,208.77,269.20000000000005,3.854,155,84,0,2018-04-17 22:38:45
2018-04-17T22:39:50Z,44.97746986337006,-93.23133054189384,212.4,269.20000000000005,3.863,155,85,0.5,2018-04-17 22:38:45
2018-04-17T22:39:51Z,44.97749953530729,-93.23140438646078,219.09,269.4,3.882,149,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:52Z,44.97749953530729,-93.23140438646078,219.09,269.4,3.882,149,84,0.5,2018-04-17 22:38:45
2018-04-17T22:39:53Z,44.97751411981881,-93.23144244030118,222.5,269.6,3.882,149,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:54Z,44.977530715987086,-93.23147940449417,225.94,270,3.863,149,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:55Z,44.97754865325987,-93.23151812888682,229.56,270.20000000000005,3.844,149,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:56Z,44.97756524942815,-93.23155685327947,233.12,270.4,3.816,149,83,0.5,2018-04-17 22:38:45
2018-04-17T22:39:57Z,44.97758318670094,-93.23159415274858,236.65,270.79999999999995,3.807,152,84,0,2018-04-17 22:38:45
