timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-29T19:35:03Z,44.98599040322006,-93.19136126898229,173.46,288.6,3.294,86,0,NA,2020-03-29 19:34:11
2020-03-29T19:35:04Z,44.98598621226847,-93.1914020050317,176.71,288.4,3.294,86,0,NA,2020-03-29 19:34:11
2020-03-29T19:35:05Z,44.98598319478333,-93.19144232198596,179.9,288.20000000000005,3.294,85,0,NA,2020-03-29 19:34:11
2020-03-29T19:34:11Z,44.98595913872123,-93.18916629999876,0,295.79999999999995,3.023,88,0,91,2020-03-29 19:34:11
2020-03-29T19:34:12Z,44.985960479825735,-93.18921064026654,3.51,295.79999999999995,3.21,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:13Z,44.98596550896764,-93.1892525497824,6.8,295.79999999999995,3.21,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:14Z,44.98596710152924,-93.18928624503314,9.46,295.79999999999995,3.182,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:15Z,44.98597430996597,-93.18931273184717,11.57,295.79999999999995,3.2,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:16Z,44.98597489669919,-93.18935388699174,14.82,295.79999999999995,3.219,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:17Z,44.98597590252757,-93.18939822725952,18.31,295.79999999999995,3.219,89,0,91,2020-03-29 19:34:11
2020-03-29T19:34:18Z,44.98597246594727,-93.18943996913731,21.62,295.79999999999995,3.415,89,0,93,2020-03-29 19:34:11
2020-03-29T19:34:19Z,44.985970789566636,-93.18948456086218,25.15,295.79999999999995,3.452,89,0,96,2020-03-29 19:34:11
2020-03-29T19:34:20Z,44.98596710152924,-93.1895266380161,28.49,295.79999999999995,3.48,86,0,96,2020-03-29 19:34:11
2020-03-29T19:34:21Z,44.98596559278667,-93.18956620059907,31.61,295.79999999999995,3.49,86,0,96,2020-03-29 19:34:11
2020-03-29T19:34:22Z,44.985965844243765,-93.18960609845817,34.74,295.79999999999995,3.49,86,0,98,2020-03-29 19:34:11
2020-03-29T19:34:23Z,44.98596425168216,-93.18964725360274,37.99,296,3.368,86,0,99,2020-03-29 19:34:11
2020-03-29T19:34:24Z,44.98596232384443,-93.18968907929957,41.3,295.79999999999995,3.312,86,0,101,2020-03-29 19:34:11
2020-03-29T19:34:25Z,44.98596349731088,-93.18972813896835,44.38,295.79999999999995,3.256,86,0,101,2020-03-29 19:34:11
