timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-03-20T13:44:34Z,0,0.028,73,0,0,303.44,44.98665391467512,-93.18729084916413,8492227290
2022-03-20T13:44:35Z,0.86,0,73,0,1,303.38,44.9866443593055,-93.18729571066797,8492227290
2022-03-20T13:44:36Z,3.84,0.103,73,0,2,303.32,44.986616279929876,-93.18731037899852,8492227290
2022-03-20T13:44:37Z,3.84,0.103,74,0,3,303.32,44.986616279929876,-93.18731037899852,8492227290
2022-03-20T13:44:38Z,6.24,0.168,75,93,4,303.36,44.98659507371485,-93.1873182579875,8492227290
2022-03-20T13:44:39Z,8.92,1.428,76,93,5,303.3,44.98657101765275,-93.1873216945678,8492227290
2022-03-20T13:44:40Z,11.69,2.51,77,93,6,303.24,44.98654654249549,-93.18733284249902,8492227290
2022-03-20T13:44:41Z,13.85,2.529,77,91,7,303.24,44.986526845023036,-93.1873372849077,8492227290
2022-03-20T13:44:42Z,16.1,2.557,78,90,8,303.18,44.9865063931793,-93.1873388774693,8492227290
2022-03-20T13:44:43Z,18.81,2.659,79,90,9,303.13,44.986481834203005,-93.18734063766897,8492227290
2022-03-20T13:44:44Z,21.63,2.79,81,89,10,303.08,44.98645668849349,-93.18733510561287,8492227290
2022-03-20T13:44:45Z,24.11,3.107,83,88,11,303.08,44.986434392631054,-93.1873304117471,8492227290
2022-03-20T13:44:46Z,26.87,3.107,84,88,12,303.02,44.986409498378634,-93.18732965737581,8492227290
2022-03-20T13:44:47Z,29.78,3.107,85,87,13,302.97,44.98638326302171,-93.18732806481421,8492227290
2022-03-20T13:44:48Z,32.77,3.088,87,87,14,302.92,44.986356273293495,-93.18732613697648,8492227290
2022-03-20T13:44:49Z,35.73,3.079,89,87,15,302.88,44.98632961884141,-93.1873267237097,8492227290
2022-03-20T13:44:50Z,38.4,3.079,90,86,16,302.88,44.98630556277931,-93.18732772953808,8492227290
2022-03-20T13:44:51Z,40.85,3.06,91,86,17,302.83,44.986283518373966,-93.18732772953808,8492227290
2022-03-20T13:44:52Z,43.3,3.051,93,86,18,302.76,44.986261473968625,-93.18732689134777,8492227290
2022-03-20T13:44:53Z,46.02,3.032,95,86,19,302.76,44.986236495897174,-93.18732680752873,8492227290
2022-03-20T13:44:54Z,48.96,3.032,95,86,20,302.64,44.98620984144509,-93.18732873536646,8492227290
2022-03-20T13:44:55Z,51.74,3.032,96,86,21,302.54,44.98618545010686,-93.1873375363648,8492227290
2022-03-20T13:44:56Z,54.54,3.032,98,86,22,302.38,44.9861609749496,-93.18734717555344,8492227290
2022-03-20T13:44:57Z,57.06,3.023,98,86,23,302.35,44.98613918200135,-93.18735647946596,8492227290
2022-03-20T13:44:58Z,59.67,3.014,100,86,24,302.35,44.98611646704376,-93.1873647775501,8492227290
2022-03-20T13:44:59Z,62.12,2.995,101,86,25,302.4,44.98609467409551,-93.18737098015845,8492227290
2022-03-20T13:45:00Z,64.89,2.986,101,86,26,302.4,44.98606969602406,-93.18737341091037,8492227290
2022-03-20T13:45:01Z,67.89,2.958,102,86,27,302.26,44.98604295775294,-93.18737894296646,8492227290
2022-03-20T13:45:02Z,70.84,2.958,103,86,28,302.26,44.98601638711989,-93.18737952969968,8492227290
2022-03-20T13:45:03Z,74.05,2.958,103,87,29,302.17,44.98598746955395,-93.18737785331905,8492227290
2022-03-20T13:45:04Z,77.1,2.948,103,87,30,302.15,44.98596006073058,-93.18737466819584,8492227290
2022-03-20T13:45:05Z,79.92,2.939,104,87,31,302.06,44.985934747383,-93.18737248890102,8492227290
2022-03-20T13:45:06Z,82.75,2.939,104,87,32,302,44.985909601673484,-93.1873666215688,8492227290
2022-03-20T13:45:07Z,85.56,2.93,105,87,33,301.98,44.98588462360203,-93.18736167624593,8492227290
2022-03-20T13:45:08Z,88.39,2.93,106,87,34,301.98,44.98585897497833,-93.18736167624593,8492227290
2022-03-20T13:45:09Z,91.42,2.921,106,87,35,301.99,44.98583181761205,-93.18736184388399,8492227290
2022-03-20T13:45:10Z,94.48,2.921,107,87,36,302.01,44.985804157331586,-93.18736435845494,8492227290
2022-03-20T13:45:11Z,97.87,2.921,108,87,37,302.01,44.985773814842105,-93.18736729212105,8492227290
2022-03-20T13:45:12Z,101.32,2.93,108,87,38,301.96,44.98574271798134,-93.1873663701117,8492227290
2022-03-20T13:45:13Z,105.05,2.939,109,87,39,301.9,44.98570919036865,-93.18736352026463,8492227290
2022-03-20T13:45:14Z,108.51,2.948,109,86,40,301.83,44.98567817732692,-93.18736008368433,8492227290
2022-03-20T13:45:15Z,111.63,2.967,109,86,41,301.76,44.98565043322742,-93.18735388107598,8492227290
2022-03-20T13:45:16Z,114.64,2.976,109,86,42,301.68,44.98562361113727,-93.1873491872102,8492227290
2022-03-20T13:45:17Z,117.84,2.986,109,86,43,301.6,44.98559469357133,-93.18734977394342,8492227290
2022-03-20T13:45:18Z,121.09,2.986,110,86,44,301.5,44.98556552454829,-93.18735413253307,8492227290
2022-03-20T13:45:19Z,124.37,2.986,111,86,45,301.5,44.985535852611065,-93.1873563118279,8492227290
2022-03-20T13:45:20Z,127.64,2.995,111,86,46,301.41,44.9855063483119,-93.18735530599952,8492227290
2022-03-20T13:45:21Z,131.02,3.004,111,86,47,301.31,44.98547592200339,-93.18735497072339,8492227290
2022-03-20T13:45:22Z,134.07,3.014,111,86,48,301.22,44.98544851318002,-93.18735295906663,8492227290
2022-03-20T13:45:23Z,137.31,3.023,111,86,49,301.13,44.98541934415698,-93.18735354579985,8492227290
2022-03-20T13:45:24Z,140.71,3.032,111,86,50,301.05,44.985388750210404,-93.18735354579985,8492227290
2022-03-20T13:45:25Z,143.93,3.032,112,86,51,300.95,44.98535974882543,-93.1873528752476,8492227290
2022-03-20T13:45:26Z,147.27,3.042,113,85,52,300.83,44.98532974161208,-93.18735497072339,8492227290
2022-03-20T13:45:27Z,150.47,3.042,113,85,53,300.66,44.98530090786517,-93.18735480308533,8492227290
2022-03-20T13:45:28Z,153.48,3.042,114,85,54,300.44,44.985273918136954,-93.18735086359084,8492227290
2022-03-20T13:45:29Z,156.65,3.051,114,86,55,300.18,44.985245671123266,-93.18734524771571,8492227290
2022-03-20T13:45:30Z,159.88,3.051,114,86,56,300.01,44.98521700501442,-93.18733879365027,8492227290
2022-03-20T13:45:31Z,163.1,3.051,115,86,57,299.76,44.98518817126751,-93.18733376450837,8492227290
2022-03-20T13:45:32Z,166.4,3.051,115,85,58,299.51,44.98515883460641,-93.18732747808099,8492227290
2022-03-20T13:45:33Z,169.95,3.051,115,85,59,299.3,44.985126899555326,-93.18732563406229,8492227290
2022-03-20T13:45:34Z,172.91,3.06,115,85,60,299.14,44.9851006641984,-93.187319599092,8492227290
2022-03-20T13:45:35Z,175.82,3.06,115,85,61,299.02,44.98507468029857,-93.18731465376914,8492227290
2022-03-20T13:45:36Z,179.13,3.06,116,86,62,298.75,44.98504509218037,-93.18731004372239,8492227290
2022-03-20T13:45:37Z,182.35,3.06,116,86,63,298.61,44.98501634225249,-93.18730534985662,8492227290
2022-03-20T13:45:38Z,185.88,3.06,116,86,64,298.47,44.98498440720141,-93.1873058527708,8492227290
2022-03-20T13:45:39Z,189.17,3.06,117,86,65,298.33,44.984954819083214,-93.18730593658984,8492227290
2022-03-20T13:45:40Z,192.16,3.07,117,86,66,298.17,44.9849280808121,-93.18731063045561,8492227290
2022-03-20T13:45:41Z,195.35,3.07,117,86,67,298.35,44.98489949852228,-93.18731440231204,8492227290
2022-03-20T13:45:42Z,199.12,3.07,117,85,68,298,44.984865467995405,-93.1873164139688,8492227290
2022-03-20T13:45:43Z,203.02,3.07,117,84,69,297.65,44.98483059927821,-93.18731155246496,8492227290
2022-03-20T13:45:44Z,206.98,3.079,117,84,70,297.46,44.9847948923707,-93.1873097922653,8492227290
2022-03-20T13:45:45Z,210.85,3.079,117,84,71,297.26,44.98476010747254,-93.18731029517949,8492227290
2022-03-20T13:45:46Z,214.32,3.088,117,84,72,297.04,44.98472892679274,-93.18731096573174,8492227290
2022-03-20T13:45:47Z,217.77,3.098,117,85,73,296.81,44.984697913751006,-93.18730962462723,8492227290
2022-03-20T13:45:48Z,220.92,3.107,116,86,74,296.61,44.98466975055635,-93.1873042602092,8492227290
2022-03-20T13:45:49Z,224.08,3.107,116,86,75,296.44,44.98464150354266,-93.18729965016246,8492227290
2022-03-20T13:45:50Z,227.65,3.107,117,86,76,296.28,44.98460923321545,-93.18729696795344,8492227290
2022-03-20T13:45:51Z,231.24,3.107,117,86,77,296.13,44.98457704670727,-93.1872976385057,8492227290
2022-03-20T13:45:52Z,234.65,3.107,117,85,78,295.95,44.98454628512263,-93.18729906342924,8492227290
2022-03-20T13:45:53Z,237.9,3.116,117,85,79,295.95,44.984517116099596,-93.18729721941054,8492227290
2022-03-20T13:45:54Z,241.29,3.116,117,86,80,295.78,44.98448643833399,-93.18729780614376,8492227290
2022-03-20T13:45:55Z,244.8,3.116,117,86,81,295.62,44.98445483855903,-93.18730015307665,8492227290
2022-03-20T13:45:56Z,248.1,3.116,117,84,82,295.47,44.984425166621804,-93.18730258382857,8492227290
2022-03-20T13:45:57Z,251.64,3.116,117,84,83,295.32,44.98439356684685,-93.18731004372239,8492227290
2022-03-20T13:45:58Z,254.94,3.116,117,85,84,295.26,44.98436397872865,-93.18731348030269,8492227290
2022-03-20T13:45:59Z,261.42,3.116,118,85,85,294.84,44.98430572450161,-93.18731775507331,8492227290
2022-03-20T13:46:00Z,261.42,3.116,118,85,86,294.84,44.98430572450161,-93.18731775507331,8492227290
2022-03-20T13:46:01Z,264.44,3.116,116,85,87,294.66,44.984278650954366,-93.18731901235878,8492227290
2022-03-20T13:46:02Z,267.49,3.116,115,85,88,294.51,44.984251242130995,-93.1873216945678,8492227290
2022-03-20T13:46:03Z,270.65,3.107,114,85,89,294.37,44.98422299511731,-93.18732689134777,8492227290
2022-03-20T13:46:04Z,273.76,3.098,115,85,90,294.22,44.98419516719878,-93.18733083084226,8492227290
2022-03-20T13:46:05Z,276.9,3.088,115,85,91,294.22,44.98416692018509,-93.18733091466129,8492227290
2022-03-20T13:46:06Z,279.91,3.079,115,85,92,294.07,44.984139846637845,-93.18732965737581,8492227290
2022-03-20T13:46:07Z,282.45,3.07,115,85,93,293.94,44.984117383137345,-93.1873235385865,8492227290
2022-03-20T13:46:08Z,285.29,3.06,115,84,94,293.83,44.98409257270396,-93.18731431849301,8492227290
2022-03-20T13:46:09Z,288.16,3.023,115,84,95,293.66,44.984067091718316,-93.1873081997037,8492227290
2022-03-20T13:46:10Z,291.32,3.004,115,84,96,293.66,44.98403901234269,-93.18730216473341,8492227290
2022-03-20T13:46:11Z,294.51,3.004,115,85,97,293.56,44.984010346233845,-93.18729872815311,8492227290
2022-03-20T13:46:12Z,297.94,3.004,115,85,98,293.46,44.98397950083017,-93.18729755468667,8492227290
2022-03-20T13:46:13Z,301.15,3.023,115,86,99,293.36,44.98395066708326,-93.18730015307665,8492227290
2022-03-20T13:46:14Z,304.31,3.042,116,86,100,293.27,44.98392216861248,-93.18730057217181,8492227290
2022-03-20T13:46:15Z,307.38,3.06,116,86,101,293.18,44.98389442451298,-93.18730032071471,8492227290
2022-03-20T13:46:16Z,310.9,3.07,116,86,102,293.09,44.983862740918994,-93.18730258382857,8492227290
2022-03-20T13:46:17Z,313.94,3.07,116,86,103,293,44.983835415914655,-93.18730711005628,8492227290
2022-03-20T13:46:18Z,317.25,3.088,116,86,104,292.9,44.98380574397743,-93.18731205537915,8492227290
2022-03-20T13:46:19Z,320.31,3.098,115,86,105,292.88,44.983778251335025,-93.18731532432139,8492227290
2022-03-20T13:46:20Z,323.55,3.098,115,86,106,292.8,44.98374908231199,-93.18731591105461,8492227290
2022-03-20T13:46:21Z,327.13,3.107,116,86,107,292.72,44.98371681198478,-93.18731431849301,8492227290
2022-03-20T13:46:22Z,330.82,3.107,116,85,108,292.64,44.983683535829186,-93.18731264211237,8492227290
2022-03-20T13:46:23Z,334.27,3.107,116,85,109,292.5,44.98365252278745,-93.1873081997037,8492227290
2022-03-20T13:46:24Z,337.55,3.107,117,86,110,292.41,44.98362310230732,-93.18730551749468,8492227290
2022-03-20T13:46:25Z,340.64,3.116,117,86,111,292.41,44.98359535820782,-93.18730224855244,8492227290
2022-03-20T13:46:26Z,343.27,3.126,118,87,112,292.31,44.98357180505991,-93.18729914724827,8492227290
2022-03-20T13:46:27Z,345.8,3.126,118,88,113,292.2,44.98354917392135,-93.18729462102056,8492227290
2022-03-20T13:46:28Z,348.24,3.116,118,88,114,292.1,44.98352780006826,-93.18728791549802,8492227290
2022-03-20T13:46:29Z,350.66,3.107,119,88,115,292.1,44.98350592330098,-93.18728615529835,8492227290
2022-03-20T13:46:30Z,353.58,3.098,119,88,116,292,44.98347960412502,-93.1872902624309,8492227290
2022-03-20T13:46:31Z,356.4,3.088,120,88,117,291.94,44.98345412313938,-93.18729110062122,8492227290
2022-03-20T13:46:32Z,359.36,3.088,120,87,118,291.91,44.98342730104923,-93.18729034624994,8492227290
2022-03-20T13:46:33Z,362.54,3.079,119,86,119,291.88,44.98339871875942,-93.18728900514543,8492227290
2022-03-20T13:46:34Z,365.78,3.079,119,86,120,291.83,44.98336954973638,-93.18728833459318,8492227290
2022-03-20T13:46:35Z,368.71,3.079,120,86,121,291.83,44.98334323056042,-93.18728607147932,8492227290
2022-03-20T13:46:36Z,371.46,3.079,120,86,122,291.76,44.983318336308,-93.18728355690837,8492227290
2022-03-20T13:46:37Z,374.28,3.07,120,86,123,291.6,44.98329327441752,-93.18727735430002,8492227290
2022-03-20T13:46:38Z,377.22,3.06,119,44,124,291.53,44.9832665361464,-93.1872770190239,8492227290
2022-03-20T13:46:39Z,380.42,3.06,119,44,125,291.46,44.9832374509424,-93.187279449775815,8492227290
2022-03-20T13:46:40Z,383.72,3.032,119,89,126,291.39,44.9832078628242,-93.18727509118617,8492227290
2022-03-20T13:46:41Z,386.77,3.014,119,89,127,291.39,44.98318053781986,-93.18727039732039,8492227290
2022-03-20T13:46:42Z,389.76,3.014,119,89,128,291.33,44.98315388336778,-93.18726419471204,8492227290
2022-03-20T13:46:43Z,392.88,3.014,120,88,129,291.26,44.983125887811184,-93.18726109340787,8492227290
2022-03-20T13:46:44Z,396.11,3.023,121,88,130,291.19,44.98309680260718,-93.18726452998817,8492227290
2022-03-20T13:46:45Z,399.67,3.023,121,88,131,291.13,44.98306478373706,-93.18726997822523,8492227290
2022-03-20T13:46:46Z,403.21,3.042,122,88,132,291.06,44.98303284868598,-93.1872735824436,8492227290
2022-03-20T13:46:47Z,406.65,3.07,122,87,133,290.98,44.98300200328231,-93.18726939149201,8492227290
2022-03-20T13:46:48Z,410.43,3.088,123,87,134,290.91,44.9829678889364,-93.18727341480553,8492227290
2022-03-20T13:46:49Z,414.38,3.098,123,88,135,290.87,44.98293226584792,-93.18728053942323,8492227290
2022-03-20T13:46:50Z,418.03,3.116,123,88,136,290.79,44.982899660244584,-93.18728690966964,8492227290
2022-03-20T13:46:51Z,421.35,3.135,123,88,137,290.72,44.98286982066929,-93.18728900514543,8492227290
2022-03-20T13:46:52Z,424.81,3.154,123,88,138,290.65,44.9828383885324,-93.18728841841221,8492227290
2022-03-20T13:46:53Z,428.13,3.154,123,89,139,290.57,44.98280846513808,-93.1872857362032,8492227290
2022-03-20T13:46:54Z,431.15,3.172,123,89,140,290.49,44.982780972495675,-93.18728414364159,8492227290
2022-03-20T13:46:55Z,434.25,3.182,123,89,141,290.4,44.98275289312005,-93.18728213198483,8492227290
2022-03-20T13:46:56Z,437.64,3.182,123,89,142,290.31,44.98272213153541,-93.18728271871805,8492227290
2022-03-20T13:46:57Z,441.03,3.191,123,89,143,290.24,44.982691537588835,-93.18728288635612,8492227290
2022-03-20T13:46:58Z,444.57,3.21,123,88,144,290.17,44.98265951871872,-93.18728473037481,8492227290
2022-03-20T13:46:59Z,448.01,3.228,124,87,145,290.1,44.982628505676985,-93.18728565238416,8492227290
