timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-23T17:51:37Z,44.98467503115535,-93.2012851908803,0,270.20000000000005,1.101,128,0,0,2020-05-23 17:51:37
2020-05-23T17:51:39Z,44.98471291735768,-93.2012902200222,4.22,271.20000000000005,1.316,127,0,0,2020-05-23 17:51:37
2020-05-23T17:51:40Z,44.98471291735768,-93.2012902200222,4.22,271.20000000000005,1.316,127,0,0,2020-05-23 17:51:37
2020-05-23T17:51:41Z,44.984737392514944,-93.20129483006895,6.94,272,1.344,127,0,0,2020-05-23 17:51:37
2020-05-23T17:51:42Z,44.984769243746996,-93.20129726082087,10.49,272,2.053,126,86,0,2020-05-23 17:51:37
2020-05-23T17:51:43Z,44.984800424426794,-93.2013039663434,13.99,272.79999999999995,2.641,126,86,0,2020-05-23 17:51:37
2020-05-23T17:51:44Z,44.9848313536495,-93.20131008513272,17.46,273.20000000000005,3.359,125,86,0,2020-05-23 17:51:37
2020-05-23T17:51:45Z,44.98486504890025,-93.20131419226527,21.22,273.79999999999995,3.396,125,85,0,2020-05-23 17:51:37
2020-05-23T17:51:46Z,44.984902096912265,-93.20131754502654,25.34,274,3.443,124,85,0.5,2020-05-23 17:51:37
2020-05-23T17:51:47Z,44.98493906110525,-93.20131989195943,29.44,274.20000000000005,3.443,124,85,0,2020-05-23 17:51:37
2020-05-23T17:51:48Z,44.98497317545116,-93.20131947286427,33.23,274.6,3.49,124,84,0.5,2020-05-23 17:51:37
2020-05-23T17:51:49Z,44.98500645160675,-93.20132073014975,36.94,274.6,3.49,124,83,0.5,2020-05-23 17:51:37
2020-05-23T17:51:50Z,44.985039895400405,-93.20132215507329,40.66,275,3.462,124,83,0.5,2020-05-23 17:51:37
2020-05-23T17:51:51Z,44.985072584822774,-93.20132617838681,44.3,275.4,3.434,124,83,0.5,2020-05-23 17:51:37
2020-05-23T17:51:52Z,44.98510804027319,-93.20132844150066,48.25,275.6,3.415,124,83,0.5,2020-05-23 17:51:37
2020-05-23T17:51:53Z,44.98514114879072,-93.20132684893906,51.93,275.6,3.434,122,83,0.5,2020-05-23 17:51:37
2020-05-23T17:51:54Z,44.9851749278605,-93.20132181979716,55.69,275.6,3.434,121,84,0.5,2020-05-23 17:51:37
2020-05-23T17:51:55Z,44.98520887456834,-93.20132173597813,59.47,276,3.443,119,85,0.5,2020-05-23 17:51:37
2020-05-23T17:51:56Z,44.98524256981909,-93.20132056251168,63.22,276.20000000000005,3.462,119,85,0.5,2020-05-23 17:51:37
2020-05-23T17:51:57Z,44.98527534306049,-93.20132366381586,66.87,276.6,3.48,119,85,0.5,2020-05-23 17:51:37
2020-05-23T17:51:58Z,44.985306188464165,-93.20132249034941,70.28,276.4,3.49,121,85,0.5,2020-05-23 17:51:37
2020-05-23T17:51:59Z,44.985339380800724,-93.20131729356945,73.99,276,3.49,124,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:00Z,44.98537290841341,-93.20131234824657,77.72,276,3.49,127,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:01Z,44.985406436026096,-93.20130840875208,81.45,276.4,3.49,127,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:02Z,44.98543879017234,-93.20130681619048,85.05,276.6,3.508,129,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:03Z,44.98546904884279,-93.20130304433405,88.43,277,3.508,129,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:04Z,44.98549930751324,-93.20129851810634,91.81,276.6,3.499,133,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:05Z,44.98552914708853,-93.20129441097379,95.14,276.79999999999995,3.49,134,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:06Z,44.98555890284479,-93.20129424333572,98.44,276.79999999999995,3.48,135,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:07Z,44.9855909217149,-93.20129432715476,102,277,3.48,135,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:08Z,44.985621348023415,-93.20129591971636,105.39,276.79999999999995,3.471,139,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:09Z,44.9856498464942,-93.20130011066794,108.57,276.20000000000005,3.471,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:10Z,44.98567909933627,-93.20130120031536,111.79,275.79999999999995,3.471,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:11Z,44.98570801690221,-93.20131159387529,115.11,275.6,3.452,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:12Z,44.98573659919202,-93.20132433436811,118.42,275.20000000000005,3.452,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:13Z,44.98576140962541,-93.20134302601218,121.55,275.4,3.452,142,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:14Z,44.98578487895429,-93.2013676688075,124.79,275.20000000000005,3.452,143,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:15Z,44.98580692335963,-93.20139097049832,127.85,275,3.434,142,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:16Z,44.9858242738992,-93.20142047479749,130.87,274.4,3.424,142,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:17Z,44.985842211171985,-93.20145165547729,134.03,274,3.406,142,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:18Z,44.98585553839803,-93.20148451253772,137.02,273.6,3.387,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:19Z,44.985866099596024,-93.20152399130166,140.34,272.6,3.378,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:20Z,44.98587632551789,-93.20156757719815,143.96,272.20000000000005,3.359,140,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:21Z,44.98588093556464,-93.20161677896976,147.87,271.4,3.359,140,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:22Z,44.98588202521205,-93.20167017169297,152.08,271,3.359,140,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:23Z,44.98588194139302,-93.20172498933971,156.4,271.4,3.368,137,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:24Z,44.985878337174654,-93.20177787914872,160.58,271.4,3.387,140,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:25Z,44.98587213456631,-93.20183370262384,165.03,271.79999999999995,3.406,140,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:26Z,44.98586065135896,-93.20188600569963,169.33,272,3.415,143,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:27Z,44.985844222828746,-93.20193353109062,173.49,272.6,3.434,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:28Z,44.98582645319402,-93.20197929628193,177.6,272.79999999999995,3.452,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:29Z,44.98580776154995,-93.20201852358878,181.31,272.79999999999995,3.452,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:30Z,44.985786052420735,-93.2020518835634,184.87,272.6,3.462,142,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:31Z,44.985764091834426,-93.20207887329161,188.11,272.4,3.462,141,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:32Z,44.98574028722942,-93.20210217498243,191.33,272,3.452,144,85,0.5,2020-05-23 17:51:37
2020-05-23T17:52:33Z,44.985718075186014,-93.20211969316006,194.15,271.4,3.434,146,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:34Z,44.98569234274328,-93.20213167928159,197.16,270.79999999999995,3.424,144,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:35Z,44.985663341358304,-93.2021396420896,200.45,270.20000000000005,3.378,145,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:36Z,44.98563291504979,-93.20214458741248,203.84,270,3.368,143,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:37Z,44.9856012314558,-93.20214911364019,207.36,269.79999999999995,3.368,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:38Z,44.98557457700372,-93.20214902982116,210.32,269.4,3.359,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:39Z,44.98554389923811,-93.20214978419244,213.73,269.20000000000005,3.359,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:40Z,44.98551263473928,-93.20214894600213,217.2,269,3.331,141,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:41Z,44.985481621697545,-93.20214810781181,220.64,268.79999999999995,3.331,142,84,0.5,2020-05-23 17:51:37
2020-05-23T17:52:42Z,44.98541917651892,-93.20214743725955,227.59,269,3.322,146,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:44Z,44.98535790480673,-93.20215079002082,234.41,269,3.312,147,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:45Z,44.98535790480673,-93.20215079002082,234.41,269,3.312,147,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:46Z,44.98535790480673,-93.20215079002082,234.41,269,3.312,147,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:47Z,44.98533024452627,-93.20215514861047,237.49,268.6,3.303,145,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:48Z,44.98529956676066,-93.20215330459177,240.9,268.6,3.294,145,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:49Z,44.98527240939438,-93.20215187966824,243.91,268.6,3.294,144,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:50Z,44.98524541966617,-93.20215062238276,246.9,268.20000000000005,3.294,144,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:51Z,44.985217759385705,-93.20214819163084,249.98,268,3.275,144,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:52Z,44.985186830163,-93.2021488621831,253.41,267.79999999999995,3.266,144,83,0.5,2020-05-23 17:51:37
2020-05-23T17:52:53Z,44.98512279242277,-93.20213796570897,260.58,268.4,3.266,144,83,0,2020-05-23 17:51:37
2020-05-23T17:52:54Z,44.98512279242277,-93.20213796570897,260.58,268.4,3.266,144,83,0,2020-05-23 17:51:37
2020-05-23T17:52:55Z,44.98509043827653,-93.20213754661381,264.17,268.6,3.275,144,84,0,2020-05-23 17:51:37
2020-05-23T17:52:56Z,44.98506059870124,-93.20213528349996,267.49,268.20000000000005,3.284,144,84,0,2020-05-23 17:51:37
2020-05-23T17:52:57Z,44.985030088573694,-93.20213553495705,270.87,267.79999999999995,3.294,143,84,0,2020-05-23 17:51:37
