distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
139.09,6.298,125,23,270.37,44.9870569165796,-93.20236922241747,6745933055,270.55488479262675,0.18488479262674673,2021-05-08T21:52:31Z
145.79,6.214,124,24,270.36,44.98709463514387,-93.20243602618577,6745933055,270.5035944700461,0.14359447004608228,2021-05-08T21:52:32Z
152.47,6.196,124,25,270.35,44.98712791129947,-93.20250660181046,6745933055,270.45589861751154,0.10589861751151375,2021-05-08T21:52:33Z
159.14,6.196,124,26,270.33,44.987162025645375,-93.2025762554258,6745933055,270.41175115207375,0.08175115207376393,2021-05-08T21:52:34Z
165.8,6.261,124,27,270.3,44.987195720896125,-93.20264607667924,6745933055,270.3700921658986,0.07009216589858625,2021-05-08T21:52:35Z
172.49,6.289,124,28,270.22,44.98722673393786,-93.20271874777973,6745933055,270.3307834101382,0.11078341013819681,2021-05-08T21:52:36Z
178.81,6.158,125,29,270.21,44.98725942336023,-93.2027844619006,6745933055,270.2942396313364,0.084239631336402,2021-05-08T21:52:37Z
185.32,6.224,124,30,270.24,44.9872937053442,-93.2028513494879,6745933055,270.2605069124424,0.020506912442385783,2021-05-08T21:52:38Z
191.92,6.242,124,31,270.18,44.9873280711472,-93.20291966199876,6745933055,270.2272811059908,0.04728110599080537,2021-05-08T21:52:39Z
198.12,6.028,123,32,270.15,44.98735908418894,-93.20298487320542,6745933055,270.19437788018433,0.0443778801843564,2021-05-08T21:52:40Z
204.38,5.925,123,33,270.14,44.987392192706466,-93.20304916240276,6745933055,270.1621198156682,0.022119815668190768,2021-05-08T21:52:41Z
210.57,6.028,123,34,270.03,44.98742169700563,-93.20311579853296,6745933055,270.1311059907834,0.10110599078342375,2021-05-08T21:52:42Z
216.85,6.121,123,35,270.08,44.98745111748576,-93.20318385958672,6745933055,270.10175115207375,0.02175115207376166,2021-05-08T21:52:43Z
223.05,5.916,123,36,270.16,44.98748313635588,-93.20324823260307,6745933055,270.07290322580644,-0.08709677419358286,2021-05-08T21:52:44Z
229.16,5.878,122,37,270.06,44.98751557432115,-93.20331101305784,6745933055,270.04433179723503,-0.01566820276497083,2021-05-08T21:52:45Z
235.22,5.878,121,38,269.98,44.98754524625838,-93.2033753860742,6745933055,270.0164516129032,0.036451612903192654,2021-05-08T21:52:46Z
240.85,5.636,121,39,269.95,44.98757299035787,-93.20343523286284,6745933055,269.9890322580645,0.03903225806453747,2021-05-08T21:52:47Z
246.26,5.505,121,40,269.93,44.987598387524486,-93.20349373854695,6745933055,269.96193548387095,0.0319354838709387,2021-05-08T21:52:48Z
251.39,5.337,121,41,269.79,44.987621270120144,-93.20355031639338,6745933055,269.9353917050691,0.1453917050690734,2021-05-08T21:52:49Z
256.71,5.272,122,42,270.16,44.98764566145837,-93.20360831916332,6745933055,269.9087096774193,-0.25129032258070083,2021-05-08T21:52:50Z
262.39,5.692,121,43,270.19,44.987669717520475,-93.20367185398936,6745933055,269.8817511520737,-0.30824884792627927,2021-05-08T21:52:51Z
267.62,5.421,121,44,269.97,44.98769729398191,-93.20372566580772,6745933055,269.8547465437788,-0.1152534562212395,2021-05-08T21:52:52Z
273.61,5.673,121,45,269.83,44.98772948049009,-93.20378685370088,6745933055,269.82769585253453,-0.0023041474654519334,2021-05-08T21:52:53Z
280.47,6.009,120,46,269.77,44.987758146598935,-93.20386388339102,6745933055,269.80036866359444,0.030368663594458667,2021-05-08T21:52:54Z
286.78,5.934,119,47,269.83,44.987790333107114,-93.20393001660705,6745933055,269.7731797235023,-0.056820276497660416,2021-05-08T21:52:55Z
293.08,6.046,118,48,269.81,44.98782059177756,-93.2039975747466,6745933055,269.74548387096775,-0.06451612903225623,2021-05-08T21:52:56Z
299.45,6.084,118,49,269.7,44.987848084419966,-93.20406848564744,6745933055,269.7169585253456,0.016958525345614817,2021-05-08T21:52:57Z
305.61,5.906,117,50,269.64,44.98787314631045,-93.20413822308184,6745933055,269.68820276497695,0.04820276497696341,2021-05-08T21:52:58Z
311.76,6.028,117,51,269.59,44.98790055513382,-93.20420594885944,6745933055,269.6592165898617,0.06921658986175316,2021-05-08T21:52:59Z
317.76,6.009,117,52,269.57,44.98792611993849,-93.20427300408484,6745933055,269.62981566820275,0.0598156682027593,2021-05-08T21:53:00Z
324.3,6.018,116,53,269.61,44.98794439248741,-93.20435229688884,6745933055,269.6000460829493,-0.009953917050722794,2021-05-08T21:53:01Z
330.73,6.028,116,54,269.55,44.987965347245336,-93.2044283207506,6745933055,269.5700460829493,0.020046082949306765,2021-05-08T21:53:02Z
337.12,6.037,115,55,269.51,44.98798412270844,-93.20450493134558,6745933055,269.53801843317973,0.028018433179738622,2021-05-08T21:53:03Z
343.47,5.981,115,56,269.5,44.987999964505434,-93.20458238013089,6745933055,269.50414746543777,0.004147465437768005,2021-05-08T21:53:04Z
349.81,6.084,114,57,269.5,44.9880157224834,-93.20465966127811,6745933055,269.4687096774193,-0.031290322580673546,2021-05-08T21:53:05Z
356.12,6.112,114,58,269.46,44.98803148046136,-93.20473660714924,6745933055,269.4317050691244,-0.028294930875574664,2021-05-08T21:53:06Z
362.28,6.074,114,59,269.44,44.98804556205869,-93.20481221191584,6745933055,269.39345622119816,-0.04654377880183347,2021-05-08T21:53:07Z
368.51,6.112,114,60,269.39,44.98805897310376,-93.20488882251084,6745933055,269.35322580645163,-0.03677419354835365,2021-05-08T21:53:08Z
374.58,6.046,113,61,269.36,44.98807012103498,-93.20496425963938,6745933055,269.31,-0.05000000000001137,2021-05-08T21:53:09Z
380.53,5.925,113,62,269.32,44.988080095499754,-93.2050382718444,6745933055,269.2659447004608,-0.05405529953918631,2021-05-08T21:53:10Z
386.46,5.99,112,63,269.29,44.98808722011745,-93.2051128707826,6745933055,269.22124423963135,-0.06875576036867415,2021-05-08T21:53:11Z
392.45,5.86,111,64,269.25,44.988091830164194,-93.20518855936824,6745933055,269.17506912442394,-0.07493087557605804,2021-05-08T21:53:12Z
398.41,5.944,111,65,269.22,44.98809610493481,-93.20526391267776,6745933055,269.126866359447,-0.09313364055304874,2021-05-08T21:53:13Z
404.34,5.897,110,66,269.19,44.98809803277254,-93.20533901453018,6745933055,269.0759447004608,-0.11405529953918858,2021-05-08T21:53:14Z
410.17,5.822,111,67,269.16,44.988099206238985,-93.20541294291615,6745933055,269.02290322580643,-0.13709677419359423,2021-05-08T21:53:15Z
415.91,5.682,110,68,269.13,44.98810079880059,-93.20548569783568,6745933055,268.96801843317974,-0.1619815668202591,2021-05-08T21:53:16Z
421.69,5.804,110,69,269.07,44.988102139905095,-93.2055589556694,6745933055,268.9110138248848,-0.15898617511521707,2021-05-08T21:53:17Z
427.43,5.785,111,70,269,44.98810322955251,-93.20563179440796,6745933055,268.85129032258067,-0.14870967741933327,2021-05-08T21:53:18Z
433.62,6.177,111,71,268.96,44.98810591176152,-93.20571016520262,6745933055,268.78880184331797,-0.17119815668201,2021-05-08T21:53:19Z
439.88,6.13,111,72,268.93,44.9881087616086,-93.20578945800662,6745933055,268.72387096774196,-0.20612903225804757,2021-05-08T21:53:20Z
445.88,5.906,110,73,268.83,44.98810968361795,-93.20586556568742,6745933055,268.6563594470046,-0.17364055299537995,2021-05-08T21:53:21Z
451.63,5.701,110,74,268.79,44.98811068944633,-93.20593840442598,6745933055,268.5854838709677,-0.20451612903229943,2021-05-08T21:53:22Z
457.27,5.589,111,75,268.7,44.98811228200793,-93.206009818241,6745933055,268.5109216589862,-0.18907834101378285,2021-05-08T21:53:23Z
462.84,5.645,111,76,268.58,44.98811370693147,-93.2060803938657,6745933055,268.4327188940092,-0.14728110599077127,2021-05-08T21:53:24Z
468.54,5.776,110,77,268.55,44.988116724416614,-93.206152562052,6745933055,268.35129032258067,-0.19870967741934464,2021-05-08T21:53:25Z
474.39,5.86,110,78,268.43,44.98811965808272,-93.20622674189508,6745933055,268.2663594470046,-0.16364055299538904,2021-05-08T21:53:26Z
480.36,5.953,110,79,268.3,44.988121669739485,-93.20630234666169,6745933055,268.1772811059908,-0.12271889400921054,2021-05-08T21:53:27Z
486.43,6.009,111,80,268.19,44.98812234029174,-93.2063792925328,6745933055,268.08456221198156,-0.10543778801843473,2021-05-08T21:53:28Z
492.38,5.981,111,81,268.1,44.98812292702496,-93.20645481348038,6745933055,267.9890322580645,-0.11096774193549663,2021-05-08T21:53:29Z
498.57,6.149,111,82,268,44.98812208883464,-93.2065333519131,6745933055,267.89124423963136,-0.10875576036863777,2021-05-08T21:53:30Z
505.05,6.224,110,83,267.88,44.988121669739485,-93.20661549456418,6745933055,267.79082949308753,-0.08917050691246686,2021-05-08T21:53:31Z
511.46,6.224,110,84,267.8,44.988121166825294,-93.20669663138688,6745933055,267.6885253456221,-0.1114746543779006,2021-05-08T21:53:32Z
517.69,6.289,109,85,267.69,44.98812083154917,-93.20677567273378,6745933055,267.5847004608295,-0.10529953917051671,2021-05-08T21:53:33Z
524,6.233,109,86,267.6,44.988119741901755,-93.20685571990909,6745933055,267.48027649769585,-0.1197235023041685,2021-05-08T21:53:34Z
530.38,6.336,108,87,267.53,44.98811982572079,-93.20693668909372,6745933055,267.3752995391705,-0.1547004608294742,2021-05-08T21:53:35Z
536.97,6.42,108,88,267.37,44.988119741901755,-93.20702034048736,6745933055,267.27009216589863,-0.09990783410137283,2021-05-08T21:53:36Z
543.46,6.336,108,89,267.27,44.98811940662563,-93.2071026507765,6745933055,267.16483870967744,-0.10516129032254184,2021-05-08T21:53:37Z
549.86,6.308,107,90,267.22,44.98811949044466,-93.20718387141824,6745933055,267.0594470046083,-0.16055299539175394,2021-05-08T21:53:38Z
556.31,6.429,106,91,267.02,44.9881190713495,-93.2072656787932,6745933055,266.9537788018433,-0.06622119815665428,2021-05-08T21:53:39Z
562.94,6.625,106,92,266.77,44.98811965808272,-93.20734983310103,6745933055,266.8483870967742,0.07838709677423594,2021-05-08T21:53:40Z
569.61,6.634,105,93,266.61,44.988120663911104,-93.207434406504035,6745933055,266.74341013824886,0.1334101382488484,2021-05-08T21:53:41Z
576.19,6.513,105,94,266.53,44.98812099918723,-93.20751789025962,6745933055,266.63912442396315,0.10912442396318056,2021-05-08T21:53:42Z
582.67,6.448,105,95,266.42,44.988120663911104,-93.20760011672974,6745933055,266.53552995391703,0.1155299539170187,2021-05-08T21:53:43Z
589.01,6.336,105,96,266.27,44.988121669739485,-93.20768049918117,6745933055,266.4328110599078,0.16281105990782407,2021-05-08T21:53:44Z
595.41,6.401,105,97,266.07,44.98812208883464,-93.20776171982288,6745933055,266.3320276497696,0.2620276497696068,2021-05-08T21:53:45Z
601.94,6.41,105,98,266,44.98812150210142,-93.20784453302622,6745933055,266.2332718894009,0.23327188940089627,2021-05-08T21:53:46Z
608.4,6.382,105,99,265.93,44.98811915516853,-93.20792634040116,6745933055,266.13654377880187,0.20654377880185848,2021-05-08T21:53:47Z
614.86,6.364,105,100,265.87,44.98811664059758,-93.20800823159516,6745933055,266.04175115207374,0.17175115207373892,2021-05-08T21:53:48Z
621.3,6.261,105,101,265.67,44.988114377483726,-93.20808978751302,6745933055,265.94935483870967,0.2793548387096507,2021-05-08T21:53:49Z
627.76,6.373,105,102,265.72,44.98811546713114,-93.20817176252604,6745933055,265.8594470046083,0.13944700460825743,2021-05-08T21:53:50Z
634.29,6.438,104,103,265.65,44.98811655677855,-93.20825457572936,6745933055,265.77147465437787,0.12147465437789151,2021-05-08T21:53:51Z
640.75,6.345,104,104,265.58,44.988117730244994,-93.20833646692336,6745933055,265.68460829493085,0.10460829493086976,2021-05-08T21:53:52Z
647.16,6.364,105,105,265.51,44.98811664059758,-93.20841777138412,6745933055,265.59935483870964,0.089354838709653,2021-05-08T21:53:53Z
653.49,6.242,105,106,265.45,44.988115886226296,-93.20849798619749,6745933055,265.5158525345622,0.06585253456222517,2021-05-08T21:53:54Z
659.83,6.298,105,107,265.37,44.98811546713114,-93.20857836864889,6745933055,265.434331797235,0.06433179723501325,2021-05-08T21:53:55Z
666.21,6.373,105,108,265.19,44.9881140422076,-93.20865925401448,6745933055,265.35410138248847,0.16410138248846806,2021-05-08T21:53:56Z
672.59,6.289,105,109,265.13,44.98811228200793,-93.2087401393801,6745933055,265.27552995391704,0.14552995391704826,2021-05-08T21:53:57Z
679.02,6.298,105,110,265.08,44.98811177909374,-93.20882169529796,6745933055,265.1996774193548,0.11967741935484355,2021-05-08T21:53:58Z
685.25,6.121,105,111,265.03,44.98811169527471,-93.20890065282585,6745933055,265.1273271889401,0.0973271889401417,2021-05-08T21:53:59Z
691.59,6.242,104,112,264.97,44.988111946731806,-93.20898103527723,6745933055,265.0579262672811,0.08792626728109099,2021-05-08T21:54:00Z
697.88,6.214,103,113,264.9,44.98811211436987,-93.20906083099544,6745933055,264.99129032258065,0.09129032258067582,2021-05-08T21:54:01Z
704.08,6.27,103,114,264.86,44.98811236582696,-93.20913936942816,6745933055,264.9279723502304,0.06797235023037729,2021-05-08T21:54:02Z
710.24,6.224,103,115,264.86,44.98811127617955,-93.20921757258476,6745933055,264.86769585253455,0.007695852534538972,2021-05-08T21:54:03Z
716.03,6.224,104,116,264.83,44.9881053250283,-93.20929074659944,6745933055,264.8100921658986,-0.019907834101388744,2021-05-08T21:54:04Z
721.89,6.252,104,117,264.82,44.98810079880059,-93.2093649264425,6745933055,264.75451612903225,-0.06548387096773922,2021-05-08T21:54:05Z
727.89,6.336,105,118,264.79,44.98809509910643,-93.20944086648524,6745933055,264.70078341013823,-0.08921658986179182,2021-05-08T21:54:06Z
733.92,6.466,105,119,264.76,44.98808889649808,-93.20951722562312,6745933055,264.64875576036866,-0.11124423963133268,2021-05-08T21:54:07Z
740.34,6.382,106,120,264.71,44.98808730393648,-93.2095985300839,6745933055,264.5985714285714,-0.11142857142857565,2021-05-08T21:54:08Z
746.63,6.448,107,121,264.62,44.98807950876653,-93.2096778228879,6745933055,264.55013824884793,-0.06986175115207516,2021-05-08T21:54:09Z
752.92,6.42,107,122,264.32,44.9880743958056,-93.20975728332996,6745933055,264.50414746543777,0.18414746543777483,2021-05-08T21:54:10Z
759.11,6.214,107,123,264.26,44.9880709592253,-93.20983565412462,6745933055,264.46073732718895,0.20073732718896053,2021-05-08T21:54:11Z
765.16,6.177,108,124,264.21,44.98807456344366,-93.20991243235768,6745933055,264.4199539170507,0.20995391705071142,2021-05-08T21:54:12Z
771.2,6.168,108,125,264.22,44.98807732947171,-93.20998904295266,6745933055,264.3819815668203,0.1619815668202591,2021-05-08T21:54:13Z
777.22,6.177,108,126,264.09,44.98807699419558,-93.21006540209056,6745933055,264.3470046082949,0.25700460829494887,2021-05-08T21:54:14Z
783.21,6.093,108,127,264.07,44.98807515017688,-93.21014142595232,6745933055,264.314331797235,0.24433179723502008,2021-05-08T21:54:15Z
789.33,6.046,109,128,264.06,44.988075233995914,-93.21021887473762,6745933055,264.28285714285715,0.2228571428571513,2021-05-08T21:54:16Z
795.39,6.084,110,129,264.06,44.98807565309107,-93.21029582060874,6745933055,264.25244239631337,0.19244239631336768,2021-05-08T21:54:17Z
801.27,6.056,111,130,264.06,44.98807489871979,-93.21037033572792,6745933055,264.22285714285715,0.16285714285714903,2021-05-08T21:54:18Z
806.99,5.804,111,131,264.07,44.98807364143431,-93.21044283919036,6745933055,264.19387096774193,0.12387096774193651,2021-05-08T21:54:19Z
812.51,5.794,111,132,264.08,44.98807263560593,-93.21051291190088,6745933055,264.1652534562212,0.08525345622120994,2021-05-08T21:54:20Z
818.39,6.056,111,133,264.05,44.988070875406265,-93.2105875108391,6745933055,264.1366820276498,0.08668202764977195,2021-05-08T21:54:21Z
824.35,5.99,111,134,264.03,44.98806978575885,-93.21066303178668,6745933055,264.10880184331796,0.07880184331799,2021-05-08T21:54:22Z
830.3,5.944,111,135,264.01,44.988067438825965,-93.21073846891522,6745933055,264.0833640552995,0.07336405529952117,2021-05-08T21:54:23Z
836.09,5.738,110,136,263.97,44.98806626535952,-93.21081197820604,6745933055,264.060599078341,0.09059907834097203,2021-05-08T21:54:24Z
841.78,5.664,110,137,263.95,44.98806584626436,-93.21088406257331,6745933055,264.040599078341,0.09059907834102887,2021-05-08T21:54:25Z
847.56,5.804,109,138,263.97,44.98806626535952,-93.21095732040703,6745933055,264.02235023041476,0.052350230414731413,2021-05-08T21:54:26Z
853.46,5.776,109,139,263.98,44.98806576244533,-93.21103208698332,6745933055,264.0063133640553,0.026313364055283728,2021-05-08T21:54:27Z
859.12,5.682,109,140,263.99,44.98806232586503,-93.21110383607449,6745933055,263.9924423963134,0.0024423963133699544,2021-05-08T21:54:28Z
864.68,5.58,109,141,264.02,44.988059559836984,-93.21117424406113,6745933055,263.9800460829493,-0.03995391705069551,2021-05-08T21:54:29Z
870.31,5.673,109,142,264.03,44.98805779963732,-93.21124565787612,6745933055,263.967465437788,-0.0625345622119653,2021-05-08T21:54:30Z
876.01,5.692,108,143,264.04,44.98805629089475,-93.21131790988149,6745933055,263.9541013824885,-0.08589861751153194,2021-05-08T21:54:31Z
881.8,5.692,108,144,264.05,44.98805402778089,-93.21139133535326,6745933055,263.9396313364055,-0.1103686635944996,2021-05-08T21:54:32Z
887.36,5.514,108,145,263.96,44.988051680848,-93.2114617433399,6745933055,263.9250230414747,-0.03497695852530569,2021-05-08T21:54:33Z
892.85,5.412,108,146,263.91,44.98804958537221,-93.21153131313622,6745933055,263.9098617511521,-1.3824884791802106e-4,2021-05-08T21:54:34Z
898.31,5.421,108,147,263.92,44.98804707080126,-93.21160054765642,6745933055,263.8942396313364,-0.025760368663611644,2021-05-08T21:54:35Z
903.68,5.393,107,148,263.94,44.98804606497288,-93.21166852489114,6745933055,263.8785253456221,-0.06147465437788924,2021-05-08T21:54:36Z
909.1,5.374,107,149,263.92,44.98804564587772,-93.21173734031618,6745933055,263.8630414746544,-0.05695852534563528,2021-05-08T21:54:37Z
914.36,5.281,107,150,263.91,44.9880448076874,-93.21180406026542,6745933055,263.84801843317973,-0.06198156682029321,2021-05-08T21:54:38Z
919.39,5.057,106,151,263.87,44.9880450591445,-93.21186776272953,6745933055,263.83341013824884,-0.03658986175116752,2021-05-08T21:54:39Z
924.46,5.011,106,152,263.87,44.988044472411275,-93.21193205192684,6745933055,263.81912442396316,-0.05087557603684445,2021-05-08T21:54:40Z
929.35,4.852,106,153,263.9,44.9880432151258,-93.21199416182937,6745933055,263.8048387096774,-0.09516129032255094,2021-05-08T21:54:41Z
934.17,4.768,106,154,263.93,44.98804095201194,-93.21205526590347,6745933055,263.79018433179726,-0.13981566820274338,2021-05-08T21:54:42Z
938.87,4.544,106,155,263.93,44.98804086819291,-93.212114777416,6745933055,263.7748847926267,-0.1551152073732851,2021-05-08T21:54:43Z
943.66,4.647,106,156,263.73,44.988040030002594,-93.21217563003302,6745933055,263.7584331797235,0.028433179723492685,2021-05-08T21:54:44Z
948.28,4.544,106,157,263.72,44.98803935945034,-93.21223413571715,6745933055,263.74055299539174,0.020552995391710738,2021-05-08T21:54:45Z
952.72,4.404,106,158,263.7,44.9880395270884,-93.2122905459255,6745933055,263.72175115207375,0.02175115207376166,2021-05-08T21:54:46Z
956.92,4.152,105,159,263.63,44.98803902417421,-93.21234377101064,6745933055,263.7022580645161,0.07225806451612016,2021-05-08T21:54:47Z
961,4.087,104,160,263.6,44.988039610907435,-93.21239557117224,6745933055,263.6820276497696,0.08202764976959998,2021-05-08T21:54:48Z
965.1,4.087,105,161,263.56,44.98803994618356,-93.2124475389719,6745933055,263.6611059907834,0.10110599078342375,2021-05-08T21:54:49Z
969.47,4.451,105,162,263.55,44.98803868889809,-93.21250294335186,6745933055,263.63972350230415,0.08972350230413895,2021-05-08T21:54:50Z
974.33,5.076,104,163,263.56,44.98803785070777,-93.2125646341592,6745933055,263.61857142857144,0.058571428571440265,2021-05-08T21:54:51Z
979.52,5.188,103,164,263.56,44.98803734779358,-93.2126304320991,6745933055,263.5978801843318,0.037880184331811506,2021-05-08T21:54:52Z
984.75,5.132,104,165,263.56,44.98803625814617,-93.2126967329532,6745933055,263.5765898617512,0.01658986175118571,2021-05-08T21:54:53Z
990.04,5.318,105,166,263.56,44.9880329053849,-93.21276370435952,6745933055,263.554331797235,-0.005668202764979924,2021-05-08T21:54:54Z
995.33,5.309,107,167,263.56,44.98802904970944,-93.2128305081278,6745933055,263.5314746543779,-0.02852534562208575,2021-05-08T21:54:55Z
1000.78,5.505,107,168,263.55,44.98802527785301,-93.21289957500994,6745933055,263.50801843317976,-0.04198156682025456,2021-05-08T21:54:56Z
1006.46,5.692,108,169,263.54,44.988025948405266,-93.21297149173915,6745933055,263.4845622119816,-0.05543778801842336,2021-05-08T21:54:57Z
1012.08,5.542,109,170,263.53,44.98802678659558,-93.21304273791613,6745933055,263.4604147465438,-0.06958525345618227,2021-05-08T21:54:58Z
1017.86,5.776,109,171,263.5,44.98802678659558,-93.21311607956886,6745933055,263.43525345622123,-0.06474654377876732,2021-05-08T21:54:59Z
1023.69,5.776,109,172,263.47,44.98802846297622,-93.21319000795484,6745933055,263.4089861751152,-0.06101382488481022,2021-05-08T21:55:00Z
1029.83,6.084,109,173,263.44,44.98802896589041,-93.2132678758353,6745933055,263.38184331797237,-0.05815668202762936,2021-05-08T21:55:01Z
1035.95,5.916,109,174,263.38,44.9880310613662,-93.2133453246206,6745933055,263.3541935483871,-0.025806451612879755,2021-05-08T21:55:02Z
1042.03,6,109,175,263.34,44.98803248628974,-93.21342243812978,6745933055,263.32658986175113,-0.01341013824884385,2021-05-08T21:55:03Z
1048.12,6,109,176,263.33,44.9880326539278,-93.21349971927702,6745933055,263.2983870967742,-0.0316129032257777,2021-05-08T21:55:04Z
1054.6,6.382,110,177,263.31,44.98803240247071,-93.2135818619281,6745933055,263.26972350230415,-0.040276497695856506,2021-05-08T21:55:05Z
1061.78,7.287,110,178,263.27,44.98803248628974,-93.21367288939656,6745933055,263.24087557603684,-0.029124423963139634,2021-05-08T21:55:06Z
1069.6,7.828,112,179,263.24,44.98803340829909,-93.21377204731108,6745933055,263.2126728110599,-0.027327188940091673,2021-05-08T21:55:07Z
1077.9,8.22,115,180,263.23,44.98803433030844,-93.2138773240149,6745933055,263.18497695852534,-0.045023041474678394,2021-05-08T21:55:08Z
1086.68,8.659,116,181,263.3,44.98803692869842,-93.21398855187,6745933055,263.156866359447,-0.14313364055300326,2021-05-08T21:55:09Z
1095.89,9.004,117,182,263.26,44.9880397785455,-93.21410531178115,6745933055,263.1277880184332,-0.13221198156679748,2021-05-08T21:55:10Z
1105.3,9.312,119,183,263.11,44.98803885653615,-93.2142245862633,6745933055,263.0978801843318,-0.012119815668199863,2021-05-08T21:55:11Z
1115.07,9.489,122,184,263.09,44.988038605079055,-93.2143485546112,6745933055,263.06751152073736,-0.022488479262619876,2021-05-08T21:55:12Z
1125.14,9.825,125,185,263.15,44.988036174327135,-93.21447612717748,6745933055,263.036866359447,-0.1131336405529737,2021-05-08T21:55:13Z
1135.16,9.984,127,186,263.1,44.98803064227104,-93.21460294537246,6745933055,263.0058525345622,-0.09414746543779984,2021-05-08T21:55:14Z
1145.32,10.077,128,187,263.04,44.98802728950977,-93.21473185904324,6745933055,262.9747926267281,-0.06520737327190318,2021-05-08T21:55:15Z
1155.64,10.198,129,188,262.96,44.98802611604333,-93.21486270055176,6745933055,262.94414746543777,-0.015852534562213805,2021-05-08T21:55:16Z
1166.02,10.236,133,189,262.87,44.98802309855819,-93.21499438025056,6745933055,262.9139170506912,0.04391705069122054,2021-05-08T21:55:17Z
1176.51,10.301,135,190,262.63,44.98801848851144,-93.2151271495968,6745933055,262.8839631336406,0.2539631336405819,2021-05-08T21:55:18Z
1187.17,10.404,135,191,262.6,44.98801538720727,-93.215262433514,6745933055,262.85410138248847,0.25410138248844305,2021-05-08T21:55:19Z
1197.89,10.497,137,192,262.67,44.98801438137889,-93.2153983041644,6745933055,262.8242396313364,0.15423963133639518,2021-05-08T21:55:20Z
1208.46,10.31,138,193,262.73,44.98801245354116,-93.21553241461515,6745933055,262.7944239631336,0.06442396313360632,2021-05-08T21:55:21Z
1218.94,10.32,140,194,262.74,44.98800918459892,-93.21566510014236,6745933055,262.76400921658984,0.024009216589831794,2021-05-08T21:55:22Z
1229.51,10.301,141,195,262.7,44.988007759675384,-93.21579912677409,6745933055,262.73285714285714,0.032857142857153576,2021-05-08T21:55:23Z
1239.93,10.161,142,196,262.69,44.98800625093281,-93.21593130938707,6745933055,262.70184331797236,0.01184331797236382,2021-05-08T21:55:24Z
