timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-08-08T12:45:45Z,44.98484275303781,-93.20229588076472,0,263,0,96,0,0,2019-08-08 12:45:50
2019-08-08T12:45:46Z,44.98480796813965,-93.20225807838142,0,260,0,97,0,0,2019-08-08 12:45:50
2019-08-08T12:45:47Z,44.98476790264249,-93.2022506184876,0,259,0,97,0,0,2019-08-08 12:45:50
2019-08-08T12:45:48Z,44.98472020961344,-93.20224081166089,0,259.79999999999995,0,97,0,0,2019-08-08 12:45:50
2019-08-08T12:45:51Z,44.98452474363148,-93.2021568249911,22.75,260.79999999999995,5.337,97,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:52Z,44.98452474363148,-93.2021568249911,22.75,260.79999999999995,5.374,97,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:53Z,44.984479397535324,-93.2021087128669,29.06,261,5.374,107,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:54Z,44.98444268479943,-93.2020606007427,34.63,261.4,5.402,107,92,0.5,2019-08-08 12:45:50
2019-08-08T12:45:55Z,44.984410582110286,-93.20200729183853,40.14,261.6,5.552,115,92,0.5,2019-08-08 12:45:50
2019-08-08T12:45:56Z,44.984389962628484,-93.20195029489696,45.18,262.20000000000005,5.552,115,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:57Z,44.98437428846955,-93.20188709534705,50.45,262.20000000000005,5.524,115,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:58Z,44.98436205089092,-93.20181082002819,56.62,262.20000000000005,5.291,115,91,0.5,2019-08-08 12:45:50
2019-08-08T12:45:59Z,44.98436138033867,-93.20174912922084,61.49,262.6,5.291,115,91,0.5,2019-08-08 12:45:50
2019-08-08T12:46:00Z,44.984365571290255,-93.20168601348996,66.48,262.79999999999995,5.235,115,92,0.5,2019-08-08 12:45:50
2019-08-08T12:46:02Z,44.984394405037165,-93.20157084614038,76.16,263.20000000000005,5.095,122,92,0.5,2019-08-08 12:45:50
2019-08-08T12:46:03Z,44.984394405037165,-93.20157084614038,76.16,263.20000000000005,5.095,122,92,0.5,2019-08-08 12:45:50
2019-08-08T12:46:04Z,44.984415946528316,-93.20151552557945,81.11,263.6,5.095,122,92,0,2019-08-08 12:45:50
2019-08-08T12:46:05Z,44.9844373203814,-93.20146263577044,85.91,263.6,5.076,124,91,0.5,2019-08-08 12:45:50
2019-08-08T12:46:06Z,44.9844650644809,-93.20141762495041,90.61,263.79999999999995,5.067,132,90,0.5,2019-08-08 12:45:50
2019-08-08T12:46:07Z,44.98449632897973,-93.2013803254813,95.16,263.79999999999995,5.048,132,90,0.5,2019-08-08 12:45:50
