timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-05-31T11:51:11Z,18.918817872181535,-99.23845740035176,43.06,1453,2.79,99,82,0,2018-05-31 11:50:52
2018-05-31T11:51:12Z,18.91879130154848,-99.23846586607397,45.85,1454,2.79,100,82,0,2018-05-31 11:50:52
2018-05-31T11:51:13Z,18.918775459751487,-99.23846310004592,48.64,1453.2,2.79,101,82,0,2018-05-31 11:50:52
2018-05-31T11:51:14Z,18.91876003704965,-99.23846486024559,48.64,1453,2.781,101,82,0,2018-05-31 11:50:52
2018-05-31T11:51:15Z,18.918738579377532,-99.23851490020752,51.31,1454,2.697,102,82,0,2018-05-31 11:50:52
2018-05-31T11:51:16Z,18.918714774772525,-99.23855504952371,54.52,1455,2.678,102,83,0,2018-05-31 11:50:52
2018-05-31T11:51:17Z,18.918689796701074,-99.23859318718314,57.64,1455.8,2.678,103,83,0,2018-05-31 11:50:52
2018-05-31T11:51:18Z,18.918666746467352,-99.23862026073039,60.69,1456,2.715,105,83,0,2018-05-31 11:50:52
2018-05-31T11:51:19Z,18.918652329593897,-99.23865688964725,63.05,1457,2.762,107,83,0,2018-05-31 11:50:52
2018-05-31T11:51:20Z,18.918632548302412,-99.2386816162616,65.17,1458,2.809,108,83,0,2018-05-31 11:50:52
2018-05-31T11:51:21Z,18.918622825294733,-99.23869435675442,66.29,1460,2.893,110,83,0,2018-05-31 11:50:52
2018-05-31T11:51:22Z,18.91861234791577,-99.2387040797621,67.44,1461,2.893,111,83,0.5,2018-05-31 11:50:52
2018-05-31T11:51:23Z,18.918609330430627,-99.23871631734073,67.71,1463,2.753,111,83,0.5,2018-05-31 11:50:52
2018-05-31T11:51:24Z,18.918585190549493,-99.23872235231102,70.33,1463.2,2.631,112,84,0.5,2018-05-31 11:50:52
2018-05-31T11:51:25Z,18.918562391772866,-99.23872788436711,72.78,1463.4,2.631,113,85,0.5,2018-05-31 11:50:52
2018-05-31T11:51:26Z,18.9185381680727,-99.23873618245125,75.42,1463.6,2.631,115,85,0.5,2018-05-31 11:50:52
2018-05-31T11:51:53Z,18.917871555313468,-99.23870332539082,143.54,1461.4,2.837,125,81,0,2018-05-31 11:50:52
2018-05-31T11:51:54Z,18.91784825362265,-99.23870575614274,146.38,1461.4,2.837,125,80,0,2018-05-31 11:50:52
2018-05-31T11:51:55Z,18.917823862284422,-99.23871036618948,149.21,1461.2,2.837,126,80,0,2018-05-31 11:50:52
2018-05-31T11:51:56Z,18.917801063507795,-99.23871221020818,149.21,1461.2,2.837,126,81,0,2018-05-31 11:50:52
2018-05-31T11:51:57Z,18.917774576693773,-99.23871229402721,152.14,1461,2.837,126,81,0,2018-05-31 11:50:52
2018-05-31T11:51:58Z,18.917748257517815,-99.23871690407395,155.06,1461.2,2.846,126,81,0,2018-05-31 11:50:52
2018-05-31T11:51:59Z,18.917721854522824,-99.23871883191168,157.97,1461.4,2.846,126,81,0,2018-05-31 11:50:52
2018-05-31T11:52:00Z,18.917696122080088,-99.23871925100684,160.8,1461.4,2.846,126,81,0,2018-05-31 11:50:52
2018-05-31T11:52:01Z,18.917671563103795,-99.2387199215591,163.5,1461.6,2.846,126,81,0,2018-05-31 11:50:52
2018-05-31T11:52:02Z,18.91764683648944,-99.23871573060751,166.27,1461.6,2.837,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:03Z,18.91762336716056,-99.2387107014656,168.92,1461.4,2.827,127,81,0,2018-05-31 11:50:52
2018-05-31T11:52:04Z,18.91759947873652,-99.23870516940951,171.62,1461.6,2.818,127,81,0,2018-05-31 11:50:52
2018-05-31T11:52:05Z,18.917571315541863,-99.23869687132537,174.86,1461.8,2.799,127,81,0,2018-05-31 11:50:52
2018-05-31T11:52:06Z,18.917544409632683,-99.2386884894222,177.97,1461.8,2.79,127,81,0,2018-05-31 11:50:52
2018-05-31T11:52:07Z,18.91752026975155,-99.23867993988097,180.78,1462,2.79,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:08Z,18.91749839298427,-99.23866837285459,183.49,1462,2.799,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:09Z,18.91747735440731,-99.23865722492337,186.1,1462,2.799,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:10Z,18.917458076030016,-99.2386485915631,188.42,1462,2.799,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:11Z,18.917440474033356,-99.23863945528865,190.59,1462,2.781,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:12Z,18.917423374950886,-99.23863149248064,192.66,1461.8,2.762,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:13Z,18.917400492355227,-99.2386295646429,195.14,1461.8,2.743,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:14Z,18.917379453778267,-99.23862436786294,197.53,1461.8,2.715,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:15Z,18.917354391887784,-99.23862084746361,200.28,1461.8,2.706,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:16Z,18.917328575626016,-99.23861741088331,203.13,1462,2.697,127,82,0,2018-05-31 11:50:52
2018-05-31T11:52:17Z,18.917301753535867,-99.23861321993172,206.09,1462.2,2.697,128,82,0,2018-05-31 11:50:52
2018-05-31T11:52:18Z,18.91727459616959,-99.23860969953239,209.09,1462.2,2.697,128,82,0,2018-05-31 11:50:52
2018-05-31T11:52:19Z,18.917247941717505,-99.23860643059015,212.03,1462.4,2.715,128,82,0,2018-05-31 11:50:52
2018-05-31T11:52:20Z,18.917223382741213,-99.23860156908631,214.78,1462.6,2.725,128,83,0,2018-05-31 11:50:52
2018-05-31T11:52:21Z,18.91719932667911,-99.2385967914015,217.47,1462.6,2.725,128,83,0,2018-05-31 11:50:52
2018-05-31T11:52:22Z,18.917174683883786,-99.23859084025025,220.25,1462.8,2.725,128,83,0,2018-05-31 11:50:52
2018-05-31T11:52:23Z,18.91714953817427,-99.23858447000384,223.1,1463,2.725,128,83,0,2018-05-31 11:50:52
2018-05-31T11:52:24Z,18.917126739397645,-99.23857592046261,225.78,1463,2.725,128,83,0,2018-05-31 11:50:52
2018-05-31T11:52:25Z,18.91710444353521,-99.23857231624424,228.23,1463,2.734,129,83,0,2018-05-31 11:50:52
2018-05-31T11:52:26Z,18.917079884558916,-99.23856368288398,231.1,1463,2.734,129,83,0,2018-05-31 11:50:52
2018-05-31T11:52:27Z,18.917055409401655,-99.23855664208531,233.9,1463,2.734,129,83,0,2018-05-31 11:50:52
2018-05-31T11:52:28Z,18.917033281177282,-99.23854993656278,236.44,1463,2.734,130,83,0,2018-05-31 11:50:52
2018-05-31T11:52:29Z,18.917011404410005,-99.23854406923056,238.91,1463,2.734,129,83,0,2018-05-31 11:50:52
2018-05-31T11:52:30Z,18.91698776744306,-99.23853878863156,241.56,1463,2.743,130,83,0,2018-05-31 11:50:52
2018-05-31T11:52:31Z,18.916966393589973,-99.23853375948966,243.97,1463,2.743,130,83,0,2018-05-31 11:50:52
