timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-04T12:59:24Z,85.48,3.247,91,102,28,21.1,38.89209500513971,-76.98120184242725,9540606831
2022-09-04T12:59:25Z,88.42,3.21,90,103,29,21.1,38.89209307730198,-76.98116806335747,9540606831
2022-09-04T12:59:26Z,91.57,3.191,90,103,30,20.94,38.8920902274549,-76.98113151825964,9540606831
2022-09-04T12:59:27Z,94.61,3.154,90,104,31,20.87,38.89208930544555,-76.98109656572342,9540606831
2022-09-04T12:59:28Z,97.75,3.144,89,105,32,21.01,38.89208922162652,-76.98106035590172,9540606831
2022-09-04T12:59:29Z,101,3.126,88,105,33,21.23,38.892088467255235,-76.98102297261357,9540606831
2022-09-04T12:59:30Z,104.26,3.126,88,105,34,21.28,38.892088551074266,-76.98098533786833,9540606831
2022-09-04T12:59:31Z,107.48,3.126,88,106,35,21.19,38.892090898007154,-76.98094828985631,9540606831
2022-09-04T12:59:32Z,110.55,3.116,88,106,36,20.91,38.892093412578106,-76.98091300204396,9540606831
2022-09-04T12:59:33Z,113.74,3.116,88,107,37,20.36,38.89209475368261,-76.9808763731271,9540606831
2022-09-04T12:59:34Z,117.01,3.116,89,107,38,19.84,38.89209249056876,-76.98083873838186,9540606831
2022-09-04T12:59:35Z,120.5,3.116,89,108,39,19.67,38.89208972454071,-76.98079858906567,9540606831
2022-09-04T12:59:36Z,123.99,3.126,89,108,40,19.61,38.892086958512664,-76.98075843974948,9540606831
2022-09-04T12:59:37Z,127.26,3.144,89,108,41,19.7,38.892087042331696,-76.98072072118521,9540606831
2022-09-04T12:59:38Z,130.36,3.154,89,108,42,19.7,38.892087964341044,-76.9806850142777,9540606831
2022-09-04T12:59:39Z,133.32,3.154,89,108,43,20.2,38.8920886348933,-76.98065098375082,9540606831
2022-09-04T12:59:40Z,136.03,3.154,89,108,44,20.73,38.892090395092964,-76.98061971925199,9540606831
2022-09-04T12:59:41Z,138.92,3.144,90,108,45,20.94,38.892089473083615,-76.9805864430964,9540606831
2022-09-04T12:59:42Z,142,3.116,90,109,46,20.9,38.892087964341044,-76.98055107146502,9540606831
2022-09-04T12:59:43Z,145,3.107,91,109,47,20.83,38.89208762906492,-76.98051645420492,9540606831
2022-09-04T12:59:44Z,147.83,3.107,91,109,48,20.83,38.89208880253136,-76.98048384860158,9540606831
2022-09-04T12:59:45Z,150.69,3.098,91,110,49,20.79,38.89209073036909,-76.98045099154115,9540606831
2022-09-04T12:59:46Z,153.61,3.079,91,111,50,20.7,38.89209156855941,-76.9804172962904,9540606831
2022-09-04T12:59:47Z,156.73,3.07,90,111,51,20.58,38.89209274202585,-76.98038133792579,9540606831
2022-09-04T12:59:48Z,159.88,3.06,90,112,52,20.48,38.892094334587455,-76.98034512810409,9540606831
2022-09-04T12:59:49Z,162.94,3.06,89,113,53,20.4,38.89209567569196,-76.98030992411077,9540606831
2022-09-04T12:59:50Z,165.74,3.06,89,113,54,20.32,38.89209517277777,-76.98027756996453,9540606831
2022-09-04T12:59:51Z,168.8,3.06,89,114,55,20.32,38.892091400921345,-76.98024244979024,9540606831
2022-09-04T12:59:52Z,171.98,3.051,89,114,56,20.25,38.89209031127393,-76.98020582087338,9540606831
2022-09-04T12:59:53Z,175.16,3.051,89,114,57,20.19,38.89208788052201,-76.98016927577555,9540606831
2022-09-04T12:59:54Z,178.27,3.051,89,114,58,20.12,38.89208469539881,-76.9801337365061,9540606831
2022-09-04T12:59:55Z,181.4,3.051,89,114,59,20.05,38.892086958512664,-76.98009769432247,9540606831
2022-09-04T12:59:56Z,184.49,3.051,89,114,60,20.04,38.89208955690265,-76.98006215505302,9540606831
2022-09-04T12:59:57Z,187.54,3.051,89,114,61,19.93,38.8920902274549,-76.9800269510597,9540606831
2022-09-04T12:59:58Z,190.76,3.051,88,114,62,19.53,38.89209114946425,-76.97998990304768,9540606831
2022-09-04T12:59:59Z,194.16,3.042,88,114,63,18.73,38.89209056273103,-76.97995067574084,9540606831
2022-09-04T13:00:00Z,197.51,3.051,87,115,64,18.11,38.89209064655006,-76.97991195134819,9540606831
2022-09-04T13:00:01Z,200.85,3.051,87,114,65,18.01,38.89209056273103,-76.97987347841263,9540606831
2022-09-04T13:00:02Z,204.2,3.051,87,115,66,18.12,38.89208922162652,-76.97983492165804,9540606831
2022-09-04T13:00:03Z,207.36,3.06,87,115,67,18.12,38.892089473083615,-76.97979837656021,9540606831
2022-09-04T13:00:04Z,210.49,3.06,86,115,68,18.2,38.89208779670298,-76.9797624181956,9540606831
2022-09-04T13:00:05Z,213.73,3.06,86,115,69,18.17,38.892086455598474,-76.97972503490746,9540606831
2022-09-04T13:00:06Z,216.99,3.06,87,115,70,18.13,38.892087461426854,-76.97968756780028,9540606831
2022-09-04T13:00:07Z,220.2,3.06,87,115,71,18.13,38.892088048160076,-76.97965051978827,9540606831
2022-09-04T13:00:08Z,223.42,3.06,88,115,72,18.11,38.89208788052201,-76.97961330413818,9540606831
2022-09-04T13:00:09Z,226.74,3.06,88,116,73,18.06,38.892086036503315,-76.97957516647875,9540606831
2022-09-04T13:00:10Z,229.93,3.07,88,115,74,18,38.892084024846554,-76.9795385375619,9540606831
2022-09-04T13:00:11Z,233.36,3.07,88,116,75,17.69,38.892081594094634,-76.97949905879796,9540606831
2022-09-04T13:00:12Z,236.63,3.07,87,116,76,17.63,38.89208100736141,-76.97946134023368,9540606831
2022-09-04T13:00:13Z,240,3.07,87,117,77,17.58,38.892078241333365,-76.97942269966006,9540606831
2022-09-04T13:00:14Z,243.42,3.07,87,116,78,17.52,38.89207547530532,-76.97938338853419,9540606831
2022-09-04T13:00:15Z,246.74,3.079,87,117,79,17.45,38.892073798924685,-76.97934516705573,9540606831
2022-09-04T13:00:16Z,250.05,3.088,86,116,80,17.38,38.89207245782018,-76.9793070293963,9540606831
2022-09-04T13:00:17Z,253.05,3.088,86,116,81,17.32,38.89207178726792,-76.9792724121362,9540606831
2022-09-04T13:00:18Z,256.01,3.088,86,116,82,17.32,38.892072374001145,-76.97923829779029,9540606831
2022-09-04T13:00:19Z,259.08,3.088,87,116,83,17.26,38.89207220636308,-76.97920300997794,9540606831
2022-09-04T13:00:20Z,262.11,3.088,87,116,84,17.2,38.892072374001145,-76.97916805744171,9540606831
2022-09-04T13:00:21Z,265.23,3.088,86,116,85,17.15,38.892070949077606,-76.9791320990771,9540606831
2022-09-04T13:00:22Z,268.27,3.079,86,117,86,17.09,38.89207128435373,-76.97909706272185,9540606831
2022-09-04T13:00:23Z,271.28,3.079,86,117,87,16.98,38.89207363128662,-76.97906252928078,9540606831
2022-09-04T13:00:24Z,274.34,3.079,86,116,88,16.86,38.89207346364856,-76.97902724146843,9540606831
2022-09-04T13:00:25Z,277.55,3.079,86,116,89,16.77,38.892073379829526,-76.97899019345641,9540606831
2022-09-04T13:00:26Z,280.92,3.079,87,116,90,16.74,38.892073798924685,-76.9789513014257,9540606831
2022-09-04T13:00:27Z,284.4,3.079,87,115,91,16.72,38.89207203872502,-76.97891123592854,9540606831
2022-09-04T13:00:28Z,287.71,3.079,86,115,92,16.72,38.89207161962986,-76.97887318208814,9540606831
2022-09-04T13:00:29Z,290.9,3.088,86,115,93,16.69,38.89207011088729,-76.97883638553321,9540606831
2022-09-04T13:00:30Z,294.12,3.088,85,115,94,16.62,38.892069356516004,-76.97879925370216,9540606831
2022-09-04T13:00:31Z,297.48,3.088,86,115,95,16.54,38.892068434506655,-76.97876052930951,9540606831
2022-09-04T13:00:32Z,300.77,3.098,86,115,96,16.45,38.89206835068762,-76.97872255928814,9540606831
2022-09-04T13:00:33Z,304.04,3.098,86,115,97,16.36,38.89206860214472,-76.97868484072387,9540606831
2022-09-04T13:00:34Z,307.34,3.107,86,115,98,16.31,38.89206818304956,-76.9786468707025,9540606831
2022-09-04T13:00:35Z,310.48,3.107,86,115,99,16.25,38.89206826686859,-76.9786106608808,9540606831
2022-09-04T13:00:36Z,313.68,3.107,87,115,100,16.16,38.8920659199357,-76.97857394814491,9540606831
2022-09-04T13:00:37Z,316.6,3.107,87,116,101,15.9,38.8920643273741,-76.9785403367132,9540606831
2022-09-04T13:00:38Z,319.66,3.107,87,115,102,15.54,38.8920608907938,-76.9785052165389,9540606831
2022-09-04T13:00:39Z,322.61,3.107,87,115,103,15.54,38.89205778948963,-76.97847152128816,9540606831
2022-09-04T13:00:40Z,325.41,3.107,87,115,104,15.24,38.892056783661246,-76.97843916714191,9540606831
2022-09-04T13:00:41Z,327.86,3.107,87,114,105,15.08,38.89205653220415,-76.97841092012823,9540606831
2022-09-04T13:00:42Z,330.65,3.098,87,113,106,15.01,38.89205594547093,-76.97837873362005,9540606831
2022-09-04T13:00:43Z,333.44,3.079,87,113,107,14.95,38.8920558616519,-76.97834654711187,9540606831
2022-09-04T13:00:44Z,336.53,3.079,87,113,108,14.95,38.892055777832866,-76.97831092402339,9540606831
2022-09-04T13:00:45Z,339.68,3.07,87,113,109,14.86,38.89205686748028,-76.97827463038266,9540606831
2022-09-04T13:00:46Z,342.59,3.07,87,113,110,14.79,38.89206030406058,-76.9782414380461,9540606831
2022-09-04T13:00:47Z,345.55,3.07,87,113,111,14.72,38.89206189662218,-76.97820732370019,9540606831
2022-09-04T13:00:48Z,348.59,3.06,88,112,112,14.62,38.89206298626959,-76.97817228734493,9540606831
2022-09-04T13:00:49Z,351.67,3.06,88,112,113,14.48,38.892063573002815,-76.97813674807549,9540606831
2022-09-04T13:00:50Z,354.97,3.06,89,112,114,14.39,38.89206323772669,-76.97809877805412,9540606831
2022-09-04T13:00:51Z,358.38,3.06,89,112,115,14.36,38.89206332154572,-76.97805955074728,9540606831
2022-09-04T13:00:52Z,361.77,3.06,89,112,116,14.36,38.892062567174435,-76.97802040725946,9540606831
2022-09-04T13:00:53Z,364.91,3.06,89,112,117,14.3,38.892061561346054,-76.9779842812568,9540606831
2022-09-04T13:00:54Z,367.78,3.06,89,112,118,14.3,38.89206122606993,-76.97795108892024,9540606831
2022-09-04T13:00:55Z,370.79,3.06,89,112,119,14.2,38.89206139370799,-76.9779163878411,9540606831
2022-09-04T13:00:56Z,373.96,3.06,89,112,120,14.11,38.89206097461283,-76.97787984274328,9540606831
2022-09-04T13:00:57Z,377.24,3.06,89,111,121,14.04,38.89205988496542,-76.97784204035997,9540606831
2022-09-04T13:00:58Z,380.62,3.06,88,110,122,13.97,38.892057705670595,-76.97780323214829,9540606831
2022-09-04T13:00:59Z,384,3.06,88,109,123,13.89,38.89205804094672,-76.97776425629854,9540606831
2022-09-04T13:01:00Z,387.31,3.07,88,109,124,13.81,38.89205996878445,-76.97772620245814,9540606831
2022-09-04T13:01:01Z,390.67,3.07,88,109,125,13.75,38.89206005260348,-76.97768747806549,9540606831
2022-09-04T13:01:02Z,394.19,3.07,88,110,126,13.68,38.89205854386091,-76.97764682583511,9540606831
2022-09-04T13:01:03Z,397.61,3.07,87,110,127,13.6,38.89205753803253,-76.9776074308902,9540606831
2022-09-04T13:01:04Z,401.07,3.079,87,111,128,13.49,38.89205661602318,-76.97756744921207,9540606831
2022-09-04T13:01:05Z,404.64,3.088,87,111,129,13.39,38.89205636456609,-76.97752637788653,9540606831
2022-09-04T13:01:06Z,408.22,3.088,87,111,130,13.31,38.892052844166756,-76.977485306561,9540606831
2022-09-04T13:01:07Z,411.84,3.098,87,112,131,13.25,38.89204974286258,-76.9774438161403,9540606831
2022-09-04T13:01:08Z,415.66,3.098,87,111,132,13.19,38.892046473920345,-76.97739989496768,9540606831
2022-09-04T13:01:09Z,419.38,3.107,87,111,133,12.95,38.89204379171133,-76.9773571472615,9540606831
2022-09-04T13:01:10Z,423.11,3.116,87,111,134,12.61,38.8920437078923,-76.9773140642792,9540606831
2022-09-04T13:01:11Z,426.75,3.126,88,111,135,12.44,38.8920437078923,-76.97727215476334,9540606831
2022-09-04T13:01:12Z,430.38,3.135,88,111,136,12.37,38.89204362407327,-76.97723024524748,9540606831
2022-09-04T13:01:13Z,433.96,3.144,88,110,137,12.32,38.892043456435204,-76.97718892246485,9540606831
2022-09-04T13:01:14Z,437.45,3.163,89,110,138,12.32,38.892044043168426,-76.97714868932962,9540606831
2022-09-04T13:01:15Z,440.73,3.163,89,111,139,12.34,38.89204588718712,-76.97711088694632,9540606831
2022-09-04T13:01:16Z,444.18,3.182,89,111,140,12.32,38.89204848557711,-76.97707124054432,9540606831
2022-09-04T13:01:17Z,447.57,3.182,89,111,141,12.27,38.892051838338375,-76.9770323485136,9540606831
2022-09-04T13:01:18Z,450.9,3.2,89,112,142,12.21,38.89205292798579,-76.97699387557805,9540606831
2022-09-04T13:01:19Z,454.13,3.21,89,112,143,12.14,38.892055191099644,-76.976956743747,9540606831
2022-09-04T13:01:20Z,457.39,3.219,89,112,144,12.05,38.89205653220415,-76.97691910900176,9540606831
2022-09-04T13:01:21Z,460.77,3.219,89,114,145,11.94,38.892055191099644,-76.97688021697104,9540606831
2022-09-04T13:01:22Z,463.95,3.219,89,115,146,11.82,38.89205351471901,-76.97684367187321,9540606831
2022-09-04T13:01:23Z,467.17,3.238,89,115,147,11.73,38.89205410145223,-76.97680645622313,9540606831
2022-09-04T13:01:24Z,470.32,3.256,89,115,148,11.66,38.89205611310899,-76.9767701625824,9540606831
2022-09-04T13:01:25Z,473.54,3.256,88,115,149,11.56,38.89205695129931,-76.97673294693232,9540606831
2022-09-04T13:01:26Z,476.65,3.256,88,114,150,11.48,38.89206198044121,-76.97669757530093,9540606831
2022-09-04T13:01:27Z,479.94,3.266,88,114,151,11.48,38.892067931592464,-76.97666002437472,9540606831
2022-09-04T13:01:28Z,483.27,3.266,87,113,152,11.36,38.892072374001145,-76.97662197053432,9540606831
2022-09-04T13:01:29Z,486.86,3.275,87,113,153,11.17,38.8920730445534,-76.9765803962946,9540606831
2022-09-04T13:01:30Z,490.42,3.284,87,113,154,10.96,38.892074804753065,-76.97653940878808,9540606831
2022-09-04T13:01:31Z,493.74,3.294,87,113,155,10.82,38.892076816409826,-76.97650118730962,9540606831
2022-09-04T13:01:32Z,496.87,3.294,86,113,156,10.77,38.89207690022886,-76.97646514512599,9540606831
2022-09-04T13:01:33Z,500.01,3.284,86,114,157,10.74,38.89208008535206,-76.97642910294235,9540606831
2022-09-04T13:01:34Z,503.43,3.284,86,113,158,10.49,38.89208234846592,-76.97638970799744,9540606831
2022-09-04T13:01:35Z,506.78,3.284,86,114,159,10.37,38.89208385720849,-76.97635115124285,9540606831
2022-09-04T13:01:36Z,510.23,3.294,86,114,160,10.28,38.89208276756108,-76.97631142102182,9540606831
2022-09-04T13:01:37Z,513.55,3.294,86,114,161,10.32,38.89208134263754,-76.97627319954336,9540606831
2022-09-04T13:01:38Z,516.83,3.284,87,114,162,10.23,38.892078157514334,-76.97623564861715,9540606831
2022-09-04T13:01:39Z,519.86,3.284,88,114,163,10.17,38.89208050444722,-76.97620069608092,9540606831
2022-09-04T13:01:40Z,523,3.275,88,115,164,10.03,38.89208243228495,-76.97616457007825,9540606831
2022-09-04T13:01:41Z,526.43,3.266,88,115,165,10.08,38.89208201318979,-76.97612500749528,9540606831
2022-09-04T13:01:42Z,529.95,3.266,88,115,166,10.14,38.892082097008824,-76.97608443908393,9540606831
2022-09-04T13:01:43Z,533.44,3.266,88,115,167,10.1,38.89208318665624,-76.97604412212968,9540606831
2022-09-04T13:01:44Z,536.8,3.275,88,115,168,9.98,38.89208477921784,-76.97600539773703,9540606831
2022-09-04T13:01:45Z,540.31,3.284,87,115,169,9.84,38.892086036503315,-76.97596508078277,9540606831
2022-09-04T13:01:46Z,543.93,3.294,87,115,170,9.74,38.892086036503315,-76.97592333890498,9540606831
2022-09-04T13:01:47Z,547.63,3.294,87,115,171,9.61,38.89208528213203,-76.97588067501783,9540606831
2022-09-04T13:01:48Z,551.35,3.294,86,115,172,9.46,38.892085114493966,-76.97583767585456,9540606831
2022-09-04T13:01:49Z,554.88,3.303,86,115,173,9.32,38.8920849468559,-76.97579702362418,9540606831
2022-09-04T13:01:50Z,558.32,3.303,86,115,174,9.16,38.89208528213203,-76.97575746104121,9540606831
2022-09-04T13:01:51Z,561.93,3.312,86,115,175,8.94,38.89208586886525,-76.97571580298245,9540606831
2022-09-04T13:01:52Z,565.53,3.312,86,115,176,8.75,38.892088551074266,-76.97567439638078,9540606831
2022-09-04T13:01:53Z,568.92,3.312,86,115,177,8.59,38.892090395092964,-76.97563542053103,9540606831
2022-09-04T13:01:54Z,572.31,3.322,87,115,178,8.4,38.892089389264584,-76.97559636086226,9540606831
2022-09-04T13:01:55Z,575.85,3.322,87,116,179,7.99,38.892088551074266,-76.97555562481284,9540606831
2022-09-04T13:01:56Z,579.41,3.331,87,115,180,7.58,38.892087964341044,-76.9755145534873,9540606831
2022-09-04T13:01:57Z,582.91,3.331,87,115,181,7.49,38.89208637177944,-76.97547423653305,9540606831
2022-09-04T13:01:58Z,586.51,3.331,86,115,182,7.47,38.892086539417505,-76.97543257847428,9540606831
2022-09-04T13:01:59Z,590,3.331,86,115,183,7.42,38.89208620414138,-76.97539234533906,9540606831
2022-09-04T13:02:00Z,593.68,3.331,86,115,184,7.32,38.89208570122719,-76.97534993290901,9540606831
2022-09-04T13:02:01Z,597.23,3.34,86,115,185,7.18,38.89209299348295,-76.97530995123088,9540606831
2022-09-04T13:02:02Z,600.43,3.34,87,115,186,7.04,38.892109924927354,-76.9752798601985,9540606831
2022-09-04T13:02:03Z,603.43,3.35,88,116,187,6.96,38.89213364571333,-76.97526301257312,9540606831
2022-09-04T13:02:04Z,606.44,3.35,89,116,188,6.96,38.89216013252735,-76.9752553012222,9540606831
2022-09-04T13:02:05Z,609.59,3.35,89,116,189,6.73,38.89218829572201,-76.97525094263256,9540606831
2022-09-04T13:02:06Z,612.8,3.35,89,115,190,6.65,38.89221712946892,-76.97524884715676,9540606831
2022-09-04T13:02:07Z,616.19,3.35,89,115,191,6.61,38.892247723415494,-76.97524851188064,9540606831
2022-09-04T13:02:08Z,619.65,3.359,89,115,192,6.61,38.89227890409529,-76.975250020623207,9540606831
2022-09-04T13:02:09Z,623.04,3.368,89,116,193,6.59,38.89230941422284,-76.97524851188064,9540606831
2022-09-04T13:02:10Z,626.32,3.368,89,116,194,6.58,38.892338918522,-76.97524700313807,9540606831
2022-09-04T13:02:11Z,629.53,3.368,89,117,195,6.54,38.89236783608794,-76.97524406947196,9540606831
2022-09-04T13:02:12Z,632.9,3.368,89,117,196,6.54,38.89239801093936,-76.97523987852037,9540606831
2022-09-04T13:02:13Z,636.22,3.368,89,117,197,6.46,38.89242785051465,-76.97523619048297,9540606831
2022-09-04T13:02:14Z,639.48,3.368,90,118,198,6.38,38.89245718717575,-76.97523434646428,9540606831
2022-09-04T13:02:15Z,642.89,3.378,90,118,199,6.33,38.89248778112233,-76.97523619048297,9540606831
2022-09-04T13:02:16Z,646.41,3.378,90,118,200,6.33,38.89251954853535,-76.97523501701653,9540606831
2022-09-04T13:02:17Z,650.04,3.378,90,118,201,6.28,38.892552154138684,-76.97523543611169,9540606831
2022-09-04T13:02:18Z,653.64,3.387,90,118,202,6.25,38.89258459210396,-76.97523593902588,9540606831
2022-09-04T13:02:19Z,656.97,3.387,89,118,203,6.23,38.89261459931731,-76.97523443028331,9540606831
2022-09-04T13:02:20Z,660.43,3.396,89,118,204,6.21,38.89264577999711,-76.97523359209299,9540606831
2022-09-04T13:02:21Z,663.73,3.396,89,118,205,6.21,38.89267553575337,-76.9752349331975,9540606831
2022-09-04T13:02:22Z,666.97,3.396,88,119,206,6.15,38.892704620957375,-76.97523711249232,9540606831
2022-09-04T13:02:23Z,670.27,3.396,88,119,207,6.03,38.8927342928946,-76.97523577138782,9540606831
2022-09-04T13:02:24Z,673.27,3.396,88,119,208,6.03,38.892760863527656,-76.97522898204625,9540606831
2022-09-04T13:02:25Z,676.15,3.396,90,118,209,5.88,38.89278517104685,-76.97521733120084,9540606831
2022-09-04T13:02:26Z,678.9,3.387,91,119,210,5.69,38.89280704781413,-76.97520224377513,9540606831
2022-09-04T13:02:27Z,682.37,3.387,91,118,211,5.69,38.89283294789493,-76.97517978027463,9540606831
2022-09-04T13:02:28Z,685.89,3.387,90,117,212,5.5,38.89285834506154,-76.97515555657446,9540606831
2022-09-04T13:02:29Z,689.58,3.387,90,117,213,5.45,38.89288508333266,-76.97513024322689,9540606831
2022-09-04T13:02:30Z,693.33,3.387,90,117,214,5.37,38.89291291125119,-76.97510576806962,9540606831
2022-09-04T13:02:31Z,696.8,3.387,90,117,215,5.33,38.89293906278908,-76.97508363984525,9540606831
2022-09-04T13:02:32Z,700.18,3.396,89,118,216,5.33,38.89296546578407,-76.97506444528699,9540606831
2022-09-04T13:02:33Z,703.45,3.396,89,118,217,5.19,38.89299237169325,-76.97504893876612,9540606831
2022-09-04T13:02:34Z,706.55,3.387,89,118,218,5.06,38.89301894232631,-76.97503762319684,9540606831
2022-09-04T13:02:35Z,710,3.378,89,118,219,5.04,38.893049117177725,-76.97502848692238,9540606831
2022-09-04T13:02:36Z,713.61,3.378,88,118,220,5.04,38.893081387504935,-76.97502295486629,9540606831
2022-09-04T13:02:37Z,717.3,3.387,88,118,221,5.09,38.89311474747956,-76.97502194903791,9540606831
2022-09-04T13:02:38Z,720.89,3.396,88,118,222,5.15,38.89314659871161,-76.97502865456045,9540606831
2022-09-04T13:02:39Z,724.58,3.406,88,118,223,5.21,38.89317920431495,-76.97503753937781,9540606831
2022-09-04T13:02:40Z,728.03,3.415,88,117,224,5.28,38.89321021735668,-76.97504131123424,9540606831
2022-09-04T13:02:41Z,731.53,3.434,88,117,225,5.28,38.89324148185551,-76.9750364497304,9540606831
2022-09-04T13:02:42Z,734.89,3.434,88,117,226,5.31,38.89327123761177,-76.97502882219851,9540606831
2022-09-04T13:02:43Z,738.19,3.443,90,117,227,5.32,38.89330040663481,-76.97502186521888,9540606831
2022-09-04T13:02:44Z,741.61,3.452,90,117,228,5.35,38.89333091676235,-76.97501633316278,9540606831
2022-09-04T13:02:45Z,745.27,3.452,90,117,229,5.35,38.893363857641816,-76.97501289658248,9540606831
2022-09-04T13:02:46Z,748.64,3.452,90,118,230,5.36,38.893394032493234,-76.97500979527831,9540606831
2022-09-04T13:02:47Z,751.78,3.452,90,119,231,5.33,38.89342177659273,-76.97500149719417,9540606831
2022-09-04T13:02:48Z,755.14,3.452,90,120,232,5.28,38.89345061033964,-76.97498976252973,9540606831
2022-09-04T13:02:49Z,758.74,3.443,90,121,233,5.28,38.893481623381376,-76.97497760877013,9540606831
2022-09-04T13:02:50Z,762.2,3.443,90,121,234,5.16,38.89351196587086,-76.97496830485761,9540606831
2022-09-04T13:02:51Z,765.59,3.443,90,121,235,5.13,38.89354197308421,-76.97496084496379,9540606831
2022-09-04T13:02:52Z,769.11,3.443,89,122,236,5.12,38.89357315376401,-76.9749532174319,9540606831
2022-09-04T13:02:53Z,772.83,3.443,89,122,237,5.12,38.89360584318638,-76.97494357824326,9540606831
2022-09-04T13:02:54Z,776.57,3.443,89,123,238,5.05,38.89363870024681,-76.97493402287364,9540606831
2022-09-04T13:02:55Z,780.32,3.452,89,123,239,4.89,38.89367155730724,-76.97492404840887,9540606831
2022-09-04T13:02:56Z,783.96,3.462,89,124,240,4.87,38.89370324090123,-76.97491298429668,9540606831
2022-09-04T13:02:57Z,787.52,3.471,89,124,241,4.87,38.89373400248587,-76.9749014172703,9540606831
2022-09-04T13:02:58Z,791.07,3.471,89,124,242,4.87,38.893764512613416,-76.97488917969167,9540606831
2022-09-04T13:02:59Z,794.41,3.471,90,124,243,4.78,38.89379359781742,-76.97487954050303,9540606831
2022-09-04T13:03:00Z,797.99,3.48,90,124,244,4.79,38.893825113773346,-76.97487032040954,9540606831
2022-09-04T13:03:01Z,801.49,3.48,90,125,245,4.79,38.89385562390089,-76.97486001066864,9540606831
2022-09-04T13:03:02Z,805.09,3.49,90,125,246,4.79,38.89388697221875,-76.97484953328967,9540606831
2022-09-04T13:03:03Z,808.63,3.49,90,125,247,4.63,38.89391731470823,-76.97483670897782,9540606831
2022-09-04T13:03:04Z,812.2,3.49,89,125,248,4.66,38.893947657197714,-76.97482296265662,9540606831
2022-09-04T13:03:05Z,815.84,3.49,89,125,249,4.72,38.89397883787751,-76.97481030598283,9540606831
2022-09-04T13:03:06Z,819.42,3.49,89,124,250,4.62,38.894009767100215,-76.97479823604226,9540606831
2022-09-04T13:03:07Z,823.05,3.49,88,125,251,4.63,38.89404111541808,-76.97478633373976,9540606831
2022-09-04T13:03:08Z,826.75,3.49,88,125,252,4.64,38.894072799012065,-76.97477275505662,9540606831
