timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-13T20:05:22Z,44.98342168517411,-93.20124437101185,0,266.6,1.558,101,58,0.5,2020-06-13 20:05:21
2020-06-13T20:05:23Z,44.983422523364425,-93.20126758888364,1.79,266.6,1.54,101,58,0.5,2020-06-13 20:05:21
2020-06-13T20:05:24Z,44.983426379039884,-93.20128946565092,3.57,266.6,1.54,101,58,0.5,2020-06-13 20:05:21
2020-06-13T20:05:25Z,44.98343191109598,-93.20131653919816,5.79,266.6,1.689,102,58,0.5,2020-06-13 20:05:21
2020-06-13T20:05:26Z,44.98343652114272,-93.20138728246093,11.41,266.6,2.025,102,87,0.5,2020-06-13 20:05:21
2020-06-13T20:05:27Z,44.98343878425658,-93.20142567157745,14.45,266.6,2.697,102,87,0.5,2020-06-13 20:05:21
2020-06-13T20:05:28Z,44.98343878425658,-93.20142567157745,14.45,266.6,2.799,102,87,0.5,2020-06-13 20:05:21
2020-06-13T20:05:29Z,44.98344054445624,-93.20146230049431,17.35,266.6,2.921,102,88,0,2020-06-13 20:05:21
2020-06-13T20:05:30Z,44.98344331048429,-93.20153497159481,23.09,266.79999999999995,3.014,102,88,0,2020-06-13 20:05:21
2020-06-13T20:05:31Z,44.98344331048429,-93.20153497159481,23.09,266.79999999999995,3.014,102,89,0,2020-06-13 20:05:21
2020-06-13T20:05:32Z,44.98344238847494,-93.20156380534172,25.35,266.79999999999995,2.874,102,89,0,2020-06-13 20:05:21
2020-06-13T20:05:33Z,44.98343802988529,-93.20163345895708,30.8,267,2.734,103,89,0,2020-06-13 20:05:21
2020-06-13T20:05:34Z,44.98343802988529,-93.20163345895708,30.8,267,2.734,103,88,0,2020-06-13 20:05:21
2020-06-13T20:05:35Z,44.98342998325825,-93.20166748948395,33.62,267,2.753,108,88,0,2020-06-13 20:05:21
2020-06-13T20:05:36Z,44.983407938852906,-93.20172691717744,38.9,267.20000000000005,2.781,108,89,0,2020-06-13 20:05:21
2020-06-13T20:05:37Z,44.983407938852906,-93.20172691717744,38.9,267.20000000000005,2.781,108,89,0,2020-06-13 20:05:21
2020-06-13T20:05:38Z,44.983395198360085,-93.20175449363887,41.5,266.79999999999995,2.781,110,89,0,2020-06-13 20:05:21
2020-06-13T20:05:39Z,44.98337776400149,-93.20181995630264,47.01,266.79999999999995,2.743,118,89,0,2020-06-13 20:05:21
2020-06-13T20:05:40Z,44.98337776400149,-93.20181995630264,47.01,266.79999999999995,2.725,124,89,0,2020-06-13 20:05:21
2020-06-13T20:05:41Z,44.98336753807962,-93.20185490883887,49.99,267,2.706,126,89,0,2020-06-13 20:05:21
2020-06-13T20:05:42Z,44.9833545461297,-93.20193068124354,56.15,267.20000000000005,2.706,131,88,0,2020-06-13 20:05:21
2020-06-13T20:05:43Z,44.9833545461297,-93.20193068124354,56.15,267.20000000000005,2.734,133,88,0,2020-06-13 20:05:21
2020-06-13T20:05:44Z,44.983349684625864,-93.20196764543653,59.12,267,2.734,135,87,0,2020-06-13 20:05:21
2020-06-13T20:05:45Z,44.983344906941056,-93.20204098708928,64.93,267,2.715,136,86,0,2020-06-13 20:05:21
2020-06-13T20:05:46Z,44.983344906941056,-93.20204098708928,64.93,267,2.697,135,86,0,2020-06-13 20:05:21
2020-06-13T20:05:47Z,44.983343314379454,-93.20207669399679,67.75,267,2.678,136,86,0,2020-06-13 20:05:21
2020-06-13T20:05:48Z,44.98334130272269,-93.20215313695371,73.78,267.20000000000005,2.678,135,87,0,2020-06-13 20:05:21
2020-06-13T20:05:49Z,44.98334130272269,-93.20215313695371,73.78,267.20000000000005,2.687,135,87,0,2020-06-13 20:05:21
2020-06-13T20:05:50Z,44.983340464532375,-93.20218968205154,76.66,267.4,2.687,132,87,0,2020-06-13 20:05:21
2020-06-13T20:05:51Z,44.98334155417979,-93.20227559655905,83.43,268,2.697,133,88,0,2020-06-13 20:05:21
2020-06-13T20:05:52Z,44.98334155417979,-93.20227559655905,83.43,268,2.715,133,88,0,2020-06-13 20:05:21
2020-06-13T20:05:53Z,44.98334021307528,-93.20231691934168,86.69,269,2.734,131,88,0,2020-06-13 20:05:21
2020-06-13T20:05:54Z,44.98332512564957,-93.20237911306322,91.82,270.20000000000005,2.762,131,87,0,2020-06-13 20:05:21
2020-06-13T20:05:55Z,44.98332512564957,-93.20237911306322,91.82,270.20000000000005,2.762,131,87,0,2020-06-13 20:05:21
2020-06-13T20:05:56Z,44.98330710455775,-93.20239143446088,94.03,271.20000000000005,2.743,132,87,0,2020-06-13 20:05:21
2020-06-13T20:05:57Z,44.983262261375785,-93.20239981636405,99.03,273.6,2.734,132,87,0,2020-06-13 20:05:21
2020-06-13T20:05:58Z,44.983262261375785,-93.20239981636405,99.03,273.6,2.725,132,87,0,2020-06-13 20:05:21
2020-06-13T20:05:59Z,44.98321699909866,-93.20240501314402,104.07,275.79999999999995,2.725,134,87,0,2020-06-13 20:05:21
2020-06-13T20:06:00Z,44.98321699909866,-93.20240501314402,104.07,275.79999999999995,2.715,134,87,0,2020-06-13 20:05:21
2020-06-13T20:06:01Z,44.98319327831268,-93.20240610279143,106.69,276.20000000000005,2.706,134,86,0,2020-06-13 20:05:21
2020-06-13T20:06:02Z,44.983146004378796,-93.20240526460111,111.89,277.79999999999995,2.706,135,85,0.5,2020-06-13 20:05:21
2020-06-13T20:06:03Z,44.983146004378796,-93.20240526460111,111.89,277.79999999999995,2.706,135,85,0.5,2020-06-13 20:05:21
2020-06-13T20:06:04Z,44.98312069103122,-93.20240383967757,114.71,278.6,2.706,136,85,0.5,2020-06-13 20:05:21
2020-06-13T20:06:05Z,44.98307400383055,-93.202402330935,119.89,279.20000000000005,2.697,136,86,0,2020-06-13 20:05:21
2020-06-13T20:06:06Z,44.98307400383055,-93.202402330935,119.89,279.20000000000005,2.697,136,86,0,2020-06-13 20:05:21
2020-06-13T20:06:07Z,44.983050199225545,-93.20240191183984,122.52,279.4,2.687,137,86,0,2020-06-13 20:05:21
2020-06-13T20:06:08Z,44.98299957253039,-93.20241020992398,128.09,281,2.687,138,86,0,2020-06-13 20:05:21
