timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-12-17T21:51:18Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:19Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:20Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:21Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:22Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:23Z,0,137,0,0,2018-12-17 21:49:43
2018-12-17T21:51:24Z,0,135,0,0,2018-12-17 21:49:43
2018-12-17T21:51:25Z,0,144,0,0,2018-12-17 21:49:43
2018-12-17T21:51:26Z,0,144,0,0,2018-12-17 21:49:43
2018-12-17T21:51:27Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:28Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:29Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:30Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:31Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:32Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:33Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:34Z,0,155,0,0,2018-12-17 21:49:43
2018-12-17T21:51:35Z,0,152,0,0,2018-12-17 21:49:43
2018-12-17T21:51:36Z,0,147,0,0,2018-12-17 21:49:43
2018-12-17T21:51:37Z,0,143,0,0,2018-12-17 21:49:43
2018-12-17T21:51:38Z,0,141,0,0,2018-12-17 21:49:43
2018-12-17T21:51:39Z,0,137,0,0,2018-12-17 21:49:43
2018-12-17T21:51:40Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:51:41Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:51:42Z,0,139,0,0,2018-12-17 21:49:43
2018-12-17T21:51:43Z,0,139,0,0,2018-12-17 21:49:43
2018-12-17T21:51:44Z,0,137,0,0,2018-12-17 21:49:43
2018-12-17T21:51:45Z,0,133,0,0,2018-12-17 21:49:43
2018-12-17T21:51:46Z,0,132,0,0,2018-12-17 21:49:43
2018-12-17T21:51:47Z,0,130,0,0,2018-12-17 21:49:43
2018-12-17T21:51:48Z,0,130,0,0,2018-12-17 21:49:43
2018-12-17T21:51:49Z,0,130,0,0,2018-12-17 21:49:43
2018-12-17T21:51:50Z,0,127,0,0,2018-12-17 21:49:43
2018-12-17T21:51:51Z,0,126,0,0,2018-12-17 21:49:43
2018-12-17T21:51:52Z,0,126,0,0,2018-12-17 21:49:43
2018-12-17T21:51:53Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:54Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:55Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:56Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:57Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:58Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:51:59Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:52:00Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:52:01Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:52:02Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:52:03Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:52:04Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:52:05Z,0,127,0,0,2018-12-17 21:49:43
2018-12-17T21:52:06Z,0,128,0,0,2018-12-17 21:49:43
2018-12-17T21:52:07Z,0,128,0,0,2018-12-17 21:49:43
2018-12-17T21:52:08Z,0,125,0,0,2018-12-17 21:49:43
2018-12-17T21:52:09Z,0,125,0,0,2018-12-17 21:49:43
2018-12-17T21:52:10Z,0,125,0,0,2018-12-17 21:49:43
2018-12-17T21:52:11Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:52:12Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:52:13Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:52:14Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:52:15Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:52:16Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:52:17Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:52:18Z,0,121,58,0.5,2018-12-17 21:49:43
2018-12-17T21:52:19Z,0,121,58,0.5,2018-12-17 21:49:43
2018-12-17T21:52:20Z,0,119,58,0.5,2018-12-17 21:49:43
2018-12-17T21:52:21Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:52:22Z,0,115,0,0,2018-12-17 21:49:43
2018-12-17T21:52:23Z,0,115,0,0,2018-12-17 21:49:43
2018-12-17T21:52:24Z,0,115,0,0,2018-12-17 21:49:43
2018-12-17T21:52:25Z,0,115,0,0,2018-12-17 21:49:43
2018-12-17T21:52:26Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:52:27Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:52:28Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:52:29Z,0,107,0,0,2018-12-17 21:49:43
2018-12-17T21:52:30Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:52:31Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:52:32Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:33Z,0,102,0,0,2018-12-17 21:49:43
2018-12-17T21:52:34Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:52:35Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:52:36Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:52:37Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:52:38Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:52:39Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:52:40Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:52:41Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:52:42Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:52:43Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:52:44Z,0,102,0,0,2018-12-17 21:49:43
2018-12-17T21:52:45Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:46Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:47Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:48Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:49Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:50Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:52:51Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:52:52Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:52:53Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:52:54Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:52:55Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:52:56Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:52:57Z,0,111,0,0,2018-12-17 21:49:43
2018-12-17T21:52:58Z,0,108,0,0,2018-12-17 21:49:43
2018-12-17T21:52:59Z,0,107,0,0,2018-12-17 21:49:43
2018-12-17T21:53:00Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:53:01Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:53:02Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:53:03Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:53:04Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:53:05Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:53:06Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:53:07Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:53:08Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:53:09Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:53:10Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:53:11Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:53:12Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:53:13Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:53:14Z,0,116,0,0,2018-12-17 21:49:43
2018-12-17T21:53:15Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:16Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:17Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:18Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:19Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:20Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:21Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:22Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:23Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:24Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:25Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:26Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:27Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:53:28Z,0,131,0,0,2018-12-17 21:49:43
2018-12-17T21:53:29Z,0,129,0,0,2018-12-17 21:49:43
2018-12-17T21:53:30Z,0,127,0,0,2018-12-17 21:49:43
2018-12-17T21:53:31Z,0,126,0,0,2018-12-17 21:49:43
2018-12-17T21:53:32Z,0,125,0,0,2018-12-17 21:49:43
2018-12-17T21:53:33Z,0,124,0,0,2018-12-17 21:49:43
2018-12-17T21:53:34Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:53:35Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:53:36Z,0,120,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:37Z,0,120,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:38Z,0,119,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:39Z,0,118,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:40Z,0,118,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:41Z,0,118,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:42Z,0,119,58,0.5,2018-12-17 21:49:43
2018-12-17T21:53:43Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:53:44Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:53:45Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:53:46Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:47Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:48Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:49Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:50Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:51Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:52Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:53Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:54Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:55Z,0,122,59,0.5,2018-12-17 21:49:43
2018-12-17T21:53:56Z,0,122,59,0.5,2018-12-17 21:49:43
2018-12-17T21:53:57Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:58Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:53:59Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:00Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:54:01Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:54:02Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:03Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:04Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:05Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:06Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:07Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:54:08Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:09Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:10Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:54:11Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:54:12Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:13Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:14Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:54:15Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:16Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:17Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:54:18Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:19Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:54:20Z,0,123,0,0,2018-12-17 21:49:43
2018-12-17T21:54:21Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:54:22Z,0,134,0,0,2018-12-17 21:49:43
2018-12-17T21:54:23Z,0,132,0,0,2018-12-17 21:49:43
2018-12-17T21:54:24Z,0,128,0,0,2018-12-17 21:49:43
2018-12-17T21:54:25Z,0,126,0,0,2018-12-17 21:49:43
2018-12-17T21:54:26Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:54:27Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:54:28Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:54:29Z,0,117,0,0,2018-12-17 21:49:43
2018-12-17T21:54:30Z,0,117,0,0,2018-12-17 21:49:43
2018-12-17T21:54:31Z,0,117,0,0,2018-12-17 21:49:43
2018-12-17T21:54:32Z,0,116,0,0,2018-12-17 21:49:43
2018-12-17T21:54:33Z,0,116,0,0,2018-12-17 21:49:43
2018-12-17T21:54:34Z,0,116,0,0,2018-12-17 21:49:43
2018-12-17T21:54:35Z,0,115,0,0,2018-12-17 21:49:43
2018-12-17T21:54:36Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:37Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:38Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:39Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:40Z,0,113,62,0,2018-12-17 21:49:43
2018-12-17T21:54:41Z,0,113,62,0,2018-12-17 21:49:43
2018-12-17T21:54:42Z,0,114,62,0,2018-12-17 21:49:43
2018-12-17T21:54:43Z,0,114,62,0,2018-12-17 21:49:43
2018-12-17T21:54:44Z,0,114,62,0,2018-12-17 21:49:43
2018-12-17T21:54:45Z,0,114,62,0,2018-12-17 21:49:43
2018-12-17T21:54:46Z,0,113,62,0,2018-12-17 21:49:43
2018-12-17T21:54:47Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:48Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:49Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:50Z,0,113,0,0,2018-12-17 21:49:43
2018-12-17T21:54:51Z,0,114,58,0.5,2018-12-17 21:49:43
2018-12-17T21:54:52Z,0,115,58,0.5,2018-12-17 21:49:43
2018-12-17T21:54:53Z,0,116,58,0.5,2018-12-17 21:49:43
2018-12-17T21:54:54Z,0,116,58,0.5,2018-12-17 21:49:43
2018-12-17T21:54:55Z,0,116,0,0,2018-12-17 21:49:43
2018-12-17T21:54:56Z,0,117,0,0,2018-12-17 21:49:43
2018-12-17T21:54:57Z,0,117,0,0,2018-12-17 21:49:43
2018-12-17T21:54:58Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:54:59Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:55:00Z,0,119,0,0,2018-12-17 21:49:43
2018-12-17T21:55:01Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:55:02Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:55:03Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:55:04Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:55:05Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:55:06Z,0,122,0,0,2018-12-17 21:49:43
2018-12-17T21:55:07Z,0,121,0,0,2018-12-17 21:49:43
2018-12-17T21:55:08Z,0,120,0,0,2018-12-17 21:49:43
2018-12-17T21:55:09Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:55:10Z,0,118,0,0,2018-12-17 21:49:43
2018-12-17T21:55:11Z,0,114,0,0,2018-12-17 21:49:43
2018-12-17T21:55:12Z,0,112,0,0,2018-12-17 21:49:43
2018-12-17T21:55:13Z,0,110,0,0,2018-12-17 21:49:43
2018-12-17T21:55:14Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:55:15Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:55:16Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:55:17Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:55:18Z,0,109,0,0,2018-12-17 21:49:43
2018-12-17T21:55:19Z,0,107,0,0,2018-12-17 21:49:43
2018-12-17T21:55:20Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:55:21Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:55:22Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:23Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:24Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:25Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:26Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:27Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:28Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:29Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:30Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:31Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:32Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:33Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:55:34Z,0,105,0,0,2018-12-17 21:49:43
2018-12-17T21:55:35Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:55:36Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:37Z,0,102,0,0,2018-12-17 21:49:43
2018-12-17T21:55:38Z,0,102,0,0,2018-12-17 21:49:43
2018-12-17T21:55:39Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:40Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:41Z,0,103,0,0,2018-12-17 21:49:43
2018-12-17T21:55:42Z,0,102,0,0,2018-12-17 21:49:43
2018-12-17T21:55:43Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:55:44Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:55:45Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:55:46Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:55:47Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:55:48Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:55:49Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:55:50Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:51Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:52Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:53Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:54Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:55Z,0,99,0,0,2018-12-17 21:49:43
2018-12-17T21:55:56Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:55:57Z,0,102,58,0.5,2018-12-17 21:49:43
2018-12-17T21:55:58Z,0,103,58,0.5,2018-12-17 21:49:43
2018-12-17T21:55:59Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:56:00Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:56:01Z,0,108,0,0,2018-12-17 21:49:43
2018-12-17T21:56:02Z,0,108,0,0,2018-12-17 21:49:43
2018-12-17T21:56:03Z,0,108,0,0,2018-12-17 21:49:43
2018-12-17T21:56:04Z,0,106,0,0,2018-12-17 21:49:43
2018-12-17T21:56:05Z,0,104,0,0,2018-12-17 21:49:43
2018-12-17T21:56:06Z,0,101,0,0,2018-12-17 21:49:43
2018-12-17T21:56:07Z,0,100,0,0,2018-12-17 21:49:43
2018-12-17T21:56:08Z,0,99,0,0,2018-12-17 21:49:43
