timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-12T11:14:51Z,44.984604958444834,-93.18729721941054,225.17,293.4,3.322,88,0,NA,2020-03-12 11:13:41
2020-03-12T11:14:52Z,44.98458140529692,-93.18729772232473,227.77,293,3.294,88,0,NA,2020-03-12 11:13:41
2020-03-12T11:14:53Z,44.9845567625016,-93.18729797378182,230.5,292.4,3.266,88,0,NA,2020-03-12 11:13:41
2020-03-12T11:14:54Z,44.98453035950661,-93.18730023689568,233.42,292.4,3.247,88,0,NA,2020-03-12 11:13:41
2020-03-12T11:14:14Z,44.98568546958268,-93.18718154914677,106.23,295,3.648,89,0,113,2020-03-12 11:13:41
2020-03-12T11:14:15Z,44.985654624179006,-93.18721524439752,109.88,298,3.648,89,0,113,2020-03-12 11:13:41
2020-03-12T11:14:16Z,44.98562344349921,-93.18722915835679,109.88,299,3.639,88,0,113,2020-03-12 11:13:41
2020-03-12T11:14:17Z,44.98557181097567,-93.18731767125428,116.51,299.6,3.639,88,0,113,2020-03-12 11:13:41
2020-03-12T11:14:18Z,44.985535349696875,-93.18735639564693,120.89,299,3.798,88,0,113,2020-03-12 11:13:41
2020-03-12T11:14:19Z,44.985500229522586,-93.18737751804292,124.99,298.4,3.807,88,0,114,2020-03-12 11:13:41
2020-03-12T11:14:20Z,44.98546804301441,-93.18740115500987,128.78,297.79999999999995,3.807,89,0,115,2020-03-12 11:13:41
2020-03-12T11:14:21Z,44.98543292284012,-93.18741573952138,132.78,297.20000000000005,3.788,89,0,115,2020-03-12 11:13:41
2020-03-12T11:14:22Z,44.9854080285877,-93.18741071037948,135.5,297,3.788,89,0,116,2020-03-12 11:13:41
2020-03-12T11:14:23Z,44.98538078740239,-93.18740953691304,138.48,296.6,3.63,89,0,116,2020-03-12 11:13:41
2020-03-12T11:14:24Z,44.98535740189254,-93.18740685470402,141,296.20000000000005,3.592,88,0,116,2020-03-12 11:13:41
2020-03-12T11:14:25Z,44.985336447134614,-93.18740325048566,143.26,296,3.452,88,0,116,2020-03-12 11:13:41
2020-03-12T11:14:26Z,44.985311552882195,-93.18739604204893,146,296.20000000000005,3.34,88,0,116,2020-03-12 11:13:41
2020-03-12T11:14:27Z,44.98529378324747,-93.18735312670469,148.15,297.6,3.34,87,0,116,2020-03-12 11:13:41
2020-03-12T11:14:28Z,44.98525514267385,-93.1873473431915,152.46,297.20000000000005,3.396,87,0,119,2020-03-12 11:13:41
2020-03-12T11:14:29Z,44.98523184098303,-93.18734214641154,155.07,297,3.396,87,0,119,2020-03-12 11:13:41
2020-03-12T11:14:30Z,44.98520912602544,-93.18733560852706,157.64,296.79999999999995,3.368,87,0,119,2020-03-12 11:13:41
2020-03-12T11:14:31Z,44.98518590815365,-93.18732806481421,160.29,296.6,3.322,87,0,119,2020-03-12 11:13:41
2020-03-12T11:14:32Z,44.98516319319606,-93.18731951527297,162.9,296.4,3.312,87,0,119,2020-03-12 11:13:41
2020-03-12T11:14:33Z,44.98514181934297,-93.18731021136045,165.37,296.6,3.303,88,0,120,2020-03-12 11:13:41
2020-03-12T11:14:34Z,44.98511432670057,-93.18730333819985,168.45,297.4,3.303,88,0,120,2020-03-12 11:13:41
2020-03-12T11:14:35Z,44.9850866664201,-93.18729990161955,171.54,297.6,3.294,88,0,120,2020-03-12 11:13:41
2020-03-12T11:14:36Z,44.98505565337837,-93.18729772232473,174.99,297.79999999999995,3.294,88,0,120,2020-03-12 11:13:41
2020-03-12T11:14:37Z,44.98502304777503,-93.18729353137314,178.63,297.79999999999995,3.312,88,0,121,2020-03-12 11:13:41
2020-03-12T11:14:38Z,44.98499262146652,-93.18729101680219,182.01,297.79999999999995,3.322,87,0,122,2020-03-12 11:13:41
2020-03-12T11:14:39Z,44.9849624466151,-93.1872873287648,185.38,297.79999999999995,3.322,87,0,123,2020-03-12 11:13:41
2020-03-12T11:14:40Z,44.98492715880275,-93.18729118444026,189.31,297.6,3.322,87,0,123,2020-03-12 11:13:41
2020-03-12T11:14:41Z,44.984891368076205,-93.18729302845895,193.3,297.20000000000005,3.331,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:42Z,44.98485775664449,-93.18729193881154,197.03,297,3.359,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:43Z,44.984827414155006,-93.18728975951672,200.41,296.79999999999995,3.359,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:44Z,44.98479816131294,-93.18729219026864,203.66,296.20000000000005,3.34,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:45Z,44.984768657013774,-93.1872960459441,206.96,296,3.312,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:46Z,44.98473814688623,-93.18729772232473,210.35,295.4,3.312,86,0,125,2020-03-12 11:13:41
2020-03-12T11:14:47Z,44.98470654711127,-93.18729998543859,213.86,295,3.312,86,0,125,2020-03-12 11:13:41
2020-03-12T11:14:48Z,44.984679222106934,-93.18730149418116,216.89,294.6,3.322,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:49Z,44.984653824940324,-93.18730090744793,219.72,294.4,3.331,87,0,125,2020-03-12 11:13:41
2020-03-12T11:14:50Z,44.98462826013565,-93.1872976385057,222.57,293.79999999999995,3.331,88,0,125,2020-03-12 11:13:41
2020-03-12T11:14:55Z,44.98450303450227,-93.18730233237147,236.45,292.20000000000005,3.238,88,0,126,2020-03-12 11:13:41
2020-03-12T11:14:56Z,44.98447688296437,-93.1873042602092,239.34,292,3.228,87,0,126,2020-03-12 11:13:41
2020-03-12T11:14:57Z,44.98445089906454,-93.18730736151338,242.24,291.79999999999995,3.219,87,0,126,2020-03-12 11:13:41
2020-03-12T11:14:58Z,44.98442240059376,-93.18731172010303,245.41,291.20000000000005,3.21,87,0,126,2020-03-12 11:13:41
2020-03-12T11:14:59Z,44.98439365066588,-93.18731775507331,248.64,290.79999999999995,3.2,87,0,126,2020-03-12 11:13:41
2020-03-12T11:15:00Z,44.98436288908124,-93.18732320331037,252.07,290.20000000000005,3.2,87,0,126,2020-03-12 11:13:41
2020-03-12T11:15:01Z,44.984332378953695,-93.18732873536646,255.46,289.79999999999995,3.2,87,0,126,2020-03-12 11:13:41
2020-03-12T11:15:02Z,44.984301030635834,-93.18733074702322,258.94,289.4,3.2,87,0,126,2020-03-12 11:13:41
2020-03-12T11:15:03Z,44.984269766137004,-93.18733368068933,262.42,289,3.2,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:04Z,44.98423992656171,-93.1873391289264,265.76,288.6,3.2,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:05Z,44.984213104471564,-93.18734315223992,268.76,288.20000000000005,3.21,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:06Z,44.98418712057173,-93.1873457506299,271.65,287.6,3.2,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:07Z,44.984161807224154,-93.18734834901989,274.47,287.4,3.191,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:08Z,44.98413414694369,-93.18735580891371,277.59,287,3.191,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:09Z,44.984106067568064,-93.1873650290072,280.79,286.6,3.191,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:10Z,44.984077736735344,-93.1873734947294,284.01,286.4,3.191,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:11Z,44.9840488191694,-93.1873787753284,287.25,286.20000000000005,3.182,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:12Z,44.98401939868927,-93.18738170899451,290.52,285.79999999999995,3.172,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:13Z,44.98399115167558,-93.18738103844225,293.66,285.4,3.172,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:14Z,44.983964413404465,-93.18738296627998,296.64,285.20000000000005,3.163,86,0,128,2020-03-12 11:13:41
2020-03-12T11:15:15Z,44.98393784277141,-93.18738212808967,299.59,284.79999999999995,3.163,86,0,128,2020-03-12 11:13:41
2020-03-12T11:15:16Z,44.98391185887158,-93.18738003261387,302.48,284.6,3.154,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:17Z,44.98388931155205,-93.18737659603357,305,284.4,3.144,87,0,128,2020-03-12 11:13:41
2020-03-12T11:15:18Z,44.98386466875672,-93.18737299181521,307.75,284,3.135,87,0,126,2020-03-12 11:13:41
2020-03-12T11:15:19Z,44.98383960686624,-93.18736997433007,310.53,283.79999999999995,3.116,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:20Z,44.98381261713803,-93.1873679626733,313.54,283.6,3.107,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:21Z,44.983785040676594,-93.18736955523491,316.6,283.20000000000005,3.107,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:22Z,44.98375805094838,-93.18737081252038,319.61,282.79999999999995,3.098,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:23Z,44.9837293010205,-93.18737559020519,322.82,282.4,3.088,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:24Z,44.98369778506458,-93.18737894296646,326.33,282,3.079,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:25Z,44.98366258107126,-93.18738087080419,330.25,281.6,3.079,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:26Z,44.98362687416375,-93.18738112226129,334.22,281.4,3.088,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:27Z,44.98358010314405,-93.18737651221454,339.38,282,3.098,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:28Z,44.98353668488562,-93.18737290799618,344.21,282.79999999999995,3.126,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:29Z,44.983497792854905,-93.18736737594008,348.55,283.20000000000005,3.135,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:30Z,44.98346837237477,-93.18736553192139,351.82,283,3.135,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:31Z,44.98344029299915,-93.18736553192139,354.94,283,3.135,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:32Z,44.9834118783474,-93.18737098015845,358.12,283.20000000000005,3.126,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:33Z,44.98337969183922,-93.18737357854843,361.71,283.79999999999995,3.126,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:34Z,44.98334809206426,-93.18737248890102,365.22,284.6,3.126,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:35Z,44.98331867158413,-93.18737232126296,368.49,285,3.116,87,0,127,2020-03-12 11:13:41
2020-03-12T11:15:36Z,44.98328631743789,-93.1873716507107,372.08,285,3.126,87,0,128,2020-03-12 11:13:41
