timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2018-08-11T01:19:41Z,45.18541641533375,-93.1287238933146,2344.95,277.20000000000005,3.294,82,0,NA,2018-08-11 01:07:48
2018-08-11T01:19:42Z,45.18541641533375,-93.1287238933146,2344.95,277.20000000000005,3.294,82,0,NA,2018-08-11 01:07:48
2018-08-11T01:19:43Z,45.18538481555879,-93.12871752306819,2348.47,277.4,3.294,81,0,NA,2018-08-11 01:07:48
2018-08-11T01:07:42Z,45.18549017608166,-93.13750326633453,0.95,281,1.68,58,0.5,64,2018-08-11 01:07:48
2018-08-11T01:07:43Z,45.18550098873675,-93.13751265406609,2.27,281,1.064,58,0.5,64,2018-08-11 01:07:48
2018-08-11T01:07:44Z,45.18551557324827,-93.1375272385776,4.19,281,1.064,58,0.5,66,2018-08-11 01:07:48
2018-08-11T01:07:45Z,45.185535019263625,-93.13754701986909,6.81,281,1.25,58,0.5,66,2018-08-11 01:07:48
2018-08-11T01:07:46Z,45.18555295653641,-93.13756847754121,9.42,281,1.67,58,0.5,66,2018-08-11 01:07:48
2018-08-11T01:07:47Z,45.18557298928499,-93.13759915530682,12.7,281,2.127,58,0.5,66,2018-08-11 01:07:48
2018-08-11T01:07:48Z,45.185582879930735,-93.13763787969947,15.89,281,2.305,87,0.5,79,2018-08-11 01:07:48
2018-08-11T01:07:49Z,45.18557977862656,-93.13771717250347,22.18,281,3.266,87,0.5,79,2018-08-11 01:07:48
2018-08-11T01:07:50Z,45.18557977862656,-93.13771717250347,22.18,281,3.266,87,0.5,79,2018-08-11 01:07:48
2018-08-11T01:07:51Z,45.18556888215244,-93.1377553101629,25.42,281,3.35,87,0,79,2018-08-11 01:07:48
2018-08-11T01:07:52Z,45.185547759756446,-93.13778229989111,28.58,281,3.34,87,0,79,2018-08-11 01:07:48
2018-08-11T01:07:53Z,45.185522278770804,-93.1377983931452,31.68,281,3.34,87,0,79,2018-08-11 01:07:48
2018-08-11T01:07:54Z,45.18549453467131,-93.13780333846807,34.78,281,3.2,87,0,79,2018-08-11 01:07:48
2018-08-11T01:07:55Z,45.18546637147665,-93.1378034222871,37.91,281,3.144,87,0,80,2018-08-11 01:07:48
2018-08-11T01:07:56Z,45.185438292101026,-93.13780451193452,41.03,280.79999999999995,3.116,87,0,80,2018-08-11 01:07:48
2018-08-11T01:07:57Z,45.185409458354115,-93.13780602067709,44.24,280.79999999999995,3.116,87,0,80,2018-08-11 01:07:48
2018-08-11T01:07:58Z,45.185379199683666,-93.13780861906707,47.61,280.6,3.126,87,0,80,2018-08-11 01:07:48
2018-08-11T01:07:59Z,45.185348354279995,-93.1378107983619,51.04,280.6,3.144,86,0,91,2018-08-11 01:07:48
2018-08-11T01:08:00Z,45.18532069399953,-93.13781146891415,54.12,280.4,3.172,86,0,110,2018-08-11 01:07:48
2018-08-11T01:08:01Z,45.185293620452285,-93.13781322911382,57.13,280.4,3.172,86,0,110,2018-08-11 01:07:48
2018-08-11T01:08:02Z,45.18526545725763,-93.13781205564737,60.26,280,3.163,86,0,110,2018-08-11 01:07:48
2018-08-11T01:08:03Z,45.18523628823459,-93.13781037926674,63.5,279.79999999999995,3.154,86,0,110,2018-08-11 01:07:48
2018-08-11T01:08:04Z,45.18520787358284,-93.13780836760998,66.67,279.6,3.135,86,0,110,2018-08-11 01:07:48
2018-08-11T01:08:05Z,45.18518088385463,-93.13780459575355,69.68,279.4,3.135,86,0,119,2018-08-11 01:07:48
2018-08-11T01:08:06Z,45.18515263684094,-93.13780040480196,72.83,279.20000000000005,3.107,85,0.5,119,2018-08-11 01:07:48
2018-08-11T01:08:07Z,45.18512522801757,-93.13779604621232,75.9,278.79999999999995,3.088,85,0.5,119,2018-08-11 01:07:48
2018-08-11T01:08:08Z,45.185094717890024,-93.13779277727008,79.3,278.6,3.088,85,0.5,119,2018-08-11 01:07:48
2018-08-11T01:08:09Z,45.18506420776248,-93.13779160380363,82.69,278.4,3.088,85,0.5,118,2018-08-11 01:07:48
2018-08-11T01:08:10Z,45.18503260798752,-93.13779101707041,86.2,278,3.098,85,0.5,118,2018-08-11 01:07:48
2018-08-11T01:08:11Z,45.18500159494579,-93.13779252581298,89.64,277.79999999999995,3.107,85,0.5,118,2018-08-11 01:07:48
2018-08-11T01:08:12Z,45.18497125245631,-93.13779110088944,93.01,277.6,3.116,85,0.5,118,2018-08-11 01:07:48
2018-08-11T01:08:13Z,45.184942753985524,-93.13779386691749,96.16,277.4,3.116,85,0.5,118,2018-08-11 01:07:48
2018-08-11T01:08:14Z,45.184915931895375,-93.13779395073652,99.15,277.4,3.116,85,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:15Z,45.18488869071007,-93.1377933640033,102.16,277.20000000000005,3.126,85,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:16Z,45.18486237153411,-93.13779227435589,105.09,277,3.116,86,0,117,2018-08-11 01:07:48
2018-08-11T01:08:17Z,45.184835297986865,-93.13778975978494,108.1,276.79999999999995,3.107,86,0,117,2018-08-11 01:07:48
2018-08-11T01:08:18Z,45.18480964936316,-93.13778523355722,110.97,276.6,3.098,86,0,117,2018-08-11 01:07:48
2018-08-11T01:08:19Z,45.18478383310139,-93.13778263516724,113.85,276.4,3.098,85,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:20Z,45.18475634045899,-93.13777945004404,116.92,276,3.079,85,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:21Z,45.18472893163562,-93.13777794130147,119.96,275.79999999999995,3.07,85,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:22Z,45.184703869745135,-93.13777995295823,122.74,275.6,3.07,84,0.5,117,2018-08-11 01:07:48
2018-08-11T01:08:23Z,45.184677466750145,-93.13778875395656,125.73,275.4,3.07,84,0.5,116,2018-08-11 01:07:48
2018-08-11T01:08:24Z,45.184650057926774,-93.13779093325138,128.77,275,3.06,84,0.5,116,2018-08-11 01:07:48
2018-08-11T01:08:25Z,45.184622230008245,-93.13779286108911,131.86,274.79999999999995,3.051,84,0.5,116,2018-08-11 01:07:48
2018-08-11T01:08:26Z,45.18459364771843,-93.13779453746974,135.04,274.79999999999995,3.051,84,0.5,115,2018-08-11 01:07:48
2018-08-11T01:08:27Z,45.18456431105733,-93.13779386691749,138.29,274.6,3.051,84,0.5,115,2018-08-11 01:07:48
2018-08-11T01:08:28Z,45.18453740514815,-93.13779101707041,141.29,274.4,3.051,84,0.5,115,2018-08-11 01:07:48
