timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-06-29T12:41:15Z,44.987718500196934,-93.20419572293758,1039.36,266.6,3.406,146,84,0,320,7040918152
2021-06-29T12:41:16Z,44.987699054181576,-93.2041548192501,1043.24,266.20000000000005,3.415,146,83,0,321,7040918152
2021-06-29T12:41:17Z,44.9876806139946,-93.20411483757198,1047,266.4,3.424,147,83,0,322,7040918152
2021-06-29T12:41:18Z,44.98766259290278,-93.20407628081739,1050.65,267.20000000000005,3.434,147,83,0,323,7040918152
2021-06-29T12:41:19Z,44.987644739449024,-93.20403780788183,1054.27,267.4,3.434,146,83,0,324,7040918152
2021-06-29T12:41:20Z,44.987628646194935,-93.20400168187916,1057.63,267.20000000000005,3.443,147,83,0,325,7040918152
2021-06-29T12:41:21Z,44.987613055855036,-93.20396572351456,1060.96,267.4,3.443,147,84,0,326,7040918152
2021-06-29T12:41:22Z,44.987599393352866,-93.20392775349319,1064.31,267.79999999999995,3.443,147,83,0.5,327,7040918152
2021-06-29T12:41:23Z,44.98758296482265,-93.20388969965279,1067.83,268.20000000000005,3.443,147,83,0.5,328,7040918152
2021-06-29T12:41:24Z,44.98756636865437,-93.20385005325079,1071.45,268.79999999999995,3.443,147,83,0.5,329,7040918152
2021-06-29T12:41:25Z,44.98755035921931,-93.20380956865847,1075.11,269.20000000000005,3.452,147,83,0.5,330,7040918152
2021-06-29T12:41:26Z,44.98753359541297,-93.20377134718001,1078.65,269.4,3.452,148,84,0.5,331,7040918152
2021-06-29T12:41:27Z,44.987516244873405,-93.20373513735831,1082.09,269.4,3.452,147,84,0.5,332,7040918152
2021-06-29T12:41:28Z,44.98749780468643,-93.20369808934629,1085.66,269.79999999999995,3.452,148,84,0.5,333,7040918152
2021-06-29T12:41:29Z,44.98747777193785,-93.20365986786783,1089.4,270.20000000000005,3.452,148,85,0.5,334,7040918152
2021-06-29T12:41:30Z,44.98745530843735,-93.20362323895097,1093.22,270.4,3.452,148,85,0.5,335,7040918152
2021-06-29T12:41:31Z,44.98743259347975,-93.20358912460506,1096.91,270.79999999999995,3.462,148,83,0.5,336,7040918152
2021-06-29T12:41:32Z,44.98741080053151,-93.20355442352593,1100.55,271,3.462,147,83,0.5,337,7040918152
2021-06-29T12:41:33Z,44.9873922765255,-93.20352307520807,1103.77,271.20000000000005,3.462,147,83,0.5,338,7040918152
2021-06-29T12:41:34Z,44.98737383633852,-93.20349658839405,1106.69,271.4,3.462,148,83,0.5,339,7040918152
2021-06-29T12:41:35Z,44.987346678972244,-93.20347513072193,1110.11,271.79999999999995,3.462,148,83,0.5,340,7040918152
2021-06-29T12:41:36Z,44.98732681386173,-93.20345476269722,1112.85,272.20000000000005,3.462,148,83,0.5,341,7040918152
2021-06-29T12:41:37Z,44.98731650412083,-93.20342106744647,1115.55,271.79999999999995,3.452,148,83,0.5,342,7040918152
2021-06-29T12:41:38Z,44.98730351217091,-93.20339231751859,1118.14,271.20000000000005,3.452,148,83,0.5,343,7040918152
2021-06-29T12:41:39Z,44.98729906976223,-93.2033402658999,1121.61,270.79999999999995,3.443,148,83,0.5,344,7040918152
2021-06-29T12:41:40Z,44.98728968203068,-93.20329257287085,1125.34,271,3.443,148,83,0.5,345,7040918152
2021-06-29T12:41:41Z,44.9872762709856,-93.20323700085282,1129.89,270.6,3.443,148,83,0.5,346,7040918152
2021-06-29T12:41:42Z,44.98726445250213,-93.20319006219506,1133.73,271.4,3.452,148,83,0.5,347,7040918152
2021-06-29T12:41:43Z,44.98725179582834,-93.20315284654498,1136.92,271.6,3.452,148,83,0.5,348,7040918152
2021-06-29T12:41:44Z,44.98723570257425,-93.20311604999006,1140.31,270.79999999999995,3.452,148,84,0,349,7040918152
2021-06-29T12:41:45Z,44.98722229152918,-93.20308009162545,1143.51,271.6,3.452,148,84,0,350,7040918152
2021-06-29T12:41:46Z,44.98718876391649,-93.20300624705851,1150.39,272.79999999999995,3.443,148,83,0,351,7040918152
2021-06-29T12:41:47Z,44.98718876391649,-93.20300624705851,1150.39,272.79999999999995,3.443,148,83,0,352,7040918152
2021-06-29T12:41:48Z,44.98717342503369,-93.20296919904649,1153.76,273,3.443,148,83,0.5,353,7040918152
2021-06-29T12:41:49Z,44.98715867288411,-93.20293265394866,1157.07,273.4,3.452,147,83,0.5,354,7040918152
2021-06-29T12:41:50Z,44.987144423648715,-93.20289560593665,1160.39,273.79999999999995,3.443,148,84,0.5,355,7040918152
2021-06-29T12:41:51Z,44.987128833308816,-93.20285897701979,1163.76,273.4,3.443,148,84,0.5,356,7040918152
2021-06-29T12:41:52Z,44.98711391352117,-93.20282192900777,1167.11,273.20000000000005,3.443,147,84,0.5,357,7040918152
2021-06-29T12:41:53Z,44.98709958046675,-93.2027860544622,1170.35,272.79999999999995,3.443,147,83,0.5,358,7040918152
2021-06-29T12:41:54Z,44.9870849121362,-93.20274825207889,1173.75,272.6,3.443,148,83,0.5,359,7040918152
2021-06-29T12:41:55Z,44.98707032762468,-93.20271363481879,1176.92,272.79999999999995,3.443,147,83,0.5,360,7040918152
2021-06-29T12:41:56Z,44.987057503312826,-93.20267943665385,1179.97,272.6,3.443,147,83,0.5,361,7040918152
2021-06-29T12:41:57Z,44.98704057186842,-93.20264289155602,1183.41,272.6,3.443,147,83,0.5,362,7040918152
2021-06-29T12:41:58Z,44.98702120967209,-93.20260701701045,1186.96,272.4,3.443,146,83,0.5,363,7040918152
2021-06-29T12:41:59Z,44.98699866235256,-93.20257181301713,1190.69,271.79999999999995,3.443,147,84,0.5,364,7040918152
2021-06-29T12:42:00Z,44.98697502538562,-93.20253468118608,1194.62,272,3.443,146,85,0,365,7040918152
2021-06-29T12:42:01Z,44.98695113696158,-93.20249671116471,1198.62,272.20000000000005,3.452,146,84,0.5,366,7040918152
2021-06-29T12:42:02Z,44.986929846927524,-93.20245890878141,1202.42,272,3.462,147,84,0.5,367,7040918152
2021-06-29T12:42:03Z,44.98691258020699,-93.20242102257907,1205.98,271.79999999999995,3.471,146,84,0.5,368,7040918152
2021-06-29T12:42:04Z,44.98689682222903,-93.20238732732832,1209.15,272.20000000000005,3.471,146,84,0.5,369,7040918152
2021-06-29T12:42:05Z,44.98688030987978,-93.20235178805888,1212.5,272.6,3.471,147,84,0.5,370,7040918152
2021-06-29T12:42:06Z,44.986863043159246,-93.20231448858976,1216.01,272.79999999999995,3.471,146,83,0.5,371,7040918152
2021-06-29T12:42:07Z,44.98684418387711,-93.20227735675871,1219.61,273.20000000000005,3.48,147,83,0.5,372,7040918152
2021-06-29T12:42:08Z,44.98682549223304,-93.20224382914603,1222.97,273.4,3.48,147,84,0.5,373,7040918152
2021-06-29T12:42:09Z,44.98680654913187,-93.20221030153334,1226.34,273.79999999999995,3.48,148,84,0.5,374,7040918152
2021-06-29T12:42:10Z,44.98678643256426,-93.20217593573034,1229.85,274,3.48,148,84,0.5,375,7040918152
2021-06-29T12:42:11Z,44.98676547780633,-93.2021419890225,1233.4,274,3.48,147,84,0.5,376,7040918152
2021-06-29T12:42:12Z,44.98674167320132,-93.20210904814303,1237.12,274.20000000000005,3.48,148,84,0.5,377,7040918152
2021-06-29T12:42:13Z,44.986717868596315,-93.20207602344453,1240.82,274.6,3.48,148,84,0.5,378,7040918152
2021-06-29T12:42:14Z,44.98669314198196,-93.20204123854637,1244.7,275,3.49,148,84,0.5,379,7040918152
2021-06-29T12:42:15Z,44.986670510843396,-93.2020051125437,1248.5,275.6,3.49,148,84,0.5,380,7040918152
2021-06-29T12:42:16Z,44.98664871789515,-93.20197057910264,1252.15,276,3.499,148,84,0.5,381,7040918152
2021-06-29T12:42:17Z,44.98662130907178,-93.2019448466599,1255.81,275.6,3.499,147,84,0.5,382,7040918152
2021-06-29T12:42:18Z,44.98659146949649,-93.2019207905978,1259.63,275.6,3.499,149,84,0.5,383,7040918152
2021-06-29T12:42:19Z,44.98656774871051,-93.20189447142184,1262.98,275.6,3.508,149,84,0.5,384,7040918152
2021-06-29T12:42:20Z,44.986543441191316,-93.20186806842685,1266.38,275.20000000000005,3.508,148,84,0.5,385,7040918152
2021-06-29T12:42:21Z,44.986522402614355,-93.20183931849897,1269.64,275,3.508,149,84,0.5,386,7040918152
2021-06-29T12:42:22Z,44.98650010675192,-93.20181132294238,1272.96,275.20000000000005,3.508,150,83,0.5,387,7040918152
2021-06-29T12:42:23Z,44.986481415107846,-93.2017823215574,1276.03,275.6,3.508,149,83,0.5,388,7040918152
2021-06-29T12:42:24Z,44.98647320084274,-93.2017445191741,1278.96,275.4,3.508,150,83,0.5,389,7040918152
2021-06-29T12:42:25Z,44.986462723463774,-93.20170554332435,1282.07,275,3.508,150,83,0.5,390,7040918152
2021-06-29T12:42:26Z,44.98645526356995,-93.20166413672268,1285.07,275.6,3.499,150,83,0.5,391,7040918152
2021-06-29T12:42:27Z,44.986451491713524,-93.20161778479815,1288.26,276.4,3.499,149,84,0.5,392,7040918152
2021-06-29T12:42:28Z,44.9864493124187,-93.20157411508262,1291.2,277.6,3.499,150,84,0.5,393,7040918152
2021-06-29T12:42:29Z,44.986447216942906,-93.20153589360416,1293.66,279.20000000000005,3.508,150,84,0.5,394,7040918152
2021-06-29T12:42:30Z,44.98644352890551,-93.20149842649698,1296.16,280.6,3.508,150,83,0.5,395,7040918152
2021-06-29T12:42:31Z,44.986437913030386,-93.20146137848496,1298.75,280.6,3.508,150,83,0.5,396,7040918152
2021-06-29T12:42:32Z,44.98644554056227,-93.2014062255621,1301.99,283.4,3.527,151,83,0.5,397,7040918152
2021-06-29T12:42:33Z,44.98643958941102,-93.20136398077011,1305.19,283.79999999999995,3.546,151,83,0.5,398,7040918152
2021-06-29T12:42:34Z,44.986431039869785,-93.20132005959749,1308.73,284.4,3.546,150,83,0.5,399,7040918152
2021-06-29T12:42:35Z,44.986416874453425,-93.20128443650901,1311.95,285.4,3.546,151,83,0.5,400,7040918152
2021-06-29T12:42:36Z,44.98640346340835,-93.20124864578247,1315.14,286.20000000000005,3.508,151,83,0.5,401,7040918152
2021-06-29T12:42:37Z,44.98638837598264,-93.20120975375175,1318.61,286.20000000000005,3.49,150,83,0.5,402,7040918152
2021-06-29T12:42:38Z,44.986374797299504,-93.20116700604558,1322.31,285.6,3.48,151,83,0.5,403,7040918152
2021-06-29T12:42:39Z,44.986353842541575,-93.20112719200552,1326.21,284.79999999999995,3.471,150,83,0.5,404,7040918152
2021-06-29T12:42:40Z,44.98632366769016,-93.20109718479216,1330.3,285,3.471,149,85,0.5,405,7040918152
2021-06-29T12:42:41Z,44.98625384643674,-93.20107363164425,1338.31,283.4,3.48,150,85,0.5,406,7040918152
2021-06-29T12:42:42Z,44.98625384643674,-93.20107363164425,1338.31,283.4,3.49,150,85,0.5,407,7040918152
2021-06-29T12:42:43Z,44.986217049881816,-93.2010724581778,1342.41,282.6,3.508,149,85,0.5,408,7040918152
2021-06-29T12:42:44Z,44.98618109151721,-93.20106835104525,1346.41,282.4,3.518,150,85,0.5,409,7040918152
2021-06-29T12:42:45Z,44.9861437920481,-93.20106198079884,1350.58,282.20000000000005,3.536,150,85,0.5,410,7040918152
2021-06-29T12:42:46Z,44.98610825277865,-93.2010557781905,1354.55,281.4,3.546,149,86,0.5,411,7040918152
2021-06-29T12:42:47Z,44.98607355169952,-93.20105519145727,1358.41,281.4,3.555,150,85,0.5,412,7040918152
2021-06-29T12:42:48Z,44.986040191724896,-93.20105225779116,1362.13,280.79999999999995,3.564,151,84,0.5,413,7040918152
2021-06-29T12:42:49Z,44.98600305989385,-93.20105225779116,1366.25,280.20000000000005,3.564,150,84,0,414,7040918152
2021-06-29T12:42:50Z,44.985968274995685,-93.20105502381921,1370.12,279.20000000000005,3.564,150,83,0,415,7040918152
2021-06-29T12:42:51Z,44.985934998840094,-93.20105795748532,1373.83,278.20000000000005,3.564,150,83,0,416,7040918152
2021-06-29T12:42:52Z,44.985899878665805,-93.20106985978782,1377.84,277.79999999999995,3.555,151,83,0,417,7040918152
2021-06-29T12:42:53Z,44.98586836270988,-93.20109131745994,1381.72,277.20000000000005,3.564,151,83,0,418,7040918152
2021-06-29T12:42:54Z,44.9858361762017,-93.20111386477947,1385.72,276.4,3.564,151,83,0.5,419,7040918152
2021-06-29T12:42:55Z,44.985808935016394,-93.2011316344142,1389.05,275.6,3.564,151,83,0.5,420,7040918152
2021-06-29T12:42:56Z,44.98578856699169,-93.20115401409566,1391.92,274.4,3.555,151,83,0.5,421,7040918152
2021-06-29T12:42:57Z,44.98577549122274,-93.20118762552738,1394.94,273.6,3.508,150,83,0.5,422,7040918152
2021-06-29T12:42:58Z,44.985764510929585,-93.20122794248164,1398.34,273,3.471,149,86,0,423,7040918152
2021-06-29T12:42:59Z,44.98574925586581,-93.20126633159816,1401.81,272,3.452,150,86,0,424,7040918152
2021-06-29T12:43:00Z,44.985726457089186,-93.20129097439349,1404.95,271,3.452,150,86,0,425,7040918152
2021-06-29T12:43:01Z,44.98569527640939,-93.2013074029237,1408.6,271.20000000000005,3.452,149,86,0,426,7040918152
2021-06-29T12:43:02Z,44.985662838444114,-93.20131553336978,1412.26,271.20000000000005,3.48,149,86,0,427,7040918152
2021-06-29T12:43:03Z,44.985628137364984,-93.20132148452103,1416.15,271,3.499,150,85,0.5,428,7040918152
2021-06-29T12:43:04Z,44.98559419065714,-93.20132785476744,1419.94,271,3.508,149,84,0,429,7040918152
2021-06-29T12:43:05Z,44.98556233942509,-93.20133162662387,1423.49,270.6,3.508,149,83,0,430,7040918152
2021-06-29T12:43:06Z,44.98552965000272,-93.20133497938514,1427.13,270.6,3.508,149,83,0,431,7040918152
2021-06-29T12:43:07Z,44.98549687676132,-93.20133657194674,1430.77,270.79999999999995,3.508,150,83,0,432,7040918152
2021-06-29T12:43:08Z,44.98546628281474,-93.20133556611836,1434.17,270.79999999999995,3.508,150,83,0,433,7040918152
2021-06-29T12:43:09Z,44.98543485067785,-93.2013338059187,1437.67,270.79999999999995,3.499,150,82,0,434,7040918152
2021-06-29T12:43:10Z,44.985403921455145,-93.2013333030045,1441.11,270.79999999999995,3.499,150,82,0,435,7040918152
2021-06-29T12:43:11Z,44.985371148213744,-93.2013314589858,1444.75,270.6,3.499,150,82,0,436,7040918152
2021-06-29T12:43:12Z,44.98533711768687,-93.20133070461452,1448.54,270.6,3.508,149,82,0,437,7040918152
2021-06-29T12:43:13Z,44.98530585318804,-93.20132953114808,1452,270.4,3.508,149,83,0,438,7040918152
2021-06-29T12:43:14Z,44.98527366667986,-93.2013282738626,1455.56,270.20000000000005,3.508,149,83,0,439,7040918152
2021-06-29T12:43:15Z,44.985243659466505,-93.20132718421519,1458.9,269.79999999999995,3.508,149,82,0,440,7040918152
2021-06-29T12:43:16Z,44.98521373607218,-93.2013248372823,1462.22,269.4,3.499,148,82,0,441,7040918152
2021-06-29T12:43:17Z,44.98518280684948,-93.20132190361619,1465.67,269.20000000000005,3.49,148,82,0,442,7040918152
2021-06-29T12:43:18Z,44.985152296721935,-93.20131813175976,1469.07,269,3.49,149,82,0,443,7040918152
2021-06-29T12:43:19Z,44.98512161895633,-93.20131226442754,1472.51,268.6,3.49,149,82,0,444,7040918152
2021-06-29T12:43:20Z,44.985092617571354,-93.20130815729499,1475.75,268.20000000000005,3.49,148,82,0,445,7040918152
2021-06-29T12:43:21Z,44.9850660469383,-93.20130639709532,1478.71,268,3.471,148,82,0,446,7040918152
2021-06-29T12:43:22Z,44.985037883743644,-93.20130815729499,1481.84,267.79999999999995,3.443,149,82,0,447,7040918152
