timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-08-08T01:58:08Z,44.98797884210944,-93.21486026979983,6262.72,275,3.294,82,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:09Z,44.987974651157856,-93.2149032689631,6266.14,275,3.303,82,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:10Z,44.987973645329475,-93.21494693867862,6269.58,274.79999999999995,3.303,81,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:11Z,44.987971214577556,-93.21498993784189,6272.98,274.6,3.303,81,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:12Z,44.98796836473048,-93.21503167971969,6276.29,274.6,3.303,81,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:25Z,44.987965850159526,-93.21558304131031,6319.9,272.6,3.312,83,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:26Z,44.98796350322664,-93.2156282197684,6323.47,272.6,3.312,83,0,NA,2019-08-08 01:25:56
2019-08-08T01:58:27Z,44.98796199448407,-93.21567281149328,6326.99,272.6,3.312,83,0,NA,2019-08-08 01:25:56
2019-08-08T01:59:03Z,44.98795143328607,-93.21716512553394,6444.81,272.6,3.312,84,0,NA,2019-08-08 01:25:56
2019-08-08T01:25:56Z,44.98569737188518,-93.22556647472084,0,260.4,0,0,0,67,2019-08-08 01:25:56
2019-08-08T01:25:57Z,44.985696114599705,-93.22556999512017,0.28,260.6,0,0,0,69,2019-08-08 01:25:56
2019-08-08T01:25:58Z,44.98569393530488,-93.22558156214654,1.23,260.6,0,0,0,70,2019-08-08 01:25:56
2019-08-08T01:25:59Z,44.98570038937032,-93.22558667510748,1.75,260.6,0,0,0,70,2019-08-08 01:25:56
2019-08-08T01:26:00Z,44.98571304604411,-93.22558525018394,2.72,260.6,0,0,0,70,2019-08-08 01:25:56
2019-08-08T01:26:01Z,44.98572872020304,-93.22558508254588,4.31,260.6,0.019,0,0,70,2019-08-08 01:25:56
2019-08-08T01:26:02Z,44.98574229888618,-93.2255840767175,5.76,260.79999999999995,0.019,91,0,70,2019-08-08 01:25:56
2019-08-08T01:26:03Z,44.98575830832124,-93.22558457963169,7.51,260.79999999999995,1.512,89,0.5,70,2019-08-08 01:25:56
2019-08-08T01:26:04Z,44.985775742679834,-93.22558843530715,9.48,260.79999999999995,1.521,88,0.5,70,2019-08-08 01:25:56
2019-08-08T01:26:05Z,44.98579736799002,-93.2255925424397,11.9,260.79999999999995,2.034,88,0.5,70,2019-08-08 01:25:56
2019-08-08T01:26:06Z,44.98581673018634,-93.22559673339128,14.08,260.79999999999995,2.137,88,0,70,2019-08-08 01:25:56
2019-08-08T01:26:07Z,44.98583475127816,-93.22561140172184,16.34,260.6,2.267,87,0,70,2019-08-08 01:25:56
2019-08-08T01:26:08Z,44.98585084453225,-93.22563545778394,18.89,260.4,2.379,87,0,70,2019-08-08 01:25:56
2019-08-08T01:26:09Z,44.98585755005479,-93.22566906921566,21.62,260.20000000000005,2.613,88,0,72,2019-08-08 01:25:56
2019-08-08T01:26:10Z,44.985862327739596,-93.22570309974253,24.31,260,2.893,88,0,73,2019-08-08 01:25:56
2019-08-08T01:26:11Z,44.985864758491516,-93.22573956102133,27.16,259.79999999999995,3.004,88,0,74,2019-08-08 01:25:56
2019-08-08T01:26:12Z,44.985866602510214,-93.22577334009111,29.82,259.6,3.023,88,0,76,2019-08-08 01:25:56
2019-08-08T01:26:13Z,44.98586542904377,-93.22580837644637,32.58,259.4,3.023,88,0,77,2019-08-08 01:25:56
2019-08-08T01:26:14Z,44.985867608338594,-93.22584617882967,35.54,259,3.023,87,0,77,2019-08-08 01:25:56
2019-08-08T01:26:15Z,44.98586693778634,-93.22587995789945,38.19,258.6,3.032,86,0,77,2019-08-08 01:25:56
2019-08-08T01:26:16Z,44.985867608338594,-93.22591113857925,40.64,258.4,3.032,86,0,77,2019-08-08 01:25:56
2019-08-08T01:26:17Z,44.98586827889085,-93.22594072669744,42.97,258,2.986,86,0,77,2019-08-08 01:25:56
2019-08-08T01:26:18Z,44.9858723860234,-93.22596813552082,45.16,257.4,2.939,85,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:19Z,44.985875487327576,-93.22599554434419,47.35,257,2.893,84,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:20Z,44.98587733134627,-93.22602563537657,49.72,256.4,2.827,84,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:21Z,44.985879426822066,-93.22605622932315,52.11,256,2.781,85,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:22Z,44.985883701592684,-93.22608741000295,54.54,255.20000000000005,2.753,85,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:23Z,44.985887138172984,-93.22612211108208,57.23,255,2.734,85,0.5,77,2019-08-08 01:25:56
2019-08-08T01:26:24Z,44.985889066010714,-93.22615697979927,59.96,254.79999999999995,2.734,86,0,77,2019-08-08 01:25:56
2019-08-08T01:26:25Z,44.98589116148651,-93.2261900883168,62.56,254.60000000000002,2.734,86,0,77,2019-08-08 01:25:56
2019-08-08T01:26:26Z,44.98589426279068,-93.22622386738658,65.23,254.20000000000005,2.734,86,0,80,2019-08-08 01:25:56
2019-08-08T01:26:27Z,44.98589619062841,-93.22626016102731,68.08,254,2.734,86,0,84,2019-08-08 01:25:56
2019-08-08T01:26:28Z,44.98589778319001,-93.2262971252203,70.98,253.79999999999995,2.734,86,0,86,2019-08-08 01:25:56
2019-08-08T01:26:29Z,44.985899878665805,-93.2263335864991,73.84,253.79999999999995,2.743,86,0,86,2019-08-08 01:25:56
2019-08-08T01:26:30Z,44.98590054921806,-93.22637080214918,76.77,253.60000000000002,2.753,86,0,86,2019-08-08 01:25:56
2019-08-08T01:26:31Z,44.9859017226845,-93.22640751488507,79.65,253.39999999999998,2.753,86,0,88,2019-08-08 01:25:56
2019-08-08T01:26:32Z,44.98590147122741,-93.22644481435418,82.6,253.39999999999998,2.762,86,0,90,2019-08-08 01:25:56
2019-08-08T01:26:33Z,44.98590113595128,-93.22647507302463,84.98,253.39999999999998,2.771,86,0,91,2019-08-08 01:25:56
2019-08-08T01:26:34Z,44.9859001301229,-93.22650834918022,87.61,253.39999999999998,2.771,85,0.5,93,2019-08-08 01:25:56
2019-08-08T01:26:35Z,44.98589820228517,-93.22654154151678,90.23,253.20000000000005,2.771,85,0.5,95,2019-08-08 01:25:56
2019-08-08T01:26:36Z,44.98589719645679,-93.22657741606236,93.06,253,2.771,84,0.5,95,2019-08-08 01:25:56
2019-08-08T01:26:37Z,44.985896442085505,-93.22661446407437,95.97,252.79999999999995,2.771,84,0.5,97,2019-08-08 01:25:56
