timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2020-05-29T21:07:42Z,0,280.79999999999995,94,104,0,2020-05-29 21:07:10
2020-05-29T21:07:43Z,0,280.79999999999995,95,104,0,2020-05-29 21:07:10
2020-05-29T21:07:44Z,0,280.79999999999995,95,53,0.5,2020-05-29 21:07:10
2020-05-29T21:07:45Z,0,280.79999999999995,95,52,0.5,2020-05-29 21:07:10
2020-05-29T21:07:46Z,0,280.79999999999995,95,52,0.5,2020-05-29 21:07:10
2020-05-29T21:07:47Z,0,280.79999999999995,95,53,0,2020-05-29 21:07:10
2020-05-29T21:07:48Z,0,280.79999999999995,96,53,0,2020-05-29 21:07:10
2020-05-29T21:07:49Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:07:50Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:07:51Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:07:52Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:07:53Z,0,280.79999999999995,97,0,0,2020-05-29 21:07:10
2020-05-29T21:07:54Z,0,280.79999999999995,97,0,0,2020-05-29 21:07:10
2020-05-29T21:07:55Z,0,280.79999999999995,97,0,0,2020-05-29 21:07:10
2020-05-29T21:07:56Z,0,280.79999999999995,96,94,0,2020-05-29 21:07:10
2020-05-29T21:07:57Z,0,280.79999999999995,96,94,0,2020-05-29 21:07:10
2020-05-29T21:07:58Z,0,280.79999999999995,96,94,0,2020-05-29 21:07:10
2020-05-29T21:07:59Z,0,280.79999999999995,96,48,0,2020-05-29 21:07:10
2020-05-29T21:08:00Z,0,280.79999999999995,96,48,0,2020-05-29 21:07:10
2020-05-29T21:08:01Z,0,280.79999999999995,95,101,0.5,2020-05-29 21:07:10
2020-05-29T21:08:02Z,0,280.79999999999995,95,101,0.5,2020-05-29 21:07:10
2020-05-29T21:08:03Z,0,280.79999999999995,95,101,0.5,2020-05-29 21:07:10
2020-05-29T21:08:04Z,0,280.79999999999995,95,101,0.5,2020-05-29 21:07:10
2020-05-29T21:08:05Z,0,280.79999999999995,94,101,0.5,2020-05-29 21:07:10
2020-05-29T21:08:06Z,0,280.79999999999995,94,107,0,2020-05-29 21:07:10
2020-05-29T21:08:07Z,0,280.79999999999995,93,108,0,2020-05-29 21:07:10
2020-05-29T21:08:08Z,0,280.79999999999995,92,108,0,2020-05-29 21:07:10
2020-05-29T21:08:09Z,0,280.79999999999995,92,108,0,2020-05-29 21:07:10
2020-05-29T21:08:10Z,0,280.79999999999995,92,108,0,2020-05-29 21:07:10
2020-05-29T21:08:11Z,0,280.79999999999995,92,108,0,2020-05-29 21:07:10
2020-05-29T21:08:12Z,0,280.79999999999995,92,108,0,2020-05-29 21:07:10
2020-05-29T21:08:13Z,0,280.79999999999995,92,110,0,2020-05-29 21:07:10
2020-05-29T21:08:14Z,0,280.79999999999995,92,110,0,2020-05-29 21:07:10
2020-05-29T21:08:15Z,0,280.79999999999995,92,110,0,2020-05-29 21:07:10
2020-05-29T21:08:16Z,0,280.79999999999995,92,50,0.5,2020-05-29 21:07:10
2020-05-29T21:08:17Z,0,280.79999999999995,91,50,0.5,2020-05-29 21:07:10
2020-05-29T21:08:18Z,0,280.79999999999995,91,50,0.5,2020-05-29 21:07:10
2020-05-29T21:08:19Z,0,280.79999999999995,91,0,0,2020-05-29 21:07:10
2020-05-29T21:08:20Z,0,280.79999999999995,91,0,0,2020-05-29 21:07:10
2020-05-29T21:08:21Z,0,280.79999999999995,91,0,0,2020-05-29 21:07:10
2020-05-29T21:08:22Z,0,280.79999999999995,92,0,0,2020-05-29 21:07:10
2020-05-29T21:08:23Z,0,280.79999999999995,95,0,0,2020-05-29 21:07:10
2020-05-29T21:08:24Z,0,280.79999999999995,95,0,0,2020-05-29 21:07:10
2020-05-29T21:08:25Z,0,280.79999999999995,95,0,0,2020-05-29 21:07:10
2020-05-29T21:08:26Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:08:27Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:08:28Z,0,280.79999999999995,100,0,0,2020-05-29 21:07:10
2020-05-29T21:08:29Z,0,280.79999999999995,102,0,0,2020-05-29 21:07:10
2020-05-29T21:08:30Z,0,280.79999999999995,104,0,0,2020-05-29 21:07:10
2020-05-29T21:08:31Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:08:32Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:08:33Z,0,280.79999999999995,116,0,0,2020-05-29 21:07:10
2020-05-29T21:08:34Z,0,280.79999999999995,115,0,0,2020-05-29 21:07:10
2020-05-29T21:08:35Z,0,280.79999999999995,118,0,0,2020-05-29 21:07:10
2020-05-29T21:08:36Z,0,280.79999999999995,123,0,0,2020-05-29 21:07:10
2020-05-29T21:08:37Z,0,280.79999999999995,124,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:38Z,0,280.79999999999995,127,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:39Z,0,280.79999999999995,127,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:40Z,0,280.79999999999995,127,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:41Z,0,280.79999999999995,129,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:42Z,0,280.79999999999995,129,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:43Z,0,280.79999999999995,130,58,0.5,2020-05-29 21:07:10
2020-05-29T21:08:44Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:08:45Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:08:46Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:08:47Z,0,280.79999999999995,126,0,0,2020-05-29 21:07:10
2020-05-29T21:08:48Z,0,280.79999999999995,126,0,0,2020-05-29 21:07:10
2020-05-29T21:08:49Z,0,280.79999999999995,126,0,0,2020-05-29 21:07:10
2020-05-29T21:08:50Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:08:51Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:08:52Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:08:53Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:08:54Z,0,280.79999999999995,132,0,0,2020-05-29 21:07:10
2020-05-29T21:08:55Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:08:56Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:08:57Z,0,280.79999999999995,133,0,0,2020-05-29 21:07:10
2020-05-29T21:08:58Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:08:59Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:09:00Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:09:01Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:09:02Z,0,280.79999999999995,133,0,0,2020-05-29 21:07:10
2020-05-29T21:09:03Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:04Z,0,280.79999999999995,129,0,0,2020-05-29 21:07:10
2020-05-29T21:09:05Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:09:06Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:09:07Z,0,280.79999999999995,127,0,0,2020-05-29 21:07:10
2020-05-29T21:09:08Z,0,280.79999999999995,127,0,0,2020-05-29 21:07:10
2020-05-29T21:09:09Z,0,280.79999999999995,127,0,0,2020-05-29 21:07:10
2020-05-29T21:09:10Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:11Z,0,280.79999999999995,127,0,0,2020-05-29 21:07:10
2020-05-29T21:09:12Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:13Z,0,280.79999999999995,134,0,0,2020-05-29 21:07:10
2020-05-29T21:09:14Z,0,280.79999999999995,133,0,0,2020-05-29 21:07:10
2020-05-29T21:09:15Z,0,280.79999999999995,132,0,0,2020-05-29 21:07:10
2020-05-29T21:09:16Z,0,280.79999999999995,132,0,0,2020-05-29 21:07:10
2020-05-29T21:09:17Z,0,280.79999999999995,132,0,0,2020-05-29 21:07:10
2020-05-29T21:09:18Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:19Z,0,280.79999999999995,133,0,0,2020-05-29 21:07:10
2020-05-29T21:09:20Z,0,280.79999999999995,133,0,0,2020-05-29 21:07:10
2020-05-29T21:09:21Z,0,280.79999999999995,135,0,0,2020-05-29 21:07:10
2020-05-29T21:09:22Z,0,280.79999999999995,136,0,0,2020-05-29 21:07:10
2020-05-29T21:09:23Z,0,280.79999999999995,136,0,0,2020-05-29 21:07:10
2020-05-29T21:09:24Z,0,280.79999999999995,136,0,0,2020-05-29 21:07:10
2020-05-29T21:09:25Z,0,280.79999999999995,135,0,0,2020-05-29 21:07:10
2020-05-29T21:09:26Z,0,280.79999999999995,135,0,0,2020-05-29 21:07:10
2020-05-29T21:09:27Z,0,280.79999999999995,132,0,0,2020-05-29 21:07:10
2020-05-29T21:09:28Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:29Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:30Z,0,280.79999999999995,129,0,0,2020-05-29 21:07:10
2020-05-29T21:09:31Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:32Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:33Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:34Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:35Z,0,280.79999999999995,131,58,0.5,2020-05-29 21:07:10
2020-05-29T21:09:36Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:37Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:38Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:39Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:09:40Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:41Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:42Z,0,280.79999999999995,130,0,0,2020-05-29 21:07:10
2020-05-29T21:09:43Z,0,280.79999999999995,129,0,0,2020-05-29 21:07:10
2020-05-29T21:09:44Z,0,280.79999999999995,129,0,0,2020-05-29 21:07:10
2020-05-29T21:09:45Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:09:46Z,0,280.79999999999995,128,0,0,2020-05-29 21:07:10
2020-05-29T21:09:47Z,0,280.79999999999995,127,0,0,2020-05-29 21:07:10
2020-05-29T21:09:48Z,0,280.79999999999995,126,0,0,2020-05-29 21:07:10
2020-05-29T21:09:49Z,0,280.79999999999995,124,0,0,2020-05-29 21:07:10
2020-05-29T21:09:50Z,0,280.79999999999995,124,0,0,2020-05-29 21:07:10
2020-05-29T21:09:51Z,0,280.79999999999995,124,0,0,2020-05-29 21:07:10
2020-05-29T21:09:52Z,0,280.79999999999995,123,0,0,2020-05-29 21:07:10
2020-05-29T21:09:53Z,0,280.79999999999995,122,0,0,2020-05-29 21:07:10
2020-05-29T21:09:54Z,0,280.79999999999995,121,0,0,2020-05-29 21:07:10
2020-05-29T21:09:55Z,0,280.79999999999995,121,58,0.5,2020-05-29 21:07:10
2020-05-29T21:09:56Z,0,280.79999999999995,120,58,0.5,2020-05-29 21:07:10
2020-05-29T21:09:57Z,0,280.79999999999995,112,60,0.5,2020-05-29 21:07:10
2020-05-29T21:09:58Z,0,280.79999999999995,112,60,0.5,2020-05-29 21:07:10
2020-05-29T21:09:59Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:10:00Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:10:01Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:10:02Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:03Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:04Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:05Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:06Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:07Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:08Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:10:09Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:10:10Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:10:11Z,0,280.79999999999995,111,0,0,2020-05-29 21:07:10
2020-05-29T21:10:12Z,0,280.79999999999995,111,0,0,2020-05-29 21:07:10
2020-05-29T21:10:13Z,0,280.79999999999995,110,0,0,2020-05-29 21:07:10
2020-05-29T21:10:14Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:10:15Z,0,280.79999999999995,111,0,0,2020-05-29 21:07:10
2020-05-29T21:10:16Z,0,280.79999999999995,115,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:17Z,0,280.79999999999995,132,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:18Z,0,280.79999999999995,132,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:19Z,0,280.79999999999995,132,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:20Z,0,280.79999999999995,132,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:21Z,0,280.79999999999995,131,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:22Z,0,280.79999999999995,131,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:23Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:10:24Z,0,280.79999999999995,131,0,0,2020-05-29 21:07:10
2020-05-29T21:10:25Z,0,280.79999999999995,130,41,0.5,2020-05-29 21:07:10
2020-05-29T21:10:26Z,0,280.79999999999995,130,41,0.5,2020-05-29 21:07:10
2020-05-29T21:10:27Z,0,280.79999999999995,129,41,0.5,2020-05-29 21:07:10
2020-05-29T21:10:28Z,0,280.79999999999995,129,41,0.5,2020-05-29 21:07:10
2020-05-29T21:10:29Z,0,280.79999999999995,128,41,0.5,2020-05-29 21:07:10
2020-05-29T21:10:30Z,0,280.79999999999995,128,69,0.5,2020-05-29 21:07:10
2020-05-29T21:10:31Z,0,280.79999999999995,127,69,0.5,2020-05-29 21:07:10
2020-05-29T21:10:32Z,0,280.79999999999995,125,69,0,2020-05-29 21:07:10
2020-05-29T21:10:33Z,0,280.79999999999995,124,69,0,2020-05-29 21:07:10
2020-05-29T21:10:34Z,0,280.79999999999995,123,69,0,2020-05-29 21:07:10
2020-05-29T21:10:35Z,0,280.79999999999995,122,69,0,2020-05-29 21:07:10
2020-05-29T21:10:36Z,0,280.79999999999995,122,69,0,2020-05-29 21:07:10
2020-05-29T21:10:37Z,0,280.79999999999995,121,69,0,2020-05-29 21:07:10
2020-05-29T21:10:38Z,0,280.79999999999995,120,68,0.5,2020-05-29 21:07:10
2020-05-29T21:10:39Z,0,280.79999999999995,119,68,0.5,2020-05-29 21:07:10
2020-05-29T21:10:40Z,0,280.79999999999995,119,68,0.5,2020-05-29 21:07:10
2020-05-29T21:10:41Z,0,280.79999999999995,118,68,0.5,2020-05-29 21:07:10
2020-05-29T21:10:42Z,0,280.79999999999995,118,67,0.5,2020-05-29 21:07:10
2020-05-29T21:10:43Z,0,280.79999999999995,117,0,0,2020-05-29 21:07:10
2020-05-29T21:10:44Z,0,280.79999999999995,117,0,0,2020-05-29 21:07:10
2020-05-29T21:10:45Z,0,280.79999999999995,116,0,0,2020-05-29 21:07:10
2020-05-29T21:10:46Z,0,280.79999999999995,116,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:47Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:48Z,0,280.79999999999995,105,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:49Z,0,280.79999999999995,104,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:50Z,0,280.79999999999995,106,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:51Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:52Z,0,280.79999999999995,110,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:53Z,0,280.79999999999995,115,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:54Z,0,280.79999999999995,115,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:55Z,0,280.79999999999995,116,58,0.5,2020-05-29 21:07:10
2020-05-29T21:10:56Z,0,280.79999999999995,116,0,0,2020-05-29 21:07:10
2020-05-29T21:10:57Z,0,280.79999999999995,117,0,0,2020-05-29 21:07:10
2020-05-29T21:10:58Z,0,280.79999999999995,116,0,0,2020-05-29 21:07:10
2020-05-29T21:10:59Z,0,280.79999999999995,117,0,0,2020-05-29 21:07:10
2020-05-29T21:11:00Z,0,280.79999999999995,118,0,0,2020-05-29 21:07:10
2020-05-29T21:11:01Z,0,280.79999999999995,117,0,0,2020-05-29 21:07:10
2020-05-29T21:11:02Z,0,280.79999999999995,121,0,0,2020-05-29 21:07:10
2020-05-29T21:11:03Z,0,280.79999999999995,118,116,0,2020-05-29 21:07:10
2020-05-29T21:11:04Z,0,280.79999999999995,116,116,0,2020-05-29 21:07:10
2020-05-29T21:11:05Z,0,280.79999999999995,115,116,0,2020-05-29 21:07:10
2020-05-29T21:11:06Z,0,280.79999999999995,115,118,0,2020-05-29 21:07:10
2020-05-29T21:11:07Z,0,280.79999999999995,115,118,0,2020-05-29 21:07:10
2020-05-29T21:11:08Z,0,280.79999999999995,115,118,0.5,2020-05-29 21:07:10
2020-05-29T21:11:09Z,0,280.79999999999995,115,118,0.5,2020-05-29 21:07:10
2020-05-29T21:11:10Z,0,280.79999999999995,115,118,0.5,2020-05-29 21:07:10
2020-05-29T21:11:11Z,0,280.79999999999995,114,118,0.5,2020-05-29 21:07:10
2020-05-29T21:11:12Z,0,280.79999999999995,114,116,0,2020-05-29 21:07:10
2020-05-29T21:11:13Z,0,280.79999999999995,114,114,0.5,2020-05-29 21:07:10
2020-05-29T21:11:14Z,0,280.79999999999995,113,114,0.5,2020-05-29 21:07:10
2020-05-29T21:11:15Z,0,280.79999999999995,113,114,0.5,2020-05-29 21:07:10
2020-05-29T21:11:16Z,0,280.79999999999995,113,114,0.5,2020-05-29 21:07:10
2020-05-29T21:11:17Z,0,280.79999999999995,113,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:18Z,0,280.79999999999995,113,58,0,2020-05-29 21:07:10
2020-05-29T21:11:19Z,0,280.79999999999995,113,57,0,2020-05-29 21:07:10
2020-05-29T21:11:20Z,0,280.79999999999995,113,57,0,2020-05-29 21:07:10
2020-05-29T21:11:21Z,0,280.79999999999995,113,57,0,2020-05-29 21:07:10
2020-05-29T21:11:22Z,0,280.79999999999995,113,0,0,2020-05-29 21:07:10
2020-05-29T21:11:23Z,0,280.79999999999995,112,0,0,2020-05-29 21:07:10
2020-05-29T21:11:24Z,0,280.79999999999995,112,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:25Z,0,280.79999999999995,112,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:26Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:27Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:28Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:29Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:30Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:31Z,0,280.79999999999995,111,59,0.5,2020-05-29 21:07:10
2020-05-29T21:11:32Z,0,280.79999999999995,111,0,0,2020-05-29 21:07:10
2020-05-29T21:11:33Z,0,280.79999999999995,111,0,0,2020-05-29 21:07:10
2020-05-29T21:11:34Z,0,280.79999999999995,110,0,0,2020-05-29 21:07:10
2020-05-29T21:11:35Z,0,280.79999999999995,109,0,0,2020-05-29 21:07:10
2020-05-29T21:11:36Z,0,280.79999999999995,109,0,0,2020-05-29 21:07:10
2020-05-29T21:11:37Z,0,280.79999999999995,109,0,0,2020-05-29 21:07:10
2020-05-29T21:11:38Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:39Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:40Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:41Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:42Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:43Z,0,280.79999999999995,107,0,0,2020-05-29 21:07:10
2020-05-29T21:11:44Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:45Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:46Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:47Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:48Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:49Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:50Z,0,280.79999999999995,106,0,0,2020-05-29 21:07:10
2020-05-29T21:11:51Z,0,280.79999999999995,107,0,0,2020-05-29 21:07:10
2020-05-29T21:11:52Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:53Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:54Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:55Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:56Z,0,280.79999999999995,108,58,0.5,2020-05-29 21:07:10
2020-05-29T21:11:57Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:58Z,0,280.79999999999995,108,0,0,2020-05-29 21:07:10
2020-05-29T21:11:59Z,0,280.79999999999995,107,0,0,2020-05-29 21:07:10
2020-05-29T21:12:00Z,0,280.79999999999995,107,0,0,2020-05-29 21:07:10
2020-05-29T21:12:01Z,0,280.79999999999995,105,0,0,2020-05-29 21:07:10
2020-05-29T21:12:02Z,0,280.79999999999995,105,0,0,2020-05-29 21:07:10
2020-05-29T21:12:03Z,0,280.79999999999995,105,0,0,2020-05-29 21:07:10
2020-05-29T21:12:04Z,0,280.79999999999995,104,0,0,2020-05-29 21:07:10
2020-05-29T21:12:05Z,0,280.79999999999995,104,0,0,2020-05-29 21:07:10
2020-05-29T21:12:06Z,0,280.79999999999995,103,0,0,2020-05-29 21:07:10
2020-05-29T21:12:07Z,0,280.79999999999995,103,0,0,2020-05-29 21:07:10
2020-05-29T21:12:08Z,0,280.79999999999995,102,0,0,2020-05-29 21:07:10
2020-05-29T21:12:09Z,0,280.79999999999995,102,0,0,2020-05-29 21:07:10
2020-05-29T21:12:10Z,0,280.79999999999995,101,0,0,2020-05-29 21:07:10
2020-05-29T21:12:11Z,0,280.79999999999995,100,0,0,2020-05-29 21:07:10
2020-05-29T21:12:12Z,0,280.79999999999995,100,0,0,2020-05-29 21:07:10
2020-05-29T21:12:13Z,0,280.79999999999995,100,0,0,2020-05-29 21:07:10
2020-05-29T21:12:14Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:12:15Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:12:16Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:12:17Z,0,280.79999999999995,99,0,0,2020-05-29 21:07:10
2020-05-29T21:12:18Z,0,280.79999999999995,98,0,0,2020-05-29 21:07:10
2020-05-29T21:12:19Z,0,280.79999999999995,98,59,0,2020-05-29 21:07:10
2020-05-29T21:12:20Z,0,280.79999999999995,96,59,0,2020-05-29 21:07:10
2020-05-29T21:12:21Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:12:22Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
2020-05-29T21:12:23Z,0,280.79999999999995,96,0,0,2020-05-29 21:07:10
