longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-02-01T17:31:47Z,2.73,2.734,94,90,0,0,8220706051
NA,NA,2022-02-01T17:31:48Z,5.73,2.995,93,90,1,0,8220706051
NA,NA,2022-02-01T17:31:49Z,8.72,2.995,93,90,2,0,8220706051
NA,NA,2022-02-01T17:31:50Z,11.34,2.613,93,90,3,0,8220706051
NA,NA,2022-02-01T17:31:51Z,14.43,3.098,93,90,4,0,8220706051
NA,NA,2022-02-01T17:31:52Z,17.76,3.322,94,90,5,0,8220706051
NA,NA,2022-02-01T17:31:53Z,21.08,3.322,95,90,6,0,8220706051
NA,NA,2022-02-01T17:31:54Z,24.51,3.434,97,90,7,0,8220706051
NA,NA,2022-02-01T17:31:55Z,27.52,3.004,100,90,8,0,8220706051
NA,NA,2022-02-01T17:31:56Z,30.78,3.266,101,90,9,0,8220706051
NA,NA,2022-02-01T17:31:57Z,34.03,3.247,102,90,10,0,8220706051
NA,NA,2022-02-01T17:31:58Z,37.14,3.107,104,90,11,0,8220706051
NA,NA,2022-02-01T17:31:59Z,40.01,2.874,105,90,12,0,8220706051
NA,NA,2022-02-01T17:32:00Z,42.86,2.846,106,90,13,0,8220706051
NA,NA,2022-02-01T17:32:01Z,45.69,2.837,107,90,14,0,8220706051
NA,NA,2022-02-01T17:32:02Z,48.62,2.93,108,90,15,0,8220706051
NA,NA,2022-02-01T17:32:03Z,51.64,2.995,109,90,16,0,8220706051
NA,NA,2022-02-01T17:32:04Z,54.99,3.378,110,90,17,0,8220706051
NA,NA,2022-02-01T17:32:05Z,58.48,3.49,110,90,18,0,8220706051
NA,NA,2022-02-01T17:32:06Z,61.87,3.387,111,87,19,0,8220706051
NA,NA,2022-02-01T17:32:07Z,65.09,3.219,112,87,20,0,8220706051
NA,NA,2022-02-01T17:32:08Z,68.2,3.116,114,88,21,0,8220706051
NA,NA,2022-02-01T17:32:09Z,71.27,3.07,114,88,22,0,8220706051
NA,NA,2022-02-01T17:32:10Z,74.32,3.042,115,88,23,0,8220706051
NA,NA,2022-02-01T17:32:11Z,77.32,2.967,115,88,24,0,8220706051
NA,NA,2022-02-01T17:32:12Z,80.31,3.023,116,88,25,0,8220706051
NA,NA,2022-02-01T17:32:13Z,83.45,3.144,116,88,26,0,8220706051
NA,NA,2022-02-01T17:32:14Z,86.47,3.023,117,88,27,0,8220706051
NA,NA,2022-02-01T17:32:15Z,89.46,2.986,117,88,28,0,8220706051
NA,NA,2022-02-01T17:32:16Z,92.72,3.238,118,88,29,0,8220706051
NA,NA,2022-02-01T17:32:17Z,95.98,3.284,118,88,30,0,8220706051
NA,NA,2022-02-01T17:32:18Z,99.19,3.21,119,88,31,0,8220706051
NA,NA,2022-02-01T17:32:19Z,102.32,3.126,120,88,32,0,8220706051
NA,NA,2022-02-01T17:32:20Z,105.54,3.228,120,88,33,0,8220706051
NA,NA,2022-02-01T17:32:21Z,108.77,3.2,122,88,34,0,8220706051
NA,NA,2022-02-01T17:32:22Z,111.95,3.2,122,87,35,0,8220706051
NA,NA,2022-02-01T17:32:23Z,115.09,3.144,123,87,36,0,8220706051
NA,NA,2022-02-01T17:32:24Z,118.15,3.06,123,87,37,0,8220706051
NA,NA,2022-02-01T17:32:25Z,121.15,2.995,123,87,38,0,8220706051
NA,NA,2022-02-01T17:32:26Z,124.2,3.051,123,87,39,0,8220706051
NA,NA,2022-02-01T17:32:27Z,127.59,3.396,123,88,40,0,8220706051
NA,NA,2022-02-01T17:32:28Z,131.28,3.686,122,88,41,0,8220706051
NA,NA,2022-02-01T17:32:29Z,134.96,3.686,124,88,42,0,8220706051
NA,NA,2022-02-01T17:32:30Z,138.58,3.62,124,88,43,0,8220706051
NA,NA,2022-02-01T17:32:31Z,142.06,3.48,124,88,44,0,8220706051
NA,NA,2022-02-01T17:32:32Z,145.51,3.443,125,87,45,0,8220706051
NA,NA,2022-02-01T17:32:33Z,148.82,3.312,126,87,46,0,8220706051
NA,NA,2022-02-01T17:32:34Z,152.03,3.21,126,87,47,0,8220706051
NA,NA,2022-02-01T17:32:35Z,155.18,3.154,127,87,48,0,8220706051
NA,NA,2022-02-01T17:32:36Z,158.35,3.163,127,87,49,0,8220706051
NA,NA,2022-02-01T17:32:37Z,161.5,3.154,127,87,50,0,8220706051
NA,NA,2022-02-01T17:32:38Z,164.79,3.294,128,87,51,0,8220706051
NA,NA,2022-02-01T17:32:39Z,168.14,3.35,128,87,52,0,8220706051
NA,NA,2022-02-01T17:32:40Z,171.22,3.079,128,87,53,0,8220706051
NA,NA,2022-02-01T17:32:41Z,174.46,3.238,127,87,54,0,8220706051
NA,NA,2022-02-01T17:32:42Z,177.52,3.06,127,86,55,0,8220706051
NA,NA,2022-02-01T17:32:43Z,180.54,3.014,127,86,56,0,8220706051
NA,NA,2022-02-01T17:32:44Z,183.83,3.294,127,86,57,0,8220706051
NA,NA,2022-02-01T17:32:45Z,187.36,3.527,127,86,58,0,8220706051
NA,NA,2022-02-01T17:32:46Z,191.08,3.723,127,86,59,0,8220706051
NA,NA,2022-02-01T17:32:47Z,194.77,3.695,128,86,60,0,8220706051
NA,NA,2022-02-01T17:32:48Z,198.43,3.658,128,86,61,0,8220706051
NA,NA,2022-02-01T17:32:49Z,202.08,3.648,128,85,62,0,8220706051
NA,NA,2022-02-01T17:32:50Z,205.63,3.555,128,85,63,0,8220706051
NA,NA,2022-02-01T17:32:51Z,209.1,3.462,128,85,64,0,8220706051
NA,NA,2022-02-01T17:32:52Z,212.48,3.387,128,86,65,0,8220706051
NA,NA,2022-02-01T17:32:53Z,215.79,3.303,128,86,66,0,8220706051
NA,NA,2022-02-01T17:32:54Z,218.95,3.163,128,84,67,0,8220706051
NA,NA,2022-02-01T17:32:55Z,221.98,3.032,128,84,68,0,8220706051
NA,NA,2022-02-01T17:32:56Z,225.06,3.079,129,84,69,0,8220706051
NA,NA,2022-02-01T17:32:57Z,228.15,3.088,128,85,70,0,8220706051
NA,NA,2022-02-01T17:32:58Z,231.25,3.098,129,85,71,0,8220706051
NA,NA,2022-02-01T17:32:59Z,234.53,3.247,129,85,72,0,8220706051
NA,NA,2022-02-01T17:33:00Z,237.84,3.35,130,86,73,0,8220706051
NA,NA,2022-02-01T17:33:01Z,241.26,3.415,130,86,74,0,8220706051
NA,NA,2022-02-01T17:33:02Z,244.71,3.452,131,86,75,0,8220706051
NA,NA,2022-02-01T17:33:03Z,248.23,3.518,130,85,76,0,8220706051
NA,NA,2022-02-01T17:33:04Z,251.85,3.592,131,85,77,0,8220706051
NA,NA,2022-02-01T17:33:05Z,255.47,3.648,131,85,78,0,8220706051
NA,NA,2022-02-01T17:33:06Z,259.14,3.676,131,85,79,0,8220706051
NA,NA,2022-02-01T17:33:07Z,262.77,3.63,132,85,80,0,8220706051
NA,NA,2022-02-01T17:33:08Z,266.41,3.639,132,85,81,0,8220706051
NA,NA,2022-02-01T17:33:09Z,270.04,3.63,132,85,82,0,8220706051
NA,NA,2022-02-01T17:33:10Z,273.68,3.639,132,84,83,0,8220706051
NA,NA,2022-02-01T17:33:11Z,277.29,3.611,132,84,84,0,8220706051
NA,NA,2022-02-01T17:33:12Z,280.89,3.592,132,84,85,0,8220706051
NA,NA,2022-02-01T17:33:13Z,284.48,3.592,132,84,86,0,8220706051
NA,NA,2022-02-01T17:33:14Z,288.06,3.583,132,84,87,0,8220706051
NA,NA,2022-02-01T17:33:15Z,291.68,3.583,132,84,88,0,8220706051
NA,NA,2022-02-01T17:33:16Z,295.08,3.434,132,84,89,0,8220706051
NA,NA,2022-02-01T17:33:17Z,298.38,3.303,132,84,90,0,8220706051
NA,NA,2022-02-01T17:33:18Z,301.51,3.107,133,84,91,0,8220706051
NA,NA,2022-02-01T17:33:19Z,304.6,3.107,133,84,92,0,8220706051
NA,NA,2022-02-01T17:33:20Z,307.81,3.21,134,84,93,0,8220706051
NA,NA,2022-02-01T17:33:21Z,311.1,3.294,134,84,94,0,8220706051
NA,NA,2022-02-01T17:33:22Z,314.46,3.359,134,84,95,0,8220706051
NA,NA,2022-02-01T17:33:23Z,317.85,3.387,133,84,96,0,8220706051
NA,NA,2022-02-01T17:33:24Z,321.27,3.424,132,84,97,0,8220706051
NA,NA,2022-02-01T17:33:25Z,324.69,3.424,132,83,98,0,8220706051
NA,NA,2022-02-01T17:33:26Z,328.07,3.378,132,83,99,0,8220706051
NA,NA,2022-02-01T17:33:27Z,331.45,3.378,132,84,100,0,8220706051
NA,NA,2022-02-01T17:33:28Z,334.78,3.303,133,84,101,0,8220706051
NA,NA,2022-02-01T17:33:29Z,338.01,3.256,132,84,102,0,8220706051
NA,NA,2022-02-01T17:33:30Z,341.02,3.014,131,84,103,0,8220706051
NA,NA,2022-02-01T17:33:31Z,343.97,2.948,131,84,104,0,8220706051
NA,NA,2022-02-01T17:33:32Z,346.93,2.958,131,84,105,0,8220706051
NA,NA,2022-02-01T17:33:33Z,349.87,2.939,131,86,106,0,8220706051
NA,NA,2022-02-01T17:33:34Z,352.91,3.042,131,87,107,0,8220706051
NA,NA,2022-02-01T17:33:35Z,356.08,3.172,131,87,108,0,8220706051
NA,NA,2022-02-01T17:33:36Z,359.17,3.088,131,87,109,0,8220706051
NA,NA,2022-02-01T17:33:37Z,362.34,3.144,130,86,110,0,8220706051
NA,NA,2022-02-01T17:33:38Z,365.47,3.154,129,85,111,0,8220706051
NA,NA,2022-02-01T17:33:39Z,368.86,3.387,130,85,112,0,8220706051
