longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-02-22T14:08:55Z,3.36,3.359,56,92,0,0,8340045702
NA,NA,2022-02-22T14:08:56Z,6.9,3.536,57,92,1,0,8340045702
NA,NA,2022-02-22T14:08:57Z,10.25,3.359,57,92,2,0,8340045702
NA,NA,2022-02-22T14:08:58Z,13.6,3.35,57,91,3,0,8340045702
NA,NA,2022-02-22T14:08:59Z,16.78,3.172,57,91,4,0,8340045702
NA,NA,2022-02-22T14:09:00Z,19.95,3.172,58,91,5,0,8340045702
NA,NA,2022-02-22T14:09:01Z,23.29,3.34,58,91,6,0,8340045702
NA,NA,2022-02-22T14:09:02Z,26.54,3.247,59,92,7,0,8340045702
NA,NA,2022-02-22T14:09:03Z,29.77,3.238,60,92,8,0,8340045702
NA,NA,2022-02-22T14:09:04Z,33.22,3.443,61,92,9,0,8340045702
NA,NA,2022-02-22T14:09:05Z,36.47,3.247,63,92,10,0,8340045702
NA,NA,2022-02-22T14:09:06Z,39.8,3.331,71,92,11,0,8340045702
NA,NA,2022-02-22T14:09:07Z,43.09,3.294,77,92,12,0,8340045702
NA,NA,2022-02-22T14:09:08Z,46.19,3.098,86,92,13,0,8340045702
NA,NA,2022-02-22T14:09:09Z,49.17,2.986,86,92,14,0,8340045702
NA,NA,2022-02-22T14:09:10Z,52.3,3.126,86,92,15,0,8340045702
NA,NA,2022-02-22T14:09:11Z,55.5,3.2,86,92,16,0,8340045702
NA,NA,2022-02-22T14:09:12Z,59.17,3.667,87,92,17,0,8340045702
NA,NA,2022-02-22T14:09:13Z,63.48,4.311,88,91,18,0,8340045702
NA,NA,2022-02-22T14:09:14Z,67.54,4.068,93,91,19,0,8340045702
NA,NA,2022-02-22T14:09:15Z,71.54,3.994,93,93,20,0,8340045702
NA,NA,2022-02-22T14:09:16Z,75.47,3.928,95,93,21,0,8340045702
NA,NA,2022-02-22T14:09:17Z,79.61,4.143,99,91,22,0,8340045702
NA,NA,2022-02-22T14:09:18Z,83.96,4.348,103,91,23,0,8340045702
NA,NA,2022-02-22T14:09:19Z,88.37,4.413,104,90,24,0,8340045702
NA,NA,2022-02-22T14:09:20Z,93.04,4.665,104,90,25,0,8340045702
NA,NA,2022-02-22T14:09:21Z,97.82,4.777,105,90,26,0,8340045702
NA,NA,2022-02-22T14:09:22Z,102.61,4.796,106,90,27,0,8340045702
NA,NA,2022-02-22T14:09:23Z,107.38,4.768,106,90,28,0,8340045702
NA,NA,2022-02-22T14:09:24Z,112.12,4.74,107,90,29,0,8340045702
NA,NA,2022-02-22T14:09:25Z,116.84,4.721,108,90,30,0,8340045702
NA,NA,2022-02-22T14:09:26Z,121.7,4.852,108,91,31,0,8340045702
NA,NA,2022-02-22T14:09:27Z,126.56,4.871,109,91,32,0,8340045702
NA,NA,2022-02-22T14:09:28Z,131.46,4.899,111,91,33,0,8340045702
NA,NA,2022-02-22T14:09:29Z,136.32,4.861,112,90,34,0,8340045702
NA,NA,2022-02-22T14:09:30Z,141.16,4.833,113,90,35,0,8340045702
NA,NA,2022-02-22T14:09:31Z,145.93,4.777,115,90,36,0,8340045702
NA,NA,2022-02-22T14:09:32Z,150.68,4.74,116,90,37,0,8340045702
NA,NA,2022-02-22T14:09:33Z,155.4,4.721,117,89,38,0,8340045702
NA,NA,2022-02-22T14:09:34Z,160.08,4.684,118,89,39,0,8340045702
NA,NA,2022-02-22T14:09:35Z,164.73,4.656,118,89,40,0,8340045702
NA,NA,2022-02-22T14:09:36Z,169.37,4.637,118,89,41,0,8340045702
NA,NA,2022-02-22T14:09:37Z,174.01,4.637,119,88,42,0,8340045702
NA,NA,2022-02-22T14:09:38Z,178.64,4.628,120,88,43,0,8340045702
NA,NA,2022-02-22T14:09:39Z,183.27,4.628,120,88,44,0,8340045702
NA,NA,2022-02-22T14:09:40Z,187.89,4.628,120,88,45,0,8340045702
NA,NA,2022-02-22T14:09:41Z,192.51,4.619,120,88,46,0,8340045702
NA,NA,2022-02-22T14:09:42Z,197.12,4.609,121,88,47,0,8340045702
NA,NA,2022-02-22T14:09:43Z,201.72,4.6,121,89,48,0,8340045702
NA,NA,2022-02-22T14:09:44Z,206.32,4.6,121,89,49,0,8340045702
NA,NA,2022-02-22T14:09:45Z,210.92,4.6,121,89,50,0,8340045702
NA,NA,2022-02-22T14:09:46Z,215.52,4.6,121,89,51,0,8340045702
NA,NA,2022-02-22T14:09:47Z,220.13,4.609,121,90,52,0,8340045702
NA,NA,2022-02-22T14:09:48Z,224.76,4.628,121,90,53,0,8340045702
NA,NA,2022-02-22T14:09:49Z,229.39,4.637,122,90,54,0,8340045702
NA,NA,2022-02-22T14:09:50Z,234.05,4.647,122,90,55,0,8340045702
NA,NA,2022-02-22T14:09:51Z,238.7,4.656,122,89,56,0,8340045702
NA,NA,2022-02-22T14:09:52Z,243.35,4.656,123,89,57,0,8340045702
