timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-25T16:25:38Z,0,0,68,0,0,2019-11-25 16:25:38
2019-11-25T16:25:39Z,0,0,68,0,0,2019-11-25 16:25:38
2019-11-25T16:25:40Z,0,0,80,88,0,2019-11-25 16:25:38
2019-11-25T16:25:41Z,3.25,3.256,104,88,0,2019-11-25 16:25:38
2019-11-25T16:25:42Z,6.59,3.34,104,88,0,2019-11-25 16:25:38
2019-11-25T16:25:43Z,10.08,3.48,104,89,0,2019-11-25 16:25:38
2019-11-25T16:25:44Z,13.67,3.592,104,90,0,2019-11-25 16:25:38
2019-11-25T16:25:45Z,17.27,3.602,104,92,0,2019-11-25 16:25:38
2019-11-25T16:25:46Z,20.9,3.63,104,92,0,2019-11-25 16:25:38
2019-11-25T16:25:47Z,24.61,3.714,104,91,0,2019-11-25 16:25:38
2019-11-25T16:25:48Z,28.23,3.62,104,91,0,2019-11-25 16:25:38
2019-11-25T16:25:49Z,31.8,3.564,104,90,0.5,2019-11-25 16:25:38
2019-11-25T16:25:50Z,35.28,3.48,104,90,0.5,2019-11-25 16:25:38
2019-11-25T16:25:51Z,38.68,3.396,104,90,0,2019-11-25 16:25:38
2019-11-25T16:25:52Z,42.01,3.34,104,90,0,2019-11-25 16:25:38
2019-11-25T16:25:53Z,44.79,2.781,104,90,0,2019-11-25 16:25:38
2019-11-25T16:25:54Z,47.43,2.641,103,89,0,2019-11-25 16:25:38
2019-11-25T16:25:55Z,50.04,2.603,103,89,0,2019-11-25 16:25:38
2019-11-25T16:25:56Z,52.55,2.51,103,89,0,2019-11-25 16:25:38
2019-11-25T16:25:57Z,55.05,2.501,103,90,0,2019-11-25 16:25:38
2019-11-25T16:25:58Z,57.65,2.603,103,90,0,2019-11-25 16:25:38
2019-11-25T16:25:59Z,60.78,3.126,103,90,0,2019-11-25 16:25:38
2019-11-25T16:26:00Z,63.41,2.631,103,89,0,2019-11-25 16:25:38
2019-11-25T16:26:01Z,66.37,2.958,103,89,0,2019-11-25 16:25:38
2019-11-25T16:26:02Z,69.38,3.014,103,89,0,2019-11-25 16:25:38
2019-11-25T16:26:03Z,72.5,3.116,103,89,0,2019-11-25 16:25:38
2019-11-25T16:26:04Z,75.71,3.21,110,89,0,2019-11-25 16:25:38
2019-11-25T16:26:05Z,78.99,3.284,110,89,0,2019-11-25 16:25:38
2019-11-25T16:26:06Z,82.45,3.462,110,89,0,2019-11-25 16:25:38
2019-11-25T16:26:07Z,85.73,3.275,110,88,0,2019-11-25 16:25:38
2019-11-25T16:26:08Z,89,3.275,110,88,0,2019-11-25 16:25:38
2019-11-25T16:26:09Z,92.32,3.322,121,88,0,2019-11-25 16:25:38
2019-11-25T16:26:10Z,95.63,3.303,121,88,0,2019-11-25 16:25:38
2019-11-25T16:26:11Z,98.95,3.322,121,88,0.5,2019-11-25 16:25:38
2019-11-25T16:26:12Z,102.29,3.34,121,88,0.5,2019-11-25 16:25:38
2019-11-25T16:26:13Z,105.83,3.546,121,88,0.5,2019-11-25 16:25:38
2019-11-25T16:26:14Z,109.63,3.798,121,88,0.5,2019-11-25 16:25:38
2019-11-25T16:26:15Z,113.37,3.742,125,88,0,2019-11-25 16:25:38
2019-11-25T16:26:16Z,117.06,3.686,125,88,0,2019-11-25 16:25:38
2019-11-25T16:26:17Z,120.64,3.583,125,87,0,2019-11-25 16:25:38
2019-11-25T16:26:18Z,124.11,3.462,125,87,0,2019-11-25 16:25:38
2019-11-25T16:26:19Z,127.54,3.434,125,87,0,2019-11-25 16:25:38
2019-11-25T16:26:20Z,130.91,3.368,125,87,0,2019-11-25 16:25:38
2019-11-25T16:26:21Z,133.5,2.594,124,87,0,2019-11-25 16:25:38
