timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-06-18T12:08:05Z,44.98574724420905,-93.2255077175796,0.56,303.79999999999995,0,76,0,0,2019-06-18 12:08:05
2019-06-18T12:08:06Z,44.985755709931254,-93.22551174089313,0.99,303.79999999999995,0.065,77,0,0,2019-06-18 12:08:05
2019-06-18T12:08:07Z,44.98579862527549,-93.22551677003503,5.08,303.79999999999995,0.075,77,0,0,2019-06-18 12:08:05
2019-06-18T12:08:08Z,44.98579862527549,-93.22551677003503,5.08,303.79999999999995,0.093,78,0,0,2019-06-18 12:08:05
2019-06-18T12:08:09Z,44.98582150787115,-93.2255129981786,7.52,303.6,1.736,79,0,0,2019-06-18 12:08:05
2019-06-18T12:08:10Z,44.98587020672858,-93.22550260461867,12.89,303.6,1.913,79,86,0,2019-06-18 12:08:05
2019-06-18T12:08:11Z,44.98587020672858,-93.22550260461867,12.89,303.6,2.482,79,86,0,2019-06-18 12:08:05
2019-06-18T12:08:12Z,44.985894514247775,-93.22550050914288,15.6,303.6,2.846,79,86,0.5,2019-06-18 12:08:05
2019-06-18T12:08:13Z,44.98592058196664,-93.22549631819129,18.52,303.6,2.93,79,86,0.5,2019-06-18 12:08:05
2019-06-18T12:08:14Z,44.98594413511455,-93.22549455799162,21.11,303.6,2.93,79,86,0.5,2019-06-18 12:08:05
2019-06-18T12:08:15Z,44.98596710152924,-93.22549472562969,23.64,303.6,2.753,81,86,0.5,2019-06-18 12:08:05
2019-06-18T12:08:16Z,44.98598897829652,-93.22549338452518,26.06,303.4,2.65,81,86,0.5,2019-06-18 12:08:05
2019-06-18T12:08:17Z,44.98601487837732,-93.22549195960164,28.93,303.20000000000005,2.65,81,86,0,2019-06-18 12:08:05
2019-06-18T12:08:18Z,44.98604119755328,-93.22549204342067,31.85,303,2.893,81,85,0.5,2019-06-18 12:08:05
2019-06-18T12:08:19Z,44.98606667853892,-93.22548760101199,34.71,302.4,2.902,81,85,0.5,2019-06-18 12:08:05
2019-06-18T12:08:20Z,44.98609031550586,-93.2254839129746,37.35,302.20000000000005,2.902,81,84,0.5,2019-06-18 12:08:05
