timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-01-24T14:48:01Z,3.4,3.396,126,89,0.5,2020-01-24 14:48:02
2020-01-24T14:48:02Z,6.79,3.396,126,89,0.5,2020-01-24 14:48:02
2020-01-24T14:48:03Z,10.45,3.658,126,89,0.5,2020-01-24 14:48:02
2020-01-24T14:48:04Z,14.11,3.667,126,89,0.5,2020-01-24 14:48:02
2020-01-24T14:48:05Z,17.48,3.368,126,89,0.5,2020-01-24 14:48:02
2020-01-24T14:48:06Z,20.9,3.415,126,88,0.5,2020-01-24 14:48:02
2020-01-24T14:48:07Z,24.48,3.583,126,88,0.5,2020-01-24 14:48:02
2020-01-24T14:48:08Z,27.79,3.312,126,88,0.5,2020-01-24 14:48:02
2020-01-24T14:48:09Z,31.28,3.49,126,88,0.5,2020-01-24 14:48:02
2020-01-24T14:48:10Z,34.77,3.49,125,88,0.5,2020-01-24 14:48:02
2020-01-24T14:48:11Z,38.07,3.294,125,87,0.5,2020-01-24 14:48:02
2020-01-24T14:48:12Z,41.36,3.294,125,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:13Z,44.65,3.294,125,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:15Z,48.06,3.406,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:16Z,51.46,3.406,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:17Z,54.82,3.35,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:18Z,58.15,3.331,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:19Z,61.47,3.322,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:20Z,64.76,3.294,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:21Z,68.11,3.35,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:22Z,71.45,3.331,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:23Z,74.79,3.35,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:24Z,78.15,3.359,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:25Z,81.54,3.387,126,88,0,2020-01-24 14:48:02
2020-01-24T14:48:26Z,84.93,3.396,126,88,0,2020-01-24 14:48:02
2020-01-24T14:48:27Z,88.3,3.368,127,88,0,2020-01-24 14:48:02
2020-01-24T14:48:28Z,91.67,3.368,127,88,0,2020-01-24 14:48:02
2020-01-24T14:48:29Z,95.03,3.359,127,88,0,2020-01-24 14:48:02
2020-01-24T14:48:30Z,98.4,3.368,126,87,0,2020-01-24 14:48:02
2020-01-24T14:48:31Z,101.75,3.35,126,87,0,2020-01-24 14:48:02
2020-01-24T14:48:32Z,105.09,3.34,126,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:33Z,108.41,3.322,126,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:34Z,111.69,3.275,126,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:35Z,114.76,3.079,126,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:36Z,118.07,3.303,125,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:37Z,121.44,3.378,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:38Z,124.81,3.359,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:39Z,128.15,3.35,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:40Z,131.49,3.34,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:41Z,134.83,3.331,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:42Z,138.15,3.322,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:43Z,141.46,3.312,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:44Z,144.75,3.294,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:45Z,148.07,3.312,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:46Z,151.34,3.275,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:47Z,154.65,3.303,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:48Z,157.96,3.312,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:49Z,161.24,3.284,125,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:50Z,164.52,3.284,125,86,0.5,2020-01-24 14:48:02
2020-01-24T14:48:51Z,167.84,3.312,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:52Z,171.12,3.284,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:53Z,174.39,3.266,125,87,0,2020-01-24 14:48:02
2020-01-24T14:48:54Z,177.71,3.322,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:55Z,180.99,3.275,125,88,0,2020-01-24 14:48:02
2020-01-24T14:48:56Z,184.35,3.368,125,88,0,2020-01-24 14:48:02
