longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-03-02T00:34:04Z,108.38,3.919,111,88,27,0,8383266171
NA,NA,2022-03-02T00:34:05Z,112.28,3.891,112,88,28,0,8383266171
NA,NA,2022-03-02T00:34:06Z,116.16,3.882,113,89,29,0,8383266171
NA,NA,2022-03-02T00:34:07Z,120.03,3.872,114,89,30,0,8383266171
NA,NA,2022-03-02T00:34:08Z,123.91,3.882,114,89,31,0,8383266171
NA,NA,2022-03-02T00:34:09Z,127.87,3.956,114,89,32,0,8383266171
NA,NA,2022-03-02T00:34:10Z,131.87,4.003,114,89,33,0,8383266171
NA,NA,2022-03-02T00:34:11Z,135.78,3.91,114,89,34,0,8383266171
NA,NA,2022-03-02T00:34:12Z,139.52,3.742,115,88,35,0,8383266171
NA,NA,2022-03-02T00:34:13Z,143.22,3.695,115,87,36,0,8383266171
NA,NA,2022-03-02T00:34:14Z,147.02,3.807,115,87,37,0,8383266171
NA,NA,2022-03-02T00:34:15Z,151.02,3.994,115,87,38,0,8383266171
NA,NA,2022-03-02T00:34:16Z,155.03,4.012,115,86,39,0,8383266171
NA,NA,2022-03-02T00:34:17Z,159.05,4.022,115,86,40,0,8383266171
NA,NA,2022-03-02T00:34:18Z,163.06,4.012,115,86,41,0,8383266171
NA,NA,2022-03-02T00:34:19Z,166.99,3.928,115,86,42,0,8383266171
NA,NA,2022-03-02T00:34:20Z,170.61,3.611,116,86,43,0,8383266171
NA,NA,2022-03-02T00:34:21Z,174.02,3.415,118,86,44,0,8383266171
NA,NA,2022-03-02T00:34:22Z,177.32,3.303,119,86,45,0,8383266171
NA,NA,2022-03-02T00:34:23Z,180.65,3.331,120,86,46,0,8383266171
NA,NA,2022-03-02T00:34:24Z,184.08,3.434,121,90,47,0,8383266171
NA,NA,2022-03-02T00:34:25Z,187.72,3.639,121,90,48,0,8383266171
NA,NA,2022-03-02T00:34:26Z,191.45,3.723,121,90,49,0,8383266171
NA,NA,2022-03-02T00:34:27Z,195.2,3.751,122,90,50,0,8383266171
NA,NA,2022-03-02T00:34:28Z,198.85,3.648,122,90,51,0,8383266171
NA,NA,2022-03-02T00:34:29Z,202.43,3.583,122,90,52,0,8383266171
NA,NA,2022-03-02T00:34:30Z,206.01,3.583,122,90,53,0,8383266171
NA,NA,2022-03-02T00:34:31Z,209.56,3.546,121,87,54,0,8383266171
NA,NA,2022-03-02T00:34:32Z,213.06,3.499,121,87,55,0,8383266171
NA,NA,2022-03-02T00:34:33Z,216.55,3.49,120,87,56,0,8383266171
NA,NA,2022-03-02T00:34:34Z,220.12,3.574,121,91,57,0,8383266171
NA,NA,2022-03-02T00:34:35Z,223.79,3.667,122,91,58,0,8383266171
NA,NA,2022-03-02T00:34:36Z,227.52,3.732,123,91,59,0,8383266171
NA,NA,2022-03-02T00:34:37Z,231.41,3.891,124,91,60,0,8383266171
NA,NA,2022-03-02T00:34:38Z,235.49,4.078,125,91,61,0,8383266171
NA,NA,2022-03-02T00:34:39Z,239.65,4.161,125,91,62,0,8383266171
NA,NA,2022-03-02T00:34:40Z,243.74,4.087,125,91,63,0,8383266171
NA,NA,2022-03-02T00:34:41Z,247.92,4.18,124,86,64,0,8383266171
NA,NA,2022-03-02T00:34:42Z,252.23,4.311,123,86,65,0,8383266171
NA,NA,2022-03-02T00:34:43Z,256.6,4.376,122,86,66,0,8383266171
NA,NA,2022-03-02T00:34:44Z,260.95,4.348,122,86,67,0,8383266171
NA,NA,2022-03-02T00:34:45Z,265.19,4.236,123,86,68,0,8383266171
NA,NA,2022-03-02T00:34:46Z,269.12,3.938,124,86,69,0,8383266171
NA,NA,2022-03-02T00:34:47Z,272.91,3.788,127,87,70,0,8383266171
NA,NA,2022-03-02T00:34:48Z,276.64,3.723,127,87,71,0,8383266171
NA,NA,2022-03-02T00:34:49Z,280.57,3.938,129,87,72,0,8383266171
NA,NA,2022-03-02T00:34:50Z,284.57,3.994,129,88,73,0,8383266171
NA,NA,2022-03-02T00:34:51Z,288.67,4.096,130,88,74,0,8383266171
NA,NA,2022-03-02T00:34:52Z,292.76,4.096,131,88,75,0,8383266171
NA,NA,2022-03-02T00:34:53Z,296.92,4.161,131,88,76,0,8383266171
NA,NA,2022-03-02T00:34:54Z,301.13,4.208,131,88,77,0,8383266171
NA,NA,2022-03-02T00:34:55Z,305.31,4.18,131,87,78,0,8383266171
NA,NA,2022-03-02T00:34:56Z,309.41,4.096,131,87,79,0,8383266171
NA,NA,2022-03-02T00:34:57Z,313.43,4.022,131,87,80,0,8383266171
NA,NA,2022-03-02T00:34:58Z,317.41,3.984,129,87,81,0,8383266171
NA,NA,2022-03-02T00:34:59Z,321.42,4.003,127,87,82,0,8383266171
NA,NA,2022-03-02T00:35:00Z,325.38,3.966,125,87,83,0,8383266171
NA,NA,2022-03-02T00:35:01Z,329.36,3.984,127,87,84,0,8383266171
NA,NA,2022-03-02T00:35:02Z,333.36,3.994,128,87,85,0,8383266171
NA,NA,2022-03-02T00:35:03Z,337.37,4.012,128,88,86,0,8383266171
NA,NA,2022-03-02T00:35:04Z,341.4,4.031,128,88,87,0,8383266171
NA,NA,2022-03-02T00:35:05Z,345.44,4.04,128,88,88,0,8383266171
NA,NA,2022-03-02T00:35:06Z,349.44,4.003,129,87,89,0,8383266171
NA,NA,2022-03-02T00:35:07Z,353.46,4.012,129,87,90,0,8383266171
NA,NA,2022-03-02T00:35:08Z,357.47,4.012,129,86,91,0,8383266171
NA,NA,2022-03-02T00:35:09Z,361.48,4.012,129,86,92,0,8383266171
NA,NA,2022-03-02T00:35:10Z,365.49,4.012,129,86,93,0,8383266171
NA,NA,2022-03-02T00:35:11Z,369.49,4.003,129,86,94,0,8383266171
NA,NA,2022-03-02T00:35:12Z,373.49,3.994,129,86,95,0,8383266171
NA,NA,2022-03-02T00:35:13Z,377.47,3.984,129,87,96,0,8383266171
NA,NA,2022-03-02T00:35:14Z,381.45,3.975,129,87,97,0,8383266171
NA,NA,2022-03-02T00:35:15Z,385.43,3.984,129,87,98,0,8383266171
NA,NA,2022-03-02T00:35:16Z,389.4,3.966,129,87,99,0,8383266171
NA,NA,2022-03-02T00:35:17Z,393.36,3.966,129,87,100,0,8383266171
NA,NA,2022-03-02T00:35:18Z,397.32,3.956,129,87,101,0,8383266171
NA,NA,2022-03-02T00:35:19Z,401.28,3.956,129,87,102,0,8383266171
NA,NA,2022-03-02T00:35:20Z,405.24,3.966,129,87,103,0,8383266171
NA,NA,2022-03-02T00:35:21Z,409.22,3.975,129,87,104,0,8383266171
NA,NA,2022-03-02T00:35:22Z,413.25,4.031,129,87,105,0,8383266171
NA,NA,2022-03-02T00:35:23Z,417.29,4.04,129,87,106,0,8383266171
NA,NA,2022-03-02T00:35:24Z,421.33,4.04,130,87,107,0,8383266171
NA,NA,2022-03-02T00:35:25Z,425.37,4.04,130,87,108,0,8383266171
NA,NA,2022-03-02T00:35:26Z,429.41,4.04,130,86,109,0,8383266171
NA,NA,2022-03-02T00:35:27Z,433.45,4.04,130,86,110,0,8383266171
NA,NA,2022-03-02T00:35:28Z,437.55,4.106,130,86,111,0,8383266171
NA,NA,2022-03-02T00:35:29Z,441.75,4.199,130,87,112,0,8383266171
NA,NA,2022-03-02T00:35:30Z,445.99,4.236,130,87,113,0,8383266171
NA,NA,2022-03-02T00:35:31Z,450.16,4.171,130,88,114,0,8383266171
NA,NA,2022-03-02T00:35:32Z,454.28,4.124,130,88,115,0,8383266171
NA,NA,2022-03-02T00:35:33Z,458.37,4.087,130,88,116,0,8383266171
NA,NA,2022-03-02T00:35:34Z,462.46,4.087,131,88,117,0,8383266171
NA,NA,2022-03-02T00:35:35Z,466.52,4.068,131,88,118,0,8383266171
NA,NA,2022-03-02T00:35:36Z,470.6,4.078,131,88,119,0,8383266171
NA,NA,2022-03-02T00:35:37Z,474.68,4.078,132,87,120,0,8383266171
NA,NA,2022-03-02T00:35:38Z,478.78,4.096,132,86,121,0,8383266171
NA,NA,2022-03-02T00:35:39Z,482.9,4.124,132,86,122,0,8383266171
NA,NA,2022-03-02T00:35:40Z,487.05,4.152,132,86,123,0,8383266171
NA,NA,2022-03-02T00:35:41Z,491.25,4.199,132,86,124,0,8383266171
NA,NA,2022-03-02T00:35:42Z,495.42,4.171,132,86,125,0,8383266171
NA,NA,2022-03-02T00:35:43Z,499.53,4.106,132,87,126,0,8383266171
NA,NA,2022-03-02T00:35:44Z,503.7,4.106,132,87,127,0,8383266171
NA,NA,2022-03-02T00:35:45Z,507.73,4.096,132,87,128,0,8383266171
NA,NA,2022-03-02T00:35:46Z,511.85,4.124,132,86,129,0,8383266171
NA,NA,2022-03-02T00:35:47Z,516,4.143,132,86,130,0,8383266171
NA,NA,2022-03-02T00:35:48Z,520.16,4.161,132,86,131,0,8383266171
NA,NA,2022-03-02T00:35:49Z,524.34,4.18,133,86,132,0,8383266171
NA,NA,2022-03-02T00:35:50Z,528.53,4.189,134,86,133,0,8383266171
NA,NA,2022-03-02T00:35:51Z,532.74,4.208,134,86,134,0,8383266171
NA,NA,2022-03-02T00:35:52Z,536.96,4.227,135,86,135,0,8383266171
NA,NA,2022-03-02T00:35:53Z,541.23,4.264,135,86,136,0,8383266171
NA,NA,2022-03-02T00:35:54Z,545.5,4.273,135,86,137,0,8383266171
NA,NA,2022-03-02T00:35:55Z,549.73,4.227,135,86,138,0,8383266171
NA,NA,2022-03-02T00:35:56Z,553.88,4.152,135,86,139,0,8383266171
NA,NA,2022-03-02T00:35:57Z,558,4.124,136,86,140,0,8383266171
NA,NA,2022-03-02T00:35:58Z,562.12,4.115,135,86,141,0,8383266171
NA,NA,2022-03-02T00:35:59Z,566.26,4.143,134,85,142,0,8383266171
NA,NA,2022-03-02T00:36:00Z,570.41,4.152,134,85,143,0,8383266171
NA,NA,2022-03-02T00:36:01Z,574.59,4.18,133,86,144,0,8383266171
NA,NA,2022-03-02T00:36:02Z,578.79,4.199,132,86,145,0,8383266171
NA,NA,2022-03-02T00:36:03Z,583.02,4.227,132,86,146,0,8383266171
NA,NA,2022-03-02T00:36:04Z,587.27,4.255,132,86,147,0,8383266171
NA,NA,2022-03-02T00:36:05Z,591.55,4.273,132,86,148,0,8383266171
NA,NA,2022-03-02T00:36:06Z,595.83,4.283,131,86,149,0,8383266171
NA,NA,2022-03-02T00:36:07Z,600.11,4.283,129,86,150,0,8383266171
NA,NA,2022-03-02T00:36:08Z,604.36,4.245,129,86,151,0,8383266171
NA,NA,2022-03-02T00:36:09Z,608.61,4.255,130,86,152,0,8383266171
NA,NA,2022-03-02T00:36:10Z,612.84,4.227,131,87,153,0,8383266171
NA,NA,2022-03-02T00:36:11Z,617.09,4.245,132,87,154,0,8383266171
NA,NA,2022-03-02T00:36:12Z,621.3,4.217,132,86,155,0,8383266171
NA,NA,2022-03-02T00:36:13Z,625.54,4.236,133,86,156,0,8383266171
NA,NA,2022-03-02T00:36:14Z,629.73,4.189,133,86,157,0,8383266171
NA,NA,2022-03-02T00:36:15Z,633.95,4.217,133,86,158,0,8383266171
NA,NA,2022-03-02T00:36:16Z,638.13,4.189,133,86,159,0,8383266171
NA,NA,2022-03-02T00:36:17Z,642.34,4.208,132,87,160,0,8383266171
NA,NA,2022-03-02T00:36:18Z,646.52,4.18,132,87,161,0,8383266171
NA,NA,2022-03-02T00:36:19Z,650.69,4.171,132,87,162,0,8383266171
NA,NA,2022-03-02T00:36:20Z,654.86,4.161,132,87,163,0,8383266171
NA,NA,2022-03-02T00:36:21Z,659,4.143,132,87,164,0,8383266171
NA,NA,2022-03-02T00:36:22Z,663.13,4.133,132,87,165,0,8383266171
NA,NA,2022-03-02T00:36:23Z,667.26,4.124,132,87,166,0,8383266171
NA,NA,2022-03-02T00:36:24Z,671.37,4.106,132,87,167,0,8383266171
NA,NA,2022-03-02T00:36:25Z,675.47,4.106,132,87,168,0,8383266171
NA,NA,2022-03-02T00:36:26Z,679.6,4.133,132,87,169,0,8383266171
NA,NA,2022-03-02T00:36:27Z,683.75,4.152,132,87,170,0,8383266171
NA,NA,2022-03-02T00:36:28Z,687.9,4.143,132,86,171,0,8383266171
NA,NA,2022-03-02T00:36:29Z,692.03,4.133,132,86,172,0,8383266171
NA,NA,2022-03-02T00:36:30Z,696.15,4.124,132,86,173,0,8383266171
NA,NA,2022-03-02T00:36:31Z,700.27,4.115,133,86,174,0,8383266171
NA,NA,2022-03-02T00:36:32Z,704.37,4.106,132,86,175,0,8383266171
NA,NA,2022-03-02T00:36:33Z,708.46,4.087,133,87,176,0,8383266171
NA,NA,2022-03-02T00:36:34Z,712.54,4.078,132,87,177,0,8383266171
NA,NA,2022-03-02T00:36:35Z,716.6,4.059,132,87,178,0,8383266171
NA,NA,2022-03-02T00:36:36Z,720.66,4.059,132,87,179,0,8383266171
NA,NA,2022-03-02T00:36:37Z,724.72,4.068,131,88,180,0,8383266171
NA,NA,2022-03-02T00:36:38Z,728.79,4.068,130,88,181,0,8383266171
NA,NA,2022-03-02T00:36:39Z,732.85,4.059,131,88,182,0,8383266171
NA,NA,2022-03-02T00:36:40Z,736.91,4.059,131,88,183,0,8383266171
NA,NA,2022-03-02T00:36:41Z,740.96,4.05,131,88,184,0,8383266171
NA,NA,2022-03-02T00:36:42Z,745.02,4.059,132,88,185,0,8383266171
NA,NA,2022-03-02T00:36:43Z,749.07,4.05,132,87,186,0,8383266171
NA,NA,2022-03-02T00:36:44Z,753.13,4.059,131,87,187,0,8383266171
NA,NA,2022-03-02T00:36:45Z,757.18,4.05,131,87,188,0,8383266171
NA,NA,2022-03-02T00:36:46Z,761.23,4.05,132,87,189,0,8383266171
NA,NA,2022-03-02T00:36:47Z,765.27,4.04,132,87,190,0,8383266171
NA,NA,2022-03-02T00:36:48Z,769.18,3.919,132,86,191,0,8383266171
NA,NA,2022-03-02T00:36:49Z,773,3.807,132,86,192,0,8383266171
NA,NA,2022-03-02T00:36:50Z,776.8,3.807,132,86,193,0,8383266171
NA,NA,2022-03-02T00:36:51Z,780.74,3.938,132,85,194,0,8383266171
NA,NA,2022-03-02T00:36:52Z,784.74,4.003,132,85,195,0,8383266171
NA,NA,2022-03-02T00:36:53Z,788.71,3.975,132,86,196,0,8383266171
NA,NA,2022-03-02T00:36:54Z,792.7,3.984,132,86,197,0,8383266171
NA,NA,2022-03-02T00:36:55Z,796.69,3.994,133,86,198,0,8383266171
NA,NA,2022-03-02T00:36:56Z,800.73,4.04,133,86,199,0,8383266171
NA,NA,2022-03-02T00:36:57Z,804.77,4.04,133,86,200,0,8383266171
NA,NA,2022-03-02T00:36:58Z,808.81,4.04,133,86,201,0,8383266171
NA,NA,2022-03-02T00:36:59Z,812.96,4.152,134,87,202,0,8383266171
NA,NA,2022-03-02T00:37:00Z,817.26,4.292,135,88,203,0,8383266171
NA,NA,2022-03-02T00:37:01Z,821.6,4.348,136,88,204,0,8383266171
NA,NA,2022-03-02T00:37:02Z,825.96,4.357,135,88,205,0,8383266171
NA,NA,2022-03-02T00:37:03Z,830.35,4.385,135,88,206,0,8383266171
NA,NA,2022-03-02T00:37:04Z,834.76,4.413,135,88,207,0,8383266171
NA,NA,2022-03-02T00:37:05Z,839.23,4.469,134,88,208,0,8383266171
NA,NA,2022-03-02T00:37:06Z,843.7,4.469,134,87,209,0,8383266171
NA,NA,2022-03-02T00:37:07Z,848.15,4.451,134,87,210,0,8383266171
NA,NA,2022-03-02T00:37:08Z,852.53,4.376,134,87,211,0,8383266171
NA,NA,2022-03-02T00:37:09Z,856.85,4.32,134,86,212,0,8383266171
NA,NA,2022-03-02T00:37:10Z,861.1,4.255,134,86,213,0,8383266171
NA,NA,2022-03-02T00:37:11Z,865.3,4.199,134,86,214,0,8383266171
NA,NA,2022-03-02T00:37:12Z,869.47,4.171,134,86,215,0,8383266171
NA,NA,2022-03-02T00:37:13Z,873.61,4.143,134,86,216,0,8383266171
NA,NA,2022-03-02T00:37:14Z,877.74,4.124,134,86,217,0,8383266171
NA,NA,2022-03-02T00:37:15Z,881.84,4.106,134,87,218,0,8383266171
NA,NA,2022-03-02T00:37:16Z,886,4.161,134,87,219,0,8383266171
NA,NA,2022-03-02T00:37:17Z,890.13,4.124,134,86,220,0,8383266171
NA,NA,2022-03-02T00:37:18Z,894.29,4.161,134,86,221,0,8383266171
NA,NA,2022-03-02T00:37:19Z,898.43,4.143,134,86,222,0,8383266171
NA,NA,2022-03-02T00:37:20Z,902.59,4.161,134,86,223,0,8383266171
NA,NA,2022-03-02T00:37:21Z,906.72,4.124,134,86,224,0,8383266171
NA,NA,2022-03-02T00:37:22Z,910.83,4.115,135,86,225,0,8383266171
NA,NA,2022-03-02T00:37:23Z,914.88,4.05,135,85,226,0,8383266171
NA,NA,2022-03-02T00:37:24Z,918.88,3.994,135,85,227,0,8383266171
NA,NA,2022-03-02T00:37:25Z,922.73,3.854,136,85,228,0,8383266171
NA,NA,2022-03-02T00:37:26Z,926.35,3.62,136,85,229,0,8383266171
NA,NA,2022-03-02T00:37:27Z,929.91,3.564,137,85,230,0,8383266171
NA,NA,2022-03-02T00:37:28Z,933.51,3.592,137,86,231,0,8383266171
NA,NA,2022-03-02T00:37:29Z,937.22,3.714,137,86,232,0,8383266171
NA,NA,2022-03-02T00:37:30Z,941.01,3.788,137,86,233,0,8383266171
NA,NA,2022-03-02T00:37:31Z,944.85,3.835,137,86,234,0,8383266171
NA,NA,2022-03-02T00:37:32Z,948.72,3.872,137,86,235,0,8383266171
NA,NA,2022-03-02T00:37:33Z,952.62,3.9,137,86,236,0,8383266171
NA,NA,2022-03-02T00:37:34Z,956.54,3.919,137,86,237,0,8383266171
NA,NA,2022-03-02T00:37:35Z,960.49,3.956,136,86,238,0,8383266171
NA,NA,2022-03-02T00:37:36Z,964.48,3.984,137,86,239,0,8383266171
NA,NA,2022-03-02T00:37:37Z,968.48,4.003,136,86,240,0,8383266171
NA,NA,2022-03-02T00:37:38Z,972.49,4.012,137,85,241,0,8383266171
NA,NA,2022-03-02T00:37:39Z,976.5,4.003,137,85,242,0,8383266171
NA,NA,2022-03-02T00:37:40Z,980.5,4.003,137,86,243,0,8383266171
NA,NA,2022-03-02T00:37:41Z,984.5,4.003,138,86,244,0,8383266171
NA,NA,2022-03-02T00:37:42Z,988.51,4.012,138,87,245,0,8383266171
NA,NA,2022-03-02T00:37:43Z,992.5,3.994,138,87,246,0,8383266171
NA,NA,2022-03-02T00:37:44Z,996.49,3.984,138,87,247,0,8383266171
NA,NA,2022-03-02T00:37:45Z,1000.46,3.975,138,86,248,0,8383266171
NA,NA,2022-03-02T00:37:46Z,1004.45,3.984,138,86,249,0,8383266171
NA,NA,2022-03-02T00:37:47Z,1008.43,3.984,138,86,250,0,8383266171
NA,NA,2022-03-02T00:37:48Z,1012.43,3.994,138,87,251,0,8383266171
NA,NA,2022-03-02T00:37:49Z,1016.42,3.994,138,87,252,0,8383266171
NA,NA,2022-03-02T00:37:50Z,1020.42,4.003,139,87,253,0,8383266171
NA,NA,2022-03-02T00:37:51Z,1024.43,4.012,138,87,254,0,8383266171
NA,NA,2022-03-02T00:37:52Z,1028.48,4.05,138,87,255,0,8383266171
NA,NA,2022-03-02T00:37:53Z,1032.53,4.05,138,87,256,0,8383266171
NA,NA,2022-03-02T00:37:54Z,1036.58,4.05,138,86,257,0,8383266171
NA,NA,2022-03-02T00:37:55Z,1040.59,4.003,138,86,258,0,8383266171
NA,NA,2022-03-02T00:37:56Z,1044.48,3.891,137,85,259,0,8383266171
NA,NA,2022-03-02T00:37:57Z,1048.15,3.667,137,85,260,0,8383266171
NA,NA,2022-03-02T00:37:58Z,1051.73,3.583,137,84,261,0,8383266171
NA,NA,2022-03-02T00:37:59Z,1055.33,3.602,137,84,262,0,8383266171
NA,NA,2022-03-02T00:38:00Z,1058.98,3.648,137,85,263,0,8383266171
NA,NA,2022-03-02T00:38:01Z,1062.64,3.667,137,85,264,0,8383266171
NA,NA,2022-03-02T00:38:02Z,1066.32,3.676,137,86,265,0,8383266171
NA,NA,2022-03-02T00:38:03Z,1070.04,3.723,137,86,266,0,8383266171
NA,NA,2022-03-02T00:38:04Z,1073.71,3.667,137,86,267,0,8383266171
NA,NA,2022-03-02T00:38:05Z,1077.34,3.63,137,86,268,0,8383266171
NA,NA,2022-03-02T00:38:06Z,1080.92,3.583,138,86,269,0,8383266171
NA,NA,2022-03-02T00:38:07Z,1084.62,3.695,138,87,270,0,8383266171
NA,NA,2022-03-02T00:38:08Z,1088.37,3.751,138,87,271,0,8383266171
NA,NA,2022-03-02T00:38:09Z,1092.19,3.826,138,86,272,0,8383266171
NA,NA,2022-03-02T00:38:10Z,1096.04,3.844,139,86,273,0,8383266171
NA,NA,2022-03-02T00:38:11Z,1099.92,3.882,139,86,274,0,8383266171
NA,NA,2022-03-02T00:38:12Z,1103.8,3.882,139,86,275,0,8383266171
NA,NA,2022-03-02T00:38:13Z,1107.67,3.872,139,86,276,0,8383266171
NA,NA,2022-03-02T00:38:14Z,1111.52,3.844,139,86,277,0,8383266171
NA,NA,2022-03-02T00:38:15Z,1115.34,3.826,139,86,278,0,8383266171
NA,NA,2022-03-02T00:38:16Z,1119.14,3.798,139,86,279,0,8383266171
NA,NA,2022-03-02T00:38:17Z,1122.91,3.77,140,86,280,0,8383266171
NA,NA,2022-03-02T00:38:18Z,1126.69,3.779,140,86,281,0,8383266171
NA,NA,2022-03-02T00:38:19Z,1130.47,3.779,139,86,282,0,8383266171
NA,NA,2022-03-02T00:38:20Z,1134.26,3.788,139,86,283,0,8383266171
NA,NA,2022-03-02T00:38:21Z,1138.03,3.77,140,86,284,0,8383266171
NA,NA,2022-03-02T00:38:22Z,1141.81,3.779,141,86,285,0,8383266171
NA,NA,2022-03-02T00:38:23Z,1145.54,3.732,141,86,286,0,8383266171
NA,NA,2022-03-02T00:38:24Z,1149.25,3.714,140,86,287,0,8383266171
NA,NA,2022-03-02T00:38:25Z,1152.96,3.704,140,87,288,0,8383266171
NA,NA,2022-03-02T00:38:26Z,1156.73,3.77,139,87,289,0,8383266171
NA,NA,2022-03-02T00:38:27Z,1160.52,3.798,139,87,290,0,8383266171
NA,NA,2022-03-02T00:38:28Z,1164.36,3.835,139,87,291,0,8383266171
NA,NA,2022-03-02T00:38:29Z,1168.16,3.807,139,87,292,0,8383266171
NA,NA,2022-03-02T00:38:30Z,1171.94,3.779,139,85,293,0,8383266171
NA,NA,2022-03-02T00:38:31Z,1175.69,3.751,139,85,294,0,8383266171
NA,NA,2022-03-02T00:38:32Z,1179.43,3.732,139,85,295,0,8383266171
NA,NA,2022-03-02T00:38:33Z,1183.16,3.732,139,85,296,0,8383266171
NA,NA,2022-03-02T00:38:34Z,1186.88,3.723,139,87,297,0,8383266171
NA,NA,2022-03-02T00:38:35Z,1190.63,3.742,139,87,298,0,8383266171
NA,NA,2022-03-02T00:38:36Z,1194.33,3.704,139,86,299,0,8383266171
NA,NA,2022-03-02T00:38:37Z,1198.01,3.686,139,86,300,0,8383266171
NA,NA,2022-03-02T00:38:38Z,1201.55,3.536,140,86,301,0,8383266171
NA,NA,2022-03-02T00:38:39Z,1205.02,3.471,139,86,302,0,8383266171
NA,NA,2022-03-02T00:38:40Z,1208.41,3.387,139,86,303,0,8383266171
NA,NA,2022-03-02T00:38:41Z,1211.84,3.434,139,86,304,0,8383266171
NA,NA,2022-03-02T00:38:42Z,1215.29,3.443,140,86,305,0,8383266171
NA,NA,2022-03-02T00:38:43Z,1218.67,3.387,139,86,306,0,8383266171
NA,NA,2022-03-02T00:38:44Z,1222.03,3.35,139,86,307,0,8383266171
NA,NA,2022-03-02T00:38:45Z,1225.36,3.34,140,86,308,0,8383266171
NA,NA,2022-03-02T00:38:46Z,1228.79,3.424,140,86,309,0,8383266171
NA,NA,2022-03-02T00:38:47Z,1232.27,3.48,140,88,310,0,8383266171
NA,NA,2022-03-02T00:38:48Z,1235.79,3.527,140,88,311,0,8383266171
NA,NA,2022-03-02T00:38:49Z,1239.38,3.583,140,88,312,0,8383266171
NA,NA,2022-03-02T00:38:50Z,1243.03,3.648,141,87,313,0,8383266171
NA,NA,2022-03-02T00:38:51Z,1246.82,3.798,140,87,314,0,8383266171
NA,NA,2022-03-02T00:38:52Z,1250.71,3.891,140,87,315,0,8383266171
NA,NA,2022-03-02T00:38:53Z,1254.68,3.966,139,87,316,0,8383266171
NA,NA,2022-03-02T00:38:54Z,1258.69,4.012,140,87,317,0,8383266171
NA,NA,2022-03-02T00:38:55Z,1262.71,4.022,140,86,318,0,8383266171
NA,NA,2022-03-02T00:38:56Z,1266.74,4.031,140,86,319,0,8383266171
NA,NA,2022-03-02T00:38:57Z,1270.77,4.022,140,86,320,0,8383266171
NA,NA,2022-03-02T00:38:58Z,1274.75,3.984,140,86,321,0,8383266171
NA,NA,2022-03-02T00:38:59Z,1278.68,3.928,140,86,322,0,8383266171
NA,NA,2022-03-02T00:39:00Z,1282.62,3.947,140,86,323,0,8383266171
NA,NA,2022-03-02T00:39:01Z,1286.53,3.91,141,86,324,0,8383266171
NA,NA,2022-03-02T00:39:02Z,1290.42,3.891,141,86,325,0,8383266171
NA,NA,2022-03-02T00:39:03Z,1294.21,3.788,141,86,326,0,8383266171
NA,NA,2022-03-02T00:39:04Z,1297.98,3.77,141,86,327,0,8383266171
NA,NA,2022-03-02T00:39:05Z,1301.73,3.751,141,86,328,0,8383266171
NA,NA,2022-03-02T00:39:06Z,1305.54,3.807,139,86,329,0,8383266171
