timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-10-21T23:21:37Z,44.98586341738701,-93.22549531236291,0,265,0.047,82,58,0.5,2018-10-21 23:21:37
2018-10-21T23:21:38Z,44.98587339185178,-93.22549304924905,1.12,265,1.344,83,58,0.5,2018-10-21 23:21:37
2018-10-21T23:21:39Z,44.98588873073459,-93.22548994794488,2.84,265,1.157,83,58,0.5,2018-10-21 23:21:37
2018-10-21T23:21:40Z,44.98590591363609,-93.22548718191683,4.76,265,1.157,83,58,0.5,2018-10-21 23:21:37
2018-10-21T23:21:41Z,44.98592745512724,-93.22548567317426,7.15,265,1.54,83,58,0.5,2018-10-21 23:21:37
2018-10-21T23:21:42Z,44.985984368249774,-93.22549472562969,13.57,265,2.314,83,93,0.5,2018-10-21 23:21:37
2018-10-21T23:21:43Z,44.985984368249774,-93.22549472562969,13.57,265,2.314,83,93,0.5,2018-10-21 23:21:37
2018-10-21T23:21:44Z,44.986011777073145,-93.22551559656858,17.02,265,3.312,83,91,0,2018-10-21 23:21:37
2018-10-21T23:21:45Z,44.986038682982326,-93.22554300539196,20.71,265,3.527,83,91,0,2018-10-21 23:21:37
2018-10-21T23:21:46Z,44.9860624037683,-93.22557200677693,24.2,265.20000000000005,3.611,83,91,0,2018-10-21 23:21:37
2018-10-21T23:21:47Z,44.9860848672688,-93.22560050524771,27.54,265.20000000000005,3.611,94,91,0,2018-10-21 23:21:37
2018-10-21T23:21:48Z,44.98610498383641,-93.2256308477372,30.81,265.20000000000005,3.499,94,91,0,2018-10-21 23:21:37
2018-10-21T23:21:49Z,44.98612652532756,-93.22565766982734,34.01,265.4,3.396,94,91,0,2018-10-21 23:21:37
2018-10-21T23:21:50Z,44.98615267686546,-93.22567518800497,37.22,265.6,3.34,94,91,0,2018-10-21 23:21:37
2018-10-21T23:21:51Z,44.98618075624108,-93.22568340227008,40.4,265.6,3.284,94,90,0.5,2018-10-21 23:21:37
2018-10-21T23:21:52Z,44.98620665632188,-93.2256860844791,43.28,265.6,3.266,97,90,0.5,2018-10-21 23:21:37
2018-10-21T23:21:53Z,44.986236998811364,-93.22568507865071,46.66,265.4,3.256,97,90,0.5,2018-10-21 23:21:37
