timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-29T22:30:23Z,44.9867067206651,-93.18786702118814,25.08,296.6,3.004,90,0,NA,2020-04-29 22:30:12
2020-04-29T22:30:13Z,44.986490216106176,-93.18787900730968,1.17,296,0.83,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:14Z,44.98650069348514,-93.18788286298513,2.36,296,1.11,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:15Z,44.98651226051152,-93.18788026459515,3.59,296.20000000000005,1.11,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:16Z,44.98653195798397,-93.18788236007094,5.76,296.20000000000005,1.11,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:17Z,44.98655282892287,-93.1878809351474,8.04,296.20000000000005,1.717,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:18Z,44.98657202348113,-93.18787967786193,10.15,296.20000000000005,1.847,56,0,79,2020-04-29 22:30:12
2020-04-29T22:30:19Z,44.98659155331552,-93.18787992931902,12.32,296.20000000000005,1.847,92,0.5,79,2020-04-29 22:30:12
2020-04-29T22:30:20Z,44.98661393299699,-93.18787724711001,14.8,296.20000000000005,1.847,92,0.5,79,2020-04-29 22:30:12
2020-04-29T22:30:21Z,44.98664419166744,-93.18787364289165,18.15,296.4,2.407,91,0,79,2020-04-29 22:30:12
2020-04-29T22:30:22Z,44.98667671345174,-93.18787070922554,21.75,296.6,2.659,90,0,79,2020-04-29 22:30:12
2020-04-29T22:30:24Z,44.98673957772553,-93.1878621596843,28.74,297,3.191,90,0,79,2020-04-29 22:30:12
2020-04-29T22:30:25Z,44.98676841147244,-93.187858723104,31.94,297.20000000000005,3.228,90,0,79,2020-04-29 22:30:12
2020-04-29T22:30:26Z,44.986801436170936,-93.18785361014307,35.6,297.6,3.294,91,0,79,2020-04-29 22:30:12
2020-04-29T22:30:27Z,44.98682767152786,-93.18785260431468,38.5,298.20000000000005,3.303,91,0,79,2020-04-29 22:30:12
2020-04-29T22:30:28Z,44.98685625381768,-93.1878521014005,41.66,298.79999999999995,3.275,90,0,79,2020-04-29 22:30:12
2020-04-29T22:30:29Z,44.986883997917175,-93.18785268813372,44.74,299.6,3.275,90,0,79,2020-04-29 22:30:12
2020-04-29T22:30:30Z,44.98691316694021,-93.1878502573818,47.99,300.20000000000005,3.275,91,0,79,2020-04-29 22:30:12
2020-04-29T22:30:31Z,44.98694417998195,-93.18784589879215,51.45,300.6,3.247,91,0,80,2020-04-29 22:30:12
