timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-03-31T12:10:24Z,0,1.082,0,84,0,254.31,44.98504148796201,-93.23392683640122,6524918875
2021-03-31T12:10:25Z,1.85,0,0,85,1,254.31,44.985032016411424,-93.23394636623561,6524918875
2021-03-31T12:10:26Z,6.2,1.428,57,86,2,254.28,44.98502170667052,-93.23399950750172,6524918875
2021-03-31T12:10:27Z,6.2,1.428,57,86,3,254.28,44.98502170667052,-93.23399950750172,6524918875
2021-03-31T12:10:28Z,8.97,1.978,57,86,4,254.27,44.98503243550658,-93.23403135873377,6524918875
2021-03-31T12:10:29Z,11.93,2.081,91,86,5,254.28,44.98504551127553,-93.23406413197517,6524918875
2021-03-31T12:10:30Z,15.11,2.491,94,82,6,254.29,44.98506202362478,-93.23409715667367,6524918875
2021-03-31T12:10:31Z,18.17,3.266,94,80,7,254.41,44.985076021403074,-93.23413068428636,6524918875
2021-03-31T12:10:32Z,21.28,3.471,93,80,8,254.41,44.98508800752461,-93.2341664750129,6524918875
2021-03-31T12:10:33Z,24.7,3.63,93,80,9,254.38,44.98509990982711,-93.23420645669103,6524918875
2021-03-31T12:10:34Z,28.22,3.658,93,78,10,254.43,44.98511407524347,-93.23424652218819,6524918875
2021-03-31T12:10:35Z,31.78,3.714,93,77,11,254.39,44.98513201251626,-93.23428390547633,6524918875
2021-03-31T12:10:36Z,35.23,3.714,92,76,12,254.45,44.985148860141635,-93.23432095348835,6524918875
2021-03-31T12:10:37Z,38.5,3.704,92,76,13,254.42,44.98516386374831,-93.23435674421489,6524918875
2021-03-31T12:10:38Z,41.84,3.611,92,75,14,254.5,44.98517945408821,-93.23439320549369,6524918875
2021-03-31T12:10:39Z,45.19,3.555,92,75,15,254.47,44.98519588261843,-93.23442899622023,6524918875
2021-03-31T12:10:40Z,48.54,3.555,92,75,16,254.44,44.98521348461509,-93.23446336202323,6524918875
2021-03-31T12:10:41Z,52.02,3.564,92,75,17,254.49,44.98522982932627,-93.2345010805875,6524918875
2021-03-31T12:10:42Z,55.34,3.564,91,75,18,254.45,44.98524793423712,-93.23453485965729,6524918875
2021-03-31T12:10:43Z,58.72,3.555,91,74,19,254.58,44.98526872135699,-93.23456620797515,6524918875
2021-03-31T12:10:44Z,61.81,3.546,91,74,20,254.57,44.985285736620426,-93.23459738865495,6524918875
2021-03-31T12:10:45Z,64.72,3.536,91,74,21,254.73,44.985299902036786,-93.23462848551571,6524918875
2021-03-31T12:10:46Z,67.55,3.518,91,74,22,254.7,44.98531331308186,-93.23465899564326,6524918875
2021-03-31T12:10:47Z,70.42,3.462,91,74,23,254.65,44.98532596975565,-93.23469076305628,6524918875
2021-03-31T12:10:48Z,73.49,3.406,91,74,24,254.72,44.98533963225782,-93.23472454212606,6524918875
2021-03-31T12:10:49Z,76.48,3.368,89,74,25,254.67,44.98535329475999,-93.23475723154843,6524918875
2021-03-31T12:10:50Z,79.4,3.35,89,74,26,254.79,44.98536419123411,-93.23479084298015,6524918875
2021-03-31T12:10:51Z,82.31,3.322,89,74,27,254.76,44.985376009717584,-93.23482378385961,6524918875
2021-03-31T12:10:52Z,85.17,3.284,91,74,28,254.76,44.985389253124595,-93.23485488072038,6524918875
2021-03-31T12:10:53Z,88.41,3.256,92,74,29,254.83,44.98540677130222,-93.23488782159984,6524918875
2021-03-31T12:10:54Z,91.64,3.238,92,74,30,254.76,44.98542127199471,-93.23492344468832,6524918875
2021-03-31T12:10:55Z,94.69,3.228,91,74,31,254.68,44.98543535359204,-93.23495663702488,6524918875
2021-03-31T12:10:56Z,97.93,3.219,90,74,32,254.76,44.98545069247484,-93.2349915895611,6524918875
2021-03-31T12:10:57Z,101.34,3.182,90,74,33,254.69,44.98546812683344,-93.23502729646862,6524918875
2021-03-31T12:10:58Z,104.48,3.182,90,74,34,254.74,44.98548463918269,-93.23505965061486,6524918875
2021-03-31T12:10:59Z,107.36,3.172,90,74,35,254.69,44.985500145703554,-93.23508898727596,6524918875
2021-03-31T12:11:00Z,110.3,3.172,90,74,36,254.76,44.98551749624312,-93.23511706665158,6524918875
2021-03-31T12:11:01Z,113.44,3.144,90,74,37,254.76,44.98553451150656,-93.2351488340646,6524918875
2021-03-31T12:11:02Z,116.47,3.126,89,74,38,254.72,44.985549012199044,-93.23518135584891,6524918875
2021-03-31T12:11:03Z,119.58,3.116,89,77,39,254.72,44.985562255606055,-93.23521605692804,6524918875
2021-03-31T12:11:04Z,122.75,3.107,89,78,40,254.63,44.985577343031764,-93.23525033891201,6524918875
2021-03-31T12:11:05Z,125.84,3.107,89,79,41,254.57,44.985593017190695,-93.23528260923922,6524918875
2021-03-31T12:11:06Z,128.83,3.107,88,80,42,254.51,44.98560609295964,-93.23531588539481,6524918875
2021-03-31T12:11:07Z,132.03,3.107,88,81,43,254.49,44.985620258376,-93.23535134084523,6524918875
