timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-01T20:36:05Z,45.017463779076934,-93.12751731835306,6789.8,264.6,0.98,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:36:06Z,45.01746302470565,-93.12753399834037,6791.11,264.6,1.082,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:36:07Z,45.01746268942952,-93.12754891812801,6792.29,264.6,1.166,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:36:08Z,45.01746604219079,-93.12757456675172,6794.32,264.6,1.232,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:36:09Z,45.01746604219079,-93.12757456675172,6794.32,264.6,1.232,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:36:10Z,45.01747174188495,-93.12758663669229,6795.38,264.79999999999995,1.232,52,0,NA,2020-10-01 20:02:02
2020-10-01T20:02:02Z,45.013454211875796,-93.15439539961517,1.58,268.4,0.914,58,0.5,78,2020-10-01 20:02:02
2020-10-01T20:02:03Z,45.013454211875796,-93.15442465245724,3.89,268.4,1.26,58,0.5,78,2020-10-01 20:02:02
2020-10-01T20:02:04Z,45.013453206047416,-93.154455749318,6.33,268.4,1.959,58,0.5,81,2020-10-01 20:02:02
2020-10-01T20:02:05Z,45.01345337368548,-93.15449355170131,9.31,268.4,1.959,58,0.5,82,2020-10-01 20:02:02
2020-10-01T20:02:06Z,45.01345932483673,-93.15453428775072,12.56,268.20000000000005,2.491,91,0,85,2020-10-01 20:02:02
2020-10-01T20:02:07Z,45.01346913166344,-93.15457317978144,15.81,268.4,3.704,93,0,87,2020-10-01 20:02:02
2020-10-01T20:02:08Z,45.01348371617496,-93.15460838377476,19.01,268.4,3.704,93,0,88,2020-10-01 20:02:02
2020-10-01T20:02:09Z,45.01350291073322,-93.15464266575873,22.46,268.4,3.947,93,0,91,2020-10-01 20:02:02
2020-10-01T20:02:10Z,45.01352378167212,-93.15467996522784,26.2,268.6,4.05,93,0,91,2020-10-01 20:02:02
2020-10-01T20:02:11Z,45.01354322768748,-93.1547184381634,29.92,268.6,4.05,93,0,94,2020-10-01 20:02:02
2020-10-01T20:02:12Z,45.01356057822704,-93.15475800074637,33.58,269,4.133,91,0,96,2020-10-01 20:02:02
2020-10-01T20:02:13Z,45.01357507891953,-93.15479789860547,37.1,269,4.133,90,0.5,97,2020-10-01 20:02:02
2020-10-01T20:02:14Z,45.013584131374955,-93.15483913756907,40.49,269.20000000000005,4.05,90,0.5,98,2020-10-01 20:02:02
2020-10-01T20:02:15Z,45.013587567955256,-93.15488289110363,43.94,269.4,3.984,90,0,101,2020-10-01 20:02:02
2020-10-01T20:02:16Z,45.01358664594591,-93.15492521971464,47.27,269.4,3.854,90,0,103,2020-10-01 20:02:02
2020-10-01T20:02:17Z,45.01358664594591,-93.15496754832566,50.6,269.4,3.798,90,0,104,2020-10-01 20:02:02
2020-10-01T20:02:18Z,45.01358438283205,-93.15501079894602,54.01,269.4,3.779,90,0,106,2020-10-01 20:02:02
2020-10-01T20:02:19Z,45.01358354464173,-93.15505480393767,57.47,269.4,3.77,90,0,106,2020-10-01 20:02:02
2020-10-01T20:02:20Z,45.013584550470114,-93.15509570762515,60.7,269.6,3.742,91,0,106,2020-10-01 20:02:02
2020-10-01T20:02:21Z,45.01358664594591,-93.15513476729393,63.79,269.6,3.695,91,0,106,2020-10-01 20:02:02
2020-10-01T20:02:22Z,45.01359276473522,-93.15516854636371,66.54,269.79999999999995,3.611,91,0,107,2020-10-01 20:02:02
2020-10-01T20:02:23Z,45.01360726542771,-93.15519318915904,69.05,270,3.536,90,0.5,109,2020-10-01 20:02:02
2020-10-01T20:02:24Z,45.01362847164273,-93.15520903095603,71.72,269.79999999999995,3.396,90,0.5,111,2020-10-01 20:02:02
2020-10-01T20:02:25Z,45.01365671865642,-93.15521850250661,74.94,269.79999999999995,3.238,88,0,112,2020-10-01 20:02:02
2020-10-01T20:02:26Z,45.0136923417449,-93.15522353164852,78.91,269.79999999999995,3.163,88,0,112,2020-10-01 20:02:02
