timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-11-24T15:03:36Z,45.17194166779518,-93.15706562250853,0.02,283.79999999999995,0.037,69,0,0,2018-11-24 15:03:36
2018-11-24T15:03:37Z,45.17195147462189,-93.15705422312021,1.43,284,0,70,60,0,2018-11-24 15:03:36
2018-11-24T15:03:38Z,45.17196639440954,-93.1570362020284,3.61,284,0,71,60,0,2018-11-24 15:03:36
2018-11-24T15:03:39Z,45.171984415501356,-93.15701365470886,6.28,284.20000000000005,0.084,71,60,0,2018-11-24 15:03:36
2018-11-24T15:03:40Z,45.172003945335746,-93.15698700025678,9.3,284.4,1.95,71,91,0.5,2018-11-24 15:03:36
2018-11-24T15:03:41Z,45.17202816903591,-93.15695942379534,12.75,284.4,2.519,71,91,0.5,2018-11-24 15:03:36
2018-11-24T15:03:42Z,45.172056248411536,-93.15693469718099,16.43,284.6,3.35,71,91,0.5,2018-11-24 15:03:36
2018-11-24T15:03:43Z,45.17208625562489,-93.15690812654793,20.36,285,3.882,71,91,0.5,2018-11-24 15:03:36
2018-11-24T15:03:44Z,45.17211173661053,-93.15687971189618,23.97,284.79999999999995,3.891,71,90,0,2018-11-24 15:03:36
2018-11-24T15:03:45Z,45.17214048653841,-93.15685423091054,27.74,284.79999999999995,3.891,71,89,0.5,2018-11-24 15:03:36
2018-11-24T15:03:46Z,45.17216797918081,-93.1568250618875,31.54,285,3.91,71,89,0,2018-11-24 15:03:36
2018-11-24T15:03:47Z,45.172194465994835,-93.15679790452123,35.17,285,3.891,71,89,0,2018-11-24 15:03:36
2018-11-24T15:03:48Z,45.17222003079951,-93.15677301026881,38.62,285,3.891,71,88,0.5,2018-11-24 15:03:36
2018-11-24T15:03:49Z,45.172247271984816,-93.15674954093993,42.16,285,3.826,71,88,0.5,2018-11-24 15:03:36
2018-11-24T15:03:50Z,45.17227342352271,-93.15672917291522,45.47,284.6,3.77,71,88,0.5,2018-11-24 15:03:36
2018-11-24T15:03:51Z,45.17229965887964,-93.15671232528985,48.68,284.4,3.751,71,87,0.5,2018-11-24 15:03:36
2018-11-24T15:03:52Z,45.17232530750334,-93.15669614821672,51.8,284.20000000000005,3.686,71,87,0.5,2018-11-24 15:03:36
2018-11-24T15:03:53Z,45.17235045321286,-93.15668114461005,54.82,284,3.686,71,87,0.5,2018-11-24 15:03:36
2018-11-24T15:03:54Z,45.17237978987396,-93.15667133778334,58.17,284,3.686,71,87,0.5,2018-11-24 15:03:36
