longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-04-27T00:39:40Z,1.91,1.913,117,62,0,0,8713017635
NA,NA,2022-04-27T00:39:41Z,3.68,1.764,117,62,1,0,8713017635
NA,NA,2022-04-27T00:39:42Z,5.81,2.127,117,62,2,0,8713017635
NA,NA,2022-04-27T00:39:43Z,7.59,1.782,117,62,3,0,8713017635
NA,NA,2022-04-27T00:39:44Z,9.34,1.754,117,62,4,0,8713017635
NA,NA,2022-04-27T00:39:45Z,10.99,1.652,117,62,5,0,8713017635
NA,NA,2022-04-27T00:39:46Z,12.51,1.521,117,62,6,0,8713017635
NA,NA,2022-04-27T00:39:47Z,14.01,1.502,117,62,7,0,8713017635
NA,NA,2022-04-27T00:39:48Z,15.88,1.866,118,62,8,0,8713017635
NA,NA,2022-04-27T00:39:49Z,17.78,1.903,118,62,9,0,8713017635
NA,NA,2022-04-27T00:39:50Z,19.66,1.875,118,62,10,0,8713017635
NA,NA,2022-04-27T00:39:51Z,21.52,1.857,118,62,11,0,8713017635
NA,NA,2022-04-27T00:39:52Z,23.37,1.857,118,62,12,0,8713017635
NA,NA,2022-04-27T00:39:53Z,25.24,1.866,119,62,13,0,8713017635
NA,NA,2022-04-27T00:39:54Z,27.12,1.875,120,62,14,0,8713017635
NA,NA,2022-04-27T00:39:55Z,29,1.885,120,62,15,0,8713017635
NA,NA,2022-04-27T00:39:56Z,30.88,1.875,121,61,16,0,8713017635
NA,NA,2022-04-27T00:39:57Z,32.74,1.866,121,61,17,0,8713017635
NA,NA,2022-04-27T00:39:58Z,34.6,1.857,121,61,18,0,8713017635
NA,NA,2022-04-27T00:39:59Z,36.46,1.866,121,61,19,0,8713017635
NA,NA,2022-04-27T00:40:00Z,38.27,1.81,121,61,20,0,8713017635
NA,NA,2022-04-27T00:40:01Z,40.09,1.819,121,61,21,0,8713017635
NA,NA,2022-04-27T00:40:02Z,41.91,1.819,121,61,22,0,8713017635
NA,NA,2022-04-27T00:40:03Z,43.74,1.829,120,61,23,0,8713017635
NA,NA,2022-04-27T00:40:04Z,45.56,1.819,120,61,24,0,8713017635
NA,NA,2022-04-27T00:40:05Z,47.38,1.819,120,61,25,0,8713017635
NA,NA,2022-04-27T00:40:06Z,49.2,1.819,120,61,26,0,8713017635
NA,NA,2022-04-27T00:40:07Z,51.03,1.829,120,64,27,0,8713017635
NA,NA,2022-04-27T00:40:08Z,52.83,1.801,120,64,28,0,8713017635
NA,NA,2022-04-27T00:40:09Z,54.59,1.764,121,62,29,0,8713017635
NA,NA,2022-04-27T00:40:10Z,56.33,1.736,121,62,30,0,8713017635
NA,NA,2022-04-27T00:40:11Z,58.05,1.717,122,62,31,0,8713017635
NA,NA,2022-04-27T00:40:12Z,59.78,1.736,122,62,32,0,8713017635
NA,NA,2022-04-27T00:40:13Z,61.53,1.745,122,62,33,0,8713017635
NA,NA,2022-04-27T00:40:14Z,63.25,1.717,122,62,34,0,8713017635
NA,NA,2022-04-27T00:40:15Z,64.93,1.689,122,62,35,0,8713017635
NA,NA,2022-04-27T00:40:16Z,66.59,1.652,121,62,36,0,8713017635
NA,NA,2022-04-27T00:40:17Z,68.22,1.633,121,62,37,0,8713017635
NA,NA,2022-04-27T00:40:18Z,69.83,1.614,121,63,38,0,8713017635
NA,NA,2022-04-27T00:40:19Z,71.44,1.605,120,63,39,0,8713017635
NA,NA,2022-04-27T00:40:20Z,73.07,1.633,120,61,40,0,8713017635
NA,NA,2022-04-27T00:40:21Z,74.73,1.661,120,61,41,0,8713017635
NA,NA,2022-04-27T00:40:22Z,76.38,1.652,120,61,42,0,8713017635
NA,NA,2022-04-27T00:40:23Z,78.02,1.633,119,61,43,0,8713017635
NA,NA,2022-04-27T00:40:24Z,79.63,1.614,120,61,44,0,8713017635
NA,NA,2022-04-27T00:40:25Z,81.22,1.596,120,61,45,0,8713017635
NA,NA,2022-04-27T00:40:26Z,82.81,1.586,121,61,46,0,8713017635
NA,NA,2022-04-27T00:40:27Z,84.39,1.577,121,61,47,0,8713017635
NA,NA,2022-04-27T00:40:28Z,85.99,1.605,121,61,48,0,8713017635
NA,NA,2022-04-27T00:40:29Z,87.59,1.596,121,61,49,0,8713017635
NA,NA,2022-04-27T00:40:30Z,89.18,1.596,121,61,50,0,8713017635
NA,NA,2022-04-27T00:40:31Z,90.77,1.586,121,62,51,0,8713017635
NA,NA,2022-04-27T00:40:32Z,92.35,1.577,121,62,52,0,8713017635
NA,NA,2022-04-27T00:40:33Z,93.96,1.614,121,62,53,0,8713017635
NA,NA,2022-04-27T00:40:34Z,95.57,1.605,122,62,54,0,8713017635
NA,NA,2022-04-27T00:40:35Z,97.21,1.642,122,62,55,0,8713017635
NA,NA,2022-04-27T00:40:36Z,98.89,1.68,122,62,56,0,8713017635
NA,NA,2022-04-27T00:40:37Z,100.61,1.717,122,62,57,0,8713017635
NA,NA,2022-04-27T00:40:38Z,102.34,1.736,122,62,58,0,8713017635
NA,NA,2022-04-27T00:40:39Z,104.1,1.754,122,62,59,0,8713017635
NA,NA,2022-04-27T00:40:40Z,105.87,1.773,123,62,60,0,8713017635
NA,NA,2022-04-27T00:40:41Z,107.61,1.745,123,62,61,0,8713017635
NA,NA,2022-04-27T00:40:42Z,109.37,1.764,123,62,62,0,8713017635
NA,NA,2022-04-27T00:40:43Z,111.16,1.782,122,62,63,0,8713017635
NA,NA,2022-04-27T00:40:44Z,112.91,1.754,122,61,64,0,8713017635
NA,NA,2022-04-27T00:40:45Z,114.64,1.726,122,61,65,0,8713017635
NA,NA,2022-04-27T00:40:46Z,116.34,1.708,122,64,66,0,8713017635
NA,NA,2022-04-27T00:40:47Z,118.04,1.689,121,64,67,0,8713017635
NA,NA,2022-04-27T00:40:48Z,119.69,1.661,121,61,68,0,8713017635
NA,NA,2022-04-27T00:40:49Z,121.34,1.642,122,61,69,0,8713017635
NA,NA,2022-04-27T00:40:50Z,122.96,1.624,122,61,70,0,8713017635
NA,NA,2022-04-27T00:40:51Z,124.62,1.661,122,64,71,0,8713017635
