timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-15T22:12:13Z,44.98573701828718,-93.2255769520998,0.9,272.4,0,116,0,0,2019-05-15 22:12:13
2019-05-15T22:12:14Z,44.98574087396264,-93.22558835148811,1.88,272.4,0.009,115,0,0,2019-05-15 22:12:13
2019-05-15T22:12:15Z,44.98575487174094,-93.22558147832751,2.4,272.20000000000005,0.047,115,0,0,2019-05-15 22:12:13
2019-05-15T22:12:16Z,44.98577356338501,-93.22558114305139,4.16,271.79999999999995,0.075,115,0,0,2019-05-15 22:12:13
2019-05-15T22:12:17Z,44.98578613623977,-93.22557644918561,5.28,271.6,0.103,114,0,0,2019-05-15 22:12:13
2019-05-15T22:12:18Z,44.98580616898835,-93.22557158768177,7.35,271.4,1.372,114,0,0,2019-05-15 22:12:13
2019-05-15T22:12:19Z,44.98582301661372,-93.22556379251182,9.06,271,1.54,113,0,0,2019-05-15 22:12:13
2019-05-15T22:12:20Z,44.985844641923904,-93.22556178085506,11.46,270.79999999999995,1.819,113,0,0,2019-05-15 22:12:13
2019-05-15T22:12:21Z,44.98586752451956,-93.22555398568511,14.01,270.6,1.857,95,0,0,2019-05-15 22:12:13
2019-05-15T22:12:22Z,44.98589535243809,-93.22555859573185,17.04,270.4,2.183,93,0,0,2019-05-15 22:12:13
2019-05-15T22:12:23Z,44.98592150397599,-93.22556588798761,19.88,270,2.333,94,0,0,2019-05-15 22:12:13
2019-05-15T22:12:24Z,44.98594815842807,-93.22557737119496,22.94,269.79999999999995,2.594,96,0,0,2019-05-15 22:12:13
2019-05-15T22:12:25Z,44.98597883619368,-93.2255870103836,26.43,269.6,2.613,101,0,0,2019-05-15 22:12:13
2019-05-15T22:12:26Z,44.986007334664464,-93.2255888544023,29.6,269.20000000000005,2.687,102,0,0,2019-05-15 22:12:13
2019-05-15T22:12:27Z,44.9860365036875,-93.22557862848043,32.93,268.4,2.799,105,0,0,2019-05-15 22:12:13
2019-05-15T22:12:28Z,44.98606366105378,-93.22556840255857,36.06,268,2.846,107,0,0,2019-05-15 22:12:13
2019-05-15T22:12:29Z,44.98609123751521,-93.22555918246508,39.2,267.6,2.921,107,0,0,2019-05-15 22:12:13
2019-05-15T22:12:30Z,44.98611621558666,-93.22555214166641,42.02,266.79999999999995,2.921,106,0,0,2019-05-15 22:12:13
2019-05-15T22:12:31Z,44.986143289133906,-93.22555046528578,45.03,266.6,2.921,110,0,0,2019-05-15 22:12:13
2019-05-15T22:12:32Z,44.98617027886212,-93.22555096819997,48.03,266.20000000000005,2.883,112,0,0,2019-05-15 22:12:13
2019-05-15T22:12:33Z,44.98619575984776,-93.22555063292384,50.85,266,2.883,113,0,0,2019-05-15 22:12:13
2019-05-15T22:12:34Z,44.986222917214036,-93.22554887272418,53.86,265.4,2.865,115,0,0,2019-05-15 22:12:13
2019-05-15T22:12:35Z,44.986247811466455,-93.22554409503937,56.64,265.20000000000005,2.846,117,0,0,2019-05-15 22:12:13
2019-05-15T22:12:36Z,44.986270694062114,-93.22554057464004,59.2,265,2.846,120,0,0,2019-05-15 22:12:13
2019-05-15T22:12:37Z,44.98628921806812,-93.22553697042167,61.27,264.6,2.818,124,0,0,2019-05-15 22:12:13
2019-05-15T22:12:38Z,44.98630958609283,-93.22553353384137,63.54,264.4,2.771,135,0,0,2019-05-15 22:12:13
2019-05-15T22:12:39Z,44.986334731802344,-93.22552900761366,66.34,263.79999999999995,2.706,138,0,0,2019-05-15 22:12:13
2019-05-15T22:12:40Z,44.98635912314057,-93.22552682831883,69.03,263.20000000000005,2.687,140,0,0,2019-05-15 22:12:13
2019-05-15T22:12:41Z,44.98638452030718,-93.22552724741399,71.86,262.79999999999995,2.678,139,0,0,2019-05-15 22:12:13
2019-05-15T22:12:42Z,44.98640430159867,-93.225523056462407,74.08,262.6,2.678,138,0,0,2019-05-15 22:12:13
2019-05-15T22:12:43Z,44.986423663794994,-93.22551593184471,76.3,262,2.678,139,0,0,2019-05-15 22:12:13
2019-05-15T22:12:44Z,44.98644696548581,-93.22551174089313,78.91,261.6,2.641,140,0,0,2019-05-15 22:12:13
2019-05-15T22:12:45Z,44.986469596624374,-93.22550763376057,81.45,261.20000000000005,2.603,140,0,0,2019-05-15 22:12:13
2019-05-15T22:12:46Z,44.98649482615292,-93.22550495155156,84.26,260.6,2.594,147,0,0,2019-05-15 22:12:13
2019-05-15T22:12:47Z,44.98651913367212,-93.2255029398948,86.95,260.4,2.594,151,0,0,2019-05-15 22:12:13
2019-05-15T22:12:48Z,44.986545369029045,-93.22549916803837,89.89,259.20000000000005,2.594,154,0,0,2019-05-15 22:12:13
