timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-08-14T10:13:07Z,0,0,90,0,0,2018-08-14 10:13:08
2018-08-14T10:13:08Z,0,0,90,0,0,2018-08-14 10:13:08
2018-08-14T10:13:09Z,1.82,1.819,92,58,0.5,2018-08-14 10:13:08
2018-08-14T10:13:10Z,3.66,1.819,92,58,0.5,2018-08-14 10:13:08
2018-08-14T10:13:11Z,5.64,2.006,93,60,0,2018-08-14 10:13:08
2018-08-14T10:13:12Z,7.69,2.043,93,60,0,2018-08-14 10:13:08
2018-08-14T10:13:13Z,9.73,2.043,93,60,0,2018-08-14 10:13:08
2018-08-14T10:13:14Z,11.73,1.997,93,60,0,2018-08-14 10:13:08
2018-08-14T10:13:15Z,13.72,1.997,95,60,0,2018-08-14 10:13:08
2018-08-14T10:13:16Z,15.79,2.071,95,60,0,2018-08-14 10:13:08
2018-08-14T10:13:17Z,17.99,2.193,96,60,0,2018-08-14 10:13:08
2018-08-14T10:13:18Z,20.04,2.053,96,60,0,2018-08-14 10:13:08
2018-08-14T10:13:19Z,22.14,2.099,96,60,0,2018-08-14 10:13:08
2018-08-14T10:13:20Z,24.28,2.137,97,91,0,2018-08-14 10:13:08
2018-08-14T10:13:21Z,27.65,3.378,99,91,0,2018-08-14 10:13:08
2018-08-14T10:13:22Z,31.12,3.462,100,91,0,2018-08-14 10:13:08
2018-08-14T10:13:23Z,34.71,3.592,101,91,0,2018-08-14 10:13:08
2018-08-14T10:13:24Z,38.14,3.434,101,92,0.5,2018-08-14 10:13:08
2018-08-14T10:13:25Z,41.75,3.611,106,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:26Z,45.51,3.751,107,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:27Z,49.45,3.947,107,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:28Z,53.42,3.966,108,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:29Z,57.39,3.966,109,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:30Z,61.23,3.844,110,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:31Z,65,3.77,110,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:32Z,68.71,3.714,110,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:33Z,72.43,3.714,110,91,0,2018-08-14 10:13:08
2018-08-14T10:13:34Z,76.21,3.779,125,91,0,2018-08-14 10:13:08
2018-08-14T10:13:35Z,80.19,3.984,125,91,0,2018-08-14 10:13:08
2018-08-14T10:13:36Z,84.26,4.078,125,92,0,2018-08-14 10:13:08
2018-08-14T10:13:37Z,88.39,4.124,125,92,0,2018-08-14 10:13:08
2018-08-14T10:13:38Z,92.43,4.04,125,92,0,2018-08-14 10:13:08
2018-08-14T10:13:39Z,96.44,4.012,125,92,0,2018-08-14 10:13:08
2018-08-14T10:13:40Z,100.41,3.966,125,91,0,2018-08-14 10:13:08
2018-08-14T10:13:41Z,104.33,3.928,128,91,0,2018-08-14 10:13:08
2018-08-14T10:13:42Z,108.23,3.891,128,91,0,2018-08-14 10:13:08
2018-08-14T10:13:43Z,112.28,4.05,128,92,0,2018-08-14 10:13:08
2018-08-14T10:13:44Z,116.43,4.152,128,92,0,2018-08-14 10:13:08
2018-08-14T10:13:45Z,120.51,4.078,128,93,0,2018-08-14 10:13:08
2018-08-14T10:13:46Z,124.09,3.583,128,93,0,2018-08-14 10:13:08
2018-08-14T10:13:47Z,127.3,3.21,128,91,0,2018-08-14 10:13:08
2018-08-14T10:13:48Z,130.61,3.312,128,90,0,2018-08-14 10:13:08
2018-08-14T10:13:49Z,133.94,3.331,131,90,0,2018-08-14 10:13:08
2018-08-14T10:13:50Z,137.05,3.107,131,89,0.5,2018-08-14 10:13:08
2018-08-14T10:13:51Z,140.19,3.144,131,89,0.5,2018-08-14 10:13:08
2018-08-14T10:13:52Z,143.21,3.014,131,89,0.5,2018-08-14 10:13:08
2018-08-14T10:13:53Z,146.65,3.443,131,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:54Z,149.9,3.247,132,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:55Z,153.29,3.387,133,92,0,2018-08-14 10:13:08
2018-08-14T10:13:56Z,156.64,3.359,133,92,0,2018-08-14 10:13:08
2018-08-14T10:13:57Z,159.93,3.284,134,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:58Z,163.21,3.284,134,93,0.5,2018-08-14 10:13:08
2018-08-14T10:13:59Z,166.66,3.452,134,92,0,2018-08-14 10:13:08
2018-08-14T10:14:00Z,170.47,3.807,135,91,0,2018-08-14 10:13:08
2018-08-14T10:14:01Z,174.32,3.854,136,91,0,2018-08-14 10:13:08
2018-08-14T10:14:02Z,178.19,3.863,136,92,0,2018-08-14 10:13:08
2018-08-14T10:14:03Z,182.09,3.9,136,92,0,2018-08-14 10:13:08
2018-08-14T10:14:04Z,185.73,3.648,137,92,0,2018-08-14 10:13:08
2018-08-14T10:14:05Z,189.23,3.49,138,92,0,2018-08-14 10:13:08
2018-08-14T10:14:06Z,192.53,3.303,137,91,0,2018-08-14 10:13:08
2018-08-14T10:14:07Z,195.74,3.21,138,91,0,2018-08-14 10:13:08
2018-08-14T10:14:08Z,198.97,3.228,138,91,0,2018-08-14 10:13:08
2018-08-14T10:14:09Z,202.37,3.406,138,91,0,2018-08-14 10:13:08
2018-08-14T10:14:10Z,206.06,3.686,139,91,0,2018-08-14 10:13:08
2018-08-14T10:14:11Z,209.63,3.574,139,91,0,2018-08-14 10:13:08
2018-08-14T10:14:12Z,213.2,3.574,141,91,0,2018-08-14 10:13:08
2018-08-14T10:14:13Z,216.43,3.219,141,91,0,2018-08-14 10:13:08
2018-08-14T10:14:14Z,219.64,3.219,141,90,0,2018-08-14 10:13:08
2018-08-14T10:14:15Z,222.79,3.144,142,90,0,2018-08-14 10:13:08
2018-08-14T10:14:16Z,225.92,3.126,142,91,0,2018-08-14 10:13:08
2018-08-14T10:14:17Z,229.09,3.182,142,91,0,2018-08-14 10:13:08
2018-08-14T10:14:18Z,232.36,3.266,143,91,0,2018-08-14 10:13:08
