timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-19T14:33:55Z,45.18651234917343,-93.18024611100554,10834.99,280.79999999999995,3.546,84,0.5,NA,2020-07-19 13:42:56
2020-07-19T13:42:51Z,45.18552043475211,-93.13755976036191,0.27,277.79999999999995,0.009,58,0.5,80,2020-07-19 13:42:56
2020-07-19T13:42:52Z,45.18553175032139,-93.1375605147332,1.42,277.79999999999995,1.353,58,0.5,82,2020-07-19 13:42:56
2020-07-19T13:42:53Z,45.18554658629,-93.13755724579096,3.08,277.79999999999995,0.905,58,0.5,83,2020-07-19 13:42:56
2020-07-19T13:42:54Z,45.1855724863708,-93.13757007010281,6.12,277.79999999999995,1.11,58,0.5,86,2020-07-19 13:42:56
2020-07-19T13:42:55Z,45.18559352494776,-93.13759152777493,9,277.79999999999995,1.26,58,0.5,88,2020-07-19 13:42:56
2020-07-19T13:42:56Z,45.18561137840152,-93.13762706704438,12.42,277.79999999999995,2.174,88,0.5,90,2020-07-19 13:42:56
2020-07-19T13:42:58Z,45.18562504090369,-93.13772211782634,20.09,277.79999999999995,4.18,89,0,92,2020-07-19 13:42:56
2020-07-19T13:42:59Z,45.18562504090369,-93.13772211782634,20.09,277.79999999999995,4.18,89,0,92,2020-07-19 13:42:56
2020-07-19T13:43:00Z,45.18562336452305,-93.1377709005028,23.92,277.79999999999995,4.18,89,0,93,2020-07-19 13:42:56
2020-07-19T13:43:01Z,45.18562043085694,-93.13781876116991,27.7,277.79999999999995,4.18,89,0,95,2020-07-19 13:42:56
2020-07-19T13:43:02Z,45.18561691045761,-93.13786687329412,31.5,278,3.742,89,0,97,2020-07-19 13:42:56
2020-07-19T13:43:03Z,45.18561280332506,-93.13791397958994,35.23,278,3.742,89,0,97,2020-07-19 13:42:56
2020-07-19T13:43:04Z,45.18560701981187,-93.13796049915254,38.94,278,3.742,89,0,98,2020-07-19 13:42:56
2020-07-19T13:43:05Z,45.18560123629868,-93.13800525851548,42.5,278.20000000000005,3.714,89,0,100,2020-07-19 13:42:56
2020-07-19T13:43:06Z,45.1855949498713,-93.13805186189711,46.23,278,3.415,89,0,102,2020-07-19 13:42:56
2020-07-19T13:43:07Z,45.18559050746262,-93.1380993872881,49.99,278,3.415,89,0,102,2020-07-19 13:42:56
2020-07-19T13:43:08Z,45.185587741434574,-93.13814649358392,53.7,278,3.266,88,0.5,105,2020-07-19 13:42:56
2020-07-19T13:43:09Z,45.18558556213975,-93.13819276168942,57.34,278.20000000000005,3.266,88,0.5,105,2020-07-19 13:42:56
2020-07-19T13:43:10Z,45.18558355048299,-93.13823743723333,60.86,278.20000000000005,3.275,89,0,106,2020-07-19 13:42:56
2020-07-19T13:43:11Z,45.18558179028332,-93.13828135840595,64.31,278,3.275,89,0,107,2020-07-19 13:42:56
2020-07-19T13:43:12Z,45.18558086827397,-93.13832544721663,67.78,277.79999999999995,3.35,89,0,109,2020-07-19 13:42:56
