timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-04-22T21:22:00Z,44.98660328797996,-93.18715187720954,0.9,314.20000000000005,0.056,84,0,0,2020-04-22 21:22:06
2020-04-22T21:22:01Z,44.986585434526205,-93.18715556524694,2.89,313.79999999999995,0,84,0,0,2020-04-22 21:22:06
2020-04-22T21:22:02Z,44.986563893035054,-93.18715925328434,5.28,313.6,0.075,84,0,0,2020-04-22 21:22:06
2020-04-22T21:22:03Z,44.98654176481068,-93.18716193549335,7.75,313.4,1.885,80,0,0,2020-04-22 21:22:06
2020-04-22T21:22:04Z,44.98651913367212,-93.18717090412974,10.34,313.20000000000005,2.295,80,94,0,2020-04-22 21:22:06
2020-04-22T21:22:05Z,44.98646792024374,-93.18717920221388,16.05,313,3.368,83,94,0,2020-04-22 21:22:06
2020-04-22T21:22:06Z,44.98646792024374,-93.18717920221388,16.05,313,3.434,85,93,0,2020-04-22 21:22:06
2020-04-22T21:22:07Z,44.98641855083406,-93.1871871650219,21.49,312.20000000000005,3.434,88,91,0,2020-04-22 21:22:06
2020-04-22T21:22:08Z,44.98641855083406,-93.1871871650219,21.49,312.20000000000005,3.35,88,91,0,2020-04-22 21:22:06
2020-04-22T21:22:09Z,44.98639851808548,-93.187190098688,23.64,311.79999999999995,3.35,90,91,0,2020-04-22 21:22:06
2020-04-22T21:22:10Z,44.986344538629055,-93.18720082752407,29.65,311.20000000000005,3.247,97,90,0,2020-04-22 21:22:06
2020-04-22T21:22:11Z,44.986344538629055,-93.18720082752407,29.65,311.20000000000005,3.247,97,90,0,2020-04-22 21:22:06
2020-04-22T21:22:12Z,44.98631243593991,-93.18719688802958,33.23,310.79999999999995,3.247,102,90,0,2020-04-22 21:22:06
2020-04-22T21:22:13Z,44.9862645752728,-93.18719236180186,38.55,310.20000000000005,3.303,106,90,0,2020-04-22 21:22:06
2020-04-22T21:22:14Z,44.9862645752728,-93.18719236180186,38.55,310.20000000000005,3.312,106,89,0,2020-04-22 21:22:06
2020-04-22T21:22:15Z,44.98624546453357,-93.18719328381121,40.65,310,3.312,105,88,0,2020-04-22 21:22:06
2020-04-22T21:22:16Z,44.98620254918933,-93.18719822913408,45.25,309.79999999999995,3.256,107,88,0,2020-04-22 21:22:06
2020-04-22T21:22:17Z,44.98620254918933,-93.18719822913408,45.25,309.79999999999995,3.256,107,88,0,2020-04-22 21:22:06
2020-04-22T21:22:18Z,44.986180337145925,-93.18719957023859,47.64,309.79999999999995,3.21,108,88,0,2020-04-22 21:22:06
2020-04-22T21:22:19Z,44.986125687137246,-93.18721038289368,53.71,309.4,3.163,104,88,0,2020-04-22 21:22:06
2020-04-22T21:22:20Z,44.986125687137246,-93.18721038289368,53.71,309.4,3.163,104,88,0,2020-04-22 21:22:06
2020-04-22T21:22:21Z,44.98609467409551,-93.18721616640687,57.16,309,3.154,105,88,0,2020-04-22 21:22:06
2020-04-22T21:22:22Z,44.98603206127882,-93.18722982890904,64.17,308.20000000000005,3.154,107,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:23Z,44.98603206127882,-93.18722982890904,64.17,308.20000000000005,3.154,107,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:24Z,44.98600062914193,-93.18723142147064,67.64,307.79999999999995,3.154,111,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:25Z,44.98593935742974,-93.18722974509001,74.42,307.6,3.154,115,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:26Z,44.98593935742974,-93.18722974509001,74.42,307.6,3.154,115,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:27Z,44.985913624987006,-93.18722798489034,77.28,307.20000000000005,3.154,114,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:28Z,44.98586257919669,-93.18722639232874,82.92,307,3.116,114,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:29Z,44.98586257919669,-93.18722639232874,82.92,307,3.116,114,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:30Z,44.98583366163075,-93.18722580559552,86.13,306.79999999999995,3.088,117,88,0,2020-04-22 21:22:06
2020-04-22T21:22:31Z,44.98577255755663,-93.18723477423191,92.95,306,3.06,118,89,0,2020-04-22 21:22:06
2020-04-22T21:22:32Z,44.98577255755663,-93.18723477423191,92.95,306,3.06,118,89,0,2020-04-22 21:22:06
2020-04-22T21:22:33Z,44.98573886230588,-93.18723955191672,96.7,305.79999999999995,3.07,117,89,0,2020-04-22 21:22:06
2020-04-22T21:22:34Z,44.98567624948919,-93.18724391050637,103.67,304.79999999999995,3.098,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:35Z,44.98567624948919,-93.18724391050637,103.67,304.79999999999995,3.098,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:36Z,44.98564263805747,-93.18725019693375,107.42,304.4,3.107,125,87,0.5,2020-04-22 21:22:06
2020-04-22T21:22:37Z,44.985576421022415,-93.18725665099919,114.75,303.4,3.135,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:38Z,44.985576421022415,-93.18725665099919,114.75,303.4,3.135,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:39Z,44.9855444021523,-93.1872609257698,118.31,302.79999999999995,3.144,126,89,0,2020-04-22 21:22:06
2020-04-22T21:22:40Z,44.985512467101216,-93.18726561963558,125.51,302,3.172,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:41Z,44.985479693859816,-93.18726746365428,125.51,302,3.172,124,89,0,2020-04-22 21:22:06
2020-04-22T21:22:42Z,44.9854476749897,-93.18726897239685,129.07,301.4,3.182,122,89,0,2020-04-22 21:22:06
2020-04-22T21:22:43Z,44.985386319458485,-93.18727458827198,135.91,300.4,3.2,122,89,0,2020-04-22 21:22:06
2020-04-22T21:22:44Z,44.985386319458485,-93.18727458827198,135.91,300.4,3.247,122,89,0,2020-04-22 21:22:06
2020-04-22T21:22:45Z,44.98535329475999,-93.18727349862456,139.58,300,3.294,124,88,0,2020-04-22 21:22:06
2020-04-22T21:22:46Z,44.98528607189655,-93.18727877922356,147.05,299,3.396,125,87,0,2020-04-22 21:22:06
2020-04-22T21:22:47Z,44.98528607189655,-93.18727877922356,147.05,299,3.396,125,87,0,2020-04-22 21:22:06
2020-04-22T21:22:48Z,44.985255813226104,-93.18727768957615,150.42,298.6,3.415,126,87,0,2020-04-22 21:22:06
2020-04-22T21:22:49Z,44.98519998975098,-93.18727710284293,156.62,298,3.35,129,87,0,2020-04-22 21:22:06
2020-04-22T21:22:50Z,44.98519998975098,-93.18727710284293,156.62,298,3.35,129,88,0,2020-04-22 21:22:06
2020-04-22T21:22:51Z,44.985172832384706,-93.18727777339518,159.64,297.6,3.284,132,88,0,2020-04-22 21:22:06
2020-04-22T21:22:52Z,44.98511742800474,-93.18727710284293,165.79,297,3.256,134,88,0,2020-04-22 21:22:06
2020-04-22T21:22:53Z,44.98511742800474,-93.18727710284293,165.79,297,3.256,134,89,0,2020-04-22 21:22:06
2020-04-22T21:22:54Z,44.98508867807686,-93.18727693520486,168.98,296.6,3.322,133,89,0,2020-04-22 21:22:06
2020-04-22T21:22:55Z,44.985019443556666,-93.18727643229067,176.68,296,3.331,129,88,0,2020-04-22 21:22:06
2020-04-22T21:22:56Z,44.985019443556666,-93.18727643229067,176.68,296,3.331,129,88,0,2020-04-22 21:22:06
2020-04-22T21:22:57Z,44.98498574830592,-93.18727727048099,180.42,295.6,3.331,130,88,0,2020-04-22 21:22:06
2020-04-22T21:22:58Z,44.98492003418505,-93.18728095851839,187.73,295,3.34,129,88,0,2020-04-22 21:22:06
2020-04-22T21:22:59Z,44.98492003418505,-93.18728095851839,187.73,295,3.34,129,88,0,2020-04-22 21:22:06
2020-04-22T21:23:00Z,44.98488784767687,-93.18728908896446,191.35,294.6,3.34,129,88,0,2020-04-22 21:22:06
2020-04-22T21:23:01Z,44.984851218760014,-93.18729118444026,195.43,294,3.34,129,87,0,2020-04-22 21:22:06
2020-04-22T21:23:02Z,44.98481333255768,-93.18729495629668,199.65,293.6,3.35,127,87,0,2020-04-22 21:22:06
2020-04-22T21:23:03Z,44.984741415828466,-93.18729177117348,207.63,293.20000000000005,3.387,129,87,0,2020-04-22 21:22:06
2020-04-22T21:23:04Z,44.984741415828466,-93.18729177117348,207.63,293.20000000000005,3.387,129,87,0,2020-04-22 21:22:06
2020-04-22T21:23:05Z,44.98470428399742,-93.18728992715478,211.76,293.20000000000005,3.396,128,89,0,2020-04-22 21:22:06
2020-04-22T21:23:06Z,44.98467025347054,-93.1872870773077,215.55,292.79999999999995,3.406,129,89,0,2020-04-22 21:22:06
2020-04-22T21:23:07Z,44.98463278636336,-93.18728531710804,219.72,292.6,3.415,129,89,0,2020-04-22 21:22:06
2020-04-22T21:23:08Z,44.98459749855101,-93.18728456273675,223.63,292.4,3.424,131,89,0,2020-04-22 21:22:06
2020-04-22T21:23:09Z,44.9845274258405,-93.18727634847164,231.44,292,3.424,129,87,0,2020-04-22 21:22:06
2020-04-22T21:23:10Z,44.9845274258405,-93.18727634847164,231.44,292,3.424,129,87,0,2020-04-22 21:22:06
2020-04-22T21:23:11Z,44.984494065865874,-93.1872770190239,235.14,292,3.396,128,87,0,2020-04-22 21:22:06
2020-04-22T21:23:12Z,44.984427597373724,-93.18728858605027,242.59,291.6,3.368,127,87,0,2020-04-22 21:22:06
2020-04-22T21:23:13Z,44.984427597373724,-93.18728858605027,242.59,291.6,3.368,127,87,0,2020-04-22 21:22:06
2020-04-22T21:23:14Z,44.9843976739794,-93.18729545921087,245.95,291.20000000000005,3.368,126,87,0,2020-04-22 21:22:06
2020-04-22T21:23:15Z,44.98436640948057,-93.18729864433408,249.44,291,3.387,125,87,0,2020-04-22 21:22:06
2020-04-22T21:23:16Z,44.98433698900044,-93.1872994825244,252.71,290.6,3.387,125,87,0.5,2020-04-22 21:22:06
2020-04-22T21:23:17Z,44.98427144251764,-93.1872992310673,259.99,290,3.368,124,87,0,2020-04-22 21:22:06
2020-04-22T21:23:18Z,44.98427144251764,-93.1872992310673,259.99,290,3.368,124,87,0,2020-04-22 21:22:06
2020-04-22T21:23:19Z,44.984237998723984,-93.18729998543859,263.71,289.79999999999995,3.359,124,87,0,2020-04-22 21:22:06
2020-04-22T21:23:20Z,44.984177481383085,-93.18730216473341,270.43,289.4,3.312,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:21Z,44.984177481383085,-93.18730216473341,270.43,289.4,3.312,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:22Z,44.984148647636175,-93.18730124272406,273.63,289.20000000000005,3.303,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:23Z,44.98409257270396,-93.18730702623725,279.89,288.79999999999995,3.284,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:24Z,44.98409257270396,-93.18730702623725,279.89,288.79999999999995,3.284,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:25Z,44.98405904509127,-93.18730652332306,283.61,288.6,3.275,124,86,0.5,2020-04-22 21:22:06
2020-04-22T21:23:26Z,44.983992325142026,-93.1873081997037,291.03,288,3.294,124,87,0,2020-04-22 21:22:06
2020-04-22T21:23:27Z,44.983992325142026,-93.1873081997037,291.03,288,3.294,124,87,0,2020-04-22 21:22:06
2020-04-22T21:23:28Z,44.983959551900625,-93.18730845116079,294.66,287.4,3.312,125,87,0,2020-04-22 21:22:06
2020-04-22T21:23:29Z,44.98390020802617,-93.18730333819985,301.27,286.4,3.312,125,87,0,2020-04-22 21:22:06
2020-04-22T21:23:30Z,44.98390020802617,-93.18730333819985,301.27,286.4,3.312,125,87,0,2020-04-22 21:22:06
