timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-03-08T21:50:20Z,1.77,0.644,87,0,0,274.44,45.18537433817983,-93.13783653080463,6397884731
2021-03-08T21:50:21Z,3.69,0,88,0,1,274.39,45.185384983196855,-93.13785589300096,6397884731
2021-03-08T21:50:22Z,6.25,1.614,88,87,2,274.39,45.18540367484093,-93.13787542283535,6397884731
2021-03-08T21:50:23Z,9.15,1.894,88,90,3,274.49,45.1854273956269,-93.13789126463234,6397884731
2021-03-08T21:50:24Z,12.28,2.958,88,90,4,274.49,45.18545463681221,-93.13790232874453,6397884731
2021-03-08T21:50:25Z,19.35,3.704,89,90,5,274.54,45.185516998171806,-93.13792051747441,6397884731
2021-03-08T21:50:26Z,19.35,3.704,89,89,6,274.54,45.185516998171806,-93.13792051747441,6397884731
2021-03-08T21:50:27Z,22.8,3.826,89,89,7,274.6,45.18554465845227,-93.13794046640396,6397884731
2021-03-08T21:50:28Z,26.15,4.05,91,89,8,274.63,45.185566283762455,-93.13797022216022,6397884731
2021-03-08T21:50:29Z,29.48,4.115,92,89,9,274.58,45.18557868897915,-93.13800877891481,6397884731
2021-03-08T21:50:30Z,32.98,4.124,93,89,10,274.58,45.185579946264625,-93.13805337063968,6397884731
2021-03-08T21:50:31Z,40.2,4.031,96,88,11,274.62,45.18557240255177,-93.13814473338425,6397884731
2021-03-08T21:50:32Z,40.2,4.031,97,88,12,274.62,45.18557240255177,-93.13814473338425,6397884731
2021-03-08T21:50:33Z,43.82,3.91,98,87,13,274.68,45.1855727378279,-93.13819075003266,6397884731
2021-03-08T21:50:34Z,47.4,3.816,100,86,14,274.71,45.18557324074209,-93.13823626376688,6397884731
2021-03-08T21:50:35Z,51.08,3.816,102,86,15,274.74,45.18557332456112,-93.13828320242465,6397884731
2021-03-08T21:50:36Z,54.46,3.826,103,86,16,274.76,45.18557240255177,-93.13832620158792,6397884731
2021-03-08T21:50:37Z,61.01,3.844,104,87,17,274.84,45.18557131290436,-93.13840960152447,6397884731
2021-03-08T21:50:38Z,61.01,3.844,104,87,18,274.84,45.18557131290436,-93.13840960152447,6397884731
2021-03-08T21:50:39Z,64.26,3.788,106,87,19,274.87,45.18557039089501,-93.13845100812614,6397884731
2021-03-08T21:50:40Z,67.67,3.723,107,86,20,274.9,45.18556980416179,-93.13849434256554,6397884731
2021-03-08T21:50:41Z,71.32,3.639,107,86,21,274.93,45.18556695431471,-93.13854061067104,6397884731
2021-03-08T21:50:42Z,74.93,3.583,109,86,22,274.94,45.1855640206486,-93.13858637586236,6397884731
2021-03-08T21:50:43Z,78.29,3.555,110,86,23,274.94,45.18555957823992,-93.13862862065434,6397884731
2021-03-08T21:50:44Z,81.61,3.518,110,86,24,274.93,45.185556979849935,-93.13867069780827,6397884731
2021-03-08T21:50:45Z,84.68,3.49,111,86,25,274.93,45.18555488437414,-93.13870967365801,6397884731
2021-03-08T21:50:46Z,87.94,3.462,111,86,26,274.94,45.18555178306997,-93.13875108025968,6397884731
2021-03-08T21:50:47Z,91.26,3.415,112,87,27,274.96,45.18554926849902,-93.13879307359457,6397884731
2021-03-08T21:50:48Z,97.92,3.396,114,86,28,275,45.18554113805294,-93.13887706026435,6397884731
2021-03-08T21:50:49Z,97.92,3.396,115,86,29,275,45.18554113805294,-93.13887706026435,6397884731
2021-03-08T21:50:50Z,101.34,3.378,115,86,30,275.02,45.18553778529167,-93.13892039470375,6397884731
2021-03-08T21:50:51Z,104.61,3.368,116,86,31,275.02,45.185535438358784,-93.13896188512444,6397884731
2021-03-08T21:50:52Z,107.87,3.35,117,86,32,275.01,45.18553325906396,-93.13900329172611,6397884731
2021-03-08T21:50:53Z,111.43,3.35,117,87,33,274.95,45.185534013435245,-93.13904855400324,6397884731
2021-03-08T21:50:54Z,114.88,3.359,118,87,34,274.93,45.18553275614977,-93.13909264281392,6397884731
2021-03-08T21:50:55Z,118.34,3.368,118,86,35,274.97,45.185530157759786,-93.13913648016751,6397884731
2021-03-08T21:50:56Z,121.91,3.378,119,84,36,274.94,45.18552923575044,-93.13918174244463,6397884731
2021-03-08T21:50:57Z,128.88,3.396,118,84,37,274.87,45.18552320078015,-93.1392701715231,6397884731
2021-03-08T21:50:58Z,128.88,3.396,119,84,38,274.87,45.18552320078015,-93.1392701715231,6397884731
2021-03-08T21:50:59Z,132.23,3.406,120,84,39,274.83,45.18552102148533,-93.13931283541024,6397884731
2021-03-08T21:51:00Z,135.58,3.415,120,84,40,274.8,45.18551783636212,-93.13935524784029,6397884731
2021-03-08T21:51:01Z,138.89,3.415,120,84,41,274.77,45.18551431596279,-93.13939707353711,6397884731
2021-03-08T21:51:02Z,145.61,3.406,121,85,42,274.75,45.185512052848935,-93.13948248513043,6397884731
2021-03-08T21:51:03Z,148.88,3.396,121,85,43,274.71,45.185512555763125,-93.13952447846532,6397884731
2021-03-08T21:51:04Z,148.88,3.396,121,85,44,274.71,45.185512555763125,-93.13952447846532,6397884731
2021-03-08T21:51:05Z,155.29,3.387,121,85,45,274.66,45.185517920181155,-93.1396063696593,6397884731
