timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-04-08T12:41:50Z,44.979489063844085,-93.23320926167071,0,246.79999999999995,0,164,0,0,2018-04-08 12:41:48
2018-04-08T12:41:51Z,44.9794777482748,-93.2331370934844,0,247.60000000000002,0,164,0,0,2018-04-08 12:41:48
2018-04-08T12:41:52Z,44.97946794144809,-93.23310683481395,0,246.39999999999998,0,164,0,0,2018-04-08 12:41:48
2018-04-08T12:41:53Z,44.979454362764955,-93.23304858058691,4.69,247.79999999999995,0,164,58,0.5,2018-04-08 12:41:48
2018-04-08T12:41:54Z,44.97944237664342,-93.232995942235,8.98,248.39999999999998,2.613,165,82,0.5,2018-04-08 12:41:48
2018-04-08T12:41:55Z,44.979430893436074,-93.2329555414617,12.39,248.79999999999995,2.734,165,83,0,2018-04-08 12:41:48
2018-04-08T12:41:56Z,44.97941488400102,-93.2329296413809,15.02,254.39999999999998,2.921,165,83,0,2018-04-08 12:41:48
2018-04-08T12:41:58Z,44.97939124703407,-93.23286258615553,18.11,255.20000000000005,3.088,166,83,0,2018-04-08 12:41:48
2018-04-08T12:41:59Z,44.979378674179316,-93.23283090256155,21.22,255.79999999999995,3.116,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:00Z,44.97935822233558,-93.23280366137624,24.36,256.4,3.135,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:01Z,44.97933936305344,-93.23277147486806,27.64,256.6,3.144,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:02Z,44.979322012513876,-93.23274088092148,30.72,256.6,3.172,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:03Z,44.979309691116214,-93.23270852677524,33.61,256.79999999999995,3.182,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:04Z,44.979298543184996,-93.23267349041998,36.63,256.79999999999995,3.182,166,83,0,2018-04-08 12:41:48
2018-04-08T12:42:05Z,44.97928764671087,-93.23263853788376,39.64,256.79999999999995,3.163,166,81,0,2018-04-08 12:41:48
2018-04-08T12:42:06Z,44.979273062199354,-93.23260425589979,42.79,257,3.163,171,81,0,2018-04-08 12:41:48
2018-04-08T12:42:07Z,44.9792586453259,-93.23256871663034,46.02,257,3.163,171,81,0,2018-04-08 12:41:48
2018-04-08T12:42:08Z,44.97924364171922,-93.23253368027508,49.25,257,3.163,169,82,0,2018-04-08 12:41:48
2018-04-08T12:42:09Z,44.979212461039424,-93.23247073218226,55.31,257,3.154,169,82,0,2018-04-08 12:41:48
2018-04-08T12:42:10Z,44.979212461039424,-93.23247073218226,55.31,257,3.154,169,82,0,2018-04-08 12:41:48
2018-04-08T12:42:11Z,44.97919695451856,-93.23243879713118,58.36,257,3.154,169,83,0,2018-04-08 12:41:48
