timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2019-02-13T00:26:25Z,250.2,2.417,93,0.5,157,2019-02-13 00:25:44
2019-02-13T00:26:26Z,253.18,2.986,93,0.5,156,2019-02-13 00:25:44
2019-02-13T00:26:27Z,256.2,3.023,93,0.5,155,2019-02-13 00:25:44
2019-02-13T00:26:28Z,256.2,0,0,0,154,2019-02-13 00:25:44
2019-02-13T00:26:29Z,256.2,0,0,0,154,2019-02-13 00:25:44
2019-02-13T00:26:30Z,256.2,0,0,0,153,2019-02-13 00:25:44
2019-02-13T00:26:31Z,256.2,0,0,0,152,2019-02-13 00:25:44
2019-02-13T00:26:32Z,256.2,0,0,0,152,2019-02-13 00:25:44
2019-02-13T00:26:33Z,256.2,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:26:34Z,256.2,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:26:35Z,256.2,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:26:36Z,256.2,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:26:37Z,256.2,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:26:38Z,256.2,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:26:39Z,256.2,0,58,0.5,150,2019-02-13 00:25:44
2019-02-13T00:26:40Z,257.33,1.129,58,0.5,150,2019-02-13 00:25:44
2019-02-13T00:26:41Z,258.75,1.418,58,0.5,150,2019-02-13 00:25:44
2019-02-13T00:26:42Z,260.23,1.474,58,0.5,149,2019-02-13 00:25:44
2019-02-13T00:26:43Z,261.7,1.474,58,0.5,149,2019-02-13 00:25:44
2019-02-13T00:26:44Z,261.7,0,0,0,149,2019-02-13 00:25:44
2019-02-13T00:26:45Z,261.7,0,0,0,148,2019-02-13 00:25:44
2019-02-13T00:26:46Z,261.7,0,0,0,148,2019-02-13 00:25:44
2019-02-13T00:26:47Z,261.7,0,56,0,148,2019-02-13 00:25:44
2019-02-13T00:26:48Z,262.83,1.129,56,0,147,2019-02-13 00:25:44
2019-02-13T00:26:49Z,264.2,1.372,56,0,146,2019-02-13 00:25:44
2019-02-13T00:26:50Z,265.6,1.4,56,0,145,2019-02-13 00:25:44
2019-02-13T00:26:51Z,265.6,0,0,0,145,2019-02-13 00:25:44
2019-02-13T00:26:52Z,265.6,0,0,0,144,2019-02-13 00:25:44
2019-02-13T00:26:53Z,265.6,0,0,0,143,2019-02-13 00:25:44
2019-02-13T00:26:54Z,265.6,0,0,0,142,2019-02-13 00:25:44
2019-02-13T00:26:55Z,265.6,0,0,0,141,2019-02-13 00:25:44
2019-02-13T00:26:56Z,265.6,0,0,0,140,2019-02-13 00:25:44
2019-02-13T00:26:57Z,265.6,0,0,0,138,2019-02-13 00:25:44
2019-02-13T00:26:58Z,265.6,0,0,0,138,2019-02-13 00:25:44
2019-02-13T00:26:59Z,265.6,0,0,0,136,2019-02-13 00:25:44
2019-02-13T00:27:00Z,265.6,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:27:01Z,265.6,0,0,0,134,2019-02-13 00:25:44
2019-02-13T00:27:02Z,265.6,0,0,0,134,2019-02-13 00:25:44
2019-02-13T00:27:03Z,265.6,0,0,0,132,2019-02-13 00:25:44
2019-02-13T00:27:04Z,265.6,0,0,0,130,2019-02-13 00:25:44
2019-02-13T00:27:05Z,265.6,0,0,0,128,2019-02-13 00:25:44
2019-02-13T00:27:06Z,265.6,0,0,0,126,2019-02-13 00:25:44
2019-02-13T00:27:07Z,265.6,0,59,0.5,126,2019-02-13 00:25:44
2019-02-13T00:27:08Z,267.8,2.202,59,0.5,126,2019-02-13 00:25:44
2019-02-13T00:27:09Z,271.42,3.62,59,0.5,126,2019-02-13 00:25:44
2019-02-13T00:27:10Z,275.5,4.078,59,0.5,130,2019-02-13 00:25:44
2019-02-13T00:27:11Z,280.11,4.609,59,0.5,146,2019-02-13 00:25:44
2019-02-13T00:27:12Z,284.19,4.078,59,0.5,153,2019-02-13 00:25:44
2019-02-13T00:27:13Z,288.37,4.18,104,0,153,2019-02-13 00:25:44
2019-02-13T00:27:14Z,295.51,7.147,104,0,153,2019-02-13 00:25:44
2019-02-13T00:27:15Z,302.66,7.147,104,0,153,2019-02-13 00:25:44
2019-02-13T00:27:16Z,309.67,7.007,104,0,153,2019-02-13 00:25:44
2019-02-13T00:27:17Z,316.61,6.951,104,0,153,2019-02-13 00:25:44
2019-02-13T00:27:18Z,323.68,7.073,104,0,157,2019-02-13 00:25:44
2019-02-13T00:27:19Z,330.74,7.054,104,0,157,2019-02-13 00:25:44
2019-02-13T00:27:20Z,337.81,7.073,104,0,157,2019-02-13 00:25:44
2019-02-13T00:27:21Z,344.76,6.951,102,0,161,2019-02-13 00:25:44
2019-02-13T00:27:22Z,351.64,6.867,102,0,161,2019-02-13 00:25:44
2019-02-13T00:27:23Z,358.48,6.839,102,0,161,2019-02-13 00:25:44
2019-02-13T00:27:24Z,365.31,6.83,100,0,161,2019-02-13 00:25:44
2019-02-13T00:27:25Z,372.11,6.811,99,0,161,2019-02-13 00:25:44
2019-02-13T00:27:26Z,378.9,6.793,99,0,167,2019-02-13 00:25:44
2019-02-13T00:27:27Z,385.72,6.811,98,0,167,2019-02-13 00:25:44
2019-02-13T00:27:28Z,392.49,6.774,89,0,167,2019-02-13 00:25:44
2019-02-13T00:27:29Z,399.08,6.587,89,0,169,2019-02-13 00:25:44
2019-02-13T00:27:30Z,405.5,6.42,97,0.5,169,2019-02-13 00:25:44
2019-02-13T00:27:31Z,411.87,6.364,97,0.5,169,2019-02-13 00:25:44
2019-02-13T00:27:32Z,418.28,6.42,96,0,169,2019-02-13 00:25:44
2019-02-13T00:27:33Z,424.68,6.392,94,0,169,2019-02-13 00:25:44
2019-02-13T00:27:34Z,431.02,6.345,94,0,173,2019-02-13 00:25:44
2019-02-13T00:27:35Z,437.16,6.149,94,0,173,2019-02-13 00:25:44
2019-02-13T00:27:36Z,443.36,6.186,93,0.5,171,2019-02-13 00:25:44
2019-02-13T00:27:37Z,449.57,6.224,93,0.5,171,2019-02-13 00:25:44
2019-02-13T00:27:38Z,455.79,6.214,92,0.5,170,2019-02-13 00:25:44
2019-02-13T00:27:39Z,461.97,6.177,92,0.5,170,2019-02-13 00:25:44
2019-02-13T00:27:40Z,467.76,5.794,94,0,170,2019-02-13 00:25:44
2019-02-13T00:27:41Z,472.95,5.188,94,0,169,2019-02-13 00:25:44
2019-02-13T00:27:42Z,476.77,3.816,94,0,169,2019-02-13 00:25:44
2019-02-13T00:27:43Z,480.29,3.518,94,0,167,2019-02-13 00:25:44
2019-02-13T00:27:44Z,483.75,3.471,94,0,167,2019-02-13 00:25:44
2019-02-13T00:27:45Z,487.53,3.779,94,0,166,2019-02-13 00:25:44
2019-02-13T00:27:46Z,490.89,3.359,94,0,166,2019-02-13 00:25:44
2019-02-13T00:27:47Z,493.76,2.865,94,0,165,2019-02-13 00:25:44
2019-02-13T00:27:48Z,496.68,2.921,61,0,164,2019-02-13 00:25:44
2019-02-13T00:27:49Z,498.66,1.978,61,0,164,2019-02-13 00:25:44
2019-02-13T00:27:50Z,500.16,1.502,58,0.5,163,2019-02-13 00:25:44
2019-02-13T00:27:51Z,501.66,1.502,58,0.5,163,2019-02-13 00:25:44
2019-02-13T00:27:52Z,503.14,1.484,44,0,163,2019-02-13 00:25:44
2019-02-13T00:27:53Z,503.14,0,0,0,161,2019-02-13 00:25:44
2019-02-13T00:27:54Z,503.14,0,0,0,161,2019-02-13 00:25:44
2019-02-13T00:27:55Z,503.14,0,0,0,160,2019-02-13 00:25:44
2019-02-13T00:27:56Z,503.14,0,0,0,159,2019-02-13 00:25:44
2019-02-13T00:27:57Z,503.14,0,0,0,159,2019-02-13 00:25:44
2019-02-13T00:27:58Z,503.14,0,0,0,156,2019-02-13 00:25:44
2019-02-13T00:27:59Z,503.14,0,0,0,155,2019-02-13 00:25:44
2019-02-13T00:28:00Z,503.14,0,0,0,155,2019-02-13 00:25:44
2019-02-13T00:28:01Z,503.14,0,0,0,153,2019-02-13 00:25:44
2019-02-13T00:28:02Z,503.14,0,0,0,153,2019-02-13 00:25:44
2019-02-13T00:28:03Z,503.14,0,0,0,153,2019-02-13 00:25:44
2019-02-13T00:28:04Z,503.14,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:28:05Z,503.14,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:28:06Z,503.14,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:28:07Z,503.14,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:28:08Z,503.14,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:28:09Z,503.14,0,0,0,151,2019-02-13 00:25:44
2019-02-13T00:28:10Z,503.14,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:28:11Z,503.14,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:28:12Z,503.14,0,0,0,150,2019-02-13 00:25:44
2019-02-13T00:28:13Z,503.14,0,0,0,148,2019-02-13 00:25:44
2019-02-13T00:28:14Z,503.14,0,0,0,146,2019-02-13 00:25:44
2019-02-13T00:28:15Z,503.14,0,0,0,144,2019-02-13 00:25:44
2019-02-13T00:28:16Z,503.14,0,0,0,144,2019-02-13 00:25:44
2019-02-13T00:28:17Z,503.14,0,0,0,139,2019-02-13 00:25:44
2019-02-13T00:28:18Z,503.14,0,0,0,138,2019-02-13 00:25:44
2019-02-13T00:28:19Z,503.14,0,0,0,137,2019-02-13 00:25:44
2019-02-13T00:28:20Z,503.14,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:28:21Z,503.14,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:28:22Z,503.14,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:28:23Z,503.14,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:28:24Z,503.14,0,0,0,135,2019-02-13 00:25:44
2019-02-13T00:28:29Z,503.14,0,58,0.5,123,2019-02-13 00:25:44
2019-02-13T00:28:30Z,504.56,1.418,58,0.5,123,2019-02-13 00:25:44
2019-02-13T00:28:31Z,506.3,1.736,58,0.5,123,2019-02-13 00:25:44
2019-02-13T00:28:32Z,508.12,1.819,58,0.5,123,2019-02-13 00:25:44
2019-02-13T00:28:33Z,509.87,1.754,58,0.5,124,2019-02-13 00:25:44
2019-02-13T00:28:34Z,511.62,1.745,58,0.5,124,2019-02-13 00:25:44
2019-02-13T00:28:35Z,513.59,1.969,58,0.5,124,2019-02-13 00:25:44
2019-02-13T00:28:36Z,515.17,1.586,58,0.5,124,2019-02-13 00:25:44
2019-02-13T00:28:37Z,516.68,1.512,58,0.5,124,2019-02-13 00:25:44
2019-02-13T00:28:38Z,518.16,1.474,58,0.5,123,2019-02-13 00:25:44
2019-02-13T00:28:39Z,519.63,1.474,58,0.5,122,2019-02-13 00:25:44
2019-02-13T00:28:40Z,521.27,1.633,58,0.5,122,2019-02-13 00:25:44
2019-02-13T00:28:41Z,521.27,0,0,0,120,2019-02-13 00:25:44
2019-02-13T00:28:42Z,521.27,0,0,0,120,2019-02-13 00:25:44
2019-02-13T00:28:43Z,521.27,0,0,0,119,2019-02-13 00:25:44
2019-02-13T00:28:44Z,521.27,0,0,0,118,2019-02-13 00:25:44
2019-02-13T00:28:45Z,521.27,0,0,0,117,2019-02-13 00:25:44
2019-02-13T00:28:46Z,521.27,0,0,0,116,2019-02-13 00:25:44
2019-02-13T00:28:47Z,521.27,0,0,0,114,2019-02-13 00:25:44
2019-02-13T00:28:48Z,521.27,0,0,0,112,2019-02-13 00:25:44
2019-02-13T00:28:49Z,521.27,0,0,0,112,2019-02-13 00:25:44
2019-02-13T00:28:50Z,521.27,0,0,0,111,2019-02-13 00:25:44
2019-02-13T00:28:51Z,521.27,0,0,0,111,2019-02-13 00:25:44
2019-02-13T00:28:52Z,521.27,0,59,0.5,110,2019-02-13 00:25:44
2019-02-13T00:28:53Z,523.21,1.941,59,0.5,112,2019-02-13 00:25:44
2019-02-13T00:28:54Z,525.47,2.267,59,0.5,113,2019-02-13 00:25:44
2019-02-13T00:28:55Z,528.21,2.734,59,0.5,114,2019-02-13 00:25:44
2019-02-13T00:28:56Z,530.66,2.445,78,0,114,2019-02-13 00:25:44
2019-02-13T00:28:57Z,533.65,2.995,79,0.5,114,2019-02-13 00:25:44
2019-02-13T00:28:58Z,536.84,3.191,79,0.5,115,2019-02-13 00:25:44
2019-02-13T00:28:59Z,539.83,2.995,79,0.5,114,2019-02-13 00:25:44
2019-02-13T00:29:00Z,542.62,2.79,79,0.5,114,2019-02-13 00:25:44
2019-02-13T00:29:01Z,545.75,3.126,79,0.5,114,2019-02-13 00:25:44
2019-02-13T00:29:02Z,548.77,3.023,79,0.5,112,2019-02-13 00:25:44
2019-02-13T00:29:03Z,551.71,2.939,79,0.5,111,2019-02-13 00:25:44
2019-02-13T00:29:04Z,554.55,2.837,81,0,110,2019-02-13 00:25:44
2019-02-13T00:29:05Z,557.36,2.809,81,0,109,2019-02-13 00:25:44
2019-02-13T00:29:06Z,559.92,2.566,81,0,108,2019-02-13 00:25:44
2019-02-13T00:29:07Z,562.46,2.538,81,0,109,2019-02-13 00:25:44
2019-02-13T00:29:08Z,564.65,2.193,81,0,108,2019-02-13 00:25:44
2019-02-13T00:29:09Z,567.1,2.445,81,0,108,2019-02-13 00:25:44
2019-02-13T00:29:10Z,569.59,2.491,81,0,109,2019-02-13 00:25:44
2019-02-13T00:29:11Z,572.1,2.51,81,0,109,2019-02-13 00:25:44
2019-02-13T00:29:12Z,572.1,0,0,0,109,2019-02-13 00:25:44
2019-02-13T00:29:13Z,572.1,0,0,0,109,2019-02-13 00:25:44
2019-02-13T00:29:14Z,572.1,0,0,0,109,2019-02-13 00:25:44
2019-02-13T00:29:19Z,572.1,0,0,0,72,2019-02-13 00:25:44
2019-02-13T00:29:20Z,572.1,0,0,0,71,2019-02-13 00:25:44
2019-02-13T00:29:21Z,572.1,0,0,0,71,2019-02-13 00:25:44
2019-02-13T00:29:22Z,572.1,0,0,0,71,2019-02-13 00:25:44
2019-02-13T00:29:23Z,572.1,0,0,0,71,2019-02-13 00:25:44
2019-02-13T00:29:24Z,572.1,0,0,0,71,2019-02-13 00:25:44
2019-02-13T00:29:26Z,572.1,0,0,0,106,2019-02-13 00:25:44
2019-02-13T00:29:27Z,572.1,0,0,0,106,2019-02-13 00:25:44
2019-02-13T00:29:28Z,572.1,0,0,0,104,2019-02-13 00:25:44
2019-02-13T00:29:29Z,572.1,0,0,0,102,2019-02-13 00:25:44
2019-02-13T00:29:30Z,572.1,0,0,0,99,2019-02-13 00:25:44
2019-02-13T00:29:31Z,572.1,0,0,0,98,2019-02-13 00:25:44
2019-02-13T00:29:32Z,572.1,0,0,0,96,2019-02-13 00:25:44
2019-02-13T00:29:33Z,572.1,0,0,0,93,2019-02-13 00:25:44
2019-02-13T00:29:34Z,572.1,0,0,0,93,2019-02-13 00:25:44
2019-02-13T00:29:35Z,572.1,0,0,0,94,2019-02-13 00:25:44
2019-02-13T00:29:36Z,572.1,0,0,0,96,2019-02-13 00:25:44
2019-02-13T00:29:37Z,572.1,0,0,0,97,2019-02-13 00:25:44
2019-02-13T00:29:38Z,572.1,0,0,0,98,2019-02-13 00:25:44
2019-02-13T00:29:39Z,572.1,0,0,0,99,2019-02-13 00:25:44
2019-02-13T00:29:40Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:41Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:42Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:43Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:44Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:45Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:46Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:47Z,572.1,0,0,0,101,2019-02-13 00:25:44
2019-02-13T00:29:48Z,572.1,0,58,0.5,129,2019-02-13 00:25:44
2019-02-13T00:29:49Z,575.6,3.508,59,0.5,129,2019-02-13 00:25:44
2019-02-13T00:29:50Z,579.61,4.003,59,0.5,138,2019-02-13 00:25:44
2019-02-13T00:29:51Z,583.61,4.003,59,0.5,138,2019-02-13 00:25:44
2019-02-13T00:29:52Z,587.72,4.106,104,0.5,142,2019-02-13 00:25:44
2019-02-13T00:29:53Z,594.7,6.989,104,0.5,142,2019-02-13 00:25:44
2019-02-13T00:29:54Z,601.75,7.045,104,0.5,142,2019-02-13 00:25:44
2019-02-13T00:29:55Z,608.86,7.11,104,0.5,140,2019-02-13 00:25:44
2019-02-13T00:29:56Z,615.87,7.007,104,0.5,140,2019-02-13 00:25:44
2019-02-13T00:29:57Z,622.8,6.933,105,0.5,140,2019-02-13 00:25:44
2019-02-13T00:29:58Z,629.68,6.877,105,0.5,145,2019-02-13 00:25:44
2019-02-13T00:29:59Z,636.46,6.783,105,0.5,145,2019-02-13 00:25:44
2019-02-13T00:30:00Z,643.22,6.765,105,0.5,146,2019-02-13 00:25:44
2019-02-13T00:30:01Z,649.85,6.625,105,0.5,146,2019-02-13 00:25:44
2019-02-13T00:30:02Z,656.4,6.55,105,0.5,146,2019-02-13 00:25:44
2019-02-13T00:30:03Z,662.91,6.513,96,0.5,146,2019-02-13 00:25:44
2019-02-13T00:30:04Z,669.14,6.233,96,0,146,2019-02-13 00:25:44
2019-02-13T00:30:05Z,675.2,6.056,96,0,146,2019-02-13 00:25:44
2019-02-13T00:30:06Z,681.21,6.009,94,0,146,2019-02-13 00:25:44
2019-02-13T00:30:07Z,687.1,5.888,94,0,147,2019-02-13 00:25:44
2019-02-13T00:30:08Z,692.99,5.897,94,0,147,2019-02-13 00:25:44
2019-02-13T00:30:09Z,698.94,5.944,94,0,147,2019-02-13 00:25:44
2019-02-13T00:30:10Z,704.88,5.944,93,0,147,2019-02-13 00:25:44
2019-02-13T00:30:11Z,710.84,5.962,94,0,147,2019-02-13 00:25:44
2019-02-13T00:30:12Z,716.85,6.009,94,0,147,2019-02-13 00:25:44
2019-02-13T00:30:13Z,722.88,6.028,95,0,147,2019-02-13 00:25:44
2019-02-13T00:30:14Z,728.95,6.074,95,0,147,2019-02-13 00:25:44
2019-02-13T00:30:15Z,735.05,6.093,95,0,147,2019-02-13 00:25:44
2019-02-13T00:30:16Z,741.15,6.102,93,0.5,148,2019-02-13 00:25:44
2019-02-13T00:30:17Z,747.26,6.112,93,0.5,150,2019-02-13 00:25:44
2019-02-13T00:30:18Z,753.35,6.093,93,0.5,150,2019-02-13 00:25:44
2019-02-13T00:30:19Z,759.4,6.046,93,0,150,2019-02-13 00:25:44
2019-02-13T00:30:20Z,765.39,5.99,92,0.5,150,2019-02-13 00:25:44
2019-02-13T00:30:21Z,771.29,5.897,91,0,150,2019-02-13 00:25:44
2019-02-13T00:30:22Z,777.03,5.738,90,0,150,2019-02-13 00:25:44
2019-02-13T00:30:23Z,782.55,5.524,90,0,150,2019-02-13 00:25:44
2019-02-13T00:30:24Z,787.93,5.384,90,0.5,151,2019-02-13 00:25:44
2019-02-13T00:30:25Z,793.3,5.365,90,0.5,153,2019-02-13 00:25:44
2019-02-13T00:30:26Z,798.76,5.458,90,0.5,154,2019-02-13 00:25:44
2019-02-13T00:30:27Z,804.22,5.458,90,0.5,159,2019-02-13 00:25:44
2019-02-13T00:30:28Z,809.68,5.468,90,0.5,159,2019-02-13 00:25:44
2019-02-13T00:30:29Z,815.13,5.449,90,0.5,159,2019-02-13 00:25:44
2019-02-13T00:30:30Z,820.61,5.477,90,0.5,159,2019-02-13 00:25:44
2019-02-13T00:30:31Z,826.1,5.496,91,0,159,2019-02-13 00:25:44
2019-02-13T00:30:32Z,831.59,5.486,91,0,159,2019-02-13 00:25:44
2019-02-13T00:30:33Z,837.08,5.486,91,0,159,2019-02-13 00:25:44
2019-02-13T00:30:34Z,842.55,5.468,91,0,161,2019-02-13 00:25:44
2019-02-13T00:30:35Z,848.01,5.468,91,0,162,2019-02-13 00:25:44
2019-02-13T00:30:36Z,853.49,5.477,90,0.5,163,2019-02-13 00:25:44
2019-02-13T00:30:37Z,858.96,5.468,90,0.5,165,2019-02-13 00:25:44
2019-02-13T00:30:38Z,864.44,5.486,89,0.5,178,2019-02-13 00:25:44
2019-02-13T00:30:39Z,869.99,5.542,89,0.5,178,2019-02-13 00:25:44
2019-02-13T00:30:40Z,875.6,5.617,89,0.5,178,2019-02-13 00:25:44
2019-02-13T00:30:41Z,881.2,5.598,89,0,178,2019-02-13 00:25:44
2019-02-13T00:30:42Z,886.75,5.552,89,0,177,2019-02-13 00:25:44
2019-02-13T00:30:43Z,892.28,5.524,89,0,177,2019-02-13 00:25:44
2019-02-13T00:30:44Z,897.76,5.477,89,0,177,2019-02-13 00:25:44
2019-02-13T00:30:45Z,903.24,5.486,89,0.5,176,2019-02-13 00:25:44
2019-02-13T00:30:46Z,908.77,5.524,89,0.5,173,2019-02-13 00:25:44
2019-02-13T00:30:47Z,914.29,5.524,89,0.5,172,2019-02-13 00:25:44
2019-02-13T00:30:48Z,919.82,5.533,89,0.5,172,2019-02-13 00:25:44
2019-02-13T00:30:49Z,925.36,5.542,89,0.5,172,2019-02-13 00:25:44
2019-02-13T00:30:50Z,930.92,5.552,89,0.5,179,2019-02-13 00:25:44
2019-02-13T00:30:51Z,936.47,5.552,89,0.5,178,2019-02-13 00:25:44
2019-02-13T00:30:52Z,942,5.533,89,0.5,175,2019-02-13 00:25:44
2019-02-13T00:30:53Z,947.53,5.533,89,0.5,175,2019-02-13 00:25:44
2019-02-13T00:30:54Z,953.07,5.533,89,0.5,175,2019-02-13 00:25:44
2019-02-13T00:30:55Z,958.6,5.533,88,0,175,2019-02-13 00:25:44
2019-02-13T00:30:56Z,964,5.402,88,0,174,2019-02-13 00:25:44
2019-02-13T00:30:57Z,969.17,5.169,87,0.5,173,2019-02-13 00:25:44
2019-02-13T00:30:58Z,974.17,5.001,87,0.5,173,2019-02-13 00:25:44
2019-02-13T00:30:59Z,979.04,4.871,87,0.5,172,2019-02-13 00:25:44
2019-02-13T00:31:00Z,983.79,4.74,87,0.5,172,2019-02-13 00:25:44
2019-02-13T00:31:01Z,987.81,4.022,84,0.5,171,2019-02-13 00:25:44
2019-02-13T00:31:02Z,991.15,3.34,84,0,171,2019-02-13 00:25:44
2019-02-13T00:31:03Z,994.37,3.219,83,0,171,2019-02-13 00:25:44
2019-02-13T00:31:04Z,996.98,2.613,83,0,170,2019-02-13 00:25:44
2019-02-13T00:31:05Z,999.59,2.613,83,0,170,2019-02-13 00:25:44
2019-02-13T00:31:06Z,1002.24,2.65,83,0,169,2019-02-13 00:25:44
2019-02-13T00:31:07Z,1004.44,2.193,83,0,169,2019-02-13 00:25:44
2019-02-13T00:31:08Z,1006.56,2.127,83,0,168,2019-02-13 00:25:44
2019-02-13T00:31:09Z,1006.56,0,0,0,168,2019-02-13 00:25:44
