timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-08-13T23:05:23Z,0,0,81,0,0,2019-08-13 23:05:23
2019-08-13T23:05:24Z,0,0,82,0,0,2019-08-13 23:05:23
2019-08-13T23:05:25Z,0,0,82,0,0,2019-08-13 23:05:23
2019-08-13T23:05:26Z,0,0,82,0,0,2019-08-13 23:05:23
2019-08-13T23:05:27Z,0,0,83,0,0,2019-08-13 23:05:23
2019-08-13T23:05:28Z,1.22,1.222,83,58,0.5,2019-08-13 23:05:23
2019-08-13T23:05:29Z,2.98,1.754,83,58,0.5,2019-08-13 23:05:23
2019-08-13T23:05:30Z,5.08,2.099,83,58,0.5,2019-08-13 23:05:23
2019-08-13T23:05:31Z,7.43,2.351,83,58,0.5,2019-08-13 23:05:23
2019-08-13T23:05:32Z,9.8,2.37,83,81,0,2019-08-13 23:05:23
2019-08-13T23:05:33Z,12.81,3.014,83,84,0,2019-08-13 23:05:23
2019-08-13T23:05:34Z,15.86,3.051,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:35Z,19.05,3.191,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:36Z,22.17,3.116,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:37Z,25.33,3.163,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:38Z,28.72,3.387,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:39Z,32.19,3.462,83,87,0,2019-08-13 23:05:23
2019-08-13T23:05:40Z,35.65,3.471,90,87,0,2019-08-13 23:05:23
2019-08-13T23:05:41Z,39.15,3.49,90,87,0,2019-08-13 23:05:23
2019-08-13T23:05:42Z,42.64,3.499,90,87,0,2019-08-13 23:05:23
2019-08-13T23:05:43Z,46.17,3.527,90,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:44Z,49.71,3.546,90,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:45Z,53.21,3.499,90,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:46Z,56.63,3.415,102,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:47Z,60.06,3.434,102,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:48Z,63.52,3.462,102,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:49Z,66.8,3.275,109,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:50Z,70.14,3.34,109,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:51Z,73.51,3.368,109,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:52Z,76.91,3.396,109,87,0,2019-08-13 23:05:23
2019-08-13T23:05:53Z,80.31,3.406,109,87,0,2019-08-13 23:05:23
2019-08-13T23:05:54Z,83.77,3.462,118,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:55Z,87.34,3.574,118,86,0.5,2019-08-13 23:05:23
2019-08-13T23:05:56Z,90.98,3.63,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:05:57Z,94.54,3.564,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:05:58Z,98.02,3.48,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:05:59Z,101.47,3.452,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:00Z,104.9,3.424,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:01Z,108.31,3.415,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:02Z,111.73,3.415,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:03Z,115.19,3.462,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:04Z,118.66,3.471,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:05Z,122.14,3.48,116,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:06Z,125.64,3.499,116,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:07Z,129.13,3.49,116,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:08Z,132.62,3.49,116,84,0.5,2019-08-13 23:05:23
2019-08-13T23:06:09Z,136.11,3.49,116,84,0.5,2019-08-13 23:05:23
2019-08-13T23:06:10Z,139.57,3.462,117,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:11Z,143,3.434,128,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:12Z,146.43,3.424,128,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:13Z,149.81,3.387,128,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:14Z,153.22,3.406,128,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:15Z,156.64,3.424,128,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:16Z,160.09,3.443,127,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:17Z,163.55,3.462,127,86,0.5,2019-08-13 23:05:23
2019-08-13T23:06:18Z,167.02,3.471,127,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:19Z,170.48,3.462,127,85,0.5,2019-08-13 23:05:23
2019-08-13T23:06:20Z,173.93,3.452,127,85,0.5,2019-08-13 23:05:23
