timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-19T12:20:18Z,3.71,3.714,96,90,0,2020-02-19 12:20:16
2020-02-19T12:20:19Z,7.84,4.124,105,92,0.5,2020-02-19 12:20:16
2020-02-19T12:20:20Z,11.97,4.124,105,92,0.5,2020-02-19 12:20:16
2020-02-19T12:20:21Z,16.4,4.432,114,94,0,2020-02-19 12:20:16
2020-02-19T12:20:22Z,20.83,4.432,114,94,0,2020-02-19 12:20:16
2020-02-19T12:20:23Z,25.74,4.899,119,94,0,2020-02-19 12:20:16
2020-02-19T12:20:24Z,30.62,4.899,119,94,0,2020-02-19 12:20:16
2020-02-19T12:20:25Z,35.52,4.889,122,94,0,2020-02-19 12:20:16
2020-02-19T12:20:26Z,40.4,4.889,122,94,0,2020-02-19 12:20:16
2020-02-19T12:20:27Z,44.7,4.292,123,94,0,2020-02-19 12:20:16
2020-02-19T12:20:28Z,48.33,3.639,125,94,0,2020-02-19 12:20:16
2020-02-19T12:20:29Z,51.97,3.639,125,94,0,2020-02-19 12:20:16
2020-02-19T12:20:30Z,55.49,3.518,128,94,0,2020-02-19 12:20:16
2020-02-19T12:20:31Z,59.18,3.695,133,94,0,2020-02-19 12:20:16
2020-02-19T12:20:32Z,62.88,3.695,133,94,0,2020-02-19 12:20:16
2020-02-19T12:20:33Z,66.8,3.919,136,94,0,2020-02-19 12:20:16
2020-02-19T12:20:34Z,70.37,3.564,140,94,0,2020-02-19 12:20:16
2020-02-19T12:20:35Z,73.93,3.564,140,94,0,2020-02-19 12:20:16
2020-02-19T12:20:36Z,77.56,3.63,142,94,0,2020-02-19 12:20:16
2020-02-19T12:20:37Z,81.19,3.63,143,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:38Z,84.82,3.63,143,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:39Z,88.57,3.751,141,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:40Z,93.44,4.871,139,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:41Z,98.31,4.871,139,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:42Z,102.97,4.665,140,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:43Z,107.41,4.432,141,94,0.5,2020-02-19 12:20:16
2020-02-19T12:20:44Z,111.84,4.432,141,94,0,2020-02-19 12:20:16
2020-02-19T12:20:45Z,116.55,4.712,141,94,0,2020-02-19 12:20:16
2020-02-19T12:20:46Z,121.42,4.871,141,94,0,2020-02-19 12:20:16
2020-02-19T12:20:47Z,126.29,4.871,141,94,0,2020-02-19 12:20:16
2020-02-19T12:20:48Z,130.83,4.535,138,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:49Z,135.24,4.413,139,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:50Z,139.65,4.413,140,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:51Z,144.35,4.703,142,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:52Z,149.23,4.88,142,92,0,2020-02-19 12:20:16
2020-02-19T12:20:53Z,154.11,4.88,142,92,0,2020-02-19 12:20:16
2020-02-19T12:20:54Z,158.96,4.843,144,92,0,2020-02-19 12:20:16
2020-02-19T12:20:55Z,164.3,5.346,140,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:56Z,169.66,5.346,140,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:57Z,175.21,5.561,140,93,0.5,2020-02-19 12:20:16
2020-02-19T12:20:58Z,180.68,5.468,144,94,0,2020-02-19 12:20:16
2020-02-19T12:20:59Z,186.15,5.468,144,94,0,2020-02-19 12:20:16
2020-02-19T12:21:00Z,191.52,5.374,147,95,0,2020-02-19 12:20:16
2020-02-19T12:21:01Z,196.88,5.356,146,95,0,2020-02-19 12:20:16
2020-02-19T12:21:02Z,202.23,5.356,146,95,0,2020-02-19 12:20:16
2020-02-19T12:21:03Z,207.5,5.263,148,95,0,2020-02-19 12:20:16
2020-02-19T12:21:04Z,212.1,4.609,142,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:05Z,216.71,4.609,142,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:06Z,221.27,4.553,144,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:07Z,226.39,5.123,139,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:08Z,231.51,5.123,139,95,0,2020-02-19 12:20:16
2020-02-19T12:21:09Z,236.71,5.197,140,95,0,2020-02-19 12:20:16
2020-02-19T12:21:10Z,241.77,5.057,144,95,0,2020-02-19 12:20:16
2020-02-19T12:21:11Z,246.83,5.057,144,95,0,2020-02-19 12:20:16
2020-02-19T12:21:12Z,251.85,5.029,142,95,0,2020-02-19 12:20:16
2020-02-19T12:21:13Z,256.98,5.132,140,95,0,2020-02-19 12:20:16
2020-02-19T12:21:14Z,262.12,5.132,140,94,0,2020-02-19 12:20:16
2020-02-19T12:21:15Z,267.34,5.225,145,93,0,2020-02-19 12:20:16
2020-02-19T12:21:16Z,272.52,5.179,140,93,0,2020-02-19 12:20:16
2020-02-19T12:21:17Z,277.7,5.179,140,94,0,2020-02-19 12:20:16
2020-02-19T12:21:18Z,282.89,5.188,137,94,0,2020-02-19 12:20:16
2020-02-19T12:21:19Z,288.03,5.141,136,94,0,2020-02-19 12:20:16
2020-02-19T12:21:20Z,293.17,5.141,136,94,0,2020-02-19 12:20:16
2020-02-19T12:21:21Z,298.27,5.104,135,94,0,2020-02-19 12:20:16
2020-02-19T12:21:22Z,303.33,5.057,135,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:23Z,308.42,5.085,135,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:24Z,313.51,5.085,135,94,0.5,2020-02-19 12:20:16
2020-02-19T12:21:25Z,318.61,5.113,135,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:26Z,323.72,5.104,135,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:27Z,328.71,4.992,136,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:28Z,333.7,4.992,136,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:29Z,338.65,4.945,136,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:30Z,343.46,4.815,139,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:31Z,348.28,4.815,139,92,0.5,2020-02-19 12:20:16
2020-02-19T12:21:32Z,353,4.721,141,91,0,2020-02-19 12:20:16
2020-02-19T12:21:33Z,357.66,4.656,142,91,0,2020-02-19 12:20:16
2020-02-19T12:21:34Z,362.31,4.656,142,91,0,2020-02-19 12:20:16
2020-02-19T12:21:35Z,366.73,4.413,142,91,0,2020-02-19 12:20:16
2020-02-19T12:21:36Z,370.71,3.984,141,91,0,2020-02-19 12:20:16
2020-02-19T12:21:37Z,374.7,3.984,141,91,0,2020-02-19 12:20:16
2020-02-19T12:21:38Z,378.8,4.106,141,91,0,2020-02-19 12:20:16
2020-02-19T12:21:39Z,383.16,4.367,139,91,0,2020-02-19 12:20:16
2020-02-19T12:21:40Z,387.53,4.367,139,91,0,2020-02-19 12:20:16
