timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-26T21:43:26Z,0,0,58,58,0,254.67,44.98532068915665,-93.23396380059421,6172719044
2021-01-26T21:43:27Z,1.94,1.4,55,58,1,254.67,44.98530241660774,-93.23396472260356,6172719044
2021-01-26T21:43:29Z,9.53,1.745,54,58,3,254.64,44.985239217057824,-93.23400302790105,6172719044
2021-01-26T21:43:30Z,12.51,2.342,57,58,4,254.64,44.98521599918604,-93.23402188718319,6172719044
2021-01-26T21:43:31Z,12.51,2.342,57,58,5,254.64,44.98521599918604,-93.23402188718319,6172719044
2021-01-26T21:43:32Z,21.57,2.538,60,93,6,254.44,44.98512111604214,-93.23401325382292,6172719044
2021-01-26T21:43:33Z,21.57,2.538,62,93,7,254.44,44.98512111604214,-93.23401325382292,6172719044
2021-01-26T21:43:34Z,25.88,4.171,64,92,8,254.34,44.98508054763079,-93.23402062989771,6172719044
2021-01-26T21:43:35Z,29.52,4.171,67,92,9,254.27,44.98504593037069,-93.23402515612543,6172719044
2021-01-26T21:43:36Z,32.86,3.798,70,92,10,254.27,44.98501575551927,-93.23402415029705,6172719044
2021-01-26T21:43:37Z,36.05,3.536,71,91,11,254.31,44.98499228619039,-93.234000261873,6172719044
2021-01-26T21:43:38Z,39.46,3.518,73,91,12,254.31,44.98497158288956,-93.2339679915458,6172719044
2021-01-26T21:43:39Z,43.55,3.536,76,91,13,254.33,44.98495087958872,-93.23392448946834,6172719044
2021-01-26T21:43:40Z,47.27,3.667,79,92,14,254.36,44.98493445105851,-93.23388308286667,6172719044
2021-01-26T21:43:41Z,50.9,3.676,80,92,15,254.37,44.98491793870926,-93.23384301736951,6172719044
2021-01-26T21:43:42Z,54.37,3.602,82,92,16,254.4,44.9849037732929,-93.23380370624363,6172719044
2021-01-26T21:43:43Z,57.89,3.48,84,92,17,254.43,44.984887009486556,-93.23376514948905,6172719044
2021-01-26T21:43:44Z,61.5,3.443,86,91,18,254.37,44.984865970909595,-93.23372910730541,6172719044
2021-01-26T21:43:45Z,65.29,3.443,87,91,19,254.39,44.98484577052295,-93.23368954472244,6172719044
2021-01-26T21:43:46Z,68.72,3.443,90,93,20,254.36,44.984831688925624,-93.23365065269172,6172719044
2021-01-26T21:43:47Z,72.34,3.518,91,93,21,254.4,44.984815679490566,-93.23361008428037,6172719044
2021-01-26T21:43:48Z,75.81,3.546,94,92,22,254.43,44.9848001729697,-93.23357177898288,6172719044
