timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-07-09T23:54:29Z,44.98776225373149,-93.22462225332856,257.3,241.60000000000002,2.893,83,0,NA,2019-07-09 23:52:56
2019-07-09T23:54:30Z,44.98776040971279,-93.22458185255527,260.5,241.79999999999995,2.893,83,0,NA,2019-07-09 23:52:56
2019-07-09T23:54:31Z,44.987761499360204,-93.224541787058115,263.65,241.79999999999995,2.893,83,0,NA,2019-07-09 23:52:56
2019-07-09T23:54:32Z,44.98776527121663,-93.22450113482773,266.87,241.79999999999995,2.893,83,0,NA,2019-07-09 23:52:56
2019-07-09T23:54:41Z,44.987770887091756,-93.22414138354361,295.43,240.79999999999995,2.93,84,0,NA,2019-07-09 23:52:56
2019-07-09T23:52:56Z,44.985872469842434,-93.22536773979664,0,249.60000000000002,0,0,0,72,2019-07-09 23:52:56
2019-07-09T23:52:57Z,44.985872050747275,-93.22536924853921,0.13,249.79999999999995,0,0,0,72,2019-07-09 23:52:56
2019-07-09T23:52:58Z,44.98586978763342,-93.22540244087577,2.81,250.20000000000005,0,0,0,73,2019-07-09 23:52:56
2019-07-09T23:52:59Z,44.98586978763342,-93.22540244087577,2.81,250.20000000000005,0.019,0,0,73,2019-07-09 23:52:56
2019-07-09T23:53:00Z,44.98588998802006,-93.22540285997093,3.88,250.20000000000005,0.112,0,0,73,2019-07-09 23:52:56
2019-07-09T23:53:01Z,44.985907757654786,-93.22540545836091,5.87,250.20000000000005,0.112,0,0,73,2019-07-09 23:52:56
2019-07-09T23:53:02Z,44.985929718241096,-93.22540487162769,8.31,250.20000000000005,1.12,87,0.5,85,2019-07-09 23:52:56
2019-07-09T23:53:03Z,44.985956037417054,-93.2254025246948,11.24,250.20000000000005,1.12,87,0.5,113,2019-07-09 23:52:56
2019-07-09T23:53:04Z,44.9859847035259,-93.22539850138128,14.44,250.20000000000005,3.331,86,0.5,133,2019-07-09 23:52:56
2019-07-09T23:53:05Z,44.98601512983441,-93.22539338842034,17.85,250,3.471,86,0.5,133,2019-07-09 23:52:56
2019-07-09T23:53:06Z,44.986044466495514,-93.2253887783736,21.12,250,3.518,86,0,133,2019-07-09 23:52:56
2019-07-09T23:53:07Z,44.98607556335628,-93.22538768872619,24.57,250,3.555,86,0,133,2019-07-09 23:52:56
2019-07-09T23:53:08Z,44.986103139817715,-93.22538835927844,27.64,249.79999999999995,3.518,86,0,145,2019-07-09 23:52:56
2019-07-09T23:53:09Z,44.986130464822054,-93.22538743726909,30.66,249.60000000000002,3.359,86,0,150,2019-07-09 23:52:56
2019-07-09T23:53:10Z,44.98615510761738,-93.22538492269814,33.4,249.39999999999998,3.322,84,0.5,150,2019-07-09 23:52:56
2019-07-09T23:53:11Z,44.986176481470466,-93.22538441978395,35.77,248.60000000000002,3.256,84,0.5,150,2019-07-09 23:52:56
2019-07-09T23:53:12Z,44.98619902879,-93.2253832463175,38.28,248,3.135,84,0.5,154,2019-07-09 23:52:56
2019-07-09T23:53:13Z,44.98622132465243,-93.22538131847978,40.77,247.20000000000005,3.126,83,0.5,154,2019-07-09 23:52:56
2019-07-09T23:53:14Z,44.98624060302973,-93.22538039647043,42.91,246.20000000000005,3.079,83,0.5,154,2019-07-09 23:52:56
2019-07-09T23:53:15Z,44.98625828884542,-93.22537695989013,44.89,245.39999999999998,2.995,84,0.5,158,2019-07-09 23:52:56
2019-07-09T23:53:16Z,44.98627547174692,-93.22537444531918,46.81,244.39999999999998,2.911,84,0.5,160,2019-07-09 23:52:56
2019-07-09T23:53:17Z,44.9862955044955,-93.22537528350949,49.04,243.39999999999998,2.846,84,0.5,160,2019-07-09 23:52:56
2019-07-09T23:53:18Z,44.98631704598665,-93.22537612169981,51.44,242.60000000000002,2.818,84,0.5,161,2019-07-09 23:52:56
2019-07-09T23:53:19Z,44.98634168878198,-93.22537654079497,54.17,241.79999999999995,2.818,84,0.5,163,2019-07-09 23:52:56
2019-07-09T23:53:20Z,44.98636540956795,-93.22537612169981,56.81,241,2.818,83,0.5,163,2019-07-09 23:52:56
2019-07-09T23:53:21Z,44.98638820834458,-93.22537444531918,59.35,240.60000000000002,2.818,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:22Z,44.9864128511399,-93.22537176311016,62.09,240.60000000000002,2.818,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:23Z,44.98643917031586,-93.22536866180599,65.02,240.39999999999998,2.818,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:24Z,44.98646347783506,-93.22536698542535,67.72,240,2.837,83,0.5,163,2019-07-09 23:52:56
2019-07-09T23:53:25Z,44.98648887500167,-93.225366063416,70.54,239.60000000000002,2.846,83,0.5,163,2019-07-09 23:52:56
2019-07-09T23:53:26Z,44.98651720583439,-93.2253665663302,73.7,239.60000000000002,2.855,83,0.5,163,2019-07-09 23:52:56
2019-07-09T23:53:27Z,44.9865441955626,-93.22536824271083,76.7,239.20000000000005,2.874,84,0,163,2019-07-09 23:52:56
2019-07-09T23:53:28Z,44.98657152056694,-93.2253679074347,79.73,239,2.893,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:29Z,44.98659683391452,-93.22536547668278,82.55,239,2.893,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:30Z,44.986619213595986,-93.225366063416,85.03,238.79999999999995,2.893,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:31Z,44.986644024029374,-93.2253665663302,87.79,238.39999999999998,2.883,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:32Z,44.986669505015016,-93.22536547668278,90.62,237.79999999999995,2.883,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:33Z,44.986695321276784,-93.22536556050181,93.49,237.60000000000002,2.902,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:34Z,44.98672164045274,-93.22536665014923,96.42,237.20000000000005,2.902,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:35Z,44.98675189912319,-93.22536916472018,99.79,237,2.911,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:36Z,44.9867807328701,-93.22536908090115,102.98,237.39999999999998,2.921,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:37Z,44.98680738732219,-93.22536874562502,105.94,237.79999999999995,2.921,83,0,165,2019-07-09 23:52:56
2019-07-09T23:53:38Z,44.986832197755575,-93.22536581195891,108.69,238,2.921,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:39Z,44.986854242160916,-93.22536136955023,111.17,238,2.911,84,0,163,2019-07-09 23:52:56
2019-07-09T23:53:40Z,44.986877627670765,-93.22535810060799,113.77,238,2.893,84,0,164,2019-07-09 23:52:56
2019-07-09T23:53:41Z,44.98690470121801,-93.22535525076091,116.79,238,2.883,84,0,164,2019-07-09 23:52:56
2019-07-09T23:53:42Z,44.986932361498475,-93.22535214945674,119.86,238.20000000000005,2.883,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:43Z,44.98696102760732,-93.22534997016191,123.05,238.20000000000005,2.893,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:44Z,44.98698541894555,-93.22534846141934,125.76,237.60000000000002,2.893,83,0,165,2019-07-09 23:52:56
2019-07-09T23:53:45Z,44.98700897209346,-93.22534603066742,128.38,237.20000000000005,2.883,83,0,165,2019-07-09 23:52:56
2019-07-09T23:53:46Z,44.98703168705106,-93.22534628212452,130.89,237,2.874,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:47Z,44.98705230653286,-93.22534527629614,133.18,236.60000000000002,2.855,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:48Z,44.98707418330014,-93.22534267790616,135.62,236.39999999999998,2.837,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:49Z,44.98709782026708,-93.22533932514489,138.26,235.79999999999995,2.827,83,0,163,2019-07-09 23:52:56
2019-07-09T23:53:50Z,44.98712363652885,-93.22533790022135,141.13,235.39999999999998,2.818,83,0,164,2019-07-09 23:52:56
2019-07-09T23:53:51Z,44.987147860229015,-93.2253348827362,143.82,235.20000000000005,2.818,83,0,161,2019-07-09 23:52:56
2019-07-09T23:53:52Z,44.98717334121466,-93.22533111087978,146.66,235.60000000000002,2.818,83,0,161,2019-07-09 23:52:56
2019-07-09T23:53:53Z,44.98720033094287,-93.22532784193754,149.66,236,2.809,83,0,161,2019-07-09 23:52:56
