timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-09-09T23:03:08Z,0,3.844,126,84,0,267.54,44.98467084020376,-93.20223486050963,7459998367
2021-09-09T23:03:09Z,3.56,3.378,126,85,1,267.52,44.98463898897171,-93.20223083719611,7459998367
2021-09-09T23:03:10Z,7.2,3.378,127,85,2,267.5,44.98460638336837,-93.20222614333034,7459998367
2021-09-09T23:03:11Z,10.9,3.378,127,85,3,267.5,44.98457344248891,-93.20221893489361,7459998367
2021-09-09T23:03:12Z,14.94,3.378,128,85,4,267.57,44.98453823849559,-93.20220636203885,7459998367
2021-09-09T23:03:13Z,18.9,3.527,128,86,5,267.58,44.98450563289225,-93.20218607783318,7459998367
2021-09-09T23:03:14Z,22.81,3.938,129,86,6,267.62,44.984476547688246,-93.20215833373368,7459998367
2021-09-09T23:03:15Z,26.59,3.938,130,86,7,267.65,44.984451150521636,-93.20212623104453,7459998367
2021-09-09T23:03:16Z,30.37,3.751,130,86,8,267.69,44.984428100287914,-93.20209094323218,7459998367
2021-09-09T23:03:17Z,33.96,3.667,131,86,9,267.73,44.984410498291254,-93.20205263793468,7459998367
2021-09-09T23:03:18Z,37.47,3.648,131,86,10,267.71,44.9843960814178,-93.20201290771365,7459998367
2021-09-09T23:03:19Z,41.17,3.667,132,86,11,267.72,44.984382754191756,-93.20196974091232,7459998367
2021-09-09T23:03:20Z,44.78,3.648,132,86,12,267.73,44.98437210917473,-93.20192640647292,7459998367
2021-09-09T23:03:21Z,48.29,3.648,133,86,13,267.74,44.98436548747122,-93.2018827367574,7459998367
2021-09-09T23:03:22Z,51.95,3.602,133,86,14,267.79,44.9843633081764,-93.20183630101383,7459998367
2021-09-09T23:03:23Z,55.82,3.564,133,85,15,267.81,44.98436582274735,-93.2017873506993,7459998367
2021-09-09T23:03:24Z,59.68,3.564,133,84,16,267.82,44.98436867259443,-93.20173840038478,7459998367
2021-09-09T23:03:25Z,63.54,3.583,134,84,17,267.84,44.984376300126314,-93.20169070735574,7459998367
2021-09-09T23:03:26Z,67.41,3.592,134,84,18,267.86,44.984388537704945,-93.20164477452636,7459998367
2021-09-09T23:03:27Z,71.38,3.602,135,84,19,267.89,44.98440605588257,-93.20160093717277,7459998367
2021-09-09T23:03:28Z,75.08,3.602,135,85,20,267.9,44.98442650772631,-93.20156372152269,7459998367
2021-09-09T23:03:29Z,78.71,3.611,135,85,21,267.94,44.98444796539843,-93.20152902044356,7459998367
2021-09-09T23:03:30Z,82.7,3.611,136,85,22,267.97,44.98447428457439,-93.20149465464056,7459998367
2021-09-09T23:03:31Z,86.4,3.611,136,85,23,267.96,44.98449984937906,-93.20146431215107,7459998367
2021-09-09T23:03:32Z,90.09,3.62,137,85,24,267.98,44.9845290184021,-93.2014421839267,7459998367
2021-09-09T23:03:33Z,93.61,3.62,137,85,25,267.99,44.98455743305385,-93.20142215117812,7459998367
2021-09-09T23:03:34Z,96.88,3.62,137,85,26,268.01,44.984585428610444,-93.20140932686627,7459998367
2021-09-09T23:03:35Z,100.14,3.611,138,85,27,268.01,44.98461417853832,-93.20140027441084,7459998367
2021-09-09T23:03:36Z,103.52,3.602,138,85,28,268.01,44.98464401811361,-93.20139155723155,7459998367
2021-09-09T23:03:37Z,107.27,3.583,138,84,29,268.02,44.984677378088236,-93.20138418115675,7459998367
2021-09-09T23:03:38Z,110.62,3.574,138,84,30,268.02,44.98470730148256,-93.2013787329197,7459998367
2021-09-09T23:03:39Z,113.67,3.574,138,84,31,268.02,44.98473471030593,-93.20137613452971,7459998367
2021-09-09T23:03:40Z,116.56,3.564,139,85,32,268.02,44.98476077802479,-93.20137437433004,7459998367
2021-09-09T23:03:41Z,119.79,3.527,139,85,33,268.02,44.9847896117717,-93.2013697642833,7459998367
2021-09-09T23:03:42Z,123.2,3.499,139,85,34,268.02,44.98482028953731,-93.20136708207428,7459998367
2021-09-09T23:03:43Z,126.58,3.471,139,86,35,268.03,44.98485054820776,-93.20136364549398,7459998367
2021-09-09T23:03:44Z,130.49,3.471,139,86,36,268.05,44.98488575220108,-93.2013597059995,7459998367
2021-09-09T23:03:45Z,134.7,3.462,139,86,37,268.07,44.984923638403416,-93.20135895162821,7459998367
2021-09-09T23:03:46Z,138.66,3.48,139,86,38,268.09,44.984959345310926,-93.20135777816176,7459998367
2021-09-09T23:03:47Z,142.31,3.499,140,85,39,268.09,44.98499211855233,-93.20135559886694,7459998367
2021-09-09T23:03:48Z,145.86,3.508,139,85,40,268.11,44.98502405360341,-93.20135249756277,7459998367
2021-09-09T23:03:49Z,148.96,3.508,140,84,41,268.12,44.98505188152194,-93.20134956389666,7459998367
2021-09-09T23:03:50Z,152.26,3.508,140,84,42,268.13,44.985081469640136,-93.20134621113539,7459998367
2021-09-09T23:03:51Z,155.68,3.49,140,83,43,268.14,44.985112231224775,-93.2013438642025,7459998367
2021-09-09T23:03:52Z,159.27,3.48,140,83,44,268.15,44.985144501551986,-93.20134051144123,7459998367
2021-09-09T23:03:53Z,162.7,3.48,140,84,45,268.15,44.985175179317594,-93.201336320489645,7459998367
