timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-02T00:05:16Z,44.98640346340835,-93.18721733987331,0,307.79999999999995,1.409,89,0,0,2020-06-02 00:05:20
2020-06-02T00:05:17Z,44.98640547506511,-93.18720485083759,0.98,307.20000000000005,0.009,89,56,0,2020-06-02 00:05:20
2020-06-02T00:05:18Z,44.986392902210355,-93.18718481808901,2.94,306.4,1.017,89,56,0,2020-06-02 00:05:20
2020-06-02T00:05:19Z,44.986389046534896,-93.18717216141522,4.02,306.6,1.157,88,56,0,2020-06-02 00:05:20
2020-06-02T00:05:20Z,44.98638091608882,-93.18716621026397,4.88,306,1.493,88,56,0,2020-06-02 00:05:20
2020-06-02T00:05:22Z,44.98636784031987,-93.18716336041689,5.98,305.6,1.568,87,94,0,2020-06-02 00:05:20
2020-06-02T00:05:23Z,44.98636784031987,-93.18716336041689,5.98,305.6,1.568,87,94,0,2020-06-02 00:05:20
2020-06-02T00:05:24Z,44.98634562827647,-93.18716713227332,7.91,305,1.717,86,94,0,2020-06-02 00:05:20
2020-06-02T00:05:25Z,44.986323500052094,-93.18716134876013,10.29,304.79999999999995,2.482,84,93,0,2020-06-02 00:05:20
2020-06-02T00:05:26Z,44.986304892227054,-93.18715514615178,12.36,304.20000000000005,2.921,87,91,0,2020-06-02 00:05:20
2020-06-02T00:05:27Z,44.986283015459776,-93.18714642897248,14.85,304.4,3.172,90,91,0,2020-06-02 00:05:20
2020-06-02T00:05:28Z,44.98625309206545,-93.18713595159352,18.19,304.79999999999995,3.34,92,91,0,2020-06-02 00:05:20
2020-06-02T00:05:29Z,44.986225264146924,-93.18712924607098,21.3,305,3.583,95,90,0,2020-06-02 00:05:20
2020-06-02T00:05:30Z,44.986193580552936,-93.18713083863258,24.81,304.79999999999995,3.602,98,90,0,2020-06-02 00:05:20
2020-06-02T00:05:31Z,44.98615812510252,-93.18713343702257,28.74,305,3.63,98,89,0.5,2020-06-02 00:05:20
2020-06-02T00:05:32Z,44.98612602241337,-93.1871337722987,32.31,305,3.602,101,89,0.5,2020-06-02 00:05:20
2020-06-02T00:05:33Z,44.98607447370887,-93.18716880865395,38.76,305.20000000000005,3.396,100,89,0.5,2020-06-02 00:05:20
2020-06-02T00:05:34Z,44.98607447370887,-93.18716880865395,38.76,305.20000000000005,3.396,103,89,0,2020-06-02 00:05:20
2020-06-02T00:05:35Z,44.986063577234745,-93.18720242008567,41.68,305.4,3.228,107,89,0,2020-06-02 00:05:20
2020-06-02T00:05:36Z,44.98605351895094,-93.18727936595678,47.86,306,3.21,109,89,0,2020-06-02 00:05:20
2020-06-02T00:05:37Z,44.98605351895094,-93.18727936595678,47.86,306,3.21,112,89,0,2020-06-02 00:05:20
2020-06-02T00:05:38Z,44.986053686589,-93.18732756190002,51.61,306.4,3.21,115,88,0,2020-06-02 00:05:20
2020-06-02T00:05:39Z,44.98605636879802,-93.18737215362489,55.11,306.6,3.228,115,88,0,2020-06-02 00:05:20
2020-06-02T00:05:40Z,44.98605150729418,-93.18742034956813,58.88,307,3.256,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:41Z,44.98604387976229,-93.18746645003557,62.56,307.20000000000005,3.275,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:42Z,44.986037174239755,-93.18751472979784,66.4,307.4,3.294,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:43Z,44.986033234745264,-93.187560411170125,70.02,307.79999999999995,3.303,119,87,0,2020-06-02 00:05:20
2020-06-02T00:05:44Z,44.98602703213692,-93.18760726600885,73.76,307.79999999999995,3.322,118,87,0,2020-06-02 00:05:20
2020-06-02T00:05:45Z,44.98602191917598,-93.18765688687563,77.7,308,3.322,119,87,0,2020-06-02 00:05:20
2020-06-02T00:05:46Z,44.98602082952857,-93.18770692683756,81.63,308.20000000000005,3.331,120,88,0,2020-06-02 00:05:20
2020-06-02T00:05:47Z,44.98601881787181,-93.18775679916143,85.56,308.4,3.359,120,88,0,2020-06-02 00:05:20
2020-06-02T00:05:48Z,44.986013285815716,-93.18780625239015,89.5,308.6,3.378,119,87,0,2020-06-02 00:05:20
2020-06-02T00:05:49Z,44.986008759588,-93.18785495124757,93.37,309,3.387,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:50Z,44.986004987731576,-93.18790457211435,97.3,309.20000000000005,3.387,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:51Z,44.98599878512323,-93.18795796483755,101.57,309.4,3.396,117,87,0,2020-06-02 00:05:20
2020-06-02T00:05:52Z,44.98599459417164,-93.18801001645625,105.7,309.6,3.406,117,86,0,2020-06-02 00:05:20
2020-06-02T00:05:53Z,44.98599392361939,-93.18805955350399,109.6,309.6,3.424,116,86,0,2020-06-02 00:05:20
2020-06-02T00:05:54Z,44.98599057085812,-93.18810967728496,113.58,309.79999999999995,3.443,118,86,0,2020-06-02 00:05:20
2020-06-02T00:05:55Z,44.985990319401026,-93.18815829232335,117.41,309.79999999999995,3.462,120,86,0,2020-06-02 00:05:20
2020-06-02T00:05:56Z,44.985989732667804,-93.1882078293711,121.31,309.79999999999995,3.48,121,86,0,2020-06-02 00:05:20
2020-06-02T00:05:57Z,44.98598797246814,-93.18825946189463,125.38,309.6,3.48,122,86,0,2020-06-02 00:05:20
2020-06-02T00:05:58Z,44.985982524231076,-93.1883074901998,129.22,309.6,3.48,124,87,0,2020-06-02 00:05:20
2020-06-02T00:05:59Z,44.98597196303308,-93.18835090845823,132.84,309.6,3.499,125,88,0,2020-06-02 00:05:20
2020-06-02T00:06:00Z,44.98595679178834,-93.18839591927826,136.76,309.4,3.499,125,89,0,2020-06-02 00:05:20
2020-06-02T00:06:01Z,44.985938519239426,-93.18843799643219,140.65,309.6,3.508,124,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:02Z,44.985919492319226,-93.18848107941449,144.66,309.4,3.518,123,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:03Z,44.98590440489352,-93.18852458149195,148.47,309.6,3.49,123,90,0,2020-06-02 00:05:20
2020-06-02T00:06:04Z,44.98589736409485,-93.18857395090163,152.44,309.79999999999995,3.48,123,90,0,2020-06-02 00:05:20
2020-06-02T00:06:05Z,44.98589568771422,-93.1886206381023,156.12,310,3.48,124,90,0,2020-06-02 00:05:20
2020-06-02T00:06:06Z,44.98589526861906,-93.1886671576649,159.79,310.20000000000005,3.536,124,90,0,2020-06-02 00:05:20
2020-06-02T00:06:07Z,44.98590633273125,-93.18871987983584,163.96,309.6,3.574,125,90,0,2020-06-02 00:05:20
2020-06-02T00:06:08Z,44.985919492319226,-93.18877067416906,168.14,309,3.602,123,90,0,2020-06-02 00:05:20
2020-06-02T00:06:09Z,44.98592745512724,-93.18881778046489,171.96,308.79999999999995,3.63,123,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:10Z,44.985937932506204,-93.1888587679714,175.39,308.79999999999995,3.658,125,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:11Z,44.98594882898033,-93.18889883346856,178.78,308.79999999999995,3.667,126,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:12Z,44.985957043245435,-93.18894241936505,182.33,308.6,3.658,127,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:13Z,44.98596282675862,-93.1889866758138,185.88,308.6,3.648,127,89,0.5,2020-06-02 00:05:20
2020-06-02T00:06:14Z,44.98596508987248,-93.18902858532965,189.2,308.6,3.639,128,88,0,2020-06-02 00:05:20
2020-06-02T00:06:15Z,44.98596416786313,-93.18906823173165,192.32,308.79999999999995,3.63,128,88,0,2020-06-02 00:05:20
2020-06-02T00:06:16Z,44.9859603960067,-93.18910829722881,195.51,308.79999999999995,3.62,127,86,0,2020-06-02 00:05:20
2020-06-02T00:06:17Z,44.98595620505512,-93.18915121257305,198.92,309.20000000000005,3.592,127,86,0,2020-06-02 00:05:20
2020-06-02T00:06:18Z,44.985950253903866,-93.18919504992664,202.44,309.4,3.574,128,87,0,2020-06-02 00:05:20
2020-06-02T00:06:19Z,44.985941872000694,-93.18923939019442,206.06,309.6,3.574,128,87,0,2020-06-02 00:05:20
2020-06-02T00:06:20Z,44.98593575321138,-93.18928465247154,209.7,309.79999999999995,3.574,127,87,0,2020-06-02 00:05:20
2020-06-02T00:06:21Z,44.98593416064978,-93.18932899273932,213.2,310,3.574,125,87,0,2020-06-02 00:05:20
2020-06-02T00:06:22Z,44.98593298718333,-93.18937308155,216.68,310.20000000000005,3.574,124,87,0,2020-06-02 00:05:20
2020-06-02T00:06:23Z,44.98593147844076,-93.18941658362746,220.1,310.6,3.564,125,87,0,2020-06-02 00:05:20
2020-06-02T00:06:24Z,44.98593172989786,-93.18945874460042,223.43,310.79999999999995,3.546,126,86,0,2020-06-02 00:05:20
2020-06-02T00:06:25Z,44.985927706584334,-93.18950316868722,226.96,311,3.546,126,86,0,2020-06-02 00:05:20
2020-06-02T00:06:26Z,44.985922845080495,-93.18954625166953,230.4,311.20000000000005,3.536,128,85,0.5,2020-06-02 00:05:20
2020-06-02T00:06:27Z,44.98591664247215,-93.18959000520408,233.91,311.4,3.536,128,85,0.5,2020-06-02 00:05:20
2020-06-02T00:06:28Z,44.98592007905245,-93.1896323338151,237.23,311.4,3.536,128,86,0,2020-06-02 00:05:20
2020-06-02T00:06:29Z,44.985926700755954,-93.18967407569289,240.56,311.20000000000005,3.527,128,86,0,2020-06-02 00:05:20
2020-06-02T00:06:30Z,44.985929634422064,-93.1897171586752,243.98,311.4,3.518,129,86,0,2020-06-02 00:05:20
2020-06-02T00:06:31Z,44.98593835160136,-93.1897634267807,247.69,311.20000000000005,3.518,129,86,0,2020-06-02 00:05:20
2020-06-02T00:06:32Z,44.9859450571239,-93.18980558775365,251.1,311.20000000000005,3.518,130,86,0,2020-06-02 00:05:20
2020-06-02T00:06:33Z,44.985948242247105,-93.18985294550657,254.85,311.4,3.518,129,86,0,2020-06-02 00:05:20
2020-06-02T00:06:34Z,44.9859484937042,-93.18990047089756,258.59,311.6,3.508,129,87,0,2020-06-02 00:05:20
2020-06-02T00:06:35Z,44.98594639822841,-93.18994933739305,262.45,311.79999999999995,3.508,128,87,0,2020-06-02 00:05:20
2020-06-02T00:06:36Z,44.98594698496163,-93.18999602459371,266.13,312,3.508,127,87,0,2020-06-02 00:05:20
2020-06-02T00:06:37Z,44.98594639822841,-93.1900430470705,269.84,312.20000000000005,3.508,127,87,0,2020-06-02 00:05:20
2020-06-02T00:06:38Z,44.985943380743265,-93.19008839316666,273.43,312.6,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:39Z,44.985939944162965,-93.19013617001474,277.21,312.79999999999995,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:40Z,44.98593810014427,-93.19018428213894,281.01,313,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:41Z,44.98593416064978,-93.19023340009153,284.91,313.20000000000005,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:42Z,44.98593139462173,-93.1902798358351,288.58,313.4,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:43Z,44.985930221155286,-93.19032643921673,292.26,313.6,3.518,125,86,0,2020-06-02 00:05:20
2020-06-02T00:06:44Z,44.985930724069476,-93.1903710309416,295.77,313.79999999999995,3.518,125,86,0,2020-06-02 00:05:20
2020-06-02T00:06:45Z,44.98593172989786,-93.19041319191456,299.09,314,3.518,125,87,0,2020-06-02 00:05:20
2020-06-02T00:06:46Z,44.985936004668474,-93.19045510143042,302.43,314.4,3.518,125,87,0,2020-06-02 00:05:20
2020-06-02T00:06:47Z,44.98593860305846,-93.1904973462224,305.77,314.6,3.508,125,87,0,2020-06-02 00:05:20
2020-06-02T00:06:48Z,44.98594128526747,-93.19053992629051,309.14,315,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:49Z,44.985947320237756,-93.19058678112924,312.83,315,3.508,126,87,0,2020-06-02 00:05:20
2020-06-02T00:06:50Z,44.9859519302845,-93.19063665345311,316.77,314.79999999999995,3.508,127,87,0,2020-06-02 00:05:20
2020-06-02T00:06:51Z,44.98595385812223,-93.19068518467247,320.59,315,3.508,127,87,0,2020-06-02 00:05:20
2020-06-02T00:06:52Z,44.985953690484166,-93.1907306984067,324.18,315,3.508,127,86,0,2020-06-02 00:05:20
2020-06-02T00:06:53Z,44.98595385812223,-93.19077529013157,327.69,315,3.508,127,86,0,2020-06-02 00:05:20
2020-06-02T00:06:54Z,44.98595486395061,-93.19082130677998,331.31,315.20000000000005,3.508,128,87,0,2020-06-02 00:05:20
