timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2020-12-10T19:43:29Z,1.17,0.942,77,0,0,244.18,38.90824710018933,-92.30390849523246,5939475280
2020-12-10T19:43:30Z,6.51,1.064,79,0,1,243.7,38.908246010541916,-92.3039701860398,5939475280
2020-12-10T19:43:31Z,9.52,1.717,81,0,2,243.73,38.90824383124709,-92.30400488711894,5939475280
2020-12-10T19:43:32Z,9.52,1.717,83,0,3,243.73,38.90824383124709,-92.30400488711894,5939475280
2020-12-10T19:43:33Z,13.28,2.893,84,87,4,243.71,38.90824072994292,-92.30404864065349,5939475280
2020-12-10T19:43:34Z,21.32,4.273,89,89,5,243.89,38.908238634467125,-92.3041416797787,5939475280
2020-12-10T19:43:35Z,21.32,4.273,90,89,6,243.89,38.908238634467125,-92.3041416797787,5939475280
2020-12-10T19:43:36Z,25.2,4.339,91,89,7,244.31,38.908237628638744,-92.30418643914163,5939475280
2020-12-10T19:43:37Z,29,4.376,94,89,8,244.97,38.908238634467125,-92.30423036031425,5939475280
2020-12-10T19:43:38Z,32.51,4.339,97,89,9,245.13,38.90823905356228,-92.30427076108754,5939475280
2020-12-10T19:43:39Z,35.88,4.311,99,89,10,245.24,38.90823972411454,-92.30430973693728,5939475280
2020-12-10T19:43:40Z,39.37,4.115,100,88,11,245.32,38.90823880210519,-92.30435005389154,5939475280
2020-12-10T19:43:41Z,42.97,3.732,103,88,12,245.33,38.908240059390664,-92.30439162813127,5939475280
2020-12-10T19:43:42Z,46.24,3.723,105,88,13,245.28,38.90824047848582,-92.30442926287651,5939475280
2020-12-10T19:43:43Z,49.52,3.723,106,88,14,245.24,38.90824031084776,-92.30446714907885,5939475280
2020-12-10T19:43:44Z,52.59,3.667,108,88,15,245.22,38.90823838301003,-92.30450252071023,5939475280
2020-12-10T19:43:45Z,55.61,3.564,109,88,16,245.21,38.90823611989617,-92.30453738942742,5939475280
2020-12-10T19:43:46Z,58.63,3.48,111,88,17,244.63,38.90823435969651,-92.30457217432559,5939475280
2020-12-10T19:43:47Z,61.98,3.471,113,88,18,244.62,38.90823343768716,-92.3046108148992,5939475280
2020-12-10T19:43:48Z,65.35,3.471,114,88,19,244.61,38.90823293477297,-92.30464970692992,5939475280
2020-12-10T19:43:49Z,68.8,3.508,116,87,20,244.62,38.908232348039746,-92.30468943715096,5939475280
2020-12-10T19:43:50Z,72.42,3.536,117,87,21,244.58,38.90823335386813,-92.30473117902875,5939475280
2020-12-10T19:43:51Z,75.61,3.555,118,87,22,244.49,38.908231845125556,-92.30476797558367,5939475280
2020-12-10T19:43:52Z,78.6,3.555,119,87,23,244.41,38.90822907909751,-92.30480225756764,5939475280
2020-12-10T19:43:53Z,81.97,3.536,119,86,24,244.32,38.908227402716875,-92.30484114959836,5939475280
2020-12-10T19:43:54Z,85.5,3.443,120,86,25,244.24,38.90822866000235,-92.30488188564777,5939475280
2020-12-10T19:43:55Z,88.84,3.434,120,86,26,244.15,38.90823201276362,-92.30492010712624,5939475280
2020-12-10T19:43:56Z,92.43,3.424,121,86,27,244.23,38.908234778791666,-92.30496134608984,5939475280
2020-12-10T19:43:57Z,96.11,3.406,121,86,28,244.13,38.90823595225811,-92.30500367470086,5939475280
2020-12-10T19:43:58Z,99.81,3.406,122,86,29,244.03,38.90823695808649,-92.30504642240703,5939475280
2020-12-10T19:43:59Z,103.44,3.406,122,86,30,243.89,38.908238131552935,-92.30508816428483,5939475280
2020-12-10T19:44:00Z,106.97,3.415,123,86,31,243.7,38.90823888592422,-92.30512890033424,5939475280
2020-12-10T19:44:01Z,110.54,3.424,123,85,32,243.56,38.90823997557163,-92.30517005547881,5939475280
2020-12-10T19:44:02Z,114.01,3.434,124,84,33,243.47,38.9082417357713,-92.30521003715694,5939475280
2020-12-10T19:44:03Z,117.66,3.443,125,84,34,243.41,38.908243495970964,-92.30525211431086,5939475280
2020-12-10T19:44:04Z,121.37,3.443,125,84,35,243.35,38.90824559144676,-92.305294778198,5939475280
2020-12-10T19:44:05Z,124.86,3.443,125,84,36,243.29,38.90824718400836,-92.30533501133323,5939475280
2020-12-10T19:44:06Z,128.42,3.452,126,83,37,243.19,38.90824718400836,-92.3053761664778,5939475280
2020-12-10T19:44:07Z,132.07,3.452,126,83,38,242.75,38.90824969857931,-92.30541807599366,5939475280
2020-12-10T19:44:08Z,135.78,3.452,126,84,39,242.5,38.90825162641704,-92.3054607398808,5939475280
2020-12-10T19:44:09Z,139.6,3.462,127,85,40,242.37,38.908250788226724,-92.30550482869148,5939475280
2020-12-10T19:44:10Z,143.58,3.471,128,85,41,242.34,38.90824953094125,-92.30555067770183,5939475280
2020-12-10T19:44:11Z,147.27,3.48,128,84,42,242.4,38.908249447122216,-92.30559325776994,5939475280
2020-12-10T19:44:12Z,150.7,3.49,128,84,43,242.53,38.9082486089319,-92.30563273653388,5939475280
2020-12-10T19:44:13Z,154.22,3.499,128,85,44,242.66,38.90824383124709,-92.3056729696691,5939475280
2020-12-10T19:44:14Z,157.91,3.499,129,85,45,242.75,38.90823553316295,-92.30571429245174,5939475280
2020-12-10T19:44:15Z,161.49,3.499,129,85,46,242.65,38.90822656452656,-92.30575402267277,5939475280
2020-12-10T19:44:16Z,164.9,3.499,129,85,47,242.7,38.90821784734726,-92.30579190887511,5939475280
2020-12-10T19:44:17Z,168.47,3.49,130,85,48,242.72,38.90820795670152,-92.30583105236292,5939475280
2020-12-10T19:44:18Z,172.01,3.48,131,85,49,242.57,38.90819789841771,-92.30586994439363,5939475280
2020-12-10T19:44:19Z,175.63,3.48,131,85,50,242.09,38.908185325562954,-92.30590850114822,5939475280
2020-12-10T19:44:21Z,182.86,3.471,132,87,52,242.19,38.908163364976645,-92.30598703958094,5939475280
2020-12-10T19:44:22Z,182.86,3.471,132,87,53,242.19,38.908163364976645,-92.30598703958094,5939475280
2020-12-10T19:44:23Z,186.25,3.48,132,87,54,242.44,38.90815255232155,-92.3060236684978,5939475280
2020-12-10T19:44:24Z,189.65,3.48,133,87,55,242.77,38.90814106911421,-92.30605996213853,5939475280
2020-12-10T19:44:25Z,192.92,3.48,133,86,56,242.93,38.90813025645912,-92.30609516613185,5939475280
2020-12-10T19:44:26Z,196.11,3.48,133,86,57,242.95,38.90812011435628,-92.30612953193486,5939475280
2020-12-10T19:44:27Z,199.24,3.48,133,86,58,242.55,38.90810972079635,-92.30616305954754,5939475280
2020-12-10T19:44:28Z,202.42,3.462,133,86,59,242.59,38.90809957869351,-92.30619734153152,5939475280
2020-12-10T19:44:29Z,205.87,3.452,134,86,60,242.58,38.9080863352865,-92.30623338371515,5939475280
2020-12-10T19:44:30Z,209.31,3.443,134,86,61,242.38,38.908072924241424,-92.3062691744417,5939475280
2020-12-10T19:44:31Z,212.77,3.443,133,86,62,242.32,38.90805716626346,-92.3063035402447,5939475280
2020-12-10T19:44:32Z,216.07,3.443,134,86,63,242.18,38.90804149210453,-92.30633589439094,5939475280
2020-12-10T19:44:33Z,219.31,3.434,134,86,64,242.2,38.90802875161171,-92.30636967346072,5939475280
2020-12-10T19:44:34Z,222.54,3.434,135,86,65,242.31,38.90801508910954,-92.30640261434019,5939475280
2020-12-10T19:44:35Z,226.18,3.424,135,86,66,242.47,38.90799933113158,-92.30643949471414,5939475280
2020-12-10T19:44:36Z,229.72,3.424,135,86,67,242.75,38.90798466280103,-92.3064758721739,5939475280
2020-12-10T19:44:37Z,233.13,3.434,136,85,68,242.99,38.90797368250787,-92.30651275254786,5939475280
2020-12-10T19:44:38Z,236.79,3.434,136,85,69,243.08,38.907966976985335,-92.30655415914953,5939475280
2020-12-10T19:44:39Z,240.54,3.434,136,85,70,242.78,38.90796194784343,-92.3065969068557,5939475280
2020-12-10T19:44:40Z,244.13,3.434,137,85,71,242.88,38.90795708633959,-92.30663781054318,5939475280
2020-12-10T19:44:41Z,247.69,3.443,137,85,72,242.94,38.90795054845512,-92.30667795985937,5939475280
2020-12-10T19:44:42Z,250.9,3.443,137,85,73,242.96,38.90794384293258,-92.30671400204301,5939475280
2020-12-10T19:44:43Z,254.25,3.443,137,85,74,242.98,38.90793235972524,-92.30674979276955,5939475280
2020-12-10T19:44:44Z,257.73,3.434,137,84,75,242.73,38.90791785903275,-92.306785332039,5939475280
2020-12-10T19:44:45Z,261.23,3.434,137,84,76,242.74,38.907901933416724,-92.30682020075619,5939475280
2020-12-10T19:44:46Z,264.82,3.434,137,84,77,242.49,38.907882906496525,-92.30685372836888,5939475280
2020-12-10T19:44:47Z,268.43,3.434,137,84,78,242.52,38.90786312520504,-92.30688675306737,5939475280
2020-12-10T19:44:48Z,272.29,3.434,138,85,79,242.65,38.90783722512424,-92.30691650882363,5939475280
2020-12-10T19:44:49Z,275.95,3.443,139,85,80,242.65,38.90781191177666,-92.30694358237088,5939475280
2020-12-10T19:44:50Z,279.5,3.443,138,85,81,242.66,38.907785676419735,-92.3069668840617,5939475280
2020-12-10T19:44:51Z,282.86,3.443,138,85,82,242.52,38.907756339758635,-92.30697710998356,5939475280
2020-12-10T19:44:52Z,286.16,3.443,138,84,83,242.34,38.90772666782141,-92.30697912164032,5939475280
2020-12-10T19:44:53Z,289.65,3.443,139,82,84,242.15,38.907695235684514,-92.30697903782129,5939475280
2020-12-10T19:44:54Z,293.24,3.443,139,82,85,242.15,38.90766288153827,-92.30697979219258,5939475280
2020-12-10T19:44:55Z,297.01,3.443,140,82,86,241.94,38.907628851011395,-92.30698172003031,5939475280
2020-12-10T19:44:56Z,300.41,3.434,139,85,87,241.72,38.90759842470288,-92.30697794817388,5939475280
2020-12-10T19:44:57Z,303.84,3.434,139,85,88,241.58,38.907568249851465,-92.30696897953749,5939475280
2020-12-10T19:44:58Z,306.87,3.434,140,85,89,241.61,38.907540589571,-92.30696948245168,5939475280
2020-12-10T19:44:59Z,309.51,3.434,139,86,90,241.61,38.907518880441785,-92.3069840669632,5939475280
2020-12-10T19:45:00Z,312.39,3.406,140,87,91,241.76,38.907503793016076,-92.30701139196754,5939475280
2020-12-10T19:45:01Z,315.41,3.35,139,87,92,241.68,38.90749482437968,-92.30704424902797,5939475280
2020-12-10T19:45:02Z,318.67,3.322,140,87,93,241.57,38.907489040866494,-92.30708121322095,5939475280
2020-12-10T19:45:03Z,322,3.312,140,87,94,241.52,38.907485101372004,-92.30711926706135,5939475280
2020-12-10T19:45:04Z,325.23,3.312,140,86,95,241.32,38.9074816647917,-92.30715623125434,5939475280
2020-12-10T19:45:05Z,328.37,3.322,140,86,96,241.2,38.90747948549688,-92.30719244107604,5939475280
2020-12-10T19:45:06Z,334.77,3.322,140,85,97,241,38.907480323687196,-92.30726620182395,5939475280
2020-12-10T19:45:07Z,334.77,3.322,140,85,98,241,38.907480323687196,-92.30726620182395,5939475280
2020-12-10T19:45:08Z,337.84,3.312,141,85,99,240.91,38.90747965313494,-92.30730157345533,5939475280
2020-12-10T19:45:09Z,340.72,3.312,141,84,100,240.91,38.90747873112559,-92.3073347657919,5939475280
2020-12-10T19:45:10Z,343.74,3.303,142,84,101,240.8,38.90747898258269,-92.30736963450909,5939475280
2020-12-10T19:45:11Z,346.92,3.294,141,84,102,240.68,38.90748141333461,-92.30740617960691,5939475280
2020-12-10T19:45:12Z,350.05,3.284,142,84,103,240.57,38.907484179362655,-92.30744213797152,5939475280
2020-12-10T19:45:13Z,353.15,3.284,142,84,104,240.49,38.90748644247651,-92.30747776106,5939475280
2020-12-10T19:45:14Z,356.29,3.284,142,84,105,240.44,38.90748652629554,-92.30751388706267,5939475280
2020-12-10T19:45:15Z,359.56,3.275,142,84,106,240.42,38.90748577192426,-92.30755168944597,5939475280
2020-12-10T19:45:16Z,362.84,3.266,142,84,107,240.46,38.90748577192426,-92.30758949182928,5939475280
2020-12-10T19:45:17Z,366.19,3.266,142,84,108,240.49,38.9074869453907,-92.30762821622193,5939475280
2020-12-10T19:45:18Z,369.57,3.266,142,84,109,240.45,38.907486191019416,-92.30766710825264,5939475280
2020-12-10T19:45:19Z,373.23,3.266,142,84,110,240.34,38.90748484991491,-92.30770935304463,5939475280
2020-12-10T19:45:20Z,376.65,3.266,142,84,111,240.24,38.90748484991491,-92.30774883180857,5939475280
2020-12-10T19:45:21Z,380.05,3.275,142,84,112,240.18,38.907486693933606,-92.30778797529638,5939475280
2020-12-10T19:45:22Z,383.48,3.284,142,85,113,240.21,38.90748820267618,-92.30782753787935,5939475280
2020-12-10T19:45:23Z,390.45,3.284,143,84,114,240.4,38.907487113028765,-92.30790783651173,5939475280
2020-12-10T19:45:24Z,390.45,3.284,143,84,115,240.4,38.907487113028765,-92.30790783651173,5939475280
2020-12-10T19:45:25Z,393.87,3.294,142,84,116,240.42,38.907485185191035,-92.30794723145664,5939475280
2020-12-10T19:45:26Z,397.1,3.294,142,84,117,240.41,38.90748434700072,-92.30798444710672,5939475280
2020-12-10T19:45:27Z,404.23,3.294,142,84,118,240.49,38.907483760267496,-92.30806675739586,5939475280
2020-12-10T19:45:28Z,404.23,3.294,142,83,119,240.49,38.907483760267496,-92.30806675739586,5939475280
2020-12-10T19:45:29Z,407.77,3.294,142,83,120,240.52,38.9074853528291,-92.30810749344528,5939475280
2020-12-10T19:45:30Z,411.18,3.294,142,83,121,240.68,38.90748493373394,-92.30814688839018,5939475280
2020-12-10T19:45:31Z,414.59,3.294,142,85,122,240.8,38.90748208388686,-92.30818594805896,5939475280
2020-12-10T19:45:32Z,418.09,3.294,141,85,123,240.92,38.90748049132526,-92.30822634883225,5939475280
2020-12-10T19:45:33Z,421.59,3.303,141,85,124,241.05,38.90748258680105,-92.30826674960554,5939475280
2020-12-10T19:45:34Z,425.09,3.312,141,84,125,241.2,38.907484179362655,-92.30830698274076,5939475280
2020-12-10T19:45:35Z,432.06,3.331,142,84,126,241.5,38.90748501755297,-92.30838753283024,5939475280
2020-12-10T19:45:36Z,432.06,3.331,141,84,127,241.5,38.90748501755297,-92.30838753283024,5939475280
2020-12-10T19:45:37Z,435.63,3.331,142,84,128,241.58,38.90748820267618,-92.30842843651772,5939475280
2020-12-10T19:45:38Z,439.18,3.331,141,84,129,241.63,38.90749339945614,-92.30846892111003,5939475280
2020-12-10T19:45:39Z,442.74,3.34,142,84,130,241.7,38.90749557875097,-92.30850990861654,5939475280
2020-12-10T19:45:40Z,446.09,3.34,141,84,131,241.79,38.90749700367451,-92.30854846537113,5939475280
2020-12-10T19:45:41Z,449.31,3.34,142,84,132,241.88,38.90749817714095,-92.30858559720218,5939475280
2020-12-10T19:45:42Z,452.84,3.34,142,84,133,241.93,38.90749859623611,-92.3086263332516,5939475280
2020-12-10T19:45:43Z,456.2,3.34,141,84,134,241.94,38.90749809332192,-92.30866505764425,5939475280
2020-12-10T19:45:44Z,459.37,3.35,142,84,135,241.96,38.90749859623611,-92.30870151892304,5939475280
2020-12-10T19:45:45Z,462.79,3.35,142,83,136,242.01,38.90749951824546,-92.30874108150601,5939475280
2020-12-10T19:45:46Z,466.27,3.34,141,83,137,242.04,38.9075006917119,-92.3087812308222,5939475280
2020-12-10T19:45:47Z,469.83,3.34,141,83,138,242.01,38.907502703368664,-92.30882221832871,5939475280
2020-12-10T19:45:48Z,477.31,3.35,142,83,139,242.62,38.907510079443455,-92.30890804901719,5939475280
2020-12-10T19:45:49Z,477.31,3.35,142,83,140,242.62,38.907510079443455,-92.30890804901719,5939475280
2020-12-10T19:45:50Z,481.02,3.359,142,83,141,242.59,38.907510079443455,-92.30895079672337,5939475280
2020-12-10T19:45:51Z,484.7,3.368,142,84,142,242.48,38.907509073615074,-92.30899320915341,5939475280
2020-12-10T19:45:52Z,492.15,3.387,141,84,143,242.37,38.90750932507217,-92.30907912366092,5939475280
2020-12-10T19:45:53Z,492.15,3.387,142,84,144,242.37,38.90750932507217,-92.30907912366092,5939475280
2020-12-10T19:45:54Z,495.79,3.396,141,83,145,242.31,38.907509576529264,-92.30912120081484,5939475280
2020-12-10T19:45:55Z,499.57,3.406,141,83,146,242.24,38.90750949271023,-92.30916478671134,5939475280
2020-12-10T19:45:56Z,503.24,3.415,141,84,147,242.14,38.90751217491925,-92.30920703150332,5939475280
2020-12-10T19:45:57Z,506.95,3.415,141,84,148,242.02,38.90751318074763,-92.30924969539046,5939475280
2020-12-10T19:45:58Z,510.59,3.424,141,84,149,241.88,38.90751477330923,-92.30929177254438,5939475280
2020-12-10T19:45:59Z,514.22,3.434,141,83,150,241.75,38.90751519240439,-92.30933368206024,5939475280
2020-12-10T19:46:00Z,517.82,3.434,141,83,151,241.63,38.907515527680516,-92.30937525629997,5939475280
2020-12-10T19:46:01Z,521.55,3.443,141,83,152,241.35,38.90751192346215,-92.30941792018712,5939475280
2020-12-10T19:46:02Z,525.29,3.443,141,83,153,241.16,38.90750924125314,-92.30946108698845,5939475280
2020-12-10T19:46:03Z,528.87,3.452,141,83,154,240.92,38.90750982798636,-92.30950240977108,5939475280
2020-12-10T19:46:04Z,536.58,3.462,140,83,155,240.45,38.90750982798636,-92.30959134176373,5939475280
2020-12-10T19:46:05Z,536.58,3.462,141,83,156,240.45,38.90750982798636,-92.30959134176373,5939475280
2020-12-10T19:46:06Z,540.53,3.471,140,84,157,240.22,38.90751033090055,-92.30963685549796,5939475280
2020-12-10T19:46:07Z,544.35,3.471,141,84,158,239.98,38.907509157434106,-92.3096808604896,5939475280
2020-12-10T19:46:08Z,548.07,3.49,141,83,159,239.51,38.90751091763377,-92.30972369201481,5939475280
2020-12-10T19:46:09Z,551.89,3.49,140,83,160,239.36,38.90751334838569,-92.30976769700646,5939475280
2020-12-10T19:46:10Z,555.86,3.499,141,83,161,239.24,38.907517455518246,-92.30981321074069,5939475280
2020-12-10T19:46:11Z,559.81,3.499,140,83,162,239.1,38.90752206556499,-92.30985847301781,5939475280
2020-12-10T19:46:12Z,563.8,3.508,140,84,163,238.93,38.90752483159304,-92.30990432202816,5939475280
2020-12-10T19:46:13Z,567.66,3.518,140,84,164,238.82,38.907525753602386,-92.30994874611497,5939475280
2020-12-10T19:46:14Z,571.43,3.536,140,84,165,238.74,38.90752600505948,-92.30999233201146,5939475280
2020-12-10T19:46:15Z,575.08,3.536,140,83,166,238.53,38.90752466395497,-92.31003440916538,5939475280
2020-12-10T19:46:16Z,578.8,3.546,140,83,167,238.35,38.90752449631691,-92.31007732450962,5939475280
2020-12-10T19:46:17Z,582.66,3.546,141,83,168,238.11,38.907523825764656,-92.31012183241546,5939475280
2020-12-10T19:46:18Z,586.45,3.546,140,83,169,237.86,38.907518461346626,-92.3101649992168,5939475280
2020-12-10T19:46:19Z,590.07,3.555,140,83,170,237.7,38.907516868785024,-92.31020674109459,5939475280
2020-12-10T19:46:20Z,593.94,3.564,139,83,171,237.58,38.90751661732793,-92.3102514166385,5939475280
2020-12-10T19:46:21Z,597.61,3.564,139,83,172,237.44,38.90751862898469,-92.31029357761145,5939475280
2020-12-10T19:46:22Z,601.26,3.574,139,83,173,237.28,38.907520389184356,-92.31033590622246,5939475280
2020-12-10T19:46:23Z,605.17,3.574,139,83,174,236.95,38.90751955099404,-92.31038100086153,5939475280
2020-12-10T19:46:24Z,608.86,3.574,138,83,175,236.76,38.90751913189888,-92.31042366474867,5939475280
2020-12-10T19:46:25Z,612.59,3.583,138,83,176,236.54,38.90751913189888,-92.3104665800929,5939475280
2020-12-10T19:46:26Z,616.41,3.583,138,83,177,236.3,38.90752072446048,-92.31051058508456,5939475280
2020-12-10T19:46:27Z,620.09,3.592,138,83,178,236.05,38.90752198174596,-92.31055308133364,5939475280
2020-12-10T19:46:28Z,623.88,3.592,138,83,179,235.79,38.90752214938402,-92.31059666723013,5939475280
2020-12-10T19:46:29Z,627.62,3.592,138,83,180,235.55,38.90752114355564,-92.31063983403146,5939475280
2020-12-10T19:46:30Z,631.47,3.602,138,83,181,235.33,38.907517958432436,-92.31068409048021,5939475280
2020-12-10T19:46:31Z,635.41,3.602,137,83,182,234.91,38.9075162820518,-92.31072943657637,5939475280
2020-12-10T19:46:32Z,639.07,3.611,138,82,183,234.72,38.907515443861485,-92.31077168136835,5939475280
2020-12-10T19:46:33Z,642.61,3.611,137,82,184,234.54,38.90751619823277,-92.31081241741776,5939475280
2020-12-10T19:46:34Z,646.29,3.611,138,82,185,234.38,38.9075162820518,-92.31085499748588,5939475280
2020-12-10T19:46:35Z,650.18,3.62,138,82,186,234.25,38.90751728788018,-92.31089975684881,5939475280
