timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-01-30T23:36:54Z,0,0,84,0,0,2019-01-30 23:36:54
2019-01-30T23:36:55Z,0,0,84,0,0,2019-01-30 23:36:54
2019-01-30T23:36:56Z,2.6,2.603,84,73,0,2019-01-30 23:36:54
2019-01-30T23:36:57Z,5.21,2.603,84,81,0,2019-01-30 23:36:54
2019-01-30T23:36:58Z,8.44,3.228,84,81,0,2019-01-30 23:36:54
2019-01-30T23:36:59Z,12.05,3.62,84,82,0.5,2019-01-30 23:36:54
2019-01-30T23:37:00Z,15.68,3.62,84,82,0.5,2019-01-30 23:36:54
2019-01-30T23:37:01Z,19.36,3.686,92,82,0.5,2019-01-30 23:36:54
2019-01-30T23:37:02Z,22.77,3.406,92,82,0.5,2019-01-30 23:36:54
2019-01-30T23:37:03Z,26.16,3.396,92,86,0,2019-01-30 23:36:54
2019-01-30T23:37:04Z,29.66,3.499,92,86,0,2019-01-30 23:36:54
2019-01-30T23:37:05Z,33.23,3.564,92,86,0,2019-01-30 23:36:54
2019-01-30T23:37:06Z,37.06,3.835,93,86,0,2019-01-30 23:36:54
2019-01-30T23:37:07Z,40.9,3.835,93,86,0,2019-01-30 23:36:54
2019-01-30T23:37:08Z,44.59,3.695,93,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:09Z,48.19,3.602,93,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:10Z,51.75,3.555,93,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:11Z,55.27,3.527,93,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:12Z,58.79,3.518,93,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:13Z,62.28,3.49,93,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:14Z,65.77,3.48,93,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:15Z,69.23,3.462,93,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:16Z,72.68,3.452,95,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:17Z,76.2,3.527,95,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:18Z,79.79,3.583,95,85,0.5,2019-01-30 23:36:54
2019-01-30T23:37:19Z,83.43,3.648,95,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:20Z,87.03,3.592,95,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:21Z,90.59,3.564,97,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:22Z,94.13,3.536,97,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:23Z,97.66,3.527,97,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:24Z,101.16,3.508,97,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:25Z,104.65,3.49,99,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:26Z,108.09,3.434,100,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:27Z,111.5,3.415,100,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:28Z,115,3.499,100,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:29Z,118.56,3.555,101,84,0.5,2019-01-30 23:36:54
2019-01-30T23:37:30Z,122.26,3.704,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:31Z,125.97,3.714,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:32Z,129.62,3.639,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:33Z,133.2,3.583,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:34Z,136.75,3.555,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:35Z,140.28,3.527,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:36Z,143.79,3.508,101,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:37Z,147.28,3.49,101,84,0,2019-01-30 23:36:54
2019-01-30T23:37:38Z,150.82,3.546,101,84,0,2019-01-30 23:36:54
2019-01-30T23:37:39Z,154.35,3.527,101,84,0,2019-01-30 23:36:54
2019-01-30T23:37:40Z,157.82,3.471,101,84,0,2019-01-30 23:36:54
2019-01-30T23:37:41Z,160.96,3.144,101,83,0,2019-01-30 23:36:54
2019-01-30T23:37:42Z,163.96,2.995,104,83,0,2019-01-30 23:36:54
2019-01-30T23:37:43Z,166.62,2.659,104,83,0,2019-01-30 23:36:54
2019-01-30T23:37:44Z,169.26,2.641,111,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:45Z,171.9,2.641,111,83,0,2019-01-30 23:36:54
2019-01-30T23:37:46Z,174.52,2.613,118,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:47Z,177.45,2.939,118,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:48Z,180.47,3.023,118,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:49Z,183.52,3.051,118,83,0,2019-01-30 23:36:54
2019-01-30T23:37:50Z,186.53,3.004,118,83,0,2019-01-30 23:36:54
2019-01-30T23:37:51Z,189.53,3.004,133,83,0,2019-01-30 23:36:54
2019-01-30T23:37:52Z,192.5,2.967,133,83,0,2019-01-30 23:36:54
2019-01-30T23:37:53Z,195.56,3.06,135,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:54Z,198.51,2.948,135,83,0.5,2019-01-30 23:36:54
2019-01-30T23:37:55Z,198.51,0,142,0,0,2019-01-30 23:36:54
2019-01-30T23:37:56Z,198.51,0,142,0,0,2019-01-30 23:36:54
2019-01-30T23:37:57Z,198.51,0,144,0,0,2019-01-30 23:36:54
2019-01-30T23:37:58Z,198.51,0,144,0,0,2019-01-30 23:36:54
2019-01-30T23:37:59Z,198.51,0,144,0,0,2019-01-30 23:36:54
2019-01-30T23:38:00Z,198.51,0,144,0,0,2019-01-30 23:36:54
2019-01-30T23:38:01Z,198.51,0,147,0,0,2019-01-30 23:36:54
2019-01-30T23:38:02Z,198.51,0,147,0,0,2019-01-30 23:36:54
2019-01-30T23:38:03Z,198.51,0,148,0,0,2019-01-30 23:36:54
2019-01-30T23:38:04Z,198.51,0,148,0,0,2019-01-30 23:36:54
2019-01-30T23:38:05Z,198.51,0,148,84,0,2019-01-30 23:36:54
2019-01-30T23:38:06Z,201.49,2.976,145,86,0,2019-01-30 23:36:54
2019-01-30T23:38:07Z,204.88,3.387,145,86,0,2019-01-30 23:36:54
2019-01-30T23:38:08Z,208.27,3.396,145,83,0,2019-01-30 23:36:54
2019-01-30T23:38:09Z,211.31,3.032,145,82,0,2019-01-30 23:36:54
2019-01-30T23:38:10Z,214.26,2.958,147,82,0,2019-01-30 23:36:54
2019-01-30T23:38:11Z,217.17,2.911,147,82,0,2019-01-30 23:36:54
2019-01-30T23:38:12Z,220.29,3.116,147,82,0,2019-01-30 23:36:54
2019-01-30T23:38:13Z,223.3,3.014,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:14Z,226.32,3.014,143,85,0,2019-01-30 23:36:54
2019-01-30T23:38:15Z,229.75,3.424,143,85,0,2019-01-30 23:36:54
2019-01-30T23:38:16Z,233.44,3.695,143,85,0,2019-01-30 23:36:54
2019-01-30T23:38:17Z,236.97,3.536,143,85,0,2019-01-30 23:36:54
2019-01-30T23:38:18Z,240.29,3.322,143,82,0.5,2019-01-30 23:36:54
2019-01-30T23:38:19Z,243.5,3.2,143,82,0.5,2019-01-30 23:36:54
2019-01-30T23:38:20Z,246.66,3.163,143,83,0,2019-01-30 23:36:54
2019-01-30T23:38:21Z,249.97,3.312,144,83,0,2019-01-30 23:36:54
2019-01-30T23:38:22Z,253.27,3.303,144,83,0,2019-01-30 23:36:54
2019-01-30T23:38:23Z,256.51,3.228,144,82,0,2019-01-30 23:36:54
2019-01-30T23:38:24Z,259.67,3.172,144,82,0,2019-01-30 23:36:54
2019-01-30T23:38:25Z,262.82,3.144,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:26Z,265.92,3.098,146,83,0,2019-01-30 23:36:54
2019-01-30T23:38:27Z,269.05,3.126,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:28Z,272.19,3.144,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:29Z,275.37,3.182,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:30Z,278.55,3.182,146,82,0,2019-01-30 23:36:54
2019-01-30T23:38:31Z,281.75,3.2,151,82,0,2019-01-30 23:36:54
2019-01-30T23:38:32Z,284.93,3.182,148,82,0,2019-01-30 23:36:54
2019-01-30T23:38:33Z,288.09,3.154,148,82,0,2019-01-30 23:36:54
2019-01-30T23:38:34Z,291.24,3.154,148,82,0,2019-01-30 23:36:54
2019-01-30T23:38:35Z,294.37,3.126,148,82,0,2019-01-30 23:36:54
