timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-04-01T20:50:23Z,0,1.213,115,0,0,280.12,45.01275910064578,-93.14975802786648,6533123855
2021-04-01T20:50:24Z,1.59,0,116,0,1,280.1,45.01274694688618,-93.14977034926414,6533123855
2021-04-01T20:50:25Z,4.13,1.269,116,0,2,280.1,45.01273303292692,-93.14979725517333,6533123855
2021-04-01T20:50:26Z,6.54,1.446,117,91,3,280.1,45.01272230409086,-93.1498244125396,6533123855
2021-04-01T20:50:27Z,9.45,2.09,117,91,4,280.11,45.01271995715797,-93.14986154437065,6533123855
2021-04-01T20:50:28Z,15.91,3.107,119,91,5,280.08,45.012729931622744,-93.14994259737432,6533123855
2021-04-01T20:50:29Z,15.91,3.107,120,91,6,280.08,45.012729931622744,-93.14994259737432,6533123855
2021-04-01T20:50:30Z,19.1,3.256,120,91,7,280.08,45.012742755934596,-93.14997931011021,6533123855
2021-04-01T20:50:31Z,22.28,3.294,121,90,8,280.07,45.01276203431189,-93.15000956878066,6533123855
2021-04-01T20:50:32Z,25.77,3.312,123,89,9,280.08,45.01278642565012,-93.15003748051822,6533123855
2021-04-01T20:50:33Z,29.3,3.312,124,89,10,280.09,45.012813583016396,-93.15006078220904,6533123855
2021-04-01T20:50:34Z,32.62,3.35,125,89,11,280.08,45.0128410756588,-93.15007771365345,6533123855
2021-04-01T20:50:35Z,35.82,3.35,126,89,12,280.09,45.01286798156798,-93.15009221434593,6533123855
2021-04-01T20:50:36Z,39.1,3.284,127,90,13,280.09,45.012896563857794,-93.15010285936296,6533123855
2021-04-01T20:50:37Z,42.23,3.284,127,90,14,280.09,45.01292439177632,-93.15010973252356,6533123855
2021-04-01T20:50:38Z,45.22,3.294,128,89,15,280.09,45.012951297685504,-93.15010990016162,6533123855
2021-04-01T20:50:39Z,48.24,3.284,129,89,16,280.1,45.01297845505178,-93.1501095648855,6533123855
2021-04-01T20:50:40Z,50.96,3.228,130,89,17,280.1,45.013002594932914,-93.15010361373425,6533123855
