timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-02-02T20:55:59Z,0,0,62,0,0,254.51,44.985310127958655,-93.23383027687669,6209766887
2021-02-02T20:56:00Z,2.47,1.036,63,0,1,254.51,44.98529026284814,-93.2338467054069,6209766887
2021-02-02T20:56:03Z,12.18,2.445,68,0,4,254.42,44.98521423898637,-93.23390873149037,6209766887
2021-02-02T20:56:04Z,12.18,2.445,68,93,5,254.42,44.98521423898637,-93.23390873149037,6209766887
2021-02-02T20:56:05Z,16.21,2.799,68,95,6,254.43,44.985181549564004,-93.23393186554313,6209766887
2021-02-02T20:56:06Z,24.1,3.844,69,95,7,254.39,44.98511767946184,-93.23397603817284,6209766887
2021-02-02T20:56:07Z,24.1,3.844,69,95,8,254.39,44.98511767946184,-93.23397603817284,6209766887
2021-02-02T20:56:08Z,27.79,3.844,71,94,9,254.32,44.9850869178772,-93.23399347253144,6209766887
2021-02-02T20:56:09Z,31.38,3.742,79,94,10,254.28,44.98505464754999,-93.23399724438787,6209766887
2021-02-02T20:56:10Z,34.47,3.667,80,92,11,254.28,44.98502975329757,-93.23397746309638,6209766887
2021-02-02T20:56:11Z,38.38,3.63,83,91,12,254.31,44.98500594869256,-93.23393966071308,6209766887
2021-02-02T20:56:12Z,42.26,3.48,84,91,13,254.36,44.984986083582044,-93.23389833793044,6209766887
2021-02-02T20:56:13Z,45.99,3.443,87,91,14,254.42,44.984970074146986,-93.23385617695749,6209766887
2021-02-02T20:56:14Z,49.5,3.443,90,92,15,254.49,44.98495766893029,-93.23381502181292,6209766887
2021-02-02T20:56:15Z,53.19,3.424,91,92,16,254.52,44.98494149185717,-93.23377386666834,6209766887
2021-02-02T20:56:16Z,56.92,3.415,92,91,17,254.57,44.98492682352662,-93.23373111896217,6209766887
2021-02-02T20:56:17Z,60.19,3.415,94,91,18,254.5,44.984915256500244,-93.23369298130274,6209766887
2021-02-02T20:56:18Z,63.62,3.415,95,91,19,254.56,44.98489949852228,-93.23365434072912,6209766887
2021-02-02T20:56:19Z,67.09,3.378,96,92,20,254.62,44.98488566838205,-93.23361419141293,6209766887
2021-02-02T20:56:20Z,70.56,3.368,97,92,21,254.55,44.98487393371761,-93.23357337154448,6209766887
2021-02-02T20:56:21Z,73.77,3.368,100,92,22,254.62,44.98486035503447,-93.23353691026568,6209766887
2021-02-02T20:56:22Z,77.23,3.368,101,92,23,254.68,44.98484811745584,-93.23349567130208,6209766887
